# START:4/16/2024 2:41:42 PM APP:tmon VERSION:0.91 FILE:tmon_rn-7.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002009 (0x26261d9) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
14:41:55,25.20,25.00,19.96, 14.45,25.20,20.38,65.60, 25.50,-4.70,24.00,205.02, 56.39,100.59,23.41,31.42, 4.02,36.67,4.07,19.71, 8.22,25.00,20.00,25.00,15.17,0.00
14:41:56,25.10,25.00,18.61, 14.46,25.10,20.36,65.70, 25.50,-4.70,24.00,205.06, 56.38,100.18,23.45,31.27, 4.01,36.67,4.04,18.22, 8.37,25.00,20.00,25.00,15.17,0.00
14:41:58,25.10,25.00,18.08, 14.47,25.10,20.33,65.70, 25.50,-4.70,24.10,205.03, 56.37,100.43,23.49,31.36, 4.02,36.68,4.01,18.03, 9.86,25.00,20.00,25.00,15.15,0.00
14:41:58,24.90,25.00,15.78, 14.48,24.90,20.32,65.70, 25.50,-4.70,24.10,205.03, 56.40,100.18,23.42,31.23, 4.01,36.68,4.00,14.66, 9.93,25.00,20.00,25.00,15.15,0.00
14:41:59,24.90,25.00,14.66, 14.48,24.90,20.31,65.70, 25.50,-4.70,24.10,205.08, 56.37,100.51,23.39,31.33, 4.01,36.68,4.00,14.08, 9.78,25.00,20.00,25.00,15.15,0.00
14:42:00,24.90,25.00,14.01, 14.48,24.90,20.31,65.70, 25.50,-4.70,24.10,205.08, 56.38,100.66,23.37,31.22, 4.01,36.68,3.99,13.98, 9.60,25.00,20.00,25.00,15.15,0.00
14:42:01,24.70,25.00,13.98, 14.49,24.70,20.30,65.70, 25.50,-4.70,24.10,205.09, 56.43,100.67,23.36,31.22, 4.02,36.68,3.99,12.58, 9.51,25.00,20.00,25.00,15.15,0.00
14:42:02,24.70,25.00,10.89, 14.49,24.70,20.27,65.70, 25.50,-4.70,24.10,205.10, 56.42,100.67,23.35,31.39, 4.02,36.68,3.95,10.25, 9.33,25.00,20.00,25.00,15.15,0.00
14:42:03,24.70,25.00,10.00, 14.49,24.70,20.24,65.70, 25.50,-4.70,24.30,205.07, 56.43,100.65,23.34,31.32, 4.02,36.68,3.92,9.89, 12.00,25.00,20.00,25.00,15.15,0.00
14:42:04,24.70,25.00,9.89, 14.49,24.50,20.23,65.70, 25.50,-4.70,24.30,205.07, 56.40,100.98,23.36,31.18, 4.02,36.68,3.91,7.10, 12.87,25.00,20.00,25.00,15.15,0.00
14:42:05,24.50,25.00,6.21, 14.49,24.50,20.26,65.70, 25.50,-4.70,24.30,205.06, 56.37,100.89,23.37,31.30, 4.02,36.68,3.95,5.85, 12.86,25.00,20.00,25.00,15.15,0.00
14:42:06,24.50,25.00,5.68, 14.49,24.50,20.27,65.70, 25.50,-4.70,24.30,205.08, 56.38,100.77,23.33,31.48, 4.03,36.68,3.96,5.68, 12.74,25.00,20.00,25.00,15.15,0.00
14:42:07,24.50,25.00,5.53, 14.50,24.50,20.29,65.70, 25.50,-4.70,24.40,205.03, 56.36,100.37,23.35,31.01, 4.01,36.68,3.97,5.47, 14.18,25.00,20.00,25.00,15.15,0.00
14:42:08,24.40,25.00,5.47, 14.50,24.40,20.29,65.70, 25.50,-4.70,24.40,205.06, 56.41,100.62,23.45,31.40, 4.02,36.68,3.96,3.86, 14.44,25.00,20.00,25.00,15.15,0.00
14:42:09,24.40,25.00,3.48, 14.50,24.40,20.25,65.70, 25.60,-4.70,24.40,205.08, 56.42,100.38,23.36,31.25, 4.02,36.68,3.94,3.48, 14.41,25.00,20.00,25.00,15.17,0.00
14:42:12,24.40,25.00,3.20, 14.50,24.40,20.23,65.70, 25.60,-4.70,24.50,205.10, 56.39,100.52,23.46,31.31, 4.02,36.68,3.91,3.13, 16.07,25.00,20.00,25.00,15.15,0.00
14:42:13,24.30,25.00,0.82, 14.50,24.30,20.27,65.70, 25.60,-4.70,24.60,205.11, 56.41,100.44,23.41,31.21, 4.02,36.68,3.95,0.82, 17.64,25.00,20.00,25.00,15.15,0.00
14:42:14,24.20,25.00,0.00, 14.48,24.20,20.28,65.70, 25.60,-4.70,24.60,205.08, 56.34,100.30,23.40,31.20, 4.02,36.68,3.97,0.00, 17.85,25.00,20.00,25.00,15.15,0.00
14:42:16,24.20,25.00,0.00, 14.46,24.20,20.29,65.70, 25.60,-4.80,24.70,205.08, 56.39,99.44,23.44,31.13, 4.02,36.68,3.98,0.00, 19.33,25.00,20.00,25.00,15.15,0.00
14:42:17,24.20,25.00,0.00, 14.47,24.20,20.29,65.70, 25.60,-4.80,24.70,205.11, 56.42,99.33,23.35,31.17, 4.02,36.68,3.99,0.00, 19.66,25.00,20.00,25.00,15.15,0.00
14:42:18,24.20,25.00,0.00, 14.47,24.20,20.33,65.80, 25.60,-4.80,24.70,205.12, 56.38,99.89,23.49,31.29, 4.02,36.68,4.03,0.00, 19.81,25.00,20.00,25.00,15.15,0.00
14:42:19,24.20,25.00,0.00, 14.48,24.20,20.36,65.80, 25.60,-4.70,24.80,205.11, 56.44,99.53,23.49,31.38, 4.03,36.68,4.07,0.00, 21.34,25.00,20.00,25.00,15.15,0.00
14:42:21,24.30,25.00,0.00, 14.48,24.30,20.35,65.80, 25.70,-4.70,24.80,205.15, 56.43,98.68,23.40,31.29, 4.03,36.68,4.03,0.47, 21.52,25.00,20.00,25.00,15.15,0.00
14:42:22,24.30,25.00,0.46, 14.49,24.30,20.33,65.80, 25.70,-4.70,24.80,205.25, 56.45,99.17,23.43,31.26, 4.02,36.68,4.02,0.42, 21.49,25.00,20.00,25.00,15.15,0.00
14:42:22,24.30,25.00,0.42, 14.49,24.30,20.32,65.80, 25.70,-4.70,25.00,205.24, 56.42,99.34,23.40,31.07, 4.02,36.68,4.01,0.35, 24.45,25.00,20.00,25.00,15.15,0.00
14:42:23,24.30,25.00,0.29, 14.49,24.30,20.31,65.80, 25.70,-4.70,25.00,205.25, 56.46,99.71,23.43,31.06, 4.02,36.68,4.01,0.22, 25.10,25.00,20.00,25.00,15.15,0.00
14:42:24,24.30,25.00,0.15, 14.49,24.30,20.34,65.80, 25.70,-4.70,25.00,205.29, 56.42,99.90,23.45,31.24, 4.02,36.68,4.04,0.08, 25.42,25.00,20.00,25.00,15.15,0.00
14:42:25,24.30,25.00,0.01, 14.49,24.30,20.36,65.80, 25.70,-4.70,25.20,205.28, 56.49,99.23,23.49,31.32, 4.02,36.68,4.06,0.00, 28.06,25.00,20.00,25.00,15.15,0.00
14:42:26,24.30,25.00,0.00, 14.49,24.30,20.38,65.80, 25.70,-4.70,25.20,205.31, 56.50,99.81,23.53,31.09, 4.02,36.68,4.08,0.00, 29.33,25.00,20.00,25.00,15.15,0.00
14:42:27,24.40,25.00,1.09, 14.50,24.40,20.39,65.80, 25.80,-4.70,25.20,205.32, 56.54,99.63,23.45,31.35, 4.02,36.68,4.09,1.57, 29.53,25.00,20.00,25.00,15.15,0.00
14:42:28,24.40,25.00,1.71, 14.50,24.40,20.39,65.80, 25.80,-4.70,25.50,205.33, 56.51,100.48,23.57,31.27, 4.02,36.68,4.09,1.72, 32.47,25.00,20.00,25.00,15.15,0.00
14:42:29,24.40,25.00,1.69, 14.50,24.50,20.39,65.80, 25.80,-4.70,25.50,205.33, 56.50,100.10,23.56,31.26, 4.02,36.68,4.10,2.45, 35.28,25.00,20.00,25.00,15.15,0.00
14:42:30,24.50,25.00,3.16, 14.50,24.50,20.36,65.70, 25.70,-4.70,25.50,205.27, 56.86,100.21,23.58,31.28, 4.02,36.68,4.06,3.38, 35.75,25.00,20.00,25.00,15.15,0.00
14:42:32,24.50,25.00,3.43, 14.50,24.50,20.33,65.70, 25.70,-4.70,25.90,205.54, 57.46,100.14,23.63,31.04, 4.01,36.68,4.03,3.75, 43.25,25.00,20.00,25.00,15.15,0.00
14:42:32,24.60,25.00,4.75, 14.50,24.60,20.34,65.80, 25.70,-4.70,25.90,206.35, 57.21,100.08,23.78,31.15, 4.02,36.68,4.04,5.09, 44.10,25.00,20.00,25.00,15.15,0.00
14:42:33,24.60,25.00,5.09, 14.50,24.60,20.36,65.80, 25.70,-4.70,25.90,211.82, 54.79,99.40,24.23,31.13, 4.03,36.68,4.06,5.19, 44.26,25.00,20.00,25.00,15.17,0.00
14:42:34,24.60,25.00,5.20, 14.50,24.60,20.38,65.80, 25.70,-4.90,26.40,207.05, 55.96,99.73,23.74,31.33, 4.03,36.68,4.08,5.18, 50.61,25.00,20.00,25.00,15.17,0.00
14:42:35,24.70,25.00,5.14, 14.51,24.70,20.39,65.80, 25.70,-4.90,26.40,205.22, 56.85,99.28,23.93,31.20, 4.02,36.68,4.09,6.76, 54.73,25.00,20.00,25.00,15.17,0.00
14:42:37,24.70,25.00,6.76, 14.53,24.70,20.39,65.80, 25.70,-4.70,26.40,207.86, 56.06,99.24,24.04,31.13, 4.03,36.68,4.10,6.98, 57.94,25.00,20.00,25.00,15.17,0.00
14:42:38,24.70,25.00,6.97, 14.55,24.70,20.40,65.80, 25.70,-4.70,26.70,209.52, 55.03,98.97,24.21,30.86, 4.02,36.68,4.10,6.96, 61.10,25.00,20.00,25.00,15.17,0.00
14:42:39,24.70,25.00,6.93, 14.56,24.70,20.40,65.80, 25.70,-4.70,26.70,205.28, 56.84,98.84,24.11,31.21, 4.03,36.68,4.08,9.55, 62.03,25.00,20.00,25.00,15.17,0.00
14:42:40,24.90,25.00,9.55, 14.57,24.90,20.33,65.80, 25.80,-4.70,26.70,207.07, 56.58,98.70,24.34,31.32, 4.02,36.68,4.01,10.68, 62.39,25.00,20.00,25.00,15.17,0.00
14:42:41,24.90,25.00,10.68, 14.57,24.90,20.28,65.80, 25.80,-4.80,26.70,210.01, 55.20,97.83,24.57,31.05, 4.02,36.68,3.98,10.78, 62.56,25.00,20.00,25.00,15.17,0.00
14:42:42,24.90,25.00,10.82, 14.58,24.90,20.25,65.80, 25.80,-4.80,26.70,208.41, 55.80,97.00,24.56,31.31, 4.02,36.68,3.95,11.66, 62.90,25.00,20.00,25.00,15.17,0.00
14:42:42,25.10,25.00,11.66, 14.58,25.10,20.25,65.80, 25.80,-4.80,26.70,206.18, 56.60,97.40,24.37,31.20, 4.02,36.68,3.95,13.67, 63.08,25.00,20.00,25.00,15.17,0.00
14:42:43,25.10,25.00,14.42, 14.58,25.10,20.27,65.80, 25.80,-4.90,26.70,205.76, 57.12,97.68,24.58,31.44, 4.02,36.68,3.96,14.42, 63.24,25.00,20.00,25.00,15.18,0.00
14:42:44,25.10,25.00,14.81, 14.57,25.10,20.28,65.80, 25.80,-4.90,26.70,208.40, 56.30,97.56,24.79,31.27, 4.03,36.68,3.98,14.86, 63.76,25.00,20.00,25.00,15.17,0.00
14:42:45,25.10,25.00,14.88, 14.56,25.10,20.29,65.90, 25.80,-4.90,26.70,209.81, 55.29,96.51,25.02,31.21, 4.03,36.68,3.99,14.90, 64.10,25.00,20.00,25.00,15.15,0.00
14:42:46,25.10,25.00,14.91, 14.55,25.10,20.29,65.90, 25.80,-4.90,26.40,209.25, 55.41,96.27,25.05,31.43, 4.02,36.69,4.00,14.92, 60.13,25.00,20.00,25.00,15.15,0.00
14:42:47,25.30,25.00,15.37, 14.52,25.30,20.28,65.90, 25.80,-4.90,26.40,205.53, 57.03,96.04,25.02,31.14, 4.02,36.69,3.97,17.64, 58.93,25.00,20.00,25.00,15.17,0.00
14:42:48,25.30,25.00,18.50, 14.50,25.30,20.21,65.90, 25.80,-4.80,26.40,206.85, 56.92,95.98,25.18,31.32, 4.03,36.69,3.90,18.83, 59.01,25.00,20.00,25.00,15.17,0.00
14:42:50,25.30,25.00,19.05, 14.48,25.30,20.16,65.90, 25.80,-4.80,26.10,209.76, 55.65,94.49,25.46,31.21, 4.02,36.69,3.86,19.05, 54.29,25.00,20.00,25.00,15.15,0.00
14:42:51,25.40,25.00,20.17, 14.46,25.40,20.13,66.00, 25.70,-4.80,26.10,208.70, 55.73,94.87,25.40,31.21, 4.02,36.69,3.81,21.08, 53.73,25.00,20.00,25.00,15.15,0.00
14:42:52,25.40,25.00,21.20, 14.45,25.40,20.11,66.00, 25.70,-5.00,25.90,205.55, 57.24,95.73,25.19,31.37, 4.02,36.69,3.80,21.27, 50.30,25.00,20.00,25.00,15.15,0.00
14:42:53,25.40,25.00,21.32, 14.44,25.40,20.11,66.00, 25.70,-5.00,25.90,208.70, 56.27,95.24,25.28,31.29, 4.02,36.69,3.80,21.37, 50.18,25.00,20.00,25.00,15.17,0.00
14:42:54,25.50,25.00,21.43, 14.43,25.50,20.11,66.00, 25.70,-5.00,25.90,209.73, 55.55,95.16,25.39,31.05, 4.02,36.69,3.78,22.73, 50.26,25.00,20.00,25.00,15.17,0.00
14:42:56,25.50,25.00,23.46, 14.42,25.50,20.05,66.00, 25.70,-4.90,25.20,207.16, 56.29,95.20,25.30,31.33, 4.03,36.69,3.73,23.57, 42.73,25.00,20.00,25.00,15.15,0.00
14:42:57,25.60,25.00,23.64, 14.42,25.60,20.03,66.00, 25.70,-4.90,25.20,205.57, 57.20,95.02,25.35,31.19, 4.03,36.69,3.71,24.69, 37.38,25.00,20.00,25.00,15.17,0.00
14:42:58,25.60,25.00,25.40, 14.42,25.60,20.02,66.00, 25.70,-4.90,25.20,207.18, 56.90,94.37,25.44,31.28, 4.03,36.69,3.70,25.69, 36.69,25.00,20.00,25.00,15.15,0.00
14:42:58,25.60,25.00,25.69, 14.41,25.60,20.01,66.00, 25.60,-4.70,25.20,209.47, 55.93,94.22,25.67,31.30, 4.02,36.69,3.70,25.84, 36.64,25.00,20.00,25.00,15.15,0.00
14:42:59,25.60,25.00,25.93, 14.41,25.60,20.01,66.00, 25.60,-4.70,24.10,210.08, 55.32,94.44,25.69,31.10, 4.03,36.69,3.69,26.00, 19.81,25.00,20.00,25.00,15.15,0.00
14:43:01,25.70,25.00,27.59, 14.39,25.70,19.98,66.00, 25.50,-4.70,24.10,206.75, 56.30,94.99,25.34,31.30, 4.02,36.69,3.65,28.01, 14.52,25.00,20.00,25.00,15.15,0.00
14:43:02,25.70,25.00,28.01, 14.37,25.70,19.95,66.00, 25.50,-4.90,23.10,205.53, 57.16,95.62,25.17,31.18, 4.02,36.69,3.63,28.32, 0.72,25.00,20.00,25.00,15.15,0.00
14:43:03,25.70,25.00,28.41, 14.36,25.70,19.93,66.00, 25.50,-4.90,23.10,208.31, 56.44,95.86,25.05,31.28, 4.02,36.69,3.60,28.48, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:04,25.70,25.00,28.56, 14.35,25.70,19.92,66.00, 25.50,-4.80,23.10,209.78, 55.36,95.97,25.12,31.25, 4.03,36.69,3.59,28.63, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:04,25.70,25.00,28.63, 14.34,25.70,19.91,66.00, 25.50,-4.80,22.10,208.55, 55.71,96.11,24.94,31.20, 4.02,36.69,3.59,28.77, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:05,25.70,25.00,28.77, 14.33,25.70,19.91,66.00, 25.50,-4.80,22.10,206.41, 56.51,96.39,24.74,31.01, 4.03,36.69,3.58,28.84, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:06,25.70,25.00,28.91, 14.33,25.70,19.91,66.00, 25.50,-4.80,22.10,205.66, 57.15,96.62,24.72,31.17, 4.02,36.69,3.58,28.98, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:07,25.70,25.00,29.05, 14.32,25.70,19.90,66.00, 25.40,-4.70,21.30,208.67, 56.21,96.63,24.52,31.06, 4.02,36.69,3.58,29.12, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:08,25.70,25.00,29.19, 14.32,25.70,19.90,66.00, 25.40,-4.70,21.30,209.62, 55.44,95.21,24.41,31.04, 4.02,36.69,3.58,29.26, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:09,25.70,25.00,29.33, 14.31,25.70,19.90,66.00, 25.40,-4.70,21.30,207.68, 56.03,96.53,24.32,31.17, 4.03,36.69,3.58,29.40, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:10,25.60,25.00,28.31, 14.31,25.60,19.87,66.00, 25.30,-4.70,21.30,205.76, 56.93,96.65,24.09,31.20, 4.03,36.69,3.55,27.84, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:11,25.60,25.00,27.70, 14.31,25.60,19.84,66.00, 25.30,-4.80,20.70,207.01, 56.85,95.87,24.23,31.23, 4.03,36.69,3.52,27.69, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:12,25.60,25.00,27.72, 14.31,25.60,19.83,66.00, 25.30,-4.80,20.70,208.61, 56.16,96.97,24.14,31.04, 4.03,36.69,3.50,27.72, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:13,25.50,25.00,26.25, 14.31,25.50,19.79,66.00, 25.30,-4.80,20.70,209.50, 55.33,97.01,24.11,31.16, 4.02,36.69,3.47,26.25, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:14,25.50,25.00,25.98, 14.31,25.50,19.76,66.00, 25.30,-4.90,20.30,206.17, 56.55,97.51,24.07,31.32, 4.02,36.69,3.43,25.99, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:15,25.50,25.00,26.02, 14.30,25.50,19.73,66.00, 25.30,-4.90,20.30,205.79, 57.05,97.22,23.97,31.09, 4.03,36.69,3.39,25.55, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:16,25.30,25.00,23.38, 14.30,25.30,19.72,66.00, 25.10,-4.90,20.30,208.42, 56.16,97.29,23.94,31.30, 4.02,36.69,3.38,22.60, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:17,25.30,25.00,22.34, 14.30,25.30,19.71,66.00, 25.10,-4.70,20.20,209.12, 55.51,97.25,23.85,31.22, 4.02,36.69,3.37,22.26, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:18,25.30,25.00,22.26, 14.30,25.30,19.71,66.00, 25.10,-4.70,20.20,209.36, 55.27,96.96,23.92,31.29, 4.03,36.69,3.37,22.25, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:20,25.10,25.00,18.91, 14.30,25.10,19.70,65.90, 25.10,-4.90,20.20,205.84, 56.72,98.08,23.70,31.10, 4.03,36.69,3.36,18.51, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:21,25.10,25.00,18.32, 14.30,25.00,19.70,65.90, 25.10,-4.90,20.20,207.92, 56.51,99.21,23.57,31.12, 4.03,36.69,3.36,17.53, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:22,25.00,25.00,16.75, 14.30,25.00,19.70,65.90, 25.10,-4.90,20.20,208.96, 55.88,99.35,23.53,31.02, 4.03,36.69,3.36,16.46, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:23,25.00,25.00,16.36, 14.30,25.00,19.70,66.00, 25.10,-4.90,20.10,207.73, 55.90,99.29,23.46,31.14, 4.03,36.69,3.36,16.32, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:24,25.00,25.00,16.31, 14.30,24.80,19.70,66.00, 25.10,-4.90,20.10,205.52, 56.83,99.34,23.30,31.10, 4.03,36.68,3.36,13.61, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:26,24.80,25.00,12.75, 14.30,24.80,19.70,66.00, 25.10,-4.90,20.10,207.19, 56.52,99.81,23.29,31.14, 4.03,36.68,3.33,12.29, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:27,24.80,25.00,12.23, 14.30,24.80,19.65,66.00, 25.00,-4.70,20.20,209.12, 55.48,99.71,23.28,31.26, 4.02,36.68,3.30,12.20, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:28,24.80,25.00,12.17, 14.30,24.50,19.63,66.00, 25.00,-4.70,20.20,206.52, 56.30,99.82,23.18,31.29, 4.01,36.68,3.29,7.60, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:29,24.50,25.00,7.60, 14.30,24.50,19.65,65.90, 24.90,-4.70,20.20,205.43, 56.97,99.86,23.16,31.10, 4.02,36.68,3.31,6.60, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:30,24.50,25.00,6.20, 14.30,24.50,19.67,65.90, 24.90,-4.90,20.30,205.81, 57.09,100.20,23.12,31.09, 4.03,36.68,3.33,6.02, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:30,24.50,25.00,6.02, 14.30,24.50,19.68,65.90, 24.90,-4.90,20.30,208.26, 56.19,100.52,23.14,31.18, 4.02,36.68,3.33,5.86, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:31,24.40,25.00,5.86, 14.30,24.40,19.69,65.90, 24.90,-4.90,20.30,209.06, 55.52,100.69,23.21,31.27, 4.02,36.68,3.34,4.54, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:32,24.40,25.00,4.01, 14.30,24.40,19.69,65.90, 24.90,-4.90,20.30,207.94, 55.68,100.29,23.08,31.18, 4.02,36.68,3.35,3.77, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:33,24.40,25.00,3.65, 14.30,24.40,19.69,65.90, 24.90,-4.90,20.30,205.59, 56.62,100.35,23.04,31.10, 4.02,36.68,3.35,3.57, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:34,24.30,25.00,2.52, 14.30,24.30,19.67,66.00, 24.90,-4.90,20.30,205.30, 57.17,100.38,23.09,31.26, 4.03,36.67,3.32,1.80, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:35,24.30,25.00,1.49, 14.30,24.30,19.65,66.00, 24.90,-4.70,20.30,207.74, 56.41,100.53,23.09,31.05, 4.03,36.67,3.29,1.33, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:37,24.30,25.00,1.23, 14.30,24.30,19.63,66.00, 24.90,-4.70,20.30,209.30, 55.29,100.53,23.03,30.93, 4.03,36.67,3.28,0.56, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:38,24.20,25.00,0.00, 14.30,24.20,19.61,66.00, 25.00,-4.70,20.30,205.52, 56.53,100.64,22.94,31.16, 4.03,36.67,3.26,0.00, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:38,24.20,25.00,0.00, 14.30,24.20,19.61,66.00, 25.00,-4.90,20.30,205.11, 56.97,101.01,23.03,31.06, 4.03,36.67,3.26,0.00, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:39,24.20,25.00,0.00, 14.30,24.20,19.61,66.00, 25.00,-4.90,20.40,206.21, 56.92,100.81,23.02,31.27, 4.03,36.67,3.25,0.00, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:40,24.20,25.00,0.00, 14.30,24.20,19.58,66.00, 25.00,-4.90,20.40,208.92, 55.43,100.33,23.04,31.19, 4.03,36.67,3.20,0.00, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:41,24.20,25.00,0.00, 14.30,24.20,19.55,65.90, 25.00,-4.90,20.40,209.01, 55.31,100.12,22.93,30.92, 4.03,36.66,3.20,0.00, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:43,24.20,25.00,0.00, 14.30,24.20,19.53,65.90, 24.90,-4.90,20.50,205.26, 56.91,99.51,22.97,31.08, 4.02,36.66,3.16,0.00, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:44,24.20,25.00,0.00, 14.30,24.20,19.51,65.90, 24.90,-4.90,20.50,207.35, 56.47,100.19,22.97,31.05, 4.02,36.66,3.15,0.00, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:45,24.20,25.00,0.00, 14.30,24.20,19.51,65.90, 25.00,-4.70,20.50,208.82, 55.42,100.19,23.05,30.95, 4.03,36.66,3.14,0.00, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:46,24.20,25.00,0.00, 14.30,24.20,19.50,65.90, 25.00,-4.70,20.50,207.48, 55.71,100.54,22.92,30.80, 4.03,36.66,3.14,0.00, 0.00,25.00,20.00,25.00,15.17,0.00
14:43:47,24.30,25.00,0.56, 14.30,24.30,19.50,66.00, 24.90,-4.90,20.50,205.30, 56.90,100.92,23.00,31.16, 4.02,36.66,3.14,0.81, 0.00,25.00,20.00,25.00,15.15,0.00
14:43:48,24.30,25.00,0.86, 14.30,24.30,19.50,66.00, 24.90,-4.90,20.70,205.90, 57.00,100.91,22.96,31.23, 4.02,36.66,3.14,0.83, 0.00,25.00,20.00,25.00,15.15,0.00
