# START:5/29/2024 1:44:36 PM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-15.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002009 (0x26261d9) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
13:44:46,26.20,25.00,0.00, 14.36,26.20,20.11,65.90, 26.00,-4.70,23.80,205.15, 56.01,95.68,23.75,31.16, 4.04,28.95,4.10,0.00, 0.00,25.00,20.00,25.00,14.33,0.00
13:44:47,26.20,25.00,0.00, 14.37,26.20,20.11,65.90, 26.00,-4.70,23.80,205.15, 56.00,95.58,23.75,31.35, 4.03,28.95,4.09,0.00, 0.00,25.00,20.00,25.00,14.33,0.00
13:44:48,26.20,25.00,0.00, 14.38,26.20,20.14,66.00, 26.00,-4.70,23.80,205.13, 55.94,95.56,23.79,31.38, 4.03,28.95,4.12,0.00, 0.00,25.00,20.00,25.00,14.33,0.00
13:44:49,26.20,25.00,0.00, 14.38,26.20,20.16,66.00, 26.00,-4.70,23.90,205.12, 55.86,95.51,23.77,31.28, 4.03,28.95,4.15,0.00, 0.76,25.00,20.00,25.00,14.33,0.00
13:44:50,26.20,25.00,0.00, 14.38,26.20,20.17,66.00, 26.00,-4.70,23.90,205.08, 55.86,95.51,23.79,31.35, 4.04,28.95,4.17,0.00, 1.52,25.00,20.00,25.00,14.33,0.00
13:44:51,26.20,25.00,0.00, 14.39,26.20,20.14,65.90, 26.00,-4.70,23.90,205.05, 55.96,95.57,23.76,31.44, 4.04,28.95,4.13,0.00, 1.33,25.00,20.00,25.00,14.36,0.00
13:44:52,26.20,25.00,0.00, 14.39,26.20,20.12,65.90, 26.00,-4.80,24.00,205.07, 55.97,95.46,23.76,31.22, 4.03,28.95,4.12,0.00, 2.51,25.00,20.00,25.00,14.36,0.00
13:44:53,26.10,25.00,0.00, 14.39,26.10,20.12,65.90, 26.00,-4.80,24.00,205.07, 56.01,95.54,23.75,31.21, 4.03,28.95,4.11,0.00, 2.84,25.00,20.00,25.00,14.36,0.00
13:44:54,26.10,25.00,0.00, 14.39,26.10,20.15,65.90, 26.00,-4.70,24.00,205.08, 55.98,95.50,23.78,31.34, 4.03,28.95,4.15,0.00, 2.71,25.00,20.00,25.00,14.36,0.00
13:44:55,26.10,25.00,0.00, 14.39,26.10,20.17,65.90, 26.00,-4.70,24.00,205.07, 56.01,95.66,23.77,31.27, 4.04,28.96,4.16,0.00, 2.52,25.00,20.00,25.00,14.36,0.00
13:44:56,26.10,25.00,0.00, 14.37,26.10,20.18,65.90, 26.00,-4.70,24.00,205.08, 56.02,95.65,23.78,31.40, 4.03,28.96,4.18,0.00, 2.32,25.00,20.00,25.00,14.36,0.00
13:44:57,26.10,25.00,0.00, 14.36,26.10,20.19,65.90, 26.00,-4.70,24.00,205.08, 56.05,95.37,23.81,31.45, 4.03,28.96,4.18,0.00, 2.12,25.00,20.00,25.00,14.36,0.00
13:44:58,26.10,25.00,0.00, 14.35,26.10,20.19,65.90, 26.10,-4.70,24.10,205.11, 55.98,95.45,23.77,31.25, 4.03,28.96,4.19,0.00, 2.17,25.00,20.00,25.00,14.36,0.00
13:44:59,26.10,25.00,0.00, 14.34,26.10,20.20,65.90, 26.10,-4.70,24.10,205.09, 56.01,95.50,23.80,31.18, 4.03,28.96,4.19,0.00, 3.19,25.00,20.00,25.00,14.36,0.00
13:45:00,26.10,25.00,0.00, 14.35,26.10,20.20,65.90, 26.10,-4.70,24.10,205.08, 56.00,95.61,23.77,31.21, 4.03,28.96,4.19,0.00, 3.56,25.00,20.00,25.00,14.36,0.00
13:45:01,26.10,25.00,0.00, 14.36,26.10,20.17,65.80, 26.00,-4.70,24.10,205.08, 56.03,95.66,23.77,31.22, 4.03,28.96,4.16,0.00, 3.46,25.00,20.00,25.00,14.36,0.00
13:45:02,26.10,25.00,0.00, 14.37,26.10,20.14,65.80, 26.00,-4.80,24.10,205.07, 56.04,95.90,23.76,31.35, 4.03,28.96,4.13,0.00, 3.29,25.00,20.00,25.00,14.36,0.00
13:45:03,26.10,25.00,0.00, 14.37,26.10,20.12,65.80, 26.00,-4.80,24.10,205.09, 56.05,95.97,23.73,31.20, 4.02,28.96,4.12,0.00, 3.11,25.00,20.00,25.00,14.33,0.00
13:45:04,26.10,25.00,0.00, 14.38,26.10,20.11,65.90, 26.10,-4.70,24.10,205.06, 56.01,95.74,23.73,31.29, 4.02,28.96,4.10,0.00, 2.93,25.00,20.00,25.00,14.33,0.00
13:45:05,26.10,25.00,0.00, 14.38,26.10,20.11,65.90, 26.10,-4.70,24.20,205.08, 56.03,95.92,23.75,31.24, 4.03,28.96,4.10,0.00, 4.28,25.00,20.00,25.00,14.33,0.00
13:45:06,26.10,25.00,0.00, 14.36,26.10,20.11,65.90, 26.10,-4.70,24.20,205.09, 56.01,95.68,23.73,31.36, 4.03,28.96,4.10,0.00, 4.53,25.00,20.00,25.00,14.33,0.00
13:45:07,26.10,25.00,0.00, 14.35,26.10,20.10,65.90, 26.10,-4.70,24.20,205.06, 55.95,95.86,23.71,31.29, 4.03,28.96,4.09,0.00, 4.43,25.00,20.00,25.00,14.33,0.00
13:45:08,26.10,25.00,0.00, 14.34,26.10,20.10,65.90, 26.10,-4.70,24.20,205.04, 55.94,95.61,23.74,31.17, 4.03,28.96,4.09,0.00, 4.27,25.00,20.00,25.00,14.33,0.00
13:45:09,26.10,25.00,0.00, 14.35,26.10,20.10,65.90, 26.10,-4.70,24.20,205.07, 55.91,95.69,23.72,31.18, 4.02,28.96,4.09,0.00, 4.12,25.00,20.00,25.00,14.33,0.00
13:45:10,26.10,25.00,0.00, 14.36,26.10,20.10,65.90, 26.00,-4.80,24.20,205.02, 55.82,95.85,23.71,31.23, 4.04,28.96,4.09,0.00, 3.96,25.00,20.00,25.00,14.33,0.00
13:45:11,26.10,25.00,0.00, 14.36,26.10,20.10,65.90, 26.00,-4.80,24.20,205.03, 55.88,95.79,23.67,31.27, 4.04,28.96,4.09,0.00, 3.80,25.00,20.00,25.00,14.33,0.00
13:45:12,26.10,25.00,0.00, 14.35,26.10,20.10,65.90, 26.00,-4.80,24.20,204.97, 55.84,95.66,23.66,31.22, 4.04,28.96,4.09,0.00, 3.64,25.00,20.00,25.00,14.33,0.00
13:45:13,26.10,25.00,0.00, 14.34,26.10,20.10,65.90, 26.10,-4.80,24.20,204.93, 55.83,95.86,23.71,31.31, 4.03,28.96,4.09,0.00, 3.47,25.00,20.00,25.00,14.36,0.00
13:45:14,26.10,25.00,0.00, 14.33,26.10,20.10,65.90, 26.10,-4.80,24.30,204.97, 55.84,95.74,23.67,31.18, 4.03,28.96,4.09,0.00, 3.31,25.00,20.00,25.00,14.36,0.00
13:45:15,26.10,25.00,0.00, 14.33,26.10,20.10,65.90, 26.10,-4.80,24.30,204.93, 55.80,95.68,23.65,31.33, 4.04,28.96,4.09,0.00, 4.89,25.00,20.00,25.00,14.36,0.00
13:45:16,26.10,25.00,0.00, 14.32,26.10,20.10,65.90, 26.10,-4.80,24.30,204.91, 55.84,95.80,23.66,31.38, 4.04,28.96,4.09,0.00, 4.99,25.00,20.00,25.00,14.36,0.00
13:45:17,26.10,25.00,0.00, 14.32,26.10,20.10,65.90, 26.10,-4.80,24.40,204.88, 55.81,95.69,23.63,31.37, 4.04,28.96,4.09,0.00, 5.72,25.00,20.00,25.00,14.36,0.00
13:45:18,26.10,25.00,0.00, 14.32,26.20,20.10,65.90, 26.10,-4.80,24.40,204.89, 55.81,95.41,23.66,31.22, 4.04,28.96,4.09,0.00, 6.55,25.00,20.00,25.00,14.36,0.00
13:45:19,26.20,25.00,0.00, 14.34,26.20,20.10,65.90, 26.10,-4.80,24.40,204.88, 55.80,95.60,23.67,31.26, 4.03,28.96,4.09,0.00, 6.56,25.00,20.00,25.00,14.36,0.00
13:45:20,26.20,25.00,0.00, 14.35,26.20,20.10,65.90, 26.10,-4.80,24.40,204.88, 55.75,95.80,23.65,31.32, 4.03,28.96,4.09,0.00, 6.46,25.00,20.00,25.00,14.36,0.00
13:45:21,26.20,25.00,0.00, 14.34,26.20,20.10,65.90, 26.10,-4.80,24.40,204.86, 55.74,95.75,23.66,31.30, 4.04,28.96,4.09,0.00, 6.34,25.00,20.00,25.00,14.36,0.00
13:45:22,26.20,25.00,0.00, 14.34,26.20,20.10,65.90, 26.10,-4.80,24.40,204.87, 55.80,95.62,23.68,31.28, 4.04,28.96,4.09,0.00, 6.28,25.00,20.00,25.00,14.36,0.00
13:45:23,26.20,25.00,0.00, 14.33,26.20,20.10,65.90, 26.10,-4.90,24.50,204.84, 55.75,95.77,23.66,31.22, 4.03,28.96,4.09,0.00, 7.39,25.00,20.00,25.00,14.36,0.00
13:45:24,26.10,25.00,0.00, 14.33,26.10,20.10,65.90, 26.10,-4.90,24.50,204.82, 55.75,95.96,23.69,31.25, 4.03,28.96,4.09,0.00, 7.96,25.00,20.00,25.00,14.36,0.00
13:45:25,26.10,25.00,0.00, 14.32,26.10,20.10,65.90, 26.20,-4.80,24.50,204.81, 55.74,95.86,23.68,31.34, 4.03,28.96,4.09,0.00, 7.95,25.00,20.00,25.00,14.36,0.00
13:45:26,26.10,25.00,0.00, 14.32,26.10,20.10,65.90, 26.20,-4.80,24.50,204.85, 55.80,95.87,23.70,31.32, 4.03,28.96,4.09,0.00, 7.86,25.00,20.00,25.00,14.33,0.00
13:45:27,26.10,25.00,0.00, 14.31,26.10,20.10,65.90, 26.20,-4.80,24.50,204.82, 55.80,95.69,23.72,31.29, 4.04,28.96,4.09,0.00, 7.76,25.00,20.00,25.00,14.33,0.00
13:45:28,26.10,25.00,0.00, 14.31,26.10,20.10,65.90, 26.20,-4.80,24.50,204.82, 55.80,96.01,23.71,31.26, 4.03,28.96,4.09,0.00, 7.66,25.00,20.00,25.00,14.33,0.00
13:45:29,26.10,25.00,0.00, 14.31,26.10,20.10,65.90, 26.10,-4.90,24.60,204.76, 55.75,95.93,23.71,31.32, 4.03,28.96,4.09,0.00, 7.56,25.00,20.00,25.00,14.33,0.00
13:45:30,26.10,25.00,0.00, 14.31,26.10,20.10,65.90, 26.10,-4.90,24.60,204.76, 55.70,95.99,23.70,31.29, 4.02,28.96,4.09,0.00, 9.18,25.00,20.00,25.00,14.33,0.00
13:45:31,26.10,25.00,0.00, 14.31,26.10,20.10,65.80, 26.10,-4.90,24.60,204.75, 55.76,95.78,23.75,31.34, 4.03,28.96,4.09,0.00, 9.35,25.00,20.00,25.00,14.31,0.00
13:45:32,26.10,25.00,0.00, 14.30,26.10,20.10,65.80, 26.10,-4.90,24.60,204.73, 55.75,95.84,23.73,31.24, 4.03,28.96,4.09,0.00, 9.31,25.00,20.00,25.00,14.31,0.00
13:45:33,26.10,25.00,0.00, 14.30,26.10,20.10,65.80, 26.10,-4.90,24.60,204.73, 55.71,95.79,23.76,31.30, 4.03,28.96,4.09,0.00, 9.24,25.00,20.00,25.00,14.31,0.00
13:45:34,26.10,25.00,0.00, 14.30,26.10,20.10,65.90, 26.20,-4.90,24.60,204.71, 55.71,95.72,23.74,31.19, 4.03,28.96,4.09,0.00, 9.16,25.00,20.00,25.00,14.31,0.00
13:45:35,26.10,25.00,0.00, 14.30,26.10,20.10,65.90, 26.20,-4.90,24.60,204.70, 55.72,95.68,23.80,31.31, 4.02,28.96,4.09,0.00, 9.08,25.00,20.00,25.00,14.33,0.00
13:45:36,26.20,25.00,0.00, 14.30,26.20,20.10,65.90, 26.20,-4.90,24.60,204.70, 55.75,95.76,23.79,31.26, 4.02,28.96,4.09,0.00, 8.99,25.00,20.00,25.00,14.33,0.00
13:45:37,26.20,25.00,0.00, 14.30,26.20,20.10,65.90, 26.20,-4.90,24.60,204.74, 55.74,95.84,23.80,31.43, 4.03,28.96,4.09,0.00, 8.91,25.00,20.00,25.00,14.31,0.00
13:45:38,26.20,25.00,0.00, 14.30,26.20,20.10,65.90, 26.20,-4.90,24.70,204.70, 55.74,95.44,23.77,31.21, 4.03,28.96,4.09,0.00, 10.00,25.00,20.00,25.00,14.31,0.00
13:45:39,26.10,25.00,0.00, 14.30,26.10,20.10,65.90, 26.20,-4.90,24.70,204.69, 55.69,95.43,23.78,31.26, 4.03,28.96,4.09,0.00, 10.66,25.00,20.00,25.00,14.33,0.00
13:45:40,26.10,25.00,0.00, 14.30,26.10,20.10,65.90, 26.20,-4.90,24.70,204.69, 55.70,95.54,23.77,31.32, 4.03,28.96,4.09,0.00, 10.70,25.00,20.00,25.00,14.33,0.00
13:45:41,26.10,25.00,0.00, 14.30,26.10,20.10,65.90, 26.20,-4.90,24.70,204.68, 55.70,95.43,23.80,31.31, 4.03,28.96,4.09,0.00, 10.66,25.00,20.00,25.00,14.33,0.00
13:45:42,26.10,25.00,0.00, 14.30,26.10,20.10,65.90, 26.20,-4.90,24.70,204.69, 55.76,95.40,23.80,31.43, 4.03,28.96,4.09,0.00, 10.60,25.00,20.00,25.00,14.33,0.00
13:45:43,26.10,25.00,0.00, 14.30,26.10,20.10,65.80, 26.20,-4.90,24.70,204.67, 55.69,95.36,23.78,31.31, 4.03,28.96,4.09,0.00, 10.54,25.00,20.00,25.00,14.33,0.00
13:45:44,26.10,25.00,0.00, 14.30,26.10,20.10,65.80, 26.20,-4.90,24.70,204.70, 55.69,95.45,23.81,31.16, 4.04,28.96,4.09,0.00, 10.48,25.00,20.00,25.00,14.31,0.00
13:45:45,26.10,25.00,0.00, 14.30,26.10,20.10,65.80, 26.20,-4.90,24.70,204.61, 55.75,95.62,23.79,31.26, 4.04,28.96,4.09,0.00, 10.42,25.00,20.00,25.00,14.31,0.00
13:45:46,26.10,25.00,0.00, 14.30,26.10,20.10,65.80, 26.20,-4.90,24.70,204.68, 55.69,95.44,23.79,31.30, 4.03,28.96,4.09,0.00, 10.36,25.00,20.00,25.00,14.31,0.00
13:45:47,26.10,25.00,0.00, 14.30,26.10,20.10,65.80, 26.20,-4.90,24.80,204.64, 55.70,95.54,23.79,31.36, 4.03,28.96,4.09,0.00, 10.30,25.00,20.00,25.00,14.31,0.00
13:45:48,26.10,25.00,0.00, 14.30,26.10,20.10,65.80, 26.20,-4.90,24.80,204.67, 55.75,95.46,23.75,31.34, 4.04,28.96,4.09,0.00, 11.77,25.00,20.00,25.00,14.31,0.00
13:45:49,26.20,25.00,0.00, 14.30,26.20,20.10,65.80, 26.20,-4.90,24.80,204.66, 55.67,95.50,23.73,31.29, 4.04,28.96,4.09,0.00, 12.14,25.00,20.00,25.00,14.31,0.00
13:45:50,26.20,25.00,0.00, 14.30,26.20,20.10,65.90, 26.20,-4.90,24.80,204.64, 55.67,95.52,23.74,31.18, 4.04,28.96,4.09,0.00, 12.24,25.00,20.00,25.00,14.31,0.00
13:45:51,26.20,25.00,0.00, 14.29,26.20,20.10,65.90, 26.20,-4.90,24.90,204.65, 55.67,95.58,23.71,31.32, 4.04,28.96,4.09,0.00, 13.86,25.00,20.00,25.00,14.31,0.00
13:45:52,26.10,25.00,0.00, 14.28,26.10,20.10,65.90, 26.20,-4.90,24.90,204.68, 55.69,95.58,23.73,31.27, 4.03,28.96,4.09,0.00, 14.07,25.00,20.00,25.00,14.31,0.00
13:45:53,26.10,25.00,0.00, 14.26,26.10,20.10,65.90, 26.20,-4.90,24.90,204.64, 55.66,95.20,23.72,31.33, 4.03,28.96,4.09,0.00, 14.08,25.00,20.00,25.00,14.31,0.00
13:45:54,26.20,25.00,0.00, 14.26,26.20,20.10,65.90, 26.20,-4.90,24.90,204.66, 55.66,95.42,23.73,31.40, 4.04,28.96,4.09,0.00, 14.06,25.00,20.00,25.00,14.31,0.00
13:45:55,26.20,25.00,0.00, 14.27,26.20,20.10,65.90, 26.20,-4.90,24.90,204.65, 55.62,95.19,23.71,31.20, 4.04,28.96,4.09,0.00, 14.05,25.00,20.00,25.00,14.31,0.00
13:45:56,26.20,25.00,0.00, 14.27,26.20,20.10,65.90, 26.20,-4.90,24.90,204.62, 55.69,95.79,23.72,31.24, 4.03,28.96,4.09,0.00, 14.03,25.00,20.00,25.00,14.30,0.00
13:45:57,26.20,25.00,0.00, 14.28,26.20,20.10,65.90, 26.20,-4.90,24.90,204.60, 55.71,95.71,23.73,31.24, 4.03,28.96,4.09,0.00, 14.01,25.00,20.00,25.00,14.31,0.00
13:45:58,26.10,25.00,0.00, 14.26,26.10,20.10,65.90, 26.20,-4.90,24.90,204.62, 55.67,95.75,23.73,31.22, 4.03,28.96,4.09,0.00, 13.99,25.00,20.00,25.00,14.30,0.00
13:45:59,26.10,25.00,0.00, 14.25,26.10,20.10,65.80, 26.20,-4.90,24.90,204.61, 55.68,95.64,23.74,31.29, 4.03,28.96,4.09,0.00, 13.97,25.00,20.00,25.00,14.31,0.00
13:46:00,26.10,25.00,0.00, 14.24,26.10,20.10,65.80, 26.20,-4.90,24.90,204.62, 55.70,95.78,23.73,31.36, 4.03,28.96,4.10,0.00, 13.95,25.00,20.00,25.00,14.31,0.00
13:46:01,26.10,25.00,0.00, 14.23,26.10,20.10,65.80, 26.20,-4.90,25.00,204.61, 55.68,95.91,23.72,31.19, 4.04,28.96,4.10,0.00, 15.55,25.00,20.00,25.00,14.30,0.00
13:46:02,26.10,25.00,0.00, 14.23,26.10,20.10,65.90, 26.20,-4.90,25.00,204.61, 55.65,95.88,23.75,31.10, 4.03,28.96,4.10,0.00, 15.89,25.00,20.00,25.00,14.30,0.00
13:46:03,26.10,25.00,0.00, 14.22,26.10,20.10,65.90, 26.30,-4.90,25.00,204.60, 55.66,95.85,23.74,31.26, 4.03,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.30,0.00
13:46:04,26.10,25.00,0.00, 14.22,26.10,20.10,65.90, 26.30,-4.90,25.00,204.62, 55.68,95.85,23.71,31.30, 4.03,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.31,0.00
13:46:05,26.10,25.00,0.00, 14.22,26.10,20.10,65.90, 26.30,-4.90,25.00,204.61, 55.65,95.83,23.73,31.25, 4.03,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.29,0.00
13:46:06,26.10,25.00,0.00, 14.21,26.10,20.10,65.90, 26.20,-4.90,25.00,204.59, 55.69,95.90,23.74,31.12, 4.03,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.29,0.00
13:46:07,26.10,25.00,0.00, 14.21,26.10,20.10,65.90, 26.20,-4.90,25.00,204.57, 55.64,95.75,23.75,31.22, 4.03,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.31,0.00
13:46:08,26.10,25.00,0.00, 14.21,26.10,20.10,65.90, 26.30,-4.90,25.00,204.55, 55.66,95.60,23.80,31.28, 4.03,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.31,0.00
13:46:09,26.10,25.00,0.00, 14.21,26.10,20.10,65.90, 26.30,-4.90,25.00,204.53, 55.63,95.59,23.79,31.27, 4.02,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.29,0.00
13:46:10,26.20,25.00,0.00, 14.22,26.20,20.10,65.90, 26.30,-4.90,25.00,204.57, 55.62,95.67,23.83,31.29, 4.03,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.29,0.00
13:46:11,26.20,25.00,0.00, 14.24,26.20,20.10,65.90, 26.30,-5.00,25.00,204.55, 55.65,95.50,23.85,31.32, 4.03,28.96,4.10,0.00, 15.94,25.00,20.00,25.00,14.29,0.00
13:46:12,26.20,25.00,0.00, 14.25,26.20,20.10,65.90, 26.30,-5.00,25.10,204.54, 55.63,95.67,23.80,31.29, 4.03,28.96,4.10,0.00, 17.39,25.00,20.00,25.00,14.29,0.00
13:46:13,26.10,25.00,0.00, 14.24,26.10,20.10,65.90, 26.30,-5.00,25.10,204.56, 55.68,95.50,23.83,31.27, 4.03,28.96,4.10,0.00, 17.90,25.00,20.00,25.00,14.29,0.00
13:46:14,26.10,25.00,0.00, 14.24,26.10,20.10,65.90, 26.30,-5.00,25.10,204.56, 55.63,95.65,23.80,31.30, 4.02,28.96,4.10,0.00, 17.98,25.00,20.00,25.00,14.29,0.00
13:46:15,26.10,25.00,0.00, 14.23,26.10,20.10,65.90, 26.30,-4.90,25.10,204.55, 55.63,95.65,23.77,31.29, 4.04,28.96,4.10,0.00, 18.01,25.00,20.00,25.00,14.29,0.00
13:46:16,26.10,25.00,0.00, 14.22,26.10,20.10,65.90, 26.30,-4.90,25.10,204.50, 55.63,95.80,23.78,31.40, 4.04,28.96,4.10,0.00, 18.03,25.00,20.00,25.00,14.29,0.00
13:46:17,26.10,25.00,0.00, 14.22,26.10,20.10,65.90, 26.30,-4.90,25.10,204.51, 55.62,95.56,23.77,31.22, 4.04,28.96,4.10,0.00, 18.05,25.00,20.00,25.00,14.29,0.00
13:46:18,26.10,25.00,0.00, 14.22,26.10,20.10,65.80, 26.30,-4.90,25.10,204.49, 55.65,95.51,23.76,31.37, 4.04,28.96,4.10,0.00, 18.07,25.00,20.00,25.00,14.29,0.00
13:46:19,26.10,25.00,0.00, 14.21,26.10,20.10,65.80, 26.30,-4.90,25.20,204.51, 55.64,95.14,23.77,31.24, 4.03,28.96,4.10,0.00, 19.48,25.00,20.00,25.00,14.30,0.00
13:46:20,26.10,25.00,0.00, 14.21,26.10,20.10,65.80, 26.30,-4.90,25.20,204.55, 55.65,95.07,23.82,31.11, 4.03,28.96,4.10,0.00, 20.05,25.00,20.00,25.00,14.31,0.00
13:46:21,26.10,25.00,0.00, 14.21,26.10,20.10,65.80, 26.40,-4.90,25.20,204.49, 55.57,95.12,23.75,31.31, 4.04,28.96,4.10,0.00, 20.17,25.00,20.00,25.00,14.31,0.00
13:46:22,26.10,25.00,0.00, 14.21,26.10,20.10,65.80, 26.40,-4.90,25.20,204.56, 55.58,95.37,23.75,31.33, 4.04,28.96,4.10,0.00, 20.21,25.00,20.00,25.00,14.31,0.00
13:46:23,26.20,25.00,0.00, 14.21,26.20,20.10,65.80, 26.40,-4.90,25.20,204.55, 55.60,95.50,23.75,31.28, 4.03,28.96,4.10,0.00, 20.26,25.00,20.00,25.00,14.31,0.00
13:46:24,26.20,25.00,0.00, 14.21,26.20,20.10,65.80, 26.30,-4.90,25.20,204.55, 55.61,95.59,23.73,31.31, 4.03,28.96,4.10,0.00, 20.30,25.00,20.00,25.00,14.31,0.00
13:46:25,26.20,25.00,0.00, 14.21,26.20,20.10,65.80, 26.30,-4.90,25.30,204.54, 55.67,95.72,23.74,31.18, 4.04,28.96,4.10,0.00, 21.88,25.00,20.00,25.00,14.30,0.00
13:46:26,26.10,25.00,0.00, 14.22,26.10,20.10,65.90, 26.30,-4.90,25.30,204.51, 55.66,95.68,23.78,31.28, 4.04,28.96,4.10,0.00, 22.34,25.00,20.00,25.00,14.30,0.00
13:46:27,26.10,25.00,0.00, 14.24,26.10,20.10,65.90, 26.40,-4.90,25.40,204.58, 55.65,95.50,23.75,31.29, 4.04,28.96,4.10,0.00, 22.71,25.00,20.00,25.00,14.30,0.00
13:46:28,26.10,25.00,0.00, 14.25,26.10,20.10,65.90, 26.40,-4.90,25.40,204.59, 55.68,95.42,23.77,31.22, 4.03,28.96,4.10,0.00, 24.31,25.00,20.00,25.00,14.29,0.00
13:46:29,26.20,25.00,0.00, 14.26,26.20,20.12,65.90, 26.40,-4.90,25.40,204.56, 55.63,95.27,23.77,31.23, 4.03,28.96,4.12,0.00, 24.59,25.00,20.00,25.00,14.29,0.00
13:46:30,26.20,25.00,0.00, 14.27,26.20,20.15,65.90, 26.40,-4.90,25.50,204.53, 55.63,95.19,23.78,31.27, 4.03,28.96,4.15,0.00, 25.81,25.00,20.00,25.00,14.29,0.00
13:46:31,26.20,25.00,0.00, 14.27,26.20,20.17,65.90, 26.40,-4.90,25.50,204.52, 55.71,95.36,23.81,31.32, 4.03,28.96,4.17,0.00, 26.69,25.00,20.00,25.00,14.29,0.00
13:46:32,26.20,25.00,0.00, 14.28,26.20,20.18,65.90, 26.40,-4.90,25.50,204.58, 55.76,95.55,23.79,31.22, 4.03,28.96,4.19,0.00, 26.89,25.00,20.00,25.00,14.29,0.00
13:46:33,26.20,25.00,0.00, 14.28,26.20,20.19,65.90, 26.40,-4.90,25.50,204.60, 55.76,95.51,23.77,31.19, 4.03,28.96,4.19,0.00, 27.01,25.00,20.00,25.00,14.31,0.00
13:46:34,26.20,25.00,0.00, 14.28,26.20,20.19,65.90, 26.40,-4.90,25.80,204.63, 55.78,95.35,23.77,31.36, 4.03,28.96,4.20,0.00, 31.11,25.00,20.00,25.00,14.29,0.00
13:46:35,26.20,25.00,0.00, 14.29,26.20,20.20,65.90, 26.40,-4.90,25.80,204.68, 55.79,95.33,23.86,31.20, 4.03,28.96,4.20,0.00, 33.01,25.00,20.00,25.00,14.31,0.00
