# START:3/14/2024 9:47:52 AM APP:tmon VERSION:0.91 FILE:tmon_rn-1.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002009 (0x26261d9) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:48:02,25.40,25.00,17.20, 13.91,25.40,19.36,66.20, 25.80,-5.60,26.00,207.38, 55.37,77.45,23.06,31.16, 4.06,35.92,2.99,17.24, 38.75,25.00,20.00,25.00,16.10,0.00
09:48:03,25.40,25.00,17.28, 13.89,25.40,19.34,66.20, 25.80,-5.60,26.10,207.34, 55.35,77.88,22.97,31.16, 4.06,35.92,2.96,17.32, 39.98,25.00,20.00,25.00,16.10,0.00
09:48:04,25.40,25.00,17.36, 13.88,25.40,19.32,66.20, 25.80,-5.60,26.10,207.27, 55.32,77.44,23.09,31.18, 4.06,35.92,2.94,17.40, 40.77,25.00,20.00,25.00,16.12,0.00
09:48:05,25.40,25.00,17.44, 13.86,25.40,19.31,66.20, 25.80,-5.60,26.00,206.40, 55.55,76.33,23.07,31.41, 4.05,35.92,2.92,17.48, 40.08,25.00,20.00,25.00,16.12,0.00
09:48:07,25.40,25.00,17.56, 13.82,25.40,19.31,66.20, 25.80,-5.60,26.00,205.52, 56.22,76.87,23.26,31.27, 4.05,35.92,2.91,17.60, 39.53,25.00,20.00,25.00,16.12,0.00
09:48:08,25.30,25.00,17.68, 13.79,25.30,19.30,66.20, 25.80,-5.50,26.00,206.29, 55.71,77.50,23.17,31.27, 4.05,35.92,2.91,16.55, 39.79,25.00,20.00,25.00,16.12,0.00
09:48:09,25.30,25.00,16.05, 13.77,25.30,19.30,66.10, 25.80,-5.40,26.00,206.56, 55.18,77.23,23.09,31.23, 4.06,35.92,2.91,15.89, 39.99,25.00,20.00,25.00,16.15,0.00
09:48:10,25.30,25.00,15.85, 13.76,25.30,19.30,66.10, 25.80,-5.40,26.00,206.33, 54.96,77.20,23.16,31.36, 4.05,35.92,2.91,15.85, 40.09,25.00,20.00,25.00,16.15,0.00
09:48:11,25.30,25.00,15.88, 13.75,25.30,19.30,66.10, 25.80,-5.40,26.00,204.39, 55.34,77.33,22.95,31.33, 4.05,35.92,2.90,16.31, 40.39,25.00,20.00,25.00,16.15,0.00
09:48:12,25.40,25.00,17.36, 13.74,25.40,19.30,66.10, 25.80,-5.40,26.00,203.40, 56.01,77.24,23.07,31.37, 4.06,35.92,2.90,17.77, 40.59,25.00,20.00,25.00,16.15,0.00
09:48:13,25.40,25.00,17.94, 13.73,25.40,19.30,66.10, 25.80,-5.50,25.90,205.11, 56.10,77.19,23.04,31.25, 4.06,35.92,2.90,18.03, 39.93,25.00,20.00,25.00,16.15,0.00
09:48:14,25.40,25.00,18.03, 13.73,25.40,19.30,66.10, 25.80,-5.50,25.90,205.80, 55.90,77.48,23.08,31.32, 4.06,35.92,2.90,18.09, 39.30,25.00,20.00,25.00,16.15,0.00
09:48:15,25.40,25.00,18.13, 13.72,25.40,19.30,66.10, 25.80,-5.50,25.90,206.68, 55.35,77.20,23.24,31.48, 4.06,35.92,2.90,18.18, 39.11,25.00,20.00,25.00,16.15,0.00
09:48:16,25.40,25.00,18.22, 13.72,25.40,19.30,66.10, 25.80,-5.40,25.80,207.17, 55.19,77.20,23.05,31.25, 4.06,35.92,2.90,18.26, 37.77,25.00,20.00,25.00,16.15,0.00
09:48:17,25.30,25.00,17.33, 13.73,25.30,19.30,66.10, 25.80,-5.40,25.80,207.37, 55.12,77.60,23.00,31.20, 4.05,35.92,2.90,16.71, 37.46,25.00,20.00,25.00,16.15,0.00
09:48:18,25.30,25.00,16.50, 13.75,25.30,19.30,66.10, 25.70,-5.50,25.80,206.86, 55.33,77.16,23.16,31.27, 4.06,35.92,2.90,16.44, 37.56,25.00,20.00,25.00,16.15,0.00
09:48:19,25.30,25.00,16.44, 13.76,25.30,19.30,66.10, 25.70,-5.50,25.80,206.34, 55.85,77.02,23.17,31.21, 4.06,35.92,2.90,16.46, 37.71,25.00,20.00,25.00,16.12,0.00
09:48:20,25.30,25.00,16.48, 13.76,25.30,19.30,66.10, 25.70,-5.50,25.80,207.05, 56.02,77.04,23.17,31.16, 4.07,35.92,2.90,16.51, 37.87,25.00,20.00,25.00,16.15,0.00
09:48:21,25.30,25.00,16.54, 13.77,25.30,19.30,66.10, 25.70,-5.50,25.70,208.09, 55.83,77.02,23.16,31.28, 4.06,35.92,2.90,16.57, 36.37,25.00,20.00,25.00,16.15,0.00
09:48:22,25.30,25.00,16.60, 13.78,25.30,19.33,66.10, 25.70,-5.40,25.70,208.59, 55.44,77.04,23.18,31.30, 4.04,35.92,2.93,16.63, 36.21,25.00,20.00,25.00,16.12,0.00
09:48:23,25.30,25.00,16.66, 13.78,25.30,19.36,66.10, 25.70,-5.40,25.60,208.77, 55.38,76.63,23.21,31.31, 4.04,35.92,2.96,16.69, 34.76,25.00,20.00,25.00,16.15,0.00
09:48:24,25.30,25.00,16.72, 13.80,25.30,19.37,66.10, 25.70,-5.40,25.60,208.85, 55.33,77.19,23.03,31.24, 4.05,35.92,2.97,16.75, 34.47,25.00,20.00,25.00,16.12,0.00
09:48:25,25.20,25.00,16.09, 13.82,25.20,19.38,66.10, 25.70,-5.40,25.60,208.92, 55.40,76.73,23.27,31.12, 4.05,35.92,2.98,15.28, 34.54,25.00,20.00,25.00,16.15,0.00
09:48:26,25.20,25.00,15.00, 13.84,25.20,19.39,66.10, 25.70,-5.50,25.60,208.95, 55.43,76.94,22.98,31.22, 4.06,35.92,2.99,14.90, 34.65,25.00,20.00,25.00,16.15,0.00
09:48:27,25.20,25.00,14.88, 13.85,25.20,19.39,66.10, 25.70,-5.50,25.50,209.01, 55.45,76.68,23.13,31.16, 4.07,35.92,2.99,14.89, 33.10,25.00,20.00,25.00,16.15,0.00
09:48:28,25.20,25.00,14.90, 13.86,25.20,19.40,66.20, 25.60,-5.60,25.50,209.06, 55.49,76.55,23.18,31.40, 4.06,35.92,2.99,14.92, 32.90,25.00,20.00,25.00,16.12,0.00
09:48:29,25.20,25.00,14.94, 13.86,25.20,19.40,66.20, 25.60,-5.60,25.40,209.09, 55.50,76.75,23.07,31.34, 4.06,35.92,3.00,14.96, 31.40,25.00,20.00,25.00,16.15,0.00
09:48:30,25.20,25.00,14.98, 13.87,25.20,19.43,66.20, 25.60,-5.60,25.40,209.11, 55.53,76.22,23.16,31.32, 4.05,35.92,3.03,15.00, 31.09,25.00,20.00,25.00,16.15,0.00
09:48:31,25.20,25.00,15.02, 13.88,25.20,19.46,66.20, 25.60,-5.50,25.30,209.10, 55.55,77.12,23.04,31.31, 4.05,35.92,3.06,15.04, 29.69,25.00,20.00,25.00,16.15,0.00
09:48:32,25.10,25.00,14.17, 13.88,25.10,19.47,66.20, 25.60,-5.50,25.30,209.16, 55.56,76.41,23.20,31.13, 4.06,35.92,3.07,13.47, 29.24,25.00,20.00,25.00,16.15,0.00
09:48:33,25.10,25.00,13.23, 13.88,25.10,19.44,66.20, 25.60,-5.60,25.30,209.15, 55.59,76.64,23.26,31.34, 4.05,35.92,3.04,13.14, 29.23,25.00,20.00,25.00,16.15,0.00
09:48:34,25.10,25.00,13.12, 13.88,25.10,19.43,66.20, 25.60,-5.60,25.20,209.15, 55.53,76.86,23.08,31.18, 4.05,35.92,3.02,13.12, 27.56,25.00,20.00,25.00,16.15,0.00
09:48:35,25.10,25.00,13.12, 13.87,25.10,19.45,66.30, 25.60,-5.60,25.20,209.15, 55.52,76.43,23.09,31.31, 4.06,35.92,3.05,13.13, 27.35,25.00,20.00,25.00,16.15,0.00
09:48:36,25.10,25.00,13.14, 13.85,25.10,19.47,66.30, 25.60,-5.60,25.10,209.15, 55.54,76.43,23.18,31.30, 4.06,35.92,3.07,13.15, 25.72,25.00,20.00,25.00,16.15,0.00
09:48:37,25.10,25.00,13.16, 13.84,25.10,19.48,66.30, 25.60,-5.60,25.10,209.15, 55.47,75.08,23.31,31.32, 4.07,35.92,3.08,13.17, 25.41,25.00,20.00,25.00,16.15,0.00
09:48:38,25.10,25.00,13.18, 13.84,25.10,19.49,66.30, 25.60,-5.60,25.10,209.14, 55.42,76.41,23.26,31.28, 4.07,35.92,3.09,13.19, 25.38,25.00,20.00,25.00,16.12,0.00
09:48:39,25.10,25.00,13.20, 13.83,25.10,19.49,66.30, 25.50,-5.60,24.80,209.08, 55.46,76.69,23.29,31.36, 4.07,35.92,3.09,13.21, 21.59,25.00,20.00,25.00,16.12,0.00
09:48:40,25.00,25.00,12.74, 13.82,25.00,19.50,66.30, 25.50,-5.60,24.80,209.08, 55.46,76.66,23.22,31.21, 4.05,35.92,3.09,12.74, 19.64,25.00,20.00,25.00,16.12,0.00
09:48:41,25.00,25.00,11.79, 13.82,25.00,19.50,66.30, 25.50,-5.60,24.80,209.07, 55.45,76.53,23.23,31.38, 4.05,35.92,3.09,11.43, 19.34,25.00,20.00,25.00,16.12,0.00
09:48:42,25.00,25.00,11.31, 13.81,25.00,19.50,66.30, 25.50,-5.60,24.60,209.04, 55.41,76.22,23.24,31.37, 4.05,35.92,3.09,11.26, 15.99,25.00,20.00,25.00,16.12,0.00
09:48:43,25.00,25.00,11.24, 13.79,25.00,19.50,66.30, 25.50,-5.60,24.60,209.03, 55.43,76.69,23.11,31.26, 4.06,35.92,3.09,11.24, 15.26,25.00,20.00,25.00,16.12,0.00
09:48:44,25.00,25.00,11.23, 13.78,25.00,19.50,66.30, 25.50,-5.60,24.40,209.01, 55.43,76.65,23.00,31.34, 4.06,35.92,3.09,11.23, 12.04,25.00,20.00,25.00,16.12,0.00
09:48:45,24.90,25.00,10.17, 13.76,24.90,19.50,66.30, 25.50,-5.60,24.40,209.01, 55.41,75.71,22.99,31.39, 4.06,35.92,3.09,9.56, 11.07,25.00,20.00,25.00,16.12,0.00
09:48:46,24.90,25.00,9.33, 13.75,24.90,19.50,66.30, 25.40,-5.60,24.20,208.98, 55.38,76.64,23.08,31.31, 4.05,35.92,3.09,9.24, 10.48,25.00,20.00,25.00,16.12,0.00
09:48:47,24.90,25.00,9.20, 13.74,24.90,19.50,66.30, 25.40,-5.60,24.20,208.95, 55.37,76.59,22.98,31.30, 4.06,35.92,3.09,9.18, 7.16,25.00,20.00,25.00,16.12,0.00
09:48:48,24.90,25.00,9.17, 13.73,24.90,19.50,66.30, 25.50,-5.60,24.20,208.91, 55.34,76.95,23.02,31.45, 4.06,35.92,3.09,9.16, 6.57,25.00,20.00,25.00,16.12,0.00
09:48:49,24.90,25.00,9.15, 13.73,24.90,19.50,66.30, 25.50,-5.60,24.20,208.89, 55.38,76.98,22.91,31.34, 4.06,35.92,3.09,9.14, 6.35,25.00,20.00,25.00,16.12,0.00
09:48:50,24.90,25.00,9.13, 13.75,24.90,19.50,66.30, 25.50,-5.60,24.20,208.87, 55.36,76.80,22.96,31.40, 4.07,35.92,3.09,9.12, 6.19,25.00,20.00,25.00,16.10,0.00
09:48:51,24.90,25.00,9.11, 13.76,24.90,19.50,66.30, 25.40,-5.60,24.20,208.83, 55.37,76.81,23.06,31.43, 4.06,35.92,3.09,9.10, 6.03,25.00,20.00,25.00,16.12,0.00
09:48:52,24.90,25.00,9.09, 13.76,24.90,19.50,66.30, 25.40,-5.70,24.00,208.82, 55.36,77.21,22.94,31.30, 4.06,35.92,3.09,9.08, 3.06,25.00,20.00,25.00,16.12,0.00
09:48:53,24.80,25.00,9.07, 13.75,24.80,19.50,66.30, 25.40,-5.70,24.00,208.79, 55.39,76.68,22.96,31.26, 4.06,35.92,3.09,8.32, 1.81,25.00,20.00,25.00,16.12,0.00
09:48:54,24.80,25.00,7.50, 13.74,24.80,19.50,66.30, 25.40,-5.60,24.00,208.74, 55.29,76.46,23.06,31.42, 4.06,35.92,3.09,7.19, 1.47,25.00,20.00,25.00,16.12,0.00
09:48:55,24.80,25.00,7.06, 13.74,24.80,19.50,66.30, 25.40,-5.60,23.90,208.71, 55.30,75.93,22.92,31.39, 4.07,35.91,3.09,7.00, 0.00,25.00,20.00,25.00,16.12,0.00
09:48:56,24.80,25.00,6.97, 13.73,24.80,19.50,66.30, 25.40,-5.70,23.90,208.71, 55.25,76.80,22.99,31.22, 4.06,35.92,3.09,6.94, 0.00,25.00,20.00,25.00,16.12,0.00
09:48:57,24.80,25.00,6.92, 13.72,24.80,19.50,66.30, 25.40,-5.70,23.90,208.67, 55.33,76.88,22.96,31.38, 4.06,35.91,3.09,6.90, 0.00,25.00,20.00,25.00,16.12,0.00
09:48:58,24.80,25.00,6.88, 13.72,24.80,19.50,66.30, 25.30,-5.70,23.90,208.61, 55.25,76.89,22.96,31.35, 4.05,35.92,3.09,6.86, 0.00,25.00,20.00,25.00,16.12,0.00
09:48:59,24.80,25.00,6.84, 13.72,24.80,19.50,66.30, 25.30,-5.60,23.80,208.12, 55.43,76.86,22.86,31.22, 4.05,35.91,3.09,6.82, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:00,24.70,25.00,6.80, 13.71,24.70,19.50,66.30, 25.30,-5.60,23.80,207.28, 55.78,76.84,22.94,31.31, 4.06,35.91,3.09,5.84, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:01,24.70,25.00,5.14, 13.71,24.70,19.50,66.30, 25.30,-5.50,23.80,207.31, 55.93,76.75,22.95,31.39, 4.06,35.91,3.09,4.86, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:02,24.70,25.00,4.74, 13.71,24.70,19.50,66.30, 25.30,-5.50,23.80,207.53, 55.98,76.80,22.92,31.32, 4.06,35.91,3.09,4.68, 0.00,25.00,20.00,25.00,16.15,0.00
09:49:03,24.70,25.00,4.63, 13.71,24.70,19.50,66.30, 25.30,-5.50,23.80,207.65, 55.91,76.76,22.80,31.37, 4.06,35.91,3.09,4.60, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:04,24.70,25.00,4.57, 13.71,24.70,19.50,66.30, 25.30,-5.50,23.80,207.64, 55.76,76.94,22.92,31.49, 4.06,35.91,3.09,4.54, 0.00,25.00,20.00,25.00,16.15,0.00
09:49:05,24.70,25.00,4.50, 13.70,24.70,19.50,66.30, 25.30,-5.40,23.80,207.62, 55.70,76.60,22.90,31.29, 4.06,35.91,3.08,4.47, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:06,24.70,25.00,4.45, 13.70,24.70,19.50,66.30, 25.30,-5.40,23.80,207.58, 55.60,77.09,22.88,31.36, 4.06,35.91,3.08,4.42, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:07,24.70,25.00,4.39, 13.70,24.70,19.50,66.20, 25.30,-5.40,23.80,207.52, 55.64,77.08,22.89,31.30, 4.06,35.91,3.08,4.35, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:08,24.60,25.00,4.32, 13.71,24.60,19.50,66.20, 25.30,-5.40,23.80,207.48, 55.56,77.60,22.85,31.39, 4.05,35.91,3.08,3.66, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:09,24.60,25.00,2.76, 13.73,24.60,19.54,66.20, 25.30,-5.40,23.80,207.44, 55.58,78.12,22.83,31.20, 4.04,35.91,3.12,2.40, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:10,24.60,25.00,2.24, 13.75,24.60,19.56,66.20, 25.30,-5.40,23.80,207.39, 55.60,75.12,22.94,31.34, 4.05,35.91,3.15,2.16, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:11,24.60,25.00,2.10, 13.77,24.60,19.54,66.30, 25.30,-5.40,23.80,207.35, 55.67,78.15,22.81,31.31, 4.06,35.91,3.13,2.06, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:12,24.60,25.00,2.02, 13.80,24.60,19.53,66.30, 25.30,-5.40,23.80,207.33, 55.68,77.74,22.87,31.35, 4.07,35.91,3.11,1.98, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:13,24.60,25.00,1.93, 13.82,24.60,19.52,66.30, 25.30,-5.40,23.80,207.30, 55.72,77.64,22.83,31.29, 4.06,35.91,3.11,1.89, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:14,24.60,25.00,1.85, 13.83,24.60,19.55,66.30, 25.30,-5.40,23.80,207.24, 55.71,77.73,22.79,31.26, 4.06,35.91,3.14,1.81, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:15,24.60,25.00,1.77, 13.85,24.60,19.57,66.30, 25.30,-5.40,23.80,207.21, 55.71,77.72,22.71,31.32, 4.06,35.91,3.16,1.73, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:16,24.60,25.00,1.69, 13.88,24.60,19.62,66.30, 25.30,-5.40,23.80,207.19, 55.74,78.10,22.88,31.21, 4.05,35.90,3.21,1.66, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:17,24.60,25.00,1.62, 13.90,24.60,19.65,66.30, 25.30,-5.40,23.80,207.15, 55.78,77.78,22.94,31.25, 4.05,35.90,3.24,1.58, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:18,24.60,25.00,1.54, 13.92,24.60,19.67,66.30, 25.30,-5.40,23.80,207.14, 55.79,76.46,22.77,31.42, 4.06,35.90,3.26,1.50, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:19,24.60,25.00,1.45, 13.95,24.60,19.65,66.20, 25.30,-5.40,23.80,207.15, 55.84,77.89,22.76,31.45, 4.05,35.90,3.24,1.41, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:20,24.60,25.00,1.37, 13.98,24.60,19.63,66.20, 25.30,-5.40,23.80,207.12, 55.89,77.95,22.80,31.44, 4.06,35.90,3.22,1.33, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:21,24.70,25.00,1.29, 14.00,24.70,19.62,66.20, 25.30,-5.40,23.80,207.10, 55.91,77.45,22.86,31.21, 4.06,35.90,3.21,2.12, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:22,24.70,25.00,2.81, 14.02,24.70,19.65,66.30, 25.30,-5.40,23.80,207.06, 55.89,77.68,22.85,31.21, 4.05,35.90,3.24,3.04, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:23,24.60,25.00,3.11, 14.04,24.60,19.67,66.30, 25.30,-5.40,23.80,207.03, 55.92,77.67,22.89,31.37, 4.06,35.90,3.26,2.59, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:24,24.60,25.00,1.63, 14.07,24.60,19.68,66.30, 25.30,-5.40,23.80,207.02, 55.90,77.30,22.88,31.36, 4.06,35.90,3.27,1.25, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:25,24.60,25.00,1.09, 14.09,24.60,19.69,66.30, 25.30,-5.40,23.80,207.01, 55.98,77.14,22.90,31.39, 4.06,35.90,3.28,1.08, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:26,24.70,25.00,2.24, 14.11,24.70,19.69,66.30, 25.30,-5.40,23.80,207.05, 55.97,77.41,22.80,31.27, 4.06,35.90,3.28,2.66, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:27,24.70,25.00,2.79, 14.13,24.70,19.70,66.30, 25.30,-5.40,23.90,207.04, 55.93,77.85,22.77,31.38, 4.06,35.90,3.28,2.82, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:28,24.70,25.00,2.81, 14.14,24.70,19.70,66.30, 25.30,-5.40,23.90,207.02, 55.95,77.47,22.87,31.36, 4.06,35.90,3.29,2.79, 0.00,25.00,20.00,25.00,16.10,0.00
09:49:29,24.70,25.00,2.76, 14.15,24.70,19.70,66.30, 25.30,-5.30,23.90,207.00, 55.96,77.67,22.92,31.47, 4.07,35.90,3.29,2.73, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:30,24.70,25.00,2.70, 14.16,24.70,19.70,66.30, 25.30,-5.30,23.90,206.98, 56.00,77.64,22.84,31.37, 4.06,35.90,3.29,2.67, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:31,24.70,25.00,2.64, 14.17,24.70,19.70,66.30, 25.30,-5.30,23.90,206.98, 56.02,77.87,22.86,31.29, 4.05,35.90,3.29,2.61, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:32,24.70,25.00,2.58, 14.17,24.70,19.70,66.20, 25.30,-5.40,23.90,206.97, 56.02,77.30,22.75,31.34, 4.05,35.90,3.29,2.55, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:33,24.70,25.00,2.52, 14.18,24.70,19.70,66.20, 25.30,-5.40,23.90,206.97, 56.04,77.43,22.77,31.35, 4.05,35.90,3.29,2.49, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:34,24.80,25.00,2.46, 14.18,24.80,19.70,66.20, 25.30,-5.40,23.90,206.96, 56.02,78.31,22.76,31.37, 4.05,35.90,3.29,3.48, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:35,24.80,25.00,4.06, 14.19,24.80,19.70,66.20, 25.30,-5.30,23.90,206.95, 55.98,77.73,22.89,31.40, 4.06,35.90,3.29,4.26, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:36,24.80,25.00,4.33, 14.19,24.80,19.70,66.20, 25.30,-5.30,23.90,206.93, 56.03,77.28,22.83,31.36, 4.06,35.90,3.29,4.34, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:37,24.80,25.00,4.33, 14.19,24.80,19.70,66.20, 25.30,-5.30,23.90,206.96, 56.06,77.65,22.87,31.46, 4.07,35.90,3.29,4.31, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:38,24.80,25.00,4.29, 14.19,24.80,19.70,66.20, 25.30,-5.30,23.90,206.92, 56.06,77.44,22.91,31.33, 4.06,35.90,3.29,4.27, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:39,24.80,25.00,4.25, 14.19,24.80,19.70,66.20, 25.30,-5.30,23.90,206.94, 56.07,77.66,22.87,31.34, 4.06,35.90,3.29,4.23, 0.00,25.00,20.00,25.00,16.12,0.00
09:49:40,24.80,25.00,4.21, 14.19,24.80,19.70,66.20, 25.30,-5.30,24.00,206.94, 56.07,77.97,22.76,31.26, 4.06,35.90,3.28,4.19, 0.09,25.00,20.00,25.00,16.12,0.00
09:49:41,24.80,25.00,4.17, 14.18,24.80,19.70,66.20, 25.30,-5.30,24.00,207.08, 55.93,77.75,22.88,31.30, 4.06,35.90,3.28,4.15, 0.88,25.00,20.00,25.00,16.10,0.00
09:49:42,24.80,25.00,4.13, 14.17,24.80,19.70,66.20, 25.30,-5.30,24.00,207.43, 55.80,77.81,22.91,31.19, 4.06,35.90,3.28,4.11, 0.81,25.00,20.00,25.00,16.10,0.00
09:49:43,24.80,25.00,4.09, 14.16,24.80,19.70,66.20, 25.30,-5.30,24.00,207.58, 55.60,77.68,22.87,31.44, 4.05,35.90,3.28,4.07, 0.63,25.00,20.00,25.00,16.12,0.00
09:49:44,24.90,25.00,4.05, 14.15,24.90,19.70,66.20, 25.30,-5.30,24.00,207.58, 55.65,77.86,22.82,31.41, 4.04,35.90,3.28,4.43, 0.43,25.00,20.00,25.00,16.12,0.00
09:49:45,24.90,25.00,5.43, 14.14,24.90,19.70,66.10, 25.40,-5.50,24.00,207.62, 55.65,77.64,22.88,31.33, 4.05,35.90,3.28,5.79, 0.23,25.00,20.00,25.00,16.12,0.00
09:49:46,24.90,25.00,5.92, 14.13,24.90,19.70,66.10, 25.40,-5.50,24.10,207.68, 55.66,77.74,22.80,31.31, 4.06,35.90,3.28,5.96, 1.66,25.00,20.00,25.00,16.10,0.00
09:49:47,24.90,25.00,5.97, 14.12,24.90,19.71,66.10, 25.40,-5.50,24.10,207.76, 55.63,77.70,22.89,31.35, 4.06,35.90,3.29,5.97, 1.81,25.00,20.00,25.00,16.10,0.00
09:49:48,24.90,25.00,5.96, 14.12,24.90,19.75,66.20, 25.40,-5.50,24.10,207.78, 55.67,77.52,22.86,31.28, 4.06,35.90,3.33,5.95, 1.68,25.00,20.00,25.00,16.10,0.00
09:49:49,24.90,25.00,5.94, 14.10,24.90,19.76,66.20, 25.40,-5.50,24.10,207.82, 55.66,77.82,22.77,31.38, 4.06,35.90,3.35,5.93, 1.50,25.00,20.00,25.00,16.10,0.00
09:49:50,24.90,25.00,5.91, 14.09,24.90,19.74,66.20, 25.40,-5.50,24.20,207.90, 55.66,76.88,22.97,31.46, 4.05,35.90,3.32,5.91, 1.43,25.00,20.00,25.00,16.10,0.00
09:49:51,24.90,25.00,5.90, 14.07,24.90,19.72,66.20, 25.40,-5.50,24.20,207.96, 55.66,78.15,22.93,31.36, 4.05,35.90,3.31,5.89, 2.90,25.00,20.00,25.00,16.10,0.00
09:49:52,24.90,25.00,5.87, 14.06,24.90,19.71,66.20, 25.40,-5.50,24.20,208.02, 55.69,77.62,22.92,31.39, 4.06,35.90,3.30,5.87, 2.96,25.00,20.00,25.00,16.10,0.00
