# START:3/26/2024 9:47:56 AM APP:tmon VERSION:0.91 FILE:tmon_rn-3.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002009 (0x26261d9) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:48:05,24.80,25.00,12.17, 14.67,24.80,20.20,66.90, 25.30,-4.80,23.10,208.45, 55.34,66.02,24.11,31.05, 4.07,37.53,3.92,12.17, 0.00,25.00,20.00,25.00,15.94,0.00
09:48:06,24.80,25.00,11.45, 14.68,24.80,20.20,66.90, 25.30,-4.90,23.10,208.32, 55.36,66.05,24.12,31.28, 4.07,37.53,3.92,11.45, 0.00,25.00,20.00,25.00,15.94,0.00
09:48:07,24.80,25.00,11.32, 14.68,24.80,20.20,66.90, 25.30,-4.90,23.30,208.24, 55.33,65.95,24.19,31.41, 4.06,37.53,3.92,11.32, 0.00,25.00,20.00,25.00,15.94,0.00
09:48:08,24.90,25.00,12.11, 14.69,24.90,20.20,66.90, 25.30,-4.90,23.30,208.15, 55.35,66.12,24.21,31.47, 4.06,37.54,3.92,12.11, 0.00,25.00,20.00,25.00,15.94,0.00
09:48:09,24.90,25.00,13.09, 14.69,24.90,20.20,66.90, 25.30,-4.90,23.40,208.12, 55.28,66.32,24.11,31.42, 4.06,37.54,3.92,13.09, 0.00,25.00,20.00,25.00,15.94,0.00
09:48:10,24.90,25.00,13.21, 14.68,24.90,20.20,66.90, 25.30,-4.90,23.40,208.04, 55.30,66.22,24.05,31.28, 4.06,37.54,3.92,13.21, 0.99,25.00,20.00,25.00,15.94,0.00
09:48:12,24.90,25.00,13.21, 14.67,24.90,20.17,66.90, 25.30,-4.90,23.40,207.98, 55.23,66.16,24.05,31.20, 4.08,37.54,3.88,13.20, 1.01,25.00,20.00,25.00,15.96,0.00
09:48:12,24.90,25.00,13.19, 14.66,24.90,20.14,66.90, 25.30,-4.90,23.40,207.95, 55.29,66.01,24.16,31.43, 4.07,37.54,3.87,13.19, 0.87,25.00,20.00,25.00,15.94,0.00
09:48:13,24.90,25.00,13.17, 14.65,24.90,20.13,66.90, 25.40,-4.90,23.60,207.92, 55.12,66.18,24.08,31.44, 4.08,37.54,3.85,13.17, 0.55,25.00,20.00,25.00,15.94,0.00
09:48:14,24.90,25.00,13.15, 14.63,24.90,20.12,66.90, 25.40,-4.90,23.60,207.84, 55.01,65.93,24.06,31.59, 4.07,37.54,3.83,13.15, 3.47,25.00,20.00,25.00,15.96,0.00
09:48:15,24.90,25.00,13.13, 14.60,24.90,20.12,66.80, 25.40,-4.90,23.60,207.80, 54.99,65.84,24.12,31.41, 4.06,37.54,3.84,13.12, 3.80,25.00,20.00,25.00,15.96,0.00
09:48:16,24.90,25.00,13.11, 14.58,24.90,20.15,66.80, 25.40,-5.00,23.60,206.68, 55.23,65.93,24.25,31.38, 4.07,37.54,3.87,13.10, 4.39,25.00,20.00,25.00,15.94,0.00
09:48:17,24.90,25.00,13.09, 14.56,24.90,20.17,66.80, 25.40,-5.00,23.80,204.66, 55.90,65.98,24.14,31.39, 4.07,37.54,3.88,13.09, 6.27,25.00,20.00,25.00,15.94,0.00
09:48:19,24.90,25.00,13.07, 14.51,24.90,20.18,66.80, 25.40,-5.00,23.80,205.81, 56.51,66.00,24.15,31.13, 4.07,37.54,3.90,13.06, 7.01,25.00,20.00,25.00,15.94,0.00
09:48:20,24.90,25.00,13.05, 14.47,24.90,20.19,66.80, 25.40,-4.80,23.80,208.13, 56.13,65.96,24.15,31.26, 4.06,37.54,3.91,13.04, 6.82,25.00,20.00,25.00,15.94,0.00
09:48:21,24.90,25.00,13.03, 14.44,24.90,20.19,66.80, 25.40,-4.80,23.80,209.11, 55.58,66.04,24.11,31.05, 4.06,37.54,3.91,13.02, 6.59,25.00,20.00,25.00,15.94,0.00
09:48:21,24.90,25.00,13.01, 14.41,24.90,20.16,66.80, 25.40,-4.70,23.80,209.57, 55.29,66.21,24.11,31.54, 4.06,37.54,3.89,13.01, 6.47,25.00,20.00,25.00,15.94,0.00
09:48:22,24.90,25.00,12.99, 14.39,24.90,20.14,66.80, 25.40,-4.70,23.90,209.07, 55.31,66.04,24.07,31.28, 4.06,37.54,3.86,12.99, 7.12,25.00,20.00,25.00,15.94,0.00
09:48:23,24.90,25.00,12.97, 14.38,24.90,20.12,66.80, 25.40,-4.70,23.90,208.41, 55.89,66.18,24.09,31.48, 4.06,37.54,3.84,12.97, 7.86,25.00,20.00,25.00,15.96,0.00
09:48:25,24.90,25.00,12.95, 14.36,24.90,20.11,66.70, 25.40,-4.50,23.90,208.95, 56.45,66.25,24.10,30.63, 4.06,37.54,3.83,12.94, 7.67,25.00,20.00,25.00,15.94,0.00
09:48:26,24.90,25.00,12.93, 14.35,24.90,20.11,66.70, 25.40,-4.50,24.00,210.49, 56.24,65.80,24.22,31.35, 4.06,37.54,3.82,12.91, 9.15,25.00,20.00,25.00,15.94,0.00
09:48:27,24.90,25.00,12.91, 14.36,24.90,20.10,66.70, 25.40,-4.50,24.00,211.41, 55.83,65.78,24.29,31.33, 4.06,37.54,3.82,12.90, 9.18,25.00,20.00,25.00,15.94,0.00
09:48:27,24.90,25.00,12.89, 14.37,24.90,20.10,66.80, 25.50,-4.50,24.00,211.74, 55.61,65.93,24.30,31.28, 4.07,37.54,3.82,12.89, 9.13,25.00,20.00,25.00,15.94,0.00
09:48:30,24.90,25.00,12.84, 14.41,25.00,20.10,66.80, 25.50,-4.50,24.20,211.45, 55.44,65.69,24.11,31.20, 4.06,37.55,3.81,13.43, 12.27,25.00,20.00,25.00,15.94,0.00
09:48:31,25.00,25.00,14.31, 14.43,25.00,20.10,66.90, 25.50,-4.50,24.20,211.26, 55.48,65.97,24.23,31.46, 4.06,37.55,3.81,14.31, 12.40,25.00,20.00,25.00,15.94,0.00
09:48:33,25.00,25.00,14.76, 14.47,25.00,20.10,66.90, 25.60,-4.70,24.40,210.74, 55.52,65.56,24.13,31.46, 4.07,37.55,3.81,14.82, 14.89,25.00,20.00,25.00,15.94,0.00
09:48:34,25.00,25.00,14.82, 14.51,25.00,20.10,66.90, 25.60,-4.70,24.40,210.47, 55.59,65.70,24.14,31.21, 4.07,37.55,3.81,14.83, 15.92,25.00,20.00,25.00,15.94,0.00
09:48:37,25.00,25.00,14.83, 14.54,25.00,20.13,67.00, 25.50,-4.70,24.40,210.33, 55.61,66.14,24.17,31.32, 4.06,37.55,3.85,14.83, 15.97,25.00,20.00,25.00,15.94,0.00
09:48:37,25.00,25.00,14.83, 14.61,25.00,20.18,67.00, 25.60,-4.70,24.60,209.64, 55.60,65.96,24.05,31.10, 4.06,37.55,3.91,14.83, 19.73,25.00,20.00,25.00,15.94,0.00
09:48:38,25.00,25.00,14.83, 14.63,25.00,20.19,67.00, 25.60,-4.70,24.60,209.48, 55.54,65.93,24.10,31.33, 4.06,37.56,3.91,14.83, 19.67,25.00,20.00,25.00,15.94,0.00
09:48:39,25.10,25.00,15.93, 14.64,25.10,20.19,67.00, 25.60,-4.70,24.60,209.35, 55.56,66.19,24.13,31.19, 4.05,37.55,3.92,15.93, 19.60,25.00,20.00,25.00,15.96,0.00
09:48:40,25.10,25.00,16.73, 14.65,25.10,20.20,67.00, 25.60,-4.70,24.70,209.21, 55.67,65.87,24.10,31.26, 4.05,37.55,3.92,16.73, 19.76,25.00,20.00,25.00,15.96,0.00
09:48:41,25.10,25.00,16.85, 14.68,25.10,20.20,67.00, 25.60,-4.70,24.70,209.13, 55.70,66.14,24.07,31.44, 4.06,37.55,3.92,16.85, 21.22,25.00,20.00,25.00,15.94,0.00
09:48:42,25.10,25.00,16.89, 14.70,25.10,20.16,67.00, 25.60,-4.70,24.70,209.03, 55.71,66.29,24.12,31.42, 4.06,37.56,3.89,16.89, 21.36,25.00,20.00,25.00,15.94,0.00
09:48:43,25.10,25.00,16.91, 14.72,25.10,20.14,67.00, 25.60,-4.70,24.70,209.00, 55.71,66.37,24.19,31.44, 4.07,37.56,3.86,16.91, 21.33,25.00,20.00,25.00,15.94,0.00
09:48:44,25.10,25.00,16.93, 14.73,25.10,20.12,67.00, 25.60,-4.70,25.00,208.90, 55.66,66.50,24.08,31.56, 4.06,37.56,3.84,16.93, 23.32,25.00,20.00,25.00,15.94,0.00
09:48:46,25.10,25.00,16.95, 14.73,25.10,20.11,67.00, 25.60,-4.70,25.00,208.82, 55.64,66.39,24.13,31.46, 4.07,37.56,3.83,16.96, 27.08,25.00,20.00,25.00,15.94,0.00
09:48:46,25.10,25.00,16.97, 14.72,25.10,20.11,67.10, 25.60,-4.70,25.00,208.76, 55.56,66.24,24.11,31.42, 4.06,37.56,3.83,16.97, 27.20,25.00,20.00,25.00,15.94,0.00
09:48:47,25.10,25.00,16.99, 14.72,25.10,20.10,67.10, 25.60,-4.70,25.10,208.71, 55.50,66.30,24.25,31.39, 4.07,37.56,3.82,16.99, 28.12,25.00,20.00,25.00,15.94,0.00
09:48:48,25.10,25.00,17.01, 14.72,25.10,20.10,67.10, 25.60,-4.70,25.10,208.60, 55.46,65.81,24.17,31.54, 4.07,37.56,3.82,17.01, 29.14,25.00,20.00,25.00,15.94,0.00
09:48:50,25.10,25.00,17.03, 14.71,25.10,20.10,67.00, 25.70,-4.70,25.10,208.52, 55.45,65.85,24.27,31.33, 4.07,37.56,3.82,17.04, 29.32,25.00,20.00,25.00,15.94,0.00
09:48:50,25.10,25.00,17.05, 14.71,25.10,20.10,67.00, 25.70,-4.70,25.40,208.49, 55.47,66.11,24.34,31.43, 4.07,37.56,3.82,17.05, 32.36,25.00,20.00,25.00,15.94,0.00
09:48:54,25.10,25.00,17.11, 14.70,25.10,20.17,67.00, 25.70,-4.80,25.80,208.38, 55.36,65.90,24.30,31.43, 4.06,37.56,3.89,17.12, 42.96,25.00,20.00,25.00,15.96,0.00
09:48:54,25.10,25.00,17.12, 14.69,25.10,20.18,67.00, 25.70,-4.80,25.80,208.33, 55.37,65.71,24.36,31.44, 4.05,37.57,3.90,17.13, 43.51,25.00,20.00,25.00,15.94,0.00
09:48:56,25.10,25.00,17.15, 14.67,25.10,20.19,67.00, 25.70,-4.90,25.80,208.26, 55.32,65.71,24.36,31.38, 4.05,37.57,3.91,17.16, 44.00,25.00,20.00,25.00,15.94,0.00
09:48:57,25.10,25.00,17.17, 14.65,25.10,20.19,67.00, 25.70,-4.90,26.20,208.21, 55.34,65.49,24.50,31.32, 4.06,37.57,3.92,17.17, 51.14,25.00,20.00,25.00,15.94,0.00
09:48:57,25.10,25.00,17.19, 14.62,25.10,20.20,67.00, 25.70,-4.90,26.20,208.20, 55.39,65.56,24.50,31.37, 4.06,37.57,3.92,17.19, 51.95,25.00,20.00,25.00,15.94,0.00
09:48:58,25.10,25.00,17.21, 14.60,25.10,20.20,67.00, 25.70,-4.80,26.40,208.20, 55.40,65.75,24.57,31.47, 4.07,37.57,3.92,17.21, 52.54,25.00,20.00,25.00,15.94,0.00
09:48:59,25.10,25.00,17.23, 14.58,25.10,20.20,67.00, 25.70,-4.80,26.40,208.16, 55.41,65.21,24.47,31.44, 4.07,37.57,3.92,17.23, 56.10,25.00,20.00,25.00,15.94,0.00
09:49:00,25.10,25.00,17.25, 14.57,25.10,20.20,67.00, 25.70,-4.80,26.40,208.18, 55.39,65.32,24.53,31.15, 4.07,37.58,3.92,17.25, 57.04,25.00,20.00,25.00,15.94,0.00
09:49:01,25.20,25.00,18.63, 14.55,25.20,20.20,66.90, 25.80,-4.80,26.40,208.19, 55.31,64.86,24.72,31.21, 4.07,37.57,3.93,18.63, 57.41,25.00,20.00,25.00,15.94,0.00
09:49:02,25.20,25.00,19.23, 14.55,25.20,20.20,66.90, 25.80,-4.80,26.60,208.14, 55.34,64.40,24.76,31.30, 4.06,37.57,3.93,19.23, 57.70,25.00,20.00,25.00,15.94,0.00
09:49:03,25.20,25.00,19.35, 14.54,25.20,20.20,66.90, 25.80,-4.80,26.60,208.17, 55.28,64.42,24.74,31.35, 4.07,37.57,3.93,19.35, 61.44,25.00,20.00,25.00,15.94,0.00
09:49:05,25.20,25.00,19.40, 14.53,25.20,20.20,66.90, 25.80,-4.80,26.60,208.15, 55.28,64.09,24.88,31.16, 4.06,37.58,3.93,19.42, 62.46,25.00,20.00,25.00,15.94,0.00
09:49:06,25.20,25.00,19.44, 14.52,25.20,20.20,66.90, 25.80,-4.80,26.60,208.13, 55.26,64.10,24.93,31.33, 4.07,37.58,3.93,19.46, 62.81,25.00,20.00,25.00,15.94,0.00
09:49:06,25.20,25.00,19.46, 14.52,25.20,20.20,66.90, 25.80,-4.80,26.60,208.14, 55.27,63.97,24.97,31.27, 4.07,37.58,3.93,19.48, 62.97,25.00,20.00,25.00,15.94,0.00
09:49:08,25.20,25.00,19.52, 14.49,25.20,20.17,66.80, 25.80,-4.80,26.60,207.68, 55.45,63.58,25.09,31.47, 4.06,37.58,3.89,19.54, 63.45,25.00,20.00,25.00,15.94,0.00
09:49:09,25.20,25.00,19.56, 14.47,25.20,20.14,66.80, 25.80,-4.80,26.40,206.89, 55.76,63.26,25.16,31.24, 4.07,37.58,3.87,19.58, 60.91,25.00,20.00,25.00,15.94,0.00
09:49:09,25.20,25.00,19.60, 14.46,25.20,20.13,66.80, 25.80,-4.80,26.40,206.52, 56.09,63.41,25.10,31.32, 4.06,37.58,3.85,19.60, 60.32,25.00,20.00,25.00,15.94,0.00
09:49:13,25.20,25.00,19.72, 14.44,25.20,20.18,66.90, 25.80,-4.60,26.20,209.02, 55.79,62.96,25.12,31.46, 4.06,37.58,3.91,19.74, 57.06,25.00,20.00,25.00,15.94,0.00
09:49:14,25.20,25.00,19.76, 14.45,25.20,20.16,66.80, 25.80,-4.60,26.20,209.49, 55.53,63.09,25.19,31.58, 4.07,37.58,3.87,19.78, 57.11,25.00,20.00,25.00,15.94,0.00
09:49:15,25.20,25.00,19.80, 14.46,25.20,20.13,66.80, 25.80,-4.60,26.00,209.96, 55.41,63.09,25.20,31.58, 4.07,37.58,3.85,19.82, 54.16,25.00,20.00,25.00,15.94,0.00
09:49:16,25.20,25.00,19.84, 14.47,25.20,20.12,66.80, 25.80,-4.60,26.00,210.14, 55.36,62.89,25.12,31.65, 4.07,37.58,3.84,19.86, 53.61,25.00,20.00,25.00,15.94,0.00
09:49:17,25.30,25.00,19.88, 14.49,25.30,20.11,66.80, 25.80,-4.60,26.00,210.51, 55.44,63.11,25.14,30.98, 4.06,37.58,3.83,21.16, 53.71,25.00,20.00,25.00,15.94,0.00
09:49:18,25.30,25.00,21.66, 14.51,25.30,20.11,66.80, 25.80,-4.60,26.00,209.84, 55.79,62.96,25.24,31.35, 4.06,37.58,3.83,21.86, 53.90,25.00,20.00,25.00,15.94,0.00
09:49:18,25.30,25.00,21.96, 14.53,25.30,20.10,66.80, 25.80,-4.60,25.80,209.57, 56.20,62.76,25.21,31.35, 4.07,37.58,3.83,21.96, 51.78,25.00,20.00,25.00,15.94,0.00
09:49:20,25.30,25.00,22.05, 14.54,25.30,20.10,66.80, 25.80,-4.60,25.80,210.23, 56.42,62.68,25.21,31.34, 4.07,37.58,3.83,22.08, 50.32,25.00,20.00,25.00,15.94,0.00
09:49:21,25.30,25.00,22.11, 14.55,25.30,20.13,66.90, 25.70,-4.50,25.80,211.08, 56.24,62.26,25.26,31.29, 4.06,37.58,3.87,22.14, 50.40,25.00,20.00,25.00,15.94,0.00
09:49:22,25.30,25.00,22.17, 14.56,25.30,20.16,66.90, 25.70,-4.50,25.50,211.72, 55.94,62.19,25.33,31.26, 4.07,37.58,3.89,22.20, 45.99,25.00,20.00,25.00,15.94,0.00
09:49:22,25.30,25.00,22.23, 14.58,25.30,20.17,66.90, 25.70,-4.50,25.50,211.87, 55.85,62.45,25.30,31.38, 4.06,37.58,3.90,22.23, 45.11,25.00,20.00,25.00,15.94,0.00
09:49:23,25.30,25.00,22.29, 14.61,25.30,20.14,66.90, 25.60,-4.50,25.50,211.88, 55.79,62.28,25.30,31.24, 4.07,37.58,3.87,22.29, 44.74,25.00,20.00,25.00,15.94,0.00
09:49:25,25.30,25.00,22.35, 14.63,25.30,20.12,66.90, 25.60,-4.50,25.10,211.77, 55.85,62.59,25.20,31.47, 4.06,37.58,3.85,22.38, 37.75,25.00,20.00,25.00,15.94,0.00
09:49:25,25.30,25.00,22.41, 14.66,25.30,20.14,66.90, 25.60,-4.50,25.10,211.69, 55.84,62.68,25.23,31.14, 4.05,37.58,3.85,22.41, 37.13,25.00,20.00,25.00,15.94,0.00
09:49:27,25.30,25.00,22.47, 14.69,25.30,20.17,66.90, 25.60,-4.50,24.40,211.45, 55.88,62.85,25.10,31.46, 4.05,37.59,3.90,22.53, 25.13,25.00,20.00,25.00,15.94,0.00
09:49:28,25.30,25.00,22.53, 14.71,25.30,20.18,66.90, 25.60,-4.50,24.40,211.21, 55.91,62.98,25.02,31.36, 4.05,37.58,3.91,22.56, 23.55,25.00,20.00,25.00,15.94,0.00
09:49:29,25.30,25.00,22.59, 14.73,25.30,20.16,67.00, 25.50,-4.50,24.40,211.00, 55.97,63.13,25.04,31.44, 4.06,37.59,3.89,22.62, 22.66,25.00,20.00,25.00,15.94,0.00
09:49:30,25.30,25.00,22.65, 14.74,25.30,20.14,67.00, 25.50,-4.50,23.80,210.84, 55.86,63.38,25.01,30.98, 4.07,37.59,3.87,22.68, 18.73,25.00,20.00,25.00,15.96,0.00
09:49:30,25.30,25.00,22.71, 14.75,25.30,20.13,67.00, 25.50,-4.50,23.80,210.68, 55.87,63.49,24.85,31.35, 4.07,37.59,3.86,22.71, 13.36,25.00,20.00,25.00,15.94,0.00
09:49:31,25.30,25.00,22.77, 14.76,25.30,20.12,67.00, 25.50,-4.50,23.80,210.48, 55.88,63.64,24.91,31.22, 4.07,37.58,3.84,22.77, 10.48,25.00,20.00,25.00,15.94,0.00
09:49:33,25.30,25.00,22.83, 14.76,25.30,20.11,67.00, 25.50,-4.50,23.80,210.30, 55.91,63.87,24.79,31.32, 4.06,37.58,3.83,22.86, 9.73,25.00,20.00,25.00,15.94,0.00
09:49:33,25.30,25.00,22.89, 14.77,25.30,20.11,67.00, 25.40,-4.60,23.10,210.19, 55.84,63.77,24.75,31.06, 4.07,37.58,3.83,22.89, 9.59,25.00,20.00,25.00,15.94,0.00
09:49:35,25.30,25.00,22.95, 14.78,25.30,20.10,67.00, 25.40,-4.60,23.10,209.92, 55.81,64.24,24.74,31.48, 4.07,37.58,3.83,22.98, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:36,25.30,25.00,23.02, 14.81,25.30,20.10,67.00, 25.40,-4.60,23.10,209.84, 55.81,64.20,24.65,31.32, 4.07,37.58,3.83,23.04, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:37,25.30,25.00,23.07, 14.82,25.30,20.10,67.00, 25.40,-4.60,23.10,209.68, 55.78,64.38,24.69,31.36, 4.07,37.58,3.83,23.10, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:38,25.30,25.00,23.13, 14.83,25.30,20.10,67.00, 25.40,-4.60,22.60,209.53, 55.75,64.46,24.56,31.01, 4.07,37.58,3.83,23.19, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:39,25.30,25.00,23.19, 14.82,25.30,20.10,67.10, 25.40,-4.60,22.60,209.49, 55.76,64.46,24.37,31.40, 4.07,37.58,3.83,23.22, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:39,25.30,25.00,23.25, 14.82,25.30,20.10,67.10, 25.40,-4.60,22.40,209.40, 55.78,64.80,24.46,31.26, 4.07,37.58,3.83,23.25, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:41,25.30,25.00,23.32, 14.82,25.30,20.11,67.10, 25.40,-4.60,22.40,209.26, 55.71,64.95,24.27,31.35, 4.06,37.58,3.83,23.37, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:42,25.30,25.00,23.37, 14.81,25.30,20.14,67.10, 25.30,-4.70,22.40,209.20, 55.75,64.98,24.33,31.43, 4.06,37.58,3.87,23.40, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:43,25.30,25.00,23.44, 14.81,25.30,20.16,67.10, 25.30,-4.70,22.30,209.11, 55.73,64.92,24.25,31.23, 4.06,37.58,3.88,23.44, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:44,25.30,25.00,23.49, 14.79,25.30,20.18,67.10, 25.30,-4.70,22.30,209.01, 55.69,65.06,24.24,31.43, 4.06,37.58,3.90,23.52, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:44,25.30,25.00,23.56, 14.78,25.30,20.15,67.00, 25.20,-4.70,22.30,208.96, 55.65,65.10,24.19,31.42, 4.05,37.58,3.88,23.56, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:46,25.30,25.00,23.62, 14.75,25.30,20.13,67.00, 25.20,-4.70,22.10,208.87, 55.61,65.33,24.13,31.62, 4.06,37.58,3.85,23.64, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:46,25.30,25.00,23.67, 14.73,25.30,20.12,67.00, 25.20,-4.70,22.10,208.76, 55.59,65.07,24.17,31.26, 4.07,37.58,3.85,23.67, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:48,25.30,25.00,23.74, 14.70,25.30,20.13,67.00, 25.20,-4.70,22.10,208.66, 55.58,65.56,24.13,31.26, 4.06,37.58,3.85,23.74, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:49,25.30,25.00,23.79, 14.68,25.30,20.16,67.00, 25.20,-4.70,22.10,208.57, 55.56,65.55,24.18,31.30, 4.06,37.58,3.88,23.79, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:50,25.30,25.00,23.86, 14.67,25.30,20.17,67.00, 25.20,-4.70,22.10,208.53, 55.49,65.81,24.14,31.39, 4.07,37.57,3.91,23.89, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:51,25.30,25.00,23.92, 14.66,25.30,20.16,66.90, 25.20,-4.70,22.10,208.46, 55.48,65.62,24.18,31.33, 4.06,37.57,3.89,23.92, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:52,25.30,25.00,23.98, 14.65,25.30,20.13,66.90, 25.20,-4.70,22.00,208.42, 55.46,65.66,24.07,31.23, 4.07,37.57,3.86,24.01, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:52,25.30,25.00,24.04, 14.63,25.30,20.12,66.90, 25.20,-4.70,22.00,208.28, 55.46,65.72,24.17,31.41, 4.07,37.57,3.85,24.04, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:56,25.30,25.00,24.22, 14.56,25.30,20.10,66.90, 25.10,-4.80,22.00,208.13, 55.30,65.62,24.08,31.31, 4.06,37.57,3.83,24.25, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:57,25.30,25.00,24.28, 14.54,25.30,20.10,66.80, 25.10,-4.80,22.00,208.10, 55.32,65.70,24.17,31.19, 4.05,37.56,3.83,24.28, 0.00,25.00,20.00,25.00,15.94,0.00
09:49:58,25.30,25.00,24.34, 14.51,25.30,20.10,66.80, 25.10,-4.80,22.00,208.03, 55.25,65.77,24.15,31.16, 4.05,37.56,3.83,24.37, 0.00,25.00,20.00,25.00,15.96,0.00
09:49:58,25.30,25.00,24.40, 14.49,25.30,20.10,66.80, 25.10,-4.80,22.00,208.00, 55.22,65.63,24.09,31.26, 4.05,37.56,3.83,24.40, 0.00,25.00,20.00,25.00,15.96,0.00
09:49:59,25.30,25.00,24.46, 14.47,25.30,20.10,66.80, 25.20,-4.80,22.00,207.95, 55.18,65.69,24.09,31.18, 4.06,37.56,3.83,24.46, 0.00,25.00,20.00,25.00,15.94,0.00
09:50:00,25.30,25.00,24.52, 14.46,25.30,20.10,66.80, 25.20,-4.80,22.20,207.91, 55.16,65.70,24.13,31.39, 4.07,37.56,3.83,24.52, 0.00,25.00,20.00,25.00,15.94,0.00
09:50:01,25.30,25.00,24.58, 14.44,25.30,20.10,66.80, 25.20,-4.80,22.20,207.86, 55.17,65.97,24.13,31.21, 4.07,37.56,3.83,24.58, 0.00,25.00,20.00,25.00,15.94,0.00
09:50:03,25.30,25.00,24.64, 14.41,25.30,20.14,66.80, 25.20,-4.80,22.20,207.83, 55.19,65.82,24.14,31.30, 4.07,37.56,3.88,24.67, 0.00,25.00,20.00,25.00,15.94,0.00
09:50:04,25.30,25.00,24.70, 14.39,25.30,20.16,66.80, 25.20,-4.80,22.20,207.82, 55.18,65.65,24.11,31.28, 4.07,37.56,3.90,24.73, 0.00,25.00,20.00,25.00,15.94,0.00
09:50:05,25.30,25.00,24.76, 14.38,25.30,20.18,66.80, 25.20,-4.80,22.20,207.67, 55.23,65.74,24.13,30.94, 4.06,37.55,3.91,24.76, 0.00,25.00,20.00,25.00,15.94,0.00
