# START:5/16/2024 10:06:24 AM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-9.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002009 (0x26261d9) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:06:35,24.40,25.00,1.72, 14.40,24.40,19.91,65.60, 25.90,-4.90,25.80,204.99, 56.45,97.98,23.71,30.97, 4.02,37.80,3.45,1.68, 41.15,25.00,20.00,25.00,14.77,0.00
10:06:36,24.50,25.00,2.67, 14.40,24.50,19.90,65.70, 25.90,-4.90,25.80,204.99, 56.44,97.84,23.75,31.48, 4.01,37.80,3.44,3.23, 42.38,25.00,20.00,25.00,14.77,0.00
10:06:37,24.50,25.00,3.40, 14.40,24.50,19.90,65.70, 25.90,-4.90,26.30,205.02, 56.46,98.07,23.69,31.49, 4.00,37.80,3.44,3.43, 46.87,25.00,20.00,25.00,14.77,0.00
10:06:38,24.50,25.00,3.42, 14.40,24.50,19.90,65.70, 25.90,-4.90,26.30,205.01, 56.41,98.24,23.69,31.27, 4.01,37.80,3.44,3.38, 52.18,25.00,20.00,25.00,14.77,0.00
10:06:39,24.60,25.00,3.92, 14.40,24.60,19.90,65.70, 25.90,-4.90,26.30,205.06, 56.40,98.19,23.74,31.53, 4.01,37.80,3.44,4.77, 53.13,25.00,20.00,25.00,14.77,0.00
10:06:40,24.60,25.00,5.06, 14.40,24.60,19.90,65.70, 26.00,-4.90,26.30,205.03, 56.42,97.80,23.92,31.50, 4.01,37.80,3.44,5.14, 53.48,25.00,20.00,25.00,14.77,0.00
10:06:41,24.60,25.00,5.15, 14.40,24.60,19.90,65.70, 26.00,-4.90,26.30,205.06, 56.51,97.27,23.92,31.39, 4.01,37.81,3.44,5.12, 53.75,25.00,20.00,25.00,14.77,0.00
10:06:42,24.60,25.00,5.09, 14.40,24.60,19.90,65.70, 26.00,-4.90,26.90,205.10, 56.45,97.90,24.09,31.51, 4.01,37.81,3.44,5.05, 64.03,25.00,20.00,25.00,14.80,0.00
10:06:43,24.80,25.00,6.89, 14.38,24.80,19.92,65.60, 26.00,-4.90,26.90,205.11, 56.48,96.94,24.12,31.21, 4.01,37.81,3.47,8.21, 66.19,25.00,20.00,25.00,14.77,0.00
10:06:44,24.80,25.00,8.69, 14.36,24.80,19.95,65.60, 26.00,-4.90,26.90,205.14, 56.43,96.72,24.23,31.23, 4.02,37.81,3.48,8.69, 66.56,25.00,20.00,25.00,14.80,0.00
10:06:45,24.80,25.00,8.89, 14.36,24.80,19.97,65.60, 26.00,-4.90,26.90,205.18, 56.46,96.62,24.27,31.19, 4.01,37.81,3.52,9.44, 67.23,25.00,20.00,25.00,14.80,0.00
10:06:46,24.90,25.00,10.36, 14.37,24.90,19.98,65.60, 26.00,-4.90,26.90,205.22, 56.47,96.70,24.35,31.09, 4.01,37.81,3.53,10.69, 67.61,25.00,20.00,25.00,14.77,0.00
10:06:47,24.90,25.00,10.81, 14.38,24.90,19.99,65.60, 26.00,-4.90,26.70,205.28, 56.43,95.64,24.51,31.39, 4.02,37.81,3.54,10.85, 67.79,25.00,20.00,25.00,14.80,0.00
10:06:48,24.90,25.00,10.85, 14.37,24.90,19.99,65.60, 26.00,-4.90,26.70,205.31, 56.44,95.45,24.50,31.50, 4.02,37.81,3.54,10.85, 64.86,25.00,20.00,25.00,14.77,0.00
10:06:49,25.00,25.00,12.05, 14.36,25.00,20.00,65.60, 26.00,-4.90,26.70,205.37, 56.45,94.89,24.74,31.41, 4.01,37.81,3.54,12.55, 64.75,25.00,20.00,25.00,14.77,0.00
10:06:50,25.00,25.00,12.74, 14.35,25.00,20.00,65.60, 26.00,-4.90,26.50,205.40, 56.50,94.53,24.96,31.10, 4.01,37.81,3.54,12.81, 62.95,25.00,20.00,25.00,14.77,0.00
10:06:51,25.10,25.00,12.83, 14.35,25.10,20.00,65.60, 26.00,-4.90,26.50,205.51, 56.52,94.05,25.20,31.38, 4.00,37.82,3.54,13.76, 61.58,25.00,20.00,25.00,14.80,0.00
10:06:52,25.10,25.00,14.46, 14.36,25.10,19.96,65.60, 25.90,-4.90,26.50,205.55, 56.48,93.40,25.33,31.60, 4.00,37.82,3.50,14.72, 61.66,25.00,20.00,25.00,14.77,0.00
10:06:54,25.10,25.00,14.82, 14.37,25.10,19.93,65.60, 25.90,-4.90,26.20,205.68, 56.57,93.66,25.26,31.50, 4.00,37.82,3.47,15.39, 56.55,25.00,20.00,25.00,14.77,0.00
10:06:55,25.20,25.00,16.36, 14.38,25.20,19.92,65.60, 25.90,-4.90,26.20,205.78, 56.57,93.44,25.29,31.52, 4.00,37.82,3.46,16.73, 56.33,25.00,20.00,25.00,14.80,0.00
10:06:55,25.20,25.00,16.88, 14.38,25.20,19.91,65.60, 25.90,-4.80,26.20,205.91, 56.54,92.76,25.40,31.18, 4.00,37.82,3.45,16.95, 56.41,25.00,20.00,25.00,14.80,0.00
10:06:56,25.20,25.00,16.95, 14.38,25.20,19.91,65.60, 25.90,-4.80,26.00,205.97, 56.56,93.60,25.37,31.55, 4.01,37.82,3.45,16.98, 54.04,25.00,20.00,25.00,14.80,0.00
10:06:57,25.20,25.00,17.01, 14.39,25.20,19.90,65.60, 25.90,-4.80,26.00,206.02, 56.52,93.00,25.30,31.36, 4.00,37.82,3.44,17.03, 53.00,25.00,20.00,25.00,14.80,0.00
10:06:58,25.20,25.00,17.05, 14.38,25.40,19.90,65.60, 25.90,-4.80,26.00,206.10, 56.55,93.07,25.45,31.61, 4.01,37.82,3.44,18.66, 53.04,25.00,20.00,25.00,14.80,0.00
10:06:59,25.40,25.00,20.23, 14.36,25.40,19.94,65.60, 25.80,-4.80,26.00,206.20, 56.65,92.92,25.47,31.16, 4.00,37.82,3.48,20.83, 53.21,25.00,20.00,25.00,14.80,0.00
10:07:00,25.40,25.00,21.08, 14.35,25.40,19.96,65.60, 25.80,-4.80,25.20,206.28, 56.65,92.63,25.54,31.32, 4.00,37.82,3.51,21.19, 41.67,25.00,20.00,25.00,14.80,0.00
10:07:01,25.50,25.00,21.59, 14.34,25.50,19.96,65.70, 25.80,-4.80,25.20,206.35, 56.68,92.71,25.60,30.96, 4.02,37.83,3.49,23.15, 37.62,25.00,20.00,25.00,14.80,0.00
10:07:02,25.50,25.00,23.15, 14.33,25.50,19.94,65.70, 25.80,-4.80,25.20,206.45, 56.71,92.59,25.58,31.58, 4.02,37.83,3.48,23.34, 37.50,25.00,20.00,25.00,14.80,0.00
10:07:03,25.50,25.00,23.44, 14.33,25.50,19.92,65.70, 25.80,-4.80,24.20,206.53, 56.64,92.47,25.59,31.10, 4.02,37.83,3.46,23.51, 20.07,25.00,20.00,25.00,14.80,0.00
10:07:05,25.50,25.00,23.57, 14.32,25.50,19.91,65.60, 25.80,-4.80,24.20,206.61, 56.65,92.21,25.55,31.37, 4.03,37.83,3.45,23.62, 17.53,25.00,20.00,25.00,14.79,0.00
10:07:06,25.60,25.00,23.90, 14.32,25.60,19.91,65.60, 25.70,-4.80,23.00,206.75, 56.70,93.45,25.14,31.56, 4.00,37.83,3.44,25.14, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:07,25.60,25.00,25.64, 14.31,25.60,19.90,65.60, 25.60,-4.80,22.20,206.77, 56.71,93.52,25.19,31.33, 4.01,37.83,3.44,25.86, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:08,25.60,25.00,25.98, 14.31,25.60,19.90,65.60, 25.60,-4.80,22.20,206.78, 56.72,94.06,25.06,31.36, 4.01,37.83,3.44,26.06, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:09,25.60,25.00,26.13, 14.31,25.60,19.90,65.60, 25.50,-4.80,22.20,206.84, 56.74,94.25,25.02,31.14, 4.01,37.83,3.44,26.19, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:10,25.60,25.00,26.25, 14.31,25.60,19.90,65.60, 25.50,-4.80,21.30,206.83, 56.75,94.85,24.88,31.41, 4.00,37.83,3.44,26.31, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:11,25.60,25.00,26.37, 14.31,25.60,19.90,65.60, 25.50,-4.80,21.30,206.84, 56.75,94.89,24.67,31.43, 4.01,37.83,3.44,26.43, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:12,25.70,25.00,26.66, 14.30,25.70,19.90,65.70, 25.50,-4.80,21.30,206.81, 56.73,94.87,24.62,31.41, 4.01,37.83,3.44,27.88, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:13,25.70,25.00,28.38, 14.30,25.70,19.90,65.70, 25.40,-4.70,20.60,206.81, 56.76,94.69,24.58,31.20, 4.02,37.83,3.44,28.60, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:14,25.70,25.00,28.73, 14.30,25.60,19.90,65.70, 25.40,-4.70,20.60,206.78, 56.73,94.37,24.64,31.56, 4.02,37.83,3.44,27.69, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:16,25.60,25.00,27.21, 14.30,25.60,19.95,65.60, 25.40,-4.70,20.30,206.75, 56.83,96.43,24.39,31.28, 4.01,37.83,3.50,27.06, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:16,25.60,25.00,27.09, 14.30,25.60,19.97,65.60, 25.40,-4.70,20.30,206.74, 56.79,95.97,24.36,31.48, 4.00,37.84,3.52,26.34, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:17,25.50,25.00,26.34, 14.30,25.50,19.96,65.60, 25.30,-4.70,20.30,206.71, 56.82,96.45,24.26,31.70, 4.00,37.83,3.50,25.63, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:18,25.50,25.00,25.40, 14.30,25.50,19.93,65.60, 25.30,-4.80,20.00,206.66, 56.78,96.83,24.16,31.49, 4.01,37.83,3.47,25.34, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:19,25.50,25.00,25.36, 14.30,25.50,19.92,65.70, 25.30,-4.80,20.00,206.62, 56.77,96.61,24.12,31.70, 4.00,37.84,3.46,25.39, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:20,25.50,25.00,25.44, 14.30,25.50,19.91,65.70, 25.30,-4.80,19.80,206.53, 56.79,96.76,24.09,31.29, 4.00,37.83,3.45,25.53, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:21,25.40,25.00,25.53, 14.30,25.40,19.91,65.70, 25.30,-4.80,19.80,206.51, 56.79,97.47,23.99,31.18, 4.00,37.84,3.45,24.32, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:22,25.40,25.00,23.89, 14.30,25.40,19.90,65.70, 25.20,-4.80,19.80,206.48, 56.80,97.31,24.00,31.24, 4.00,37.84,3.44,23.76, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:23,25.40,25.00,23.74, 14.30,25.40,19.90,65.70, 25.20,-4.80,19.70,206.40, 56.78,97.17,23.88,31.37, 4.00,37.83,3.44,23.75, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:24,25.40,25.00,23.79, 14.32,25.40,19.90,65.70, 25.20,-4.80,19.70,206.37, 56.77,96.99,23.87,31.08, 4.01,37.83,3.44,23.82, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:26,25.20,25.00,21.00, 14.34,25.20,19.92,65.60, 25.20,-4.80,19.70,206.30, 56.81,97.76,23.74,31.50, 4.01,37.83,3.47,20.32, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:26,25.20,25.00,20.32, 14.35,25.20,19.95,65.60, 25.20,-4.80,19.70,206.26, 56.75,97.84,23.79,31.49, 4.01,37.83,3.49,20.08, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:27,25.10,25.00,19.98, 14.34,25.10,19.96,65.60, 25.20,-4.80,19.70,206.23, 56.74,97.25,23.72,31.34, 4.01,37.83,3.50,18.71, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:28,25.10,25.00,18.24, 14.33,25.10,19.94,65.60, 25.10,-4.80,19.70,206.21, 56.79,97.85,23.65,31.17, 4.01,37.83,3.49,18.24, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:29,24.90,25.00,18.03, 14.33,24.90,19.92,65.60, 25.10,-4.80,19.70,206.15, 56.74,97.48,23.67,31.32, 4.00,37.83,3.46,15.88, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:30,24.90,25.00,14.68, 14.32,24.90,19.91,65.60, 25.10,-4.80,19.70,206.08, 56.72,97.93,23.52,31.40, 4.01,37.83,3.45,14.23, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:31,24.90,25.00,14.06, 14.32,24.90,19.91,65.60, 25.10,-4.80,19.70,206.08, 56.78,98.11,23.52,31.16, 4.01,37.83,3.44,13.99, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:32,24.70,25.00,12.56, 14.32,24.70,19.90,65.70, 25.10,-4.80,19.70,206.03, 56.73,98.42,23.46,31.38, 4.02,37.83,3.44,10.87, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:33,24.70,25.00,10.24, 14.31,24.70,19.90,65.70, 25.10,-4.80,19.80,205.99, 56.76,98.13,23.47,31.24, 4.01,37.82,3.44,9.98, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:34,24.60,25.00,9.55, 14.31,24.60,19.90,65.60, 25.10,-4.80,19.80,205.99, 56.75,98.26,23.54,31.22, 4.01,37.82,3.44,8.42, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:35,24.60,25.00,7.79, 14.31,24.60,19.90,65.60, 25.10,-4.80,19.80,205.95, 56.75,98.25,23.47,31.35, 4.01,37.82,3.44,7.79, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:36,24.60,25.00,7.70, 14.31,24.60,19.90,65.60, 25.10,-4.80,19.80,205.92, 56.73,97.62,23.52,31.34, 4.01,37.82,3.44,7.64, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:37,24.40,25.00,5.29, 14.31,24.40,19.90,65.60, 25.10,-4.80,19.80,205.90, 56.74,96.08,23.47,31.51, 4.01,37.82,3.44,4.15, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:38,24.40,25.00,3.69, 14.30,24.40,19.91,65.60, 25.10,-4.80,19.80,205.90, 56.74,98.62,23.53,31.45, 4.01,37.82,3.46,3.49, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:39,24.40,25.00,3.29, 14.30,24.40,19.96,65.60, 25.00,-4.80,19.90,205.87, 56.73,98.08,23.49,31.34, 4.00,37.81,3.49,2.87, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:40,24.30,25.00,2.87, 14.30,24.30,19.96,65.60, 25.00,-4.80,19.90,205.81, 56.72,97.96,23.49,31.36, 4.00,37.81,3.50,2.87, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:41,24.30,25.00,1.10, 14.30,24.30,19.93,65.50, 25.00,-4.80,19.90,205.79, 56.73,98.09,23.50,31.55, 4.00,37.81,3.47,1.10, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:43,24.30,25.00,0.97, 14.30,24.30,19.93,65.50, 25.00,-4.80,19.90,205.80, 56.70,96.74,23.45,31.38, 4.01,37.81,3.48,0.81, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:43,24.30,25.00,0.81, 14.30,24.30,19.96,65.60, 25.00,-4.80,19.90,205.73, 56.69,97.45,23.48,31.58, 4.00,37.81,3.50,0.73, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:44,24.30,25.00,0.59, 14.30,24.30,19.97,65.60, 25.00,-4.80,20.00,205.74, 56.70,97.09,23.48,31.43, 4.01,37.81,3.51,0.59, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:45,24.30,25.00,0.45, 14.30,24.30,19.95,65.60, 25.00,-4.80,20.00,205.72, 56.67,98.00,23.55,31.52, 4.00,37.80,3.50,0.45, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:46,24.30,25.00,0.38, 14.30,24.30,19.94,65.60, 25.00,-4.80,20.10,205.71, 56.64,97.56,23.48,31.37, 4.01,37.80,3.49,0.38, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:47,24.20,25.00,0.00, 14.30,24.20,19.94,65.60, 25.00,-4.80,20.10,205.68, 56.62,97.59,23.39,31.48, 4.01,37.80,3.48,0.00, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:48,24.20,25.00,0.00, 14.30,24.20,19.97,65.60, 25.00,-4.80,20.10,205.63, 56.61,97.57,23.42,31.23, 4.01,37.80,3.50,0.00, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:49,24.30,25.00,0.00, 14.30,24.30,19.98,65.60, 25.00,-4.80,20.10,205.61, 56.63,97.88,23.43,31.39, 4.00,37.80,3.52,0.00, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:51,24.30,25.00,0.15, 14.30,24.30,19.99,65.60, 25.00,-4.80,20.10,205.58, 56.65,98.26,23.40,31.33, 4.00,37.79,3.53,0.14, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:51,24.30,25.00,0.09, 14.30,24.30,19.99,65.60, 25.00,-4.90,20.10,205.59, 56.62,97.05,23.46,31.57, 4.01,37.79,3.53,0.03, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:52,24.30,25.00,0.03, 14.30,24.30,19.99,65.60, 25.00,-4.90,20.30,205.54, 56.62,97.99,23.43,31.13, 4.00,37.79,3.54,0.00, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:53,24.30,25.00,0.00, 14.30,24.30,20.00,65.60, 25.00,-4.90,20.30,205.56, 56.67,98.71,23.47,31.26, 4.01,37.79,3.54,0.00, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:54,24.30,25.00,0.00, 14.30,24.30,20.00,65.60, 25.00,-4.90,20.30,205.52, 56.64,98.57,23.47,31.21, 4.00,37.79,3.54,0.00, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:55,24.40,25.00,0.19, 14.30,24.40,20.00,65.60, 25.00,-4.90,20.30,205.48, 56.57,98.02,23.37,31.52, 4.01,37.79,3.54,0.19, 0.00,25.00,20.00,25.00,14.81,0.00
10:07:56,24.40,25.00,1.60, 14.30,24.40,19.96,65.60, 25.00,-4.90,20.30,205.45, 56.66,98.47,23.42,31.06, 4.00,37.78,3.50,1.69, 0.00,25.00,20.00,25.00,14.80,0.00
10:07:57,24.40,25.00,1.69, 14.30,24.40,19.94,65.60, 25.00,-4.90,20.40,205.48, 56.69,98.73,23.36,31.22, 4.01,37.78,3.47,1.65, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:58,24.40,25.00,1.59, 14.30,24.40,19.93,65.60, 25.00,-4.90,20.40,205.40, 56.56,98.87,23.43,30.96, 4.01,37.78,3.47,1.59, 0.00,25.00,20.00,25.00,14.82,0.00
10:07:59,24.40,25.00,1.48, 14.30,24.40,19.97,65.60, 25.00,-4.80,20.50,205.37, 56.63,98.79,23.33,31.30, 4.01,37.78,3.51,1.42, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:00,24.50,25.00,2.19, 14.30,24.50,19.98,65.50, 25.00,-4.80,20.50,205.34, 56.58,98.20,23.38,31.42, 4.00,37.78,3.52,2.88, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:01,24.50,25.00,3.10, 14.30,24.50,19.99,65.50, 25.00,-4.90,20.50,205.36, 56.54,98.68,23.35,31.62, 4.01,37.78,3.52,3.10, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:02,24.60,25.00,3.63, 14.30,24.60,19.99,65.50, 25.00,-4.90,20.50,205.31, 56.55,98.69,23.50,31.72, 4.01,37.78,3.53,4.55, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:03,24.60,25.00,4.87, 14.30,24.60,19.95,65.60, 25.00,-4.90,20.50,205.30, 56.55,98.88,23.35,31.32, 4.01,37.78,3.50,4.87, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:03,24.60,25.00,4.97, 14.30,24.60,19.93,65.60, 25.00,-4.90,20.50,205.29, 56.58,98.46,23.42,31.47, 4.01,37.78,3.47,4.97, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:06,24.60,25.00,4.91, 14.30,24.60,19.92,65.60, 25.00,-4.90,20.70,205.22, 56.56,98.30,23.34,31.45, 4.01,37.77,3.45,6.39, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:07,24.70,25.00,6.62, 14.27,24.70,19.91,65.60, 25.10,-4.90,20.80,205.26, 56.54,98.75,23.27,31.14, 4.00,37.77,3.44,6.69, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:08,24.80,25.00,8.15, 14.27,24.80,19.93,65.60, 25.10,-4.90,20.80,205.22, 56.56,99.33,23.28,31.47, 4.00,37.77,3.47,8.47, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:10,24.80,25.00,8.58, 14.28,24.80,19.96,65.60, 25.10,-4.90,20.90,205.18, 56.59,98.84,23.24,31.53, 4.00,37.77,3.50,8.61, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:10,24.80,25.00,8.61, 14.28,24.80,19.97,65.60, 25.10,-4.90,20.90,205.20, 56.56,98.80,23.32,31.58, 4.01,37.77,3.51,8.60, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:11,24.90,25.00,10.31, 14.28,24.90,19.98,65.60, 25.10,-4.90,20.90,205.19, 56.52,98.59,23.31,31.70, 4.00,37.77,3.52,10.31, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:12,24.90,25.00,10.53, 14.29,25.10,19.99,65.60, 25.10,-4.90,20.90,205.15, 56.52,98.82,23.36,31.42, 4.00,37.77,3.53,10.53, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:13,25.10,25.00,13.85, 14.29,25.10,19.99,65.50, 25.10,-4.90,20.90,205.15, 56.53,98.99,23.34,31.54, 4.00,37.77,3.53,13.85, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:15,25.10,25.00,14.50, 14.29,25.10,20.00,65.50, 25.10,-4.90,21.00,205.12, 56.52,98.56,23.36,31.40, 4.00,37.77,3.54,14.57, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:15,25.10,25.00,14.57, 14.29,25.10,20.00,65.60, 25.10,-4.90,21.00,205.14, 56.51,99.25,23.43,31.67, 4.01,37.77,3.54,14.60, 0.00,25.00,20.00,25.00,14.82,0.00
10:08:17,25.10,25.00,14.63, 14.29,25.10,20.00,65.60, 25.10,-4.90,21.00,205.12, 56.52,98.66,23.27,31.41, 4.00,37.77,3.54,14.64, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:17,25.10,25.00,14.65, 14.30,25.10,20.00,65.60, 25.10,-4.90,21.00,205.11, 56.49,98.20,23.31,31.60, 4.01,37.77,3.54,14.65, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:18,25.10,25.00,14.67, 14.30,25.10,20.00,65.60, 25.10,-4.90,21.10,205.08, 56.49,98.58,23.30,31.43, 4.00,37.77,3.54,14.67, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:19,25.30,25.00,18.02, 14.30,25.30,20.00,65.60, 25.10,-4.90,21.10,205.08, 56.48,99.22,23.32,31.57, 4.00,37.77,3.54,18.02, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:21,25.30,25.00,18.68, 14.30,25.30,20.00,65.60, 25.10,-4.90,21.30,205.10, 56.46,98.78,23.27,31.39, 4.00,37.77,3.54,18.77, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:21,25.30,25.00,18.77, 14.30,25.30,20.00,65.60, 25.10,-4.90,21.30,205.08, 56.53,99.04,23.28,31.26, 4.01,37.77,3.54,18.82, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:22,25.30,25.00,18.90, 14.30,25.30,20.00,65.60, 25.10,-4.90,21.30,205.07, 56.51,98.63,23.38,31.19, 4.01,37.77,3.54,19.33, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:23,25.40,25.00,19.33, 14.30,25.40,19.99,65.60, 25.10,-4.90,21.30,205.02, 56.43,98.13,23.34,31.34, 4.01,37.77,3.52,20.38, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:25,25.40,25.00,20.97, 14.30,25.40,19.94,65.50, 25.10,-4.90,21.50,205.04, 56.47,98.27,23.41,31.28, 4.00,37.77,3.48,21.06, 0.00,25.00,20.00,25.00,14.80,0.00
10:08:26,25.40,25.00,21.11, 14.29,25.40,19.93,65.50, 25.10,-4.90,21.50,205.06, 56.53,97.96,23.44,31.08, 4.00,37.77,3.47,21.16, 0.00,25.00,20.00,25.00,14.80,0.00
