# START:6/5/2024 9:56:11 AM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-18.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002009 (0x26261d9) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:56:21,24.80,25.00,4.01, 14.00,24.80,20.19,65.60, 25.50,-5.20,25.80,203.83, 56.01,94.17,24.19,31.39, 4.03,38.93,3.97,4.01, 35.07,25.00,20.00,25.00,14.33,0.00
09:56:22,24.90,25.00,4.36, 14.00,24.90,20.18,65.60, 25.50,-5.20,25.80,204.51, 56.23,93.90,24.16,31.32, 4.03,38.94,3.96,5.37, 35.31,25.00,20.00,25.00,14.33,0.00
09:56:23,24.90,25.00,5.73, 14.00,24.90,20.15,65.60, 25.50,-5.00,25.80,205.35, 55.96,94.64,24.17,31.44, 4.03,38.94,3.93,5.86, 35.47,25.00,20.00,25.00,14.33,0.00
09:56:24,24.90,25.00,5.90, 14.00,24.90,20.13,65.60, 25.50,-5.00,25.80,205.72, 55.58,94.50,24.11,31.52, 4.04,38.94,3.91,5.91, 35.63,25.00,20.00,25.00,14.33,0.00
09:56:25,24.90,25.00,5.90, 14.00,24.90,20.12,65.60, 25.50,-5.00,25.80,205.74, 55.46,94.71,24.05,31.40, 4.03,38.94,3.90,5.90, 35.79,25.00,20.00,25.00,14.33,0.00
09:56:26,24.90,25.00,5.89, 14.00,24.90,20.11,65.60, 25.50,-5.20,25.80,205.04, 55.60,94.60,24.15,31.35, 4.03,38.94,3.89,5.88, 35.95,25.00,20.00,25.00,14.33,0.00
09:56:27,24.90,25.00,5.87, 14.00,24.90,20.11,65.60, 25.50,-5.20,25.80,204.25, 56.04,93.99,24.19,31.38, 4.03,38.94,3.88,5.86, 36.11,25.00,20.00,25.00,14.33,0.00
09:56:28,24.90,25.00,5.85, 14.00,24.90,20.12,65.60, 25.50,-5.20,25.80,204.81, 56.15,93.62,24.07,31.22, 4.03,38.94,3.90,5.84, 36.27,25.00,20.00,25.00,14.33,0.00
09:56:29,24.90,25.00,5.83, 14.00,24.90,20.15,65.60, 25.50,-5.10,25.70,205.53, 55.89,93.91,24.05,31.29, 4.03,38.94,3.93,5.82, 35.56,25.00,20.00,25.00,14.33,0.00
09:56:30,24.90,25.00,5.81, 13.99,24.90,20.17,65.60, 25.50,-5.10,25.70,205.84, 55.54,94.37,24.05,31.37, 4.04,38.94,3.95,5.80, 34.72,25.00,20.00,25.00,14.33,0.00
09:56:31,24.90,25.00,5.80, 13.98,24.90,20.18,65.60, 25.50,-5.10,25.70,205.87, 55.45,94.66,24.02,31.37, 4.03,38.94,3.96,5.79, 34.70,25.00,20.00,25.00,14.33,0.00
09:56:32,24.90,25.00,5.78, 13.97,24.90,20.19,65.60, 25.50,-5.10,25.70,205.27, 55.57,95.18,23.95,31.34, 4.03,38.94,3.97,5.77, 34.79,25.00,20.00,25.00,14.33,0.00
09:56:33,25.00,25.00,6.79, 13.97,25.00,20.19,65.60, 25.50,-5.10,25.70,204.42, 55.88,95.08,24.05,31.26, 4.03,38.94,3.98,7.40, 34.92,25.00,20.00,25.00,14.33,0.00
09:56:34,25.00,25.00,7.63, 13.98,25.00,20.19,65.60, 25.40,-5.10,25.70,204.61, 56.11,95.25,24.01,31.44, 4.03,38.94,3.98,7.71, 35.06,25.00,20.00,25.00,14.33,0.00
09:56:35,25.10,25.00,7.74, 13.97,25.10,20.20,65.60, 25.40,-5.10,25.60,205.35, 56.00,94.98,24.01,31.42, 4.04,38.95,3.98,8.41, 33.46,25.00,20.00,25.00,14.33,0.00
09:56:36,25.10,25.00,9.27, 13.96,25.10,20.20,65.60, 25.40,-5.10,25.60,205.72, 55.77,95.27,24.06,31.36, 4.03,38.95,3.98,9.60, 33.35,25.00,20.00,25.00,14.33,0.00
09:56:36,25.10,25.00,9.72, 13.95,25.10,20.20,65.60, 25.40,-5.10,25.50,205.85, 55.55,95.01,24.05,31.26, 4.03,38.95,3.98,9.72, 32.34,25.00,20.00,25.00,14.33,0.00
09:56:38,25.10,25.00,9.80, 13.96,25.10,20.17,65.60, 25.40,-5.10,25.50,205.66, 55.49,95.58,24.08,31.38, 4.03,38.95,3.95,9.82, 31.56,25.00,20.00,25.00,14.31,0.00
09:56:39,25.10,25.00,9.83, 13.97,25.10,20.14,65.60, 25.40,-5.10,25.50,204.46, 55.83,95.23,24.12,31.28, 4.04,38.95,3.92,9.84, 31.62,25.00,20.00,25.00,14.31,0.00
09:56:40,25.10,25.00,9.85, 13.97,25.10,20.13,65.60, 25.40,-5.20,25.50,204.40, 56.15,95.34,24.07,31.40, 4.03,38.95,3.91,9.86, 31.72,25.00,20.00,25.00,14.31,0.00
09:56:41,25.10,25.00,9.87, 13.98,25.10,20.12,65.60, 25.40,-5.20,25.50,205.32, 55.98,95.20,24.06,31.33, 4.03,38.95,3.90,9.88, 31.82,25.00,20.00,25.00,14.29,0.00
09:56:42,25.10,25.00,9.89, 13.98,25.10,20.15,65.60, 25.40,-5.10,25.50,205.74, 55.66,94.92,24.09,31.38, 4.03,38.95,3.93,9.90, 31.92,25.00,20.00,25.00,14.29,0.00
09:56:43,25.10,25.00,9.91, 13.99,25.10,20.17,65.60, 25.40,-5.10,25.40,205.82, 55.45,94.46,24.10,31.43, 4.04,38.95,3.95,9.92, 30.35,25.00,20.00,25.00,14.29,0.00
09:56:44,25.10,25.00,9.93, 13.99,25.10,20.18,65.60, 25.40,-5.20,25.40,205.41, 55.51,94.77,24.03,31.42, 4.04,38.95,3.97,9.94, 30.13,25.00,20.00,25.00,14.29,0.00
09:56:45,25.10,25.00,9.95, 13.99,25.10,20.19,65.60, 25.40,-5.20,25.40,204.15, 55.96,95.07,24.02,31.43, 4.04,38.95,3.97,9.96, 30.17,25.00,20.00,25.00,14.29,0.00
09:56:46,25.10,25.00,9.97, 13.97,25.10,20.19,65.60, 25.30,-5.20,25.40,204.65, 56.16,94.97,23.99,31.40, 4.04,38.95,3.98,9.98, 30.25,25.00,20.00,25.00,14.29,0.00
09:56:47,25.10,25.00,10.00, 13.96,25.10,20.20,65.60, 25.30,-5.10,25.30,205.53, 55.90,95.16,24.06,31.38, 4.04,38.95,3.98,10.00, 30.01,25.00,20.00,25.00,14.29,0.00
09:56:48,25.20,25.00,10.01, 13.95,25.20,20.20,65.60, 25.30,-5.10,25.30,205.73, 55.65,95.21,24.02,31.32, 4.04,38.95,3.99,10.91, 28.62,25.00,20.00,25.00,14.31,0.00
09:56:49,25.20,25.00,11.63, 13.94,25.20,20.20,65.60, 25.30,-5.10,25.20,205.80, 55.52,95.24,24.07,31.21, 4.04,38.95,3.99,11.91, 28.48,25.00,20.00,25.00,14.31,0.00
09:56:50,25.20,25.00,12.03, 13.93,25.20,20.20,65.60, 25.30,-5.10,25.20,205.36, 55.59,94.81,24.07,31.39, 4.04,38.95,3.99,12.08, 26.79,25.00,20.00,25.00,14.31,0.00
09:56:51,25.20,25.00,12.11, 13.93,25.20,20.20,65.60, 25.30,-5.10,25.20,204.37, 55.90,94.88,24.06,31.29, 4.04,38.95,3.99,12.14, 26.58,25.00,20.00,25.00,14.31,0.00
09:56:52,25.20,25.00,12.16, 13.92,25.20,20.20,65.60, 25.30,-5.20,25.20,204.72, 56.11,95.04,24.02,31.33, 4.04,38.95,3.99,12.18, 26.58,25.00,20.00,25.00,14.31,0.00
09:56:53,25.20,25.00,12.20, 13.92,25.20,20.20,65.60, 25.30,-5.20,25.10,205.52, 55.94,94.89,24.08,31.46, 4.04,38.95,3.99,12.22, 25.17,25.00,20.00,25.00,14.31,0.00
09:56:54,25.30,25.00,13.22, 13.91,25.30,20.20,65.60, 25.30,-5.20,25.10,205.81, 55.65,94.80,24.09,31.34, 4.03,38.95,3.99,13.90, 24.71,25.00,20.00,25.00,14.31,0.00
09:56:55,25.30,25.00,14.16, 13.91,25.30,20.20,65.60, 25.30,-5.10,25.00,205.91, 55.45,94.96,24.09,31.36, 4.03,38.95,3.99,14.28, 24.66,25.00,20.00,25.00,14.31,0.00
09:56:56,25.30,25.00,14.35, 13.91,25.30,20.20,65.60, 25.30,-5.10,25.00,205.40, 55.53,94.88,24.05,31.30, 4.04,38.96,3.99,14.39, 22.94,25.00,20.00,25.00,14.31,0.00
09:56:57,25.30,25.00,14.45, 13.91,25.30,20.20,65.60, 25.30,-5.20,24.90,204.13, 55.99,94.83,24.13,31.32, 4.04,38.95,3.99,14.45, 22.69,25.00,20.00,25.00,14.31,0.00
09:56:58,25.30,25.00,14.51, 13.91,25.30,20.20,65.60, 25.30,-5.20,24.90,204.56, 56.17,94.87,24.08,31.31, 4.04,38.96,3.99,14.51, 21.02,25.00,20.00,25.00,14.31,0.00
09:56:59,25.30,25.00,14.57, 13.91,25.30,20.20,65.60, 25.20,-5.10,24.90,205.32, 55.98,94.79,24.12,31.29, 4.04,38.96,3.99,14.57, 20.67,25.00,20.00,25.00,14.31,0.00
09:57:00,25.30,25.00,14.63, 13.90,25.30,20.20,65.60, 25.20,-5.10,24.80,205.73, 55.74,94.59,24.17,31.28, 4.04,38.96,3.99,14.63, 19.08,25.00,20.00,25.00,14.31,0.00
09:57:01,25.30,25.00,14.70, 13.90,25.30,20.20,65.60, 25.20,-5.10,24.80,205.97, 55.51,94.94,24.19,31.26, 4.03,38.96,3.99,14.70, 18.62,25.00,20.00,25.00,14.31,0.00
09:57:02,25.30,25.00,14.75, 13.90,25.30,20.20,65.50, 25.20,-5.10,24.60,205.84, 55.39,95.03,24.19,31.29, 4.03,38.96,3.99,14.75, 18.17,25.00,20.00,25.00,14.31,0.00
09:57:03,25.30,25.00,14.82, 13.90,25.30,20.20,65.50, 25.20,-5.10,24.60,205.29, 55.54,94.66,24.16,31.41, 4.04,38.96,3.99,14.82, 14.93,25.00,20.00,25.00,14.31,0.00
09:57:04,25.30,25.00,14.87, 13.90,25.30,20.20,65.60, 25.20,-5.10,24.60,204.17, 55.99,95.03,24.11,31.35, 4.04,38.96,3.99,14.87, 14.43,25.00,20.00,25.00,14.31,0.00
09:57:05,25.30,25.00,14.93, 13.90,25.30,20.20,65.60, 25.20,-5.20,24.40,204.60, 56.24,95.04,24.07,31.34, 4.03,38.96,3.99,14.93, 14.29,25.00,20.00,25.00,14.31,0.00
09:57:06,25.30,25.00,15.00, 13.90,25.30,20.20,65.60, 25.20,-5.20,24.40,205.49, 56.03,94.96,24.02,31.36, 4.03,38.96,3.99,15.00, 11.13,25.00,20.00,25.00,14.31,0.00
09:57:07,25.30,25.00,15.05, 13.90,25.30,20.20,65.60, 25.10,-5.20,24.40,205.93, 55.66,94.75,24.05,31.23, 4.03,38.96,3.99,15.05, 10.19,25.00,20.00,25.00,14.29,0.00
09:57:08,25.30,25.00,15.12, 13.90,25.30,20.20,65.60, 25.10,-5.10,24.30,206.03, 55.37,94.97,24.01,31.43, 4.02,38.96,3.99,15.12, 9.74,25.00,20.00,25.00,14.29,0.00
09:57:09,25.30,25.00,15.17, 13.90,25.30,20.20,65.60, 25.10,-5.10,24.30,205.44, 55.47,94.93,23.98,31.24, 4.03,38.96,3.99,15.17, 8.05,25.00,20.00,25.00,14.29,0.00
09:57:10,25.30,25.00,15.24, 13.90,25.30,20.20,65.60, 25.10,-5.20,24.20,204.26, 55.89,94.94,23.99,31.21, 4.03,38.96,3.99,15.24, 7.70,25.00,20.00,25.00,14.29,0.00
09:57:11,25.30,25.00,15.30, 13.90,25.30,20.20,65.60, 25.10,-5.20,24.20,204.55, 56.16,94.99,23.93,31.34, 4.03,38.96,3.99,15.30, 5.83,25.00,20.00,25.00,14.30,0.00
09:57:12,25.30,25.00,15.36, 13.90,25.30,20.20,65.70, 25.10,-5.10,24.20,205.43, 55.99,95.18,23.99,31.28, 4.03,38.96,3.99,15.36, 5.39,25.00,20.00,25.00,14.31,0.00
09:57:13,25.40,25.00,15.42, 13.90,25.40,20.20,65.70, 25.10,-5.10,24.20,205.83, 55.63,95.21,23.99,31.19, 4.03,38.96,3.99,15.42, 5.20,25.00,20.00,25.00,14.31,0.00
09:57:14,25.40,25.00,17.22, 13.90,25.40,20.20,65.70, 25.10,-5.10,24.20,205.89, 55.38,94.94,23.97,31.35, 4.03,38.96,3.99,17.22, 5.03,25.00,20.00,25.00,14.31,0.00
09:57:15,25.40,25.00,17.53, 13.90,25.40,20.20,65.70, 25.10,-5.20,24.10,204.86, 55.62,94.83,24.00,31.47, 4.03,38.96,3.99,17.53, 4.39,25.00,20.00,25.00,14.31,0.00
09:57:16,25.30,25.00,16.66, 13.90,25.30,20.22,65.60, 25.10,-5.20,24.10,204.23, 56.13,95.15,23.94,31.20, 4.03,38.96,4.02,16.05, 2.68,25.00,20.00,25.00,14.29,0.00
09:57:17,25.30,25.00,15.85, 13.90,25.30,20.25,65.60, 25.10,-5.20,24.10,205.16, 56.09,95.25,23.88,31.33, 4.04,38.96,4.04,15.79, 2.43,25.00,20.00,25.00,14.29,0.00
09:57:18,25.30,25.00,15.79, 13.90,25.30,20.27,65.60, 25.10,-5.20,24.00,205.86, 55.70,95.08,23.86,31.44, 4.04,38.96,4.06,15.79, 1.31,25.00,20.00,25.00,14.29,0.00
09:57:19,25.40,25.00,15.86, 13.90,25.40,20.28,65.60, 25.10,-5.20,24.00,205.97, 55.48,95.08,23.84,31.33, 4.03,38.95,4.08,17.14, 0.19,25.00,20.00,25.00,14.29,0.00
09:57:20,25.40,25.00,17.64, 13.90,25.40,20.25,65.60, 25.10,-5.20,24.00,205.71, 55.40,95.09,23.85,31.33, 4.03,38.95,4.04,17.85, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:21,25.40,25.00,17.85, 13.90,25.40,20.24,65.60, 25.10,-5.20,24.00,205.04, 55.59,95.23,23.84,31.36, 4.03,38.95,4.03,17.95, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:22,25.30,25.00,17.05, 13.90,25.30,20.22,65.60, 25.10,-5.20,24.00,204.57, 56.14,95.63,23.79,31.33, 4.03,38.95,4.01,16.46, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:23,25.30,25.00,16.25, 13.90,25.30,20.21,65.60, 25.00,-5.20,23.90,205.31, 56.03,95.44,23.86,31.43, 4.04,38.95,4.01,16.20, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:24,25.30,25.00,16.20, 13.90,25.30,20.22,65.50, 25.00,-5.20,23.90,205.79, 55.72,95.82,23.80,31.42, 4.04,38.95,4.02,16.22, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:25,25.30,25.00,16.22, 13.90,25.30,20.24,65.50, 25.00,-5.10,23.90,205.86, 55.58,95.48,23.88,31.09, 4.04,38.95,4.04,16.24, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:26,25.30,25.00,16.27, 13.90,25.30,20.26,65.50, 25.00,-5.10,24.00,205.78, 55.43,95.60,23.86,31.32, 4.04,38.95,4.07,16.30, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:27,25.30,25.00,16.33, 13.90,25.30,20.25,65.50, 25.00,-5.10,24.00,204.83, 55.68,95.67,23.85,31.18, 4.03,38.95,4.05,16.36, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:28,25.30,25.00,16.39, 13.90,25.30,20.23,65.50, 25.10,-5.20,24.00,204.11, 56.05,95.61,23.85,31.29, 4.03,38.95,4.03,16.42, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:29,25.30,25.00,16.45, 13.90,25.30,20.22,65.50, 25.10,-5.20,24.00,204.99, 56.14,95.26,23.92,31.18, 4.04,38.95,4.02,16.48, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:30,25.30,25.00,16.51, 13.90,25.30,20.25,65.60, 25.00,-5.10,24.00,205.60, 55.88,95.76,23.91,31.31, 4.03,38.95,4.06,16.54, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:31,25.30,25.00,16.57, 13.90,25.30,20.27,65.60, 25.00,-5.10,24.00,205.90, 55.52,95.52,23.89,31.43, 4.03,38.95,4.07,16.60, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:32,25.30,25.00,16.63, 13.90,25.30,20.28,65.60, 25.00,-5.10,24.00,205.78, 55.39,95.84,23.90,31.32, 4.03,38.95,4.09,16.32, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:33,25.20,25.00,15.29, 13.90,25.20,20.29,65.60, 25.00,-5.10,24.00,204.50, 55.72,95.48,23.85,31.32, 4.03,38.95,4.09,14.93, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:34,25.20,25.00,14.81, 13.90,25.20,20.29,65.60, 25.00,-5.20,24.00,204.16, 56.10,95.71,23.85,31.33, 4.03,38.95,4.10,14.78, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:35,25.20,25.00,14.78, 13.90,25.20,20.30,65.60, 25.00,-5.20,24.00,205.11, 56.06,95.51,23.83,31.30, 4.03,38.95,4.10,14.79, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:36,25.20,25.00,14.81, 13.90,25.20,20.30,65.60, 25.00,-5.10,24.00,205.55, 55.80,95.88,23.83,31.28, 4.03,38.94,4.10,14.83, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:37,25.10,25.00,14.85, 13.90,25.10,20.30,65.60, 25.00,-5.10,24.00,205.72, 55.69,95.42,23.84,31.40, 4.03,38.94,4.10,13.95, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:38,25.10,25.00,13.27, 13.90,25.10,20.30,65.60, 25.00,-5.20,24.00,205.78, 55.67,95.24,23.82,31.26, 4.03,38.94,4.11,13.27, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:39,25.10,25.00,12.95, 13.90,25.10,20.30,65.60, 25.00,-5.20,23.90,205.83, 55.75,95.48,23.87,31.34, 4.03,38.94,4.11,12.92, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:40,25.10,25.00,12.92, 13.90,25.10,20.30,65.60, 25.10,-5.20,23.90,205.71, 55.83,95.44,23.87,31.26, 4.03,38.94,4.11,12.93, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:41,25.10,25.00,12.93, 13.90,25.10,20.30,65.60, 25.10,-5.20,24.00,205.65, 55.92,95.52,23.91,31.19, 4.03,38.94,4.11,12.94, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:42,25.10,25.00,12.95, 13.90,25.10,20.30,65.60, 25.10,-5.20,24.00,205.68, 56.01,95.42,23.87,31.42, 4.03,38.94,4.11,12.97, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:43,25.10,25.00,12.97, 13.90,25.10,20.30,65.60, 25.00,-5.20,24.00,205.73, 56.08,95.46,23.89,31.34, 4.03,38.94,4.11,12.98, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:44,25.10,25.00,12.99, 13.90,25.10,20.30,65.60, 25.00,-5.20,24.00,205.91, 56.06,95.27,23.95,31.27, 4.03,38.94,4.11,13.01, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:45,25.10,25.00,13.01, 13.90,25.00,20.30,65.60, 25.00,-5.20,24.00,206.21, 55.99,95.21,23.93,31.32, 4.03,38.94,4.11,12.39, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:46,25.00,25.00,11.53, 13.90,25.00,20.30,65.60, 25.00,-5.10,24.00,206.45, 55.93,95.16,24.01,31.37, 4.03,38.93,4.11,11.21, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:47,25.00,25.00,11.09, 13.90,25.00,20.30,65.60, 25.00,-5.10,24.00,206.60, 55.81,95.34,23.97,31.23, 4.03,38.93,4.11,11.05, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:48,25.00,25.00,11.04, 13.90,25.00,20.30,65.60, 25.00,-5.10,24.00,206.61, 55.85,95.43,24.04,31.25, 4.03,38.93,4.11,11.03, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:49,25.00,25.00,11.03, 13.90,25.00,20.30,65.60, 25.00,-5.10,24.00,206.64, 55.82,94.98,24.01,31.32, 4.03,38.93,4.11,11.03, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:50,24.90,25.00,11.03, 13.90,24.90,20.30,65.60, 25.00,-5.10,24.00,206.66, 55.85,94.91,24.05,31.30, 4.02,38.93,4.11,9.92, 0.00,25.00,20.00,25.00,14.33,0.00
09:57:51,24.90,25.00,9.34, 13.90,24.90,20.30,65.60, 25.00,-5.20,24.00,206.69, 55.94,95.12,24.04,31.40, 4.02,38.93,4.11,9.12, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:52,24.90,25.00,9.04, 13.90,24.90,20.30,65.60, 25.00,-5.20,24.00,206.76, 55.90,95.24,24.04,31.23, 4.02,38.93,4.11,9.00, 0.00,25.00,20.00,25.00,14.33,0.00
09:57:53,24.90,25.00,8.98, 13.90,24.90,20.30,65.70, 25.00,-5.10,24.00,206.73, 55.88,95.17,24.04,31.44, 4.03,38.93,4.11,8.97, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:54,24.90,25.00,8.95, 13.90,24.90,20.30,65.70, 25.00,-5.10,24.00,206.69, 55.90,95.44,24.09,31.17, 4.03,38.93,4.11,8.94, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:55,24.90,25.00,8.93, 13.90,24.90,20.30,65.70, 25.00,-5.10,24.00,206.68, 55.92,95.37,24.09,31.35, 4.03,38.93,4.11,8.92, 0.00,25.00,20.00,25.00,14.31,0.00
09:57:56,24.90,25.00,8.91, 13.90,24.90,20.30,65.70, 25.00,-5.20,24.00,206.62, 55.87,95.27,24.16,31.28, 4.03,38.92,4.11,8.90, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:57,24.90,25.00,8.89, 13.90,24.90,20.30,65.70, 25.00,-5.20,24.00,206.59, 55.87,95.22,24.16,31.24, 4.03,38.92,4.11,8.88, 0.00,25.00,20.00,25.00,14.29,0.00
09:57:58,24.80,25.00,8.87, 13.90,24.80,20.30,65.70, 25.00,-5.20,24.00,206.57, 55.89,94.88,24.26,31.32, 4.03,38.93,4.11,8.00, 0.00,25.00,20.00,25.00,14.26,0.00
09:57:59,24.80,25.00,7.26, 13.90,24.80,20.30,65.70, 25.00,-5.20,24.00,206.61, 55.91,95.02,24.29,31.33, 4.03,38.92,4.11,6.97, 0.00,25.00,20.00,25.00,14.26,0.00
09:58:00,24.80,25.00,6.86, 13.90,24.80,20.30,65.70, 25.00,-5.20,24.10,206.50, 55.91,95.25,24.35,31.34, 4.03,38.92,4.11,6.80, 1.55,25.00,20.00,25.00,14.23,0.00
09:58:01,24.80,25.00,6.77, 13.90,24.80,20.30,65.70, 25.00,-5.20,24.10,206.52, 55.86,95.06,24.43,31.42, 4.03,38.92,4.11,6.74, 1.63,25.00,20.00,25.00,14.23,0.00
09:58:02,24.80,25.00,6.72, 13.90,24.80,20.30,65.70, 25.00,-5.10,24.10,206.52, 55.83,95.00,24.43,31.34, 4.04,38.92,4.11,6.70, 1.49,25.00,20.00,25.00,14.26,0.00
09:58:03,24.70,25.00,6.68, 13.91,24.70,20.30,65.70, 25.00,-5.10,24.10,206.45, 55.86,95.00,24.43,31.19, 4.03,38.92,4.12,5.41, 1.31,25.00,20.00,25.00,14.26,0.00
09:58:04,24.70,25.00,4.90, 13.93,24.70,20.30,65.70, 25.10,-5.20,24.10,206.46, 55.91,95.14,24.44,31.34, 4.03,38.92,4.12,4.70, 1.13,25.00,20.00,25.00,14.26,0.00
09:58:05,24.70,25.00,4.60, 13.93,24.70,20.30,65.70, 25.10,-5.20,24.10,206.47, 55.87,95.04,24.49,31.35, 4.02,38.92,4.12,4.55, 0.95,25.00,20.00,25.00,14.26,0.00
09:58:06,24.70,25.00,4.51, 13.93,24.70,20.30,65.70, 25.10,-5.20,24.10,206.46, 55.90,94.72,24.47,31.32, 4.02,38.92,4.12,4.48, 0.77,25.00,20.00,25.00,14.29,0.00
09:58:07,24.70,25.00,4.45, 13.92,24.70,20.30,65.70, 25.10,-5.20,24.10,206.43, 55.82,94.97,24.48,31.34, 4.03,38.92,4.12,4.42, 0.59,25.00,20.00,25.00,14.29,0.00
09:58:08,24.70,25.00,4.39, 13.92,24.70,20.30,65.70, 25.10,-5.20,24.10,206.39, 55.88,94.79,24.50,31.26, 4.03,38.92,4.12,4.36, 0.41,25.00,20.00,25.00,14.31,0.00
09:58:09,24.70,25.00,4.33, 13.91,24.70,20.30,65.70, 25.10,-5.20,24.20,206.42, 55.84,95.08,24.50,31.32, 4.04,38.91,4.12,4.30, 1.28,25.00,20.00,25.00,14.31,0.00
09:58:10,24.60,25.00,4.01, 13.91,24.60,20.30,65.70, 25.10,-5.20,24.20,206.39, 55.81,94.93,24.51,31.28, 4.03,38.91,4.12,2.87, 1.94,25.00,20.00,25.00,14.29,0.00
