# START:6/3/2024 3:30:12 PM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-17.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002009 (0x26261d9) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
15:30:37,24.60,25.00,2.90, 14.22,24.60,20.40,65.60, 25.20,-4.90,23.80,205.96, 56.41,94.98,23.85,31.42, 4.05,38.79,4.20,2.86, 0.00,25.00,20.00,25.00,14.29,0.00
15:30:38,24.60,25.00,2.82, 14.22,24.60,20.40,65.60, 25.20,-4.90,23.80,205.96, 56.46,94.93,23.80,31.23, 4.05,38.79,4.20,2.78, 0.00,25.00,20.00,25.00,14.29,0.00
15:30:39,24.60,25.00,2.74, 14.21,24.60,20.40,65.60, 25.20,-4.90,23.80,205.99, 56.46,94.86,23.88,30.96, 4.04,38.79,4.20,2.70, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:40,24.70,25.00,3.74, 14.21,24.70,20.38,65.70, 25.20,-4.90,23.80,206.01, 56.48,94.93,23.89,31.29, 4.04,38.79,4.17,4.29, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:41,24.70,25.00,4.48, 14.21,24.70,20.35,65.70, 25.20,-4.90,23.80,205.98, 56.45,94.85,23.87,31.52, 4.04,38.79,4.16,4.48, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:42,24.70,25.00,4.52, 14.21,24.70,20.34,65.70, 25.20,-4.90,23.80,205.99, 56.51,94.96,23.91,31.28, 4.04,38.79,4.13,4.52, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:43,24.70,25.00,4.48, 14.21,24.70,20.37,65.70, 25.10,-4.90,23.80,205.96, 56.45,94.89,23.88,31.29, 4.04,38.79,4.16,4.48, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:44,24.70,25.00,4.42, 14.20,24.70,20.38,65.70, 25.10,-4.90,23.80,206.01, 56.48,95.07,23.88,31.36, 4.03,38.79,4.17,4.42, 0.00,25.00,20.00,25.00,14.33,0.00
15:30:45,24.80,25.00,4.36, 14.20,24.80,20.39,65.70, 25.10,-4.90,23.80,205.99, 56.46,95.12,23.83,31.52, 4.04,38.79,4.19,4.36, 0.00,25.00,20.00,25.00,14.33,0.00
15:30:46,24.80,25.00,6.00, 14.20,24.80,20.39,65.70, 25.10,-4.90,23.80,205.98, 56.47,94.91,23.83,31.46, 4.04,38.79,4.19,6.00, 0.00,25.00,20.00,25.00,14.33,0.00
15:30:47,24.80,25.00,6.23, 14.20,24.80,20.40,65.70, 25.10,-4.90,23.80,205.98, 56.49,95.28,23.81,31.76, 4.05,38.79,4.20,6.23, 0.00,25.00,20.00,25.00,14.33,0.00
15:30:48,24.90,25.00,7.07, 14.20,24.90,20.38,65.70, 25.10,-4.90,23.80,206.01, 56.48,95.37,23.78,31.32, 4.04,38.79,4.20,7.07, 0.00,25.00,20.00,25.00,14.33,0.00
15:30:49,24.90,25.00,8.06, 14.20,24.90,20.35,65.70, 25.20,-4.90,23.80,205.99, 56.46,95.22,23.80,31.18, 4.04,38.79,4.15,8.15, 0.00,25.00,20.00,25.00,14.33,0.00
15:30:50,24.90,25.00,8.17, 14.20,24.90,20.34,65.70, 25.20,-4.90,23.80,206.02, 56.43,95.36,23.77,31.30, 4.03,38.79,4.14,8.18, 0.00,25.00,20.00,25.00,14.33,0.00
15:30:51,24.90,25.00,8.17, 14.20,24.90,20.36,65.70, 25.10,-4.90,23.80,206.00, 56.41,95.29,23.69,31.30, 4.04,38.79,4.16,8.17, 0.00,25.00,20.00,25.00,14.33,0.00
15:30:52,24.90,25.00,8.16, 14.20,24.90,20.38,65.70, 25.10,-4.90,23.80,206.00, 56.47,95.33,23.75,31.18, 4.04,38.79,4.18,8.14, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:53,25.00,25.00,9.37, 14.20,25.00,20.39,65.70, 25.10,-4.90,23.80,206.02, 56.42,95.33,23.68,31.30, 4.04,38.79,4.19,9.37, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:54,25.00,25.00,10.04, 14.20,25.00,20.39,65.70, 25.10,-4.90,23.80,206.00, 56.52,95.62,23.76,31.20, 4.04,38.79,4.19,10.04, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:55,25.00,25.00,10.12, 14.20,25.00,20.40,65.70, 25.10,-4.90,23.80,205.96, 56.46,95.50,23.71,31.46, 4.03,38.79,4.20,10.13, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:56,25.00,25.00,10.14, 14.20,25.00,20.40,65.70, 25.10,-4.90,23.80,206.02, 56.46,95.64,23.74,31.21, 4.03,38.79,4.20,10.14, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:57,25.00,25.00,10.14, 14.20,25.00,20.40,65.70, 25.10,-4.90,23.80,206.01, 56.50,95.56,23.77,31.16, 4.03,38.79,4.21,10.14, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:58,25.00,25.00,10.14, 14.20,25.10,20.40,65.70, 25.10,-4.90,23.80,205.99, 56.48,95.54,23.75,31.37, 4.03,38.79,4.21,10.23, 0.00,25.00,20.00,25.00,14.31,0.00
15:30:59,25.10,25.00,11.89, 14.20,25.10,20.36,65.60, 25.10,-4.90,23.80,205.98, 56.46,95.59,23.72,31.01, 4.03,38.79,4.16,12.07, 0.00,25.00,20.00,25.00,14.31,0.00
15:31:00,25.10,25.00,12.07, 14.20,25.10,20.34,65.60, 25.10,-4.90,23.90,206.00, 56.48,95.54,23.77,31.38, 4.03,38.79,4.14,12.14, 0.00,25.00,20.00,25.00,14.31,0.00
15:31:01,25.20,25.00,13.22, 14.18,25.20,20.32,65.60, 25.10,-4.90,23.90,205.97, 56.45,94.91,23.75,31.55, 4.03,38.79,4.12,13.86, 0.00,25.00,20.00,25.00,14.31,0.00
15:31:02,25.20,25.00,13.86, 14.17,25.20,20.32,65.60, 25.10,-4.90,23.90,205.96, 56.48,94.63,23.81,31.22, 4.03,38.79,4.12,14.10, 0.00,25.00,20.00,25.00,14.31,0.00
15:31:03,25.20,25.00,14.21, 14.16,25.20,20.31,65.60, 25.10,-4.90,23.90,205.96, 56.42,95.09,23.77,31.14, 4.03,38.79,4.11,14.26, 0.00,25.00,20.00,25.00,14.31,0.00
15:31:05,25.20,25.00,14.31, 14.14,25.20,20.30,65.60, 25.10,-4.90,23.90,205.99, 56.42,95.43,23.81,31.32, 4.04,38.79,4.11,14.34, 0.00,25.00,20.00,25.00,14.33,0.00
15:31:05,25.30,25.00,14.72, 14.14,25.30,20.30,65.60, 25.10,-4.90,23.90,205.95, 56.44,95.57,23.83,31.18, 4.04,38.79,4.11,14.72, 0.00,25.00,20.00,25.00,14.33,0.00
15:31:06,25.30,25.00,15.78, 14.13,25.30,20.30,65.60, 25.10,-4.90,23.90,205.97, 56.44,95.56,23.85,31.43, 4.03,38.79,4.10,16.19, 0.00,25.00,20.00,25.00,14.33,0.00
15:31:07,25.30,25.00,16.36, 14.13,25.30,20.30,65.60, 25.10,-4.90,24.00,205.95, 56.44,95.52,23.71,31.18, 4.04,38.79,4.10,16.44, 0.44,25.00,20.00,25.00,14.33,0.00
15:31:08,25.30,25.00,16.49, 14.12,25.30,20.30,65.60, 25.10,-4.90,24.00,205.99, 56.45,95.57,23.79,31.38, 4.03,38.79,4.10,16.53, 1.31,25.00,20.00,25.00,14.36,0.00
15:31:09,25.30,25.00,16.56, 14.12,25.30,20.30,65.60, 25.20,-4.90,24.00,205.99, 56.43,95.63,23.76,31.36, 4.04,38.79,4.10,16.59, 1.25,25.00,20.00,25.00,14.36,0.00
15:31:10,25.30,25.00,16.62, 14.11,25.30,20.30,65.60, 25.20,-4.90,24.00,205.97, 56.41,95.26,23.85,31.31, 4.04,38.79,4.10,16.65, 1.07,25.00,20.00,25.00,14.36,0.00
15:31:11,25.30,25.00,16.68, 14.11,25.30,20.30,65.60, 25.20,-4.90,24.00,205.97, 56.44,95.53,23.87,31.29, 4.04,38.79,4.10,16.71, 0.87,25.00,20.00,25.00,14.33,0.00
15:31:12,25.30,25.00,16.74, 14.11,25.30,20.30,65.60, 25.20,-4.90,24.00,205.97, 56.46,95.63,23.87,31.28, 4.04,38.79,4.10,16.77, 0.67,25.00,20.00,25.00,14.33,0.00
15:31:13,25.30,25.00,16.80, 14.11,25.30,20.30,65.60, 25.20,-4.90,24.10,205.99, 56.43,95.47,23.89,31.36, 4.04,38.79,4.10,16.83, 2.07,25.00,20.00,25.00,14.33,0.00
15:31:14,25.40,25.00,16.86, 14.11,25.40,20.30,65.60, 25.20,-4.90,24.10,205.98, 56.41,95.48,23.88,31.26, 4.04,38.79,4.11,18.09, 2.25,25.00,20.00,25.00,14.33,0.00
15:31:15,25.40,25.00,18.64, 14.11,25.40,20.30,65.60, 25.20,-4.90,24.10,205.95, 56.43,95.32,23.92,30.90, 4.04,38.79,4.11,18.87, 2.12,25.00,20.00,25.00,14.31,0.00
15:31:16,25.50,25.00,18.98, 14.10,25.50,20.30,65.60, 25.20,-4.90,24.10,205.95, 56.39,95.25,23.94,31.51, 4.03,38.79,4.11,20.00, 1.94,25.00,20.00,25.00,14.31,0.00
15:31:17,25.50,25.00,20.72, 14.10,25.50,20.30,65.60, 25.20,-4.90,24.10,205.96, 56.36,95.15,23.95,31.03, 4.04,38.79,4.11,21.02, 1.76,25.00,20.00,25.00,14.31,0.00
15:31:18,25.50,25.00,21.16, 14.10,25.50,20.30,65.60, 25.20,-4.90,24.20,205.93, 56.38,95.20,24.06,31.37, 4.03,38.79,4.11,21.24, 3.32,25.00,20.00,25.00,14.31,0.00
15:31:19,25.50,25.00,21.30, 14.10,25.50,20.30,65.60, 25.20,-4.90,24.20,205.97, 56.39,95.04,23.98,31.09, 4.04,38.79,4.11,21.36, 3.40,25.00,20.00,25.00,14.31,0.00
15:31:20,25.50,25.00,21.41, 14.10,25.50,20.30,65.60, 25.20,-4.90,24.30,205.98, 56.39,95.15,24.01,31.52, 4.04,38.79,4.11,21.46, 4.24,25.00,20.00,25.00,14.31,0.00
15:31:21,25.50,25.00,21.51, 14.10,25.50,20.31,65.60, 25.20,-4.90,24.30,205.93, 56.42,94.87,23.99,31.42, 4.04,38.79,4.12,21.56, 5.00,25.00,20.00,25.00,14.31,0.00
15:31:22,25.50,25.00,21.61, 14.10,25.50,20.35,65.60, 25.20,-5.00,24.30,205.94, 56.46,95.03,23.98,31.18, 4.03,38.79,4.16,21.66, 4.98,25.00,20.00,25.00,14.31,0.00
15:31:23,25.50,25.00,21.71, 14.10,25.50,20.36,65.60, 25.20,-5.00,24.30,205.97, 56.45,95.09,24.05,31.63, 4.04,38.79,4.17,21.76, 4.85,25.00,20.00,25.00,14.31,0.00
15:31:24,25.50,25.00,21.81, 14.10,25.50,20.34,65.60, 25.20,-5.00,24.30,206.00, 56.45,94.97,24.01,31.21, 4.04,38.79,4.15,21.86, 4.72,25.00,20.00,25.00,14.31,0.00
15:31:25,25.50,25.00,21.91, 14.10,25.50,20.32,65.60, 25.20,-5.00,24.30,206.02, 56.43,95.07,23.98,30.88, 4.04,38.79,4.13,21.96, 4.58,25.00,20.00,25.00,14.31,0.00
15:31:26,25.50,25.00,22.01, 14.10,25.50,20.31,65.60, 25.20,-5.00,24.30,206.01, 56.42,95.04,23.99,31.13, 4.03,38.79,4.12,22.06, 4.44,25.00,20.00,25.00,14.31,0.00
15:31:27,25.40,25.00,20.82, 14.10,25.40,20.31,65.60, 25.20,-5.00,24.30,206.03, 56.39,95.17,23.91,31.58, 4.04,38.80,4.12,20.82, 4.30,25.00,20.00,25.00,14.31,0.00
15:31:28,25.40,25.00,20.33, 14.10,25.40,20.30,65.60, 25.30,-5.00,24.40,206.01, 56.40,95.11,23.95,31.26, 4.03,38.79,4.12,20.33, 4.85,25.00,20.00,25.00,14.31,0.00
15:31:29,25.40,25.00,20.33, 14.10,25.40,20.30,65.60, 25.30,-5.00,24.40,206.00, 56.43,95.17,23.87,31.47, 4.03,38.79,4.11,20.33, 5.86,25.00,20.00,25.00,14.33,0.00
15:31:30,25.40,25.00,20.40, 14.10,25.40,20.30,65.60, 25.30,-4.90,24.50,206.03, 56.43,95.42,23.86,31.28, 4.03,38.79,4.11,20.40, 6.20,25.00,20.00,25.00,14.33,0.00
15:31:31,25.30,25.00,19.60, 14.10,25.30,20.30,65.60, 25.30,-4.90,24.50,206.00, 56.42,95.25,23.97,31.35, 4.04,38.80,4.11,19.60, 7.58,25.00,20.00,25.00,14.33,0.00
15:31:32,25.30,25.00,18.69, 14.10,25.30,20.30,65.60, 25.30,-5.00,24.50,206.00, 56.43,94.97,23.97,31.33, 4.04,38.80,4.11,18.69, 7.68,25.00,20.00,25.00,14.33,0.00
15:31:33,25.30,25.00,18.62, 14.10,25.30,20.30,65.60, 25.30,-5.00,24.60,206.03, 56.44,94.67,23.98,31.40, 4.04,38.80,4.11,18.62, 8.75,25.00,20.00,25.00,14.33,0.00
15:31:34,25.30,25.00,18.66, 14.10,25.30,20.28,65.60, 25.30,-5.00,24.60,206.04, 56.40,94.29,23.99,31.26, 4.03,38.80,4.10,18.66, 9.42,25.00,20.00,25.00,14.33,0.00
15:31:35,25.30,25.00,18.72, 14.10,25.30,20.25,65.60, 25.30,-5.00,24.60,206.08, 56.44,94.16,23.95,31.22, 4.03,38.80,4.06,18.72, 9.44,25.00,20.00,25.00,14.33,0.00
15:31:36,25.30,25.00,18.78, 14.10,25.30,20.25,65.60, 25.30,-5.00,24.60,206.10, 56.42,93.57,23.91,31.39, 4.04,38.80,4.05,18.81, 9.33,25.00,20.00,25.00,14.33,0.00
15:31:37,25.30,25.00,18.84, 14.10,25.30,20.27,65.60, 25.30,-5.00,24.60,206.13, 56.41,93.77,23.94,31.32, 4.04,38.80,4.08,18.87, 9.25,25.00,20.00,25.00,14.33,0.00
15:31:38,25.30,25.00,18.90, 14.10,25.30,20.28,65.60, 25.30,-5.00,24.70,206.14, 56.42,94.07,23.92,31.38, 4.04,38.80,4.10,18.93, 10.39,25.00,20.00,25.00,14.33,0.00
15:31:39,25.30,25.00,18.93, 14.10,25.30,20.29,65.60, 25.30,-5.00,24.70,206.21, 56.44,94.56,23.83,31.44, 4.04,38.80,4.10,18.40, 10.86,25.00,20.00,25.00,14.31,0.00
15:31:40,25.20,25.00,17.19, 14.10,25.20,20.25,65.60, 25.30,-5.00,24.70,206.17, 56.44,94.59,23.89,31.34, 4.04,38.80,4.05,17.09, 11.04,25.00,20.00,25.00,14.31,0.00
15:31:41,25.20,25.00,17.09, 14.10,25.20,20.24,65.60, 25.30,-4.90,24.80,206.20, 56.45,94.73,23.96,31.47, 4.05,38.80,4.04,17.06, 11.93,25.00,20.00,25.00,14.31,0.00
15:31:42,25.10,25.00,15.80, 14.12,25.10,20.22,65.70, 25.40,-4.90,24.80,206.23, 56.42,94.67,23.95,31.34, 4.03,38.80,4.03,15.35, 12.91,25.00,20.00,25.00,14.31,0.00
15:31:43,25.10,25.00,15.19, 14.13,25.10,20.21,65.70, 25.40,-4.90,24.90,206.22, 56.41,94.79,23.99,31.26, 4.04,38.80,4.02,15.14, 14.41,25.00,20.00,25.00,14.31,0.00
15:31:44,25.00,25.00,14.07, 14.14,25.00,20.22,65.60, 25.40,-4.90,24.90,206.23, 56.39,95.21,23.92,31.16, 4.04,38.80,4.02,14.07, 14.85,25.00,20.00,25.00,14.31,0.00
15:31:45,25.00,25.00,13.24, 14.15,25.00,20.25,65.60, 25.40,-4.90,25.00,206.23, 56.41,94.98,23.92,31.34, 4.04,38.80,4.07,13.16, 16.22,25.00,20.00,25.00,14.31,0.00
15:31:46,25.00,25.00,13.16, 14.16,25.00,20.27,65.60, 25.40,-4.90,25.00,206.21, 56.45,95.08,23.88,31.36, 4.04,38.80,4.08,13.13, 16.65,25.00,20.00,25.00,14.31,0.00
15:31:47,24.90,25.00,11.58, 14.17,24.90,20.28,65.70, 25.40,-4.90,25.00,206.23, 56.41,94.88,23.91,31.12, 4.04,38.80,4.10,11.27, 16.89,25.00,20.00,25.00,14.31,0.00
15:31:48,24.90,25.00,11.27, 14.17,24.90,20.29,65.70, 25.40,-4.90,25.00,206.23, 56.44,95.24,23.90,31.28, 4.04,38.80,4.10,11.15, 16.90,25.00,20.00,25.00,14.31,0.00
15:31:49,24.90,25.00,11.07, 14.18,24.90,20.29,65.70, 25.40,-4.90,25.00,206.25, 56.43,94.89,23.90,31.32, 4.04,38.80,4.11,11.05, 16.90,25.00,20.00,25.00,14.33,0.00
15:31:50,24.90,25.00,11.04, 14.18,24.90,20.30,65.70, 25.40,-4.90,25.00,206.24, 56.41,94.79,23.98,31.28, 4.04,38.80,4.11,11.03, 16.90,25.00,20.00,25.00,14.33,0.00
15:31:51,24.90,25.00,11.03, 14.19,24.90,20.30,65.70, 25.40,-4.90,25.00,206.22, 56.37,94.64,23.93,31.26, 4.05,38.80,4.11,11.02, 17.12,25.00,20.00,25.00,14.33,0.00
15:31:52,24.80,25.00,10.19, 14.17,24.80,20.29,65.70, 25.40,-4.90,25.10,206.22, 56.41,94.91,23.91,31.29, 4.04,38.80,4.09,9.42, 18.84,25.00,20.00,25.00,14.31,0.00
15:31:53,24.80,25.00,9.42, 14.17,24.80,20.26,65.70, 25.40,-4.90,25.10,206.22, 56.38,94.91,23.91,30.83, 4.04,38.80,4.07,9.12, 18.90,25.00,20.00,25.00,14.31,0.00
15:31:54,24.80,25.00,8.94, 14.15,24.80,20.23,65.70, 25.40,-4.90,25.10,206.22, 56.39,95.04,23.92,31.28, 4.04,38.80,4.04,8.55, 18.97,25.00,20.00,25.00,14.31,0.00
15:31:55,24.70,25.00,8.55, 14.15,24.70,20.22,65.70, 25.40,-4.90,25.10,206.21, 56.39,94.99,23.91,31.08, 4.04,38.80,4.03,7.48, 18.98,25.00,20.00,25.00,14.31,0.00
15:31:56,24.70,25.00,6.89, 14.13,24.70,20.21,65.70, 25.40,-4.90,25.20,206.19, 56.43,95.19,23.91,31.16, 4.03,38.80,4.02,6.81, 20.59,25.00,20.00,25.00,14.29,0.00
15:31:57,24.60,25.00,6.81, 14.13,24.60,20.21,65.70, 25.40,-4.90,25.20,206.21, 56.39,95.07,23.93,30.88, 4.04,38.80,4.02,5.54, 20.88,25.00,20.00,25.00,14.29,0.00
15:31:59,24.60,25.00,4.78, 14.12,24.60,20.20,65.70, 25.40,-4.90,25.30,206.22, 56.40,94.81,23.89,31.36, 4.04,38.80,4.02,4.67, 22.54,25.00,20.00,25.00,14.29,0.00
15:31:59,24.50,25.00,4.67, 14.12,24.50,20.20,65.70, 25.40,-4.90,25.30,206.19, 56.43,94.89,23.93,30.92, 4.04,38.80,4.01,3.62, 22.93,25.00,20.00,25.00,14.29,0.00
15:32:00,24.50,25.00,2.92, 14.12,24.50,20.22,65.70, 25.40,-4.90,25.30,206.20, 56.40,94.80,23.90,31.31, 4.03,38.80,4.04,2.63, 23.17,25.00,20.00,25.00,14.29,0.00
15:32:01,24.50,25.00,2.49, 14.11,24.50,20.25,65.70, 25.50,-4.90,25.40,206.15, 56.38,95.03,23.85,31.27, 4.04,38.80,4.07,2.41, 24.48,25.00,20.00,25.00,14.29,0.00
15:32:02,24.50,25.00,2.35, 14.13,24.50,20.26,65.70, 25.50,-4.90,25.40,206.18, 56.38,94.76,23.90,31.19, 4.03,38.80,4.07,2.29, 25.24,25.00,20.00,25.00,14.29,0.00
15:32:03,24.50,25.00,2.24, 14.14,24.50,20.23,65.70, 25.50,-4.90,25.40,206.16, 56.40,94.45,23.97,31.12, 4.04,38.80,4.05,2.19, 25.41,25.00,20.00,25.00,14.29,0.00
15:32:04,24.50,25.00,2.14, 14.15,24.50,20.22,65.70, 25.50,-4.90,25.50,206.16, 56.38,94.25,23.89,31.28, 4.03,38.80,4.03,2.09, 26.01,25.00,20.00,25.00,14.29,0.00
15:32:05,24.40,25.00,2.04, 14.15,24.40,20.21,65.70, 25.50,-4.90,25.50,206.16, 56.41,94.40,23.91,31.05, 4.04,38.80,4.03,0.97, 27.40,25.00,20.00,25.00,14.26,0.00
15:32:06,24.40,25.00,0.29, 14.14,24.40,20.25,65.80, 25.50,-4.90,25.70,206.20, 56.42,95.02,23.90,31.14, 4.03,38.80,4.07,0.00, 27.81,25.00,20.00,25.00,14.26,0.00
15:32:07,24.40,25.00,0.00, 14.13,24.40,20.27,65.80, 25.50,-4.90,25.70,206.16, 56.40,94.61,23.92,31.08, 4.03,38.80,4.09,0.00, 31.31,25.00,20.00,25.00,14.26,0.00
15:32:08,24.40,25.00,0.00, 14.14,24.40,20.27,65.80, 25.50,-4.90,25.70,206.20, 56.40,94.69,23.92,31.26, 4.03,38.80,4.08,0.00, 31.90,25.00,20.00,25.00,14.29,0.00
15:32:09,24.40,25.00,0.00, 14.15,24.40,20.24,65.80, 25.50,-4.90,25.80,206.19, 56.41,95.00,23.92,31.09, 4.03,38.80,4.05,0.00, 33.13,25.00,20.00,25.00,14.26,0.00
15:32:11,24.40,25.00,0.00, 14.16,24.40,20.22,65.70, 25.50,-4.90,25.80,206.22, 56.40,94.98,24.01,31.12, 4.02,38.80,4.03,0.00, 34.30,25.00,20.00,25.00,14.26,0.00
15:32:11,24.40,25.00,0.00, 14.17,24.40,20.21,65.70, 25.50,-4.90,26.00,206.20, 56.39,94.88,24.01,31.07, 4.03,38.80,4.03,0.00, 35.89,25.00,20.00,25.00,14.29,0.00
