# START:5/29/2024 1:44:08 PM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-27.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40001015 (0x2625df7) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
13:44:42,25.30,25.00,0.00, 15.01,25.30,21.53,67.90, 27.30,-6.80,17.70,207.04, 55.23,112.18,32.98,31.61, 3.58,32.32,2.68,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:43,25.30,25.00,0.00, 15.01,25.30,21.56,67.90, 27.30,-6.80,17.80,207.49, 54.77,112.29,32.70,31.43, 3.58,32.32,2.71,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:44,25.30,25.00,0.00, 15.00,25.30,21.58,67.90, 27.30,-6.80,17.80,206.46, 54.81,112.27,32.37,31.29, 3.57,32.32,2.74,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:44:45,25.30,25.00,0.00, 15.00,25.30,21.59,67.90, 27.30,-6.90,18.00,206.46, 55.33,112.32,32.12,31.30, 3.58,32.32,2.75,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:44:46,25.30,25.00,0.00, 15.00,25.30,21.59,67.90, 27.30,-6.90,18.00,207.17, 55.04,112.52,32.01,31.29, 3.59,32.32,2.76,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:44:47,25.30,25.00,0.00, 15.00,25.30,21.59,67.80, 27.30,-6.80,18.10,206.86, 54.59,112.76,31.83,31.39, 3.58,32.32,2.76,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:44:48,25.30,25.00,0.00, 15.00,25.30,21.60,67.80, 27.30,-6.80,18.10,205.74, 55.11,112.57,31.64,31.47, 3.59,32.32,2.77,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:49,25.30,25.00,0.00, 15.00,25.30,21.60,67.80, 27.30,-6.80,18.10,206.19, 55.31,112.78,31.52,31.48, 3.59,32.32,2.77,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:50,25.30,25.00,0.00, 15.00,25.30,21.60,67.80, 27.20,-6.80,18.10,206.73, 54.81,112.70,31.45,31.50, 3.58,32.32,2.78,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:51,25.30,25.00,0.00, 15.00,25.30,21.60,67.80, 27.20,-6.90,18.20,205.94, 54.73,112.80,31.26,31.30, 3.59,32.32,2.78,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:52,25.30,25.00,0.00, 15.01,25.30,21.60,67.80, 27.20,-6.90,18.20,205.65, 55.04,112.64,31.32,31.48, 3.57,32.32,2.78,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:44:53,25.30,25.00,0.00, 15.02,25.30,21.60,67.70, 27.20,-6.90,18.20,205.79, 55.16,112.73,31.34,31.35, 3.59,32.32,2.78,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:44:54,25.30,25.00,0.00, 15.04,25.30,21.60,67.70, 27.20,-6.90,18.40,206.23, 54.92,112.69,31.30,31.38, 3.59,32.32,2.78,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:55,25.30,25.00,0.00, 15.05,25.30,21.63,67.70, 27.20,-6.90,18.40,205.96, 54.74,112.84,31.20,31.49, 3.57,32.32,2.81,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:44:56,25.30,25.00,0.00, 15.06,25.30,21.66,67.70, 27.20,-6.90,18.60,205.67, 54.98,112.85,31.11,31.30, 3.59,32.32,2.84,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:57,25.30,25.00,0.00, 15.07,25.30,21.67,67.70, 27.20,-6.90,18.60,205.93, 55.08,112.98,31.26,31.50, 3.58,32.32,2.86,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:44:58,25.30,25.00,0.00, 15.07,25.30,21.64,67.70, 27.10,-6.80,18.60,206.12, 54.82,113.08,31.16,31.32, 3.57,32.33,2.84,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:44:59,25.30,25.00,0.00, 15.09,25.30,21.63,67.70, 27.10,-6.80,18.60,205.91, 54.86,113.11,31.16,31.38, 3.58,32.33,2.82,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:00,25.30,25.00,0.00, 15.11,25.30,21.65,67.70, 27.10,-6.90,18.60,205.93, 55.07,113.18,31.05,31.43, 3.58,32.33,2.85,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:01,25.30,25.00,0.00, 15.12,25.30,21.67,67.70, 27.10,-6.90,18.70,206.30, 55.01,113.03,30.98,31.37, 3.59,32.33,2.87,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:02,25.30,25.00,0.00, 15.14,25.30,21.68,67.70, 27.10,-6.90,18.70,206.54, 54.86,112.97,30.90,31.48, 3.57,32.33,2.88,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:03,25.20,25.00,0.00, 15.15,25.20,21.69,67.70, 27.00,-6.90,18.70,206.46, 54.95,112.87,30.99,31.39, 3.58,32.33,2.89,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:04,25.20,25.00,0.00, 15.16,25.20,21.69,67.70, 27.00,-6.90,18.80,206.63, 55.07,112.99,30.91,31.40, 3.58,32.34,2.90,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:05,25.20,25.00,0.00, 15.17,25.20,21.70,67.70, 27.00,-6.90,18.80,207.03, 54.95,113.04,30.88,31.41, 3.58,32.34,2.91,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:06,25.20,25.00,0.00, 15.17,25.20,21.70,67.70, 27.00,-6.90,18.80,207.21, 54.78,113.18,30.86,31.37, 3.60,32.34,2.91,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:07,25.30,25.00,0.00, 15.18,25.30,21.70,67.70, 27.00,-6.90,18.80,207.02, 55.03,113.08,30.86,31.57, 3.58,32.34,2.91,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:08,25.30,25.00,0.00, 15.18,25.30,21.70,67.60, 27.00,-6.90,18.80,207.32, 55.11,113.05,30.85,31.39, 3.59,32.35,2.91,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:09,25.20,25.00,0.00, 15.19,25.20,21.70,67.60, 27.00,-6.90,18.80,207.73, 54.86,113.09,30.68,31.39, 3.58,32.35,2.92,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:10,25.20,25.00,0.00, 15.19,25.20,21.70,67.70, 27.00,-6.90,18.80,207.78, 54.82,113.05,30.91,31.47, 3.58,32.35,2.92,0.00, 0.00,25.00,20.00,25.00,14.49,0.00
13:45:11,25.20,25.00,0.00, 15.19,25.20,21.70,67.70, 27.00,-7.00,18.90,207.72, 55.00,113.05,30.79,31.08, 3.60,32.36,2.92,0.00, 0.00,25.00,20.00,25.00,14.49,0.00
13:45:12,25.20,25.00,0.00, 15.19,25.20,21.70,67.70, 27.00,-7.00,18.90,207.96, 55.09,113.17,30.77,31.55, 3.58,32.36,2.92,0.00, 0.00,25.00,20.00,25.00,14.47,0.00
13:45:13,25.20,25.00,0.00, 15.19,25.20,21.70,67.70, 27.00,-6.90,18.90,208.37, 54.83,113.12,30.74,31.24, 3.59,32.36,2.93,0.00, 0.00,25.00,20.00,25.00,14.47,0.00
13:45:14,25.20,25.00,0.00, 15.21,25.20,21.70,67.70, 27.00,-6.90,18.90,208.35, 54.80,112.95,30.88,31.52, 3.59,32.36,2.93,0.00, 0.00,25.00,20.00,25.00,14.48,0.00
13:45:15,25.20,25.00,0.00, 15.22,25.20,21.70,67.70, 27.00,-6.90,18.90,208.27, 55.05,113.11,30.79,31.48, 3.59,32.37,2.93,0.00, 0.00,25.00,20.00,25.00,14.48,0.00
13:45:16,25.20,25.00,0.00, 15.24,25.20,21.70,67.70, 27.00,-6.90,18.90,208.52, 55.11,113.22,30.88,31.28, 3.60,32.37,2.93,0.00, 0.00,25.00,20.00,25.00,14.48,0.00
13:45:17,25.20,25.00,0.00, 15.24,25.20,21.70,67.70, 27.00,-6.90,19.10,208.72, 54.99,113.31,30.80,31.48, 3.59,32.37,2.93,0.00, 0.00,25.00,20.00,25.00,14.49,0.00
13:45:18,25.20,25.00,0.00, 15.24,25.20,21.70,67.70, 27.00,-6.90,19.10,209.02, 54.72,113.21,30.81,31.31, 3.59,32.37,2.93,0.00, 0.00,25.00,20.00,25.00,14.49,0.00
13:45:19,25.20,25.00,0.00, 15.23,25.20,21.70,67.80, 27.00,-7.00,19.10,208.73, 54.81,113.28,30.84,31.46, 3.61,32.38,2.93,0.00, 0.00,25.00,20.00,25.00,14.49,0.00
13:45:20,25.20,25.00,0.00, 15.23,25.30,21.70,67.80, 27.00,-7.00,19.10,208.59, 55.15,113.39,30.91,31.48, 3.59,32.38,2.94,0.00, 0.00,25.00,20.00,25.00,14.49,0.00
13:45:21,25.30,25.00,0.00, 15.24,25.30,21.70,67.90, 27.00,-6.80,19.10,209.07, 55.15,113.38,30.88,31.48, 3.61,32.39,2.94,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:22,25.30,25.00,0.00, 15.25,25.30,21.70,67.90, 27.00,-6.80,19.10,209.41, 54.66,113.42,30.87,31.38, 3.59,32.39,2.94,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:23,25.30,25.00,0.00, 15.24,25.30,21.70,67.90, 27.00,-6.80,19.10,208.91, 54.87,113.46,30.82,31.50, 3.60,32.39,2.94,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:24,25.30,25.00,0.00, 15.23,25.30,21.70,67.90, 27.00,-7.00,19.20,208.88, 55.27,113.35,30.93,31.32, 3.59,32.39,2.94,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:25,25.30,25.00,0.00, 15.24,25.30,21.70,67.90, 27.00,-7.00,19.20,209.46, 55.05,113.43,30.87,31.41, 3.59,32.40,2.94,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:26,25.30,25.00,0.00, 15.25,25.30,21.70,67.90, 27.00,-6.90,19.20,209.52, 54.64,113.40,30.80,31.18, 3.60,32.40,2.95,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:27,25.30,25.00,0.00, 15.26,25.30,21.70,67.90, 27.00,-6.90,19.20,208.96, 55.08,113.45,30.94,31.37, 3.59,32.41,2.95,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:45:28,25.30,25.00,0.00, 15.27,25.30,21.70,67.90, 27.00,-6.90,19.20,209.28, 55.26,113.47,30.90,31.31, 3.60,32.41,2.95,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:29,25.30,25.00,0.00, 15.27,25.30,21.70,68.00, 27.00,-6.90,19.20,209.73, 54.86,113.31,30.95,31.42, 3.58,32.41,2.95,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:30,25.30,25.00,0.00, 15.27,25.30,21.70,68.00, 27.00,-6.90,19.30,209.51, 54.76,113.20,30.94,31.35, 3.59,32.42,2.95,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:31,25.30,25.00,0.00, 15.26,25.30,21.70,68.00, 27.00,-6.90,19.30,209.19, 55.08,113.18,31.10,31.40, 3.59,32.42,2.96,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:32,25.30,25.00,0.00, 15.25,25.30,21.70,67.90, 27.00,-6.90,19.30,209.35, 55.19,113.28,30.88,31.28, 3.58,32.43,2.96,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:33,25.30,25.00,0.00, 15.24,25.30,21.70,67.90, 27.00,-6.90,19.30,209.71, 54.88,113.22,31.00,31.29, 3.60,32.43,2.96,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:34,25.30,25.00,0.00, 15.23,25.30,21.70,67.90, 27.00,-7.00,19.40,209.55, 54.72,113.21,30.91,31.41, 3.58,32.43,2.96,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:35,25.20,25.00,0.00, 15.23,25.20,21.70,67.90, 27.00,-7.00,19.40,209.21, 55.03,113.09,30.91,31.25, 3.59,32.44,2.96,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:36,25.20,25.00,0.00, 15.22,25.20,21.70,68.00, 27.00,-6.90,19.30,209.43, 55.16,113.15,31.02,31.34, 3.58,32.44,2.97,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:45:37,25.20,25.00,0.00, 15.22,25.20,21.70,68.00, 27.00,-6.90,19.30,209.74, 54.80,113.12,30.94,31.21, 3.58,32.45,2.97,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:45:38,25.30,25.00,0.00, 15.21,25.30,21.70,68.00, 27.00,-6.90,19.30,209.35, 54.77,112.98,31.12,31.36, 3.60,32.45,2.97,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:39,25.30,25.00,0.00, 15.21,25.30,21.70,68.00, 27.00,-7.00,19.40,209.05, 55.22,112.92,31.07,31.38, 3.58,32.46,2.97,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:40,25.30,25.00,0.00, 15.20,25.30,21.70,68.00, 27.00,-7.00,19.40,209.55, 55.12,113.06,31.03,31.45, 3.60,32.46,2.97,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:45:41,25.30,25.00,0.00, 15.18,25.30,21.70,68.00, 27.00,-7.00,19.40,209.78, 54.73,113.14,31.06,31.44, 3.60,32.46,2.98,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:42,25.30,25.00,0.00, 15.16,25.30,21.70,68.00, 27.10,-6.90,19.40,209.26, 54.86,113.16,31.03,31.32, 3.59,32.47,2.98,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:43,25.30,25.00,0.00, 15.15,25.30,21.70,68.00, 27.10,-6.90,19.50,209.00, 55.20,113.16,30.96,31.27, 3.58,32.47,2.98,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:44,25.30,25.00,0.00, 15.14,25.30,21.70,68.00, 27.10,-6.90,19.50,209.49, 55.08,113.05,30.99,31.51, 3.58,32.48,2.98,0.00, 0.00,25.00,20.00,25.00,14.53,0.00
13:45:45,25.30,25.00,0.00, 15.13,25.30,21.70,68.00, 27.10,-6.90,19.60,209.63, 54.74,113.01,31.07,31.56, 3.58,32.48,2.98,0.00, 0.00,25.00,20.00,25.00,14.52,0.00
13:45:46,25.30,25.00,0.00, 15.13,25.30,21.70,68.00, 27.10,-6.90,19.60,208.90, 55.03,113.07,30.93,31.48, 3.60,32.49,2.98,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:45:47,25.30,25.00,0.00, 15.12,25.30,21.70,68.00, 27.10,-6.90,19.50,209.16, 55.33,113.23,31.18,31.63, 3.58,32.50,2.99,0.00, 0.00,25.00,20.00,25.00,14.53,0.00
13:45:48,25.30,25.00,0.00, 15.12,25.30,21.70,68.00, 27.10,-6.90,19.50,209.69, 54.73,113.21,31.07,31.40, 3.58,32.50,2.99,0.00, 0.00,25.00,20.00,25.00,14.53,0.00
13:45:49,25.30,25.00,0.00, 15.12,25.30,21.70,68.00, 27.10,-6.90,19.50,209.48, 54.62,113.15,30.97,31.39, 3.59,32.50,2.99,0.00, 0.00,25.00,20.00,25.00,14.54,0.00
13:45:50,25.30,25.00,0.00, 15.11,25.30,21.70,68.00, 27.10,-6.90,19.60,208.61, 55.11,112.94,31.07,31.38, 3.57,32.50,2.99,0.00, 0.00,25.00,20.00,25.00,14.54,0.00
13:45:51,25.30,25.00,0.00, 15.09,25.30,21.70,68.00, 27.10,-6.90,19.60,209.09, 55.37,113.21,31.10,31.32, 3.59,32.51,2.99,0.00, 0.00,25.00,20.00,25.00,14.53,0.00
13:45:52,25.30,25.00,0.00, 15.07,25.30,21.70,68.00, 27.10,-6.80,19.70,209.69, 54.65,113.39,31.13,31.44, 3.58,32.51,3.00,0.00, 0.00,25.00,20.00,25.00,14.53,0.00
13:45:53,25.20,25.00,0.00, 15.07,25.20,21.70,68.00, 27.10,-6.80,19.70,208.76, 54.83,113.59,30.97,31.44, 3.59,32.52,3.00,0.00, 0.00,25.00,20.00,25.00,14.54,0.00
13:45:54,25.20,25.00,0.00, 15.08,25.20,21.70,68.00, 27.10,-6.80,19.70,208.59, 55.41,113.51,31.09,31.42, 3.59,32.52,3.00,0.00, 0.00,25.00,20.00,25.00,14.54,0.00
13:45:55,25.20,25.00,0.00, 15.08,25.20,21.70,68.00, 27.10,-6.80,19.70,209.51, 54.97,113.43,31.16,31.43, 3.57,32.52,3.00,0.00, 0.00,25.00,20.00,25.00,14.54,0.00
13:45:56,25.20,25.00,0.00, 15.08,25.20,21.70,68.00, 27.10,-6.80,19.70,209.18, 54.57,113.60,31.17,31.48, 3.59,32.53,3.00,0.00, 0.00,25.00,20.00,25.00,14.55,0.00
13:45:57,25.20,25.00,0.00, 15.09,25.20,21.70,68.00, 27.10,-6.90,19.70,208.15, 55.26,113.61,31.20,31.36, 3.57,32.54,3.00,0.00, 0.00,25.00,20.00,25.00,14.56,0.00
13:45:58,25.20,25.00,0.00, 15.09,25.20,21.70,68.00, 27.10,-6.90,19.70,209.14, 55.31,113.74,31.18,31.50, 3.58,32.54,3.01,0.00, 0.00,25.00,20.00,25.00,14.58,0.00
13:45:59,25.30,25.00,0.00, 15.09,25.30,21.70,68.00, 27.10,-6.90,19.70,209.53, 54.51,113.60,31.11,31.24, 3.59,32.55,3.01,0.00, 0.00,25.00,20.00,25.00,14.57,0.00
13:46:00,25.30,25.00,0.00, 15.09,25.30,21.70,68.00, 27.10,-6.90,19.80,208.20, 55.01,113.61,31.10,31.30, 3.57,32.55,3.01,0.00, 0.00,25.00,20.00,25.00,14.55,0.00
13:46:01,25.30,25.00,0.00, 15.09,25.30,21.70,68.00, 27.10,-6.90,19.80,208.61, 55.51,113.54,31.30,31.40, 3.59,32.55,3.01,0.00, 0.00,25.00,20.00,25.00,14.53,0.00
13:46:02,25.30,25.00,0.00, 15.10,25.30,21.70,68.00, 27.10,-6.80,19.80,209.72, 54.71,113.55,31.22,31.46, 3.57,32.56,3.01,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:46:03,25.30,25.00,0.00, 15.10,25.30,21.70,68.00, 27.10,-6.80,19.80,208.57, 54.59,113.49,31.13,31.41, 3.58,32.56,3.02,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:46:04,25.30,25.00,0.00, 15.10,25.30,21.70,68.00, 27.10,-6.80,19.80,208.08, 55.43,113.41,31.24,31.34, 3.59,32.57,3.02,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
13:46:05,25.30,25.00,0.00, 15.10,25.30,21.70,68.00, 27.10,-6.80,19.90,209.27, 55.21,113.33,31.37,31.44, 3.57,32.57,3.02,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:46:06,25.20,25.00,0.00, 15.10,25.20,21.70,68.00, 27.10,-6.80,19.90,209.37, 54.44,113.35,31.28,31.38, 3.59,32.58,3.02,0.00, 0.00,25.00,20.00,25.00,14.51,0.00
13:46:07,25.20,25.00,0.00, 15.10,25.20,21.70,68.00, 27.10,-6.90,19.90,208.12, 55.04,113.43,31.32,31.40, 3.58,32.59,3.02,0.00, 0.00,25.00,20.00,25.00,14.50,0.00
