# START:5/17/2024 9:48:36 AM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-22.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40001015 (0x2625df7) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
09:48:47,25.20,25.00,14.69, 14.63,25.20,20.09,68.20, 27.70,-6.70,20.00,210.69, 55.06,116.63,30.72,31.46, 3.57,35.43,3.13,14.69, 0.00,25.00,20.00,25.00,14.95,0.00
09:48:48,25.20,25.00,14.77, 14.64,25.20,20.10,68.20, 27.70,-6.70,20.00,211.14, 55.68,116.85,30.76,31.22, 3.58,35.43,3.14,14.77, 0.00,25.00,20.00,25.00,14.94,0.00
09:48:49,25.20,25.00,14.82, 14.65,25.20,20.10,68.20, 27.70,-6.60,20.00,213.46, 53.81,116.90,30.92,31.23, 3.59,35.43,3.14,14.82, 0.00,25.00,20.00,25.00,14.94,0.00
09:48:50,25.30,25.00,14.92, 14.66,25.30,20.10,68.20, 27.70,-6.60,20.00,210.83, 54.98,116.80,30.78,31.08, 3.58,35.43,3.14,14.92, 0.00,25.00,20.00,25.00,14.94,0.00
09:48:51,25.30,25.00,16.66, 14.67,25.30,20.10,68.20, 27.70,-6.70,20.10,210.79, 55.61,116.67,30.82,31.16, 3.58,35.43,3.14,16.85, 0.00,25.00,20.00,25.00,14.93,0.00
09:48:52,25.30,25.00,16.94, 14.67,25.30,20.10,68.20, 27.70,-6.70,20.10,212.01, 55.16,116.42,30.96,31.56, 3.58,35.43,3.14,16.94, 0.00,25.00,20.00,25.00,14.93,0.00
09:48:53,25.30,25.00,17.03, 14.68,25.30,20.10,68.20, 27.70,-6.70,20.10,211.64, 54.69,116.48,30.95,31.28, 3.58,35.43,3.14,17.03, 0.00,25.00,20.00,25.00,14.91,0.00
09:48:54,25.30,25.00,17.09, 14.68,25.30,20.10,68.20, 27.70,-6.80,20.20,210.52, 55.46,115.96,30.89,31.39, 3.59,35.43,3.14,17.09, 0.00,25.00,20.00,25.00,14.89,0.00
09:48:55,25.30,25.00,17.16, 14.68,25.30,20.10,68.20, 27.70,-6.80,20.20,211.49, 55.60,115.79,31.04,31.50, 3.59,35.43,3.14,17.16, 0.00,25.00,20.00,25.00,14.88,0.00
09:48:56,25.30,25.00,17.22, 14.69,25.30,20.10,68.20, 27.70,-6.80,20.20,212.93, 54.29,114.96,31.12,31.16, 3.58,35.43,3.14,17.22, 0.00,25.00,20.00,25.00,14.90,0.00
09:48:57,25.30,25.00,17.28, 14.69,25.30,20.10,68.20, 27.60,-6.80,20.20,210.83, 55.20,115.43,31.05,31.27, 3.59,35.43,3.14,17.31, 0.00,25.00,20.00,25.00,14.91,0.00
09:48:58,25.40,25.00,17.34, 14.68,25.40,20.10,68.20, 27.60,-6.80,20.20,211.15, 55.58,115.99,31.10,31.36, 3.58,35.43,3.14,17.34, 0.00,25.00,20.00,25.00,14.92,0.00
09:48:59,25.40,25.00,19.08, 14.67,25.40,20.06,68.20, 27.70,-6.50,20.20,212.43, 55.01,116.04,31.13,31.18, 3.60,35.43,3.10,19.33, 0.00,25.00,20.00,25.00,14.94,0.00
09:49:00,25.30,25.00,19.44, 14.66,25.30,20.04,68.20, 27.70,-6.50,20.20,212.30, 54.40,115.95,31.23,31.23, 3.58,35.43,3.08,18.68, 0.00,25.00,20.00,25.00,14.93,0.00
09:49:01,25.30,25.00,17.98, 14.65,25.30,20.04,68.20, 27.70,-6.50,20.20,210.66, 55.45,116.25,31.18,31.22, 3.59,35.43,3.08,17.74, 0.00,25.00,20.00,25.00,14.95,0.00
09:49:02,25.30,25.00,17.67, 14.64,25.30,20.06,68.20, 27.70,-6.60,20.20,212.20, 55.11,115.91,31.24,31.35, 3.59,35.43,3.09,17.67, 0.00,25.00,20.00,25.00,14.97,0.00
09:49:03,25.30,25.00,17.69, 14.63,25.30,20.08,68.20, 27.70,-6.60,20.20,211.71, 54.81,116.31,31.30,31.47, 3.57,35.43,3.11,17.69, 0.00,25.00,20.00,25.00,14.97,0.00
09:49:04,25.30,25.00,17.74, 14.62,25.30,20.09,68.30, 27.70,-6.70,20.30,210.87, 55.25,115.84,31.16,31.33, 3.59,35.43,3.13,17.74, 0.00,25.00,20.00,25.00,14.86,0.00
09:49:05,25.40,25.00,17.80, 14.62,25.40,20.09,68.30, 27.70,-6.70,20.30,211.36, 55.53,115.88,31.23,31.16, 3.58,35.43,3.13,17.80, 0.00,25.00,20.00,25.00,14.86,0.00
09:49:06,25.40,25.00,19.59, 14.62,25.40,20.09,68.30, 27.70,-6.60,20.30,212.49, 54.86,116.08,31.34,31.21, 3.57,35.43,3.14,19.81, 0.00,25.00,20.00,25.00,14.86,0.00
09:49:07,25.40,25.00,19.91, 14.61,25.40,20.10,68.30, 27.70,-6.60,20.30,212.29, 54.35,115.76,31.34,31.07, 3.59,35.43,3.14,19.98, 0.00,25.00,20.00,25.00,14.87,0.00
09:49:08,25.30,25.00,19.10, 14.61,25.30,20.10,68.30, 27.70,-6.60,20.30,210.77, 55.38,115.30,31.32,31.38, 3.58,35.43,3.14,19.10, 0.00,25.00,20.00,25.00,14.87,0.00
09:49:09,25.30,25.00,18.24, 14.61,25.30,20.10,68.30, 27.70,-6.60,20.30,212.50, 55.06,115.50,31.39,31.62, 3.59,35.43,3.14,18.17, 0.00,25.00,20.00,25.00,14.86,0.00
09:49:10,25.30,25.00,18.17, 14.61,25.30,20.10,68.30, 27.70,-6.70,20.40,211.81, 54.86,115.91,31.39,31.38, 3.58,35.43,3.14,18.19, 0.00,25.00,20.00,25.00,14.87,0.00
09:49:11,25.30,25.00,18.21, 14.61,25.30,20.10,68.30, 27.70,-6.70,20.40,210.96, 55.19,116.16,31.20,31.32, 3.59,35.43,3.14,18.24, 0.00,25.00,20.00,25.00,14.87,0.00
09:49:12,25.30,25.00,18.27, 14.60,25.30,20.10,68.30, 27.70,-6.70,20.40,211.48, 55.64,116.17,31.19,31.30, 3.58,35.43,3.14,18.30, 0.00,25.00,20.00,25.00,14.88,0.00
09:49:13,25.20,25.00,18.33, 14.61,25.20,20.10,68.30, 27.70,-6.70,20.40,212.85, 54.56,115.95,31.23,31.34, 3.57,35.43,3.14,17.34, 0.00,25.00,20.00,25.00,14.88,0.00
09:49:14,25.20,25.00,16.74, 14.63,25.20,20.10,68.30, 27.70,-6.70,20.40,211.68, 54.42,116.10,31.23,31.42, 3.59,35.43,3.14,16.53, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:15,25.20,25.00,16.47, 14.64,25.20,20.10,68.30, 27.80,-6.80,20.40,210.73, 55.61,115.26,31.09,31.11, 3.57,35.43,3.14,16.47, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:16,25.20,25.00,16.47, 14.65,25.20,20.10,68.30, 27.80,-6.80,20.40,212.64, 54.69,114.28,31.24,31.41, 3.58,35.43,3.14,16.48, 0.00,25.00,20.00,25.00,14.88,0.00
09:49:17,25.20,25.00,16.50, 14.66,25.20,20.10,68.30, 27.80,-6.70,20.50,211.43, 54.92,113.21,31.20,31.28, 3.58,35.43,3.14,16.52, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:18,25.10,25.00,16.32, 14.67,25.10,20.10,68.30, 27.80,-6.70,20.50,211.04, 55.31,113.16,31.09,31.36, 3.57,35.43,3.14,15.20, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:19,25.10,25.00,14.80, 14.67,25.10,20.10,68.30, 27.80,-6.70,20.50,211.70, 55.46,114.03,31.16,31.34, 3.59,35.43,3.14,14.66, 0.00,25.00,20.00,25.00,14.91,0.00
09:49:20,25.10,25.00,14.62, 14.67,25.10,20.10,68.30, 27.80,-6.70,20.50,212.71, 54.69,115.23,31.15,31.24, 3.56,35.43,3.14,14.61, 0.00,25.00,20.00,25.00,14.91,0.00
09:49:21,25.10,25.00,14.61, 14.66,25.10,20.08,68.30, 27.80,-6.70,20.50,212.08, 54.48,115.57,31.16,31.31, 3.58,35.44,3.12,14.62, 0.00,25.00,20.00,25.00,14.91,0.00
09:49:22,25.10,25.00,14.63, 14.65,25.10,20.05,68.30, 27.80,-6.70,20.50,211.14, 55.41,115.75,31.17,31.34, 3.59,35.43,3.10,14.63, 0.00,25.00,20.00,25.00,14.91,0.00
09:49:23,25.10,25.00,14.64, 14.64,25.10,20.03,68.30, 27.80,-6.70,20.60,212.77, 54.83,115.65,31.27,31.30, 3.57,35.45,3.07,14.64, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:24,25.10,25.00,14.67, 14.64,25.10,20.02,68.30, 27.80,-6.70,20.60,211.69, 54.85,116.06,31.31,31.34, 3.58,35.44,3.06,14.67, 0.00,25.00,20.00,25.00,14.88,0.00
09:49:25,25.10,25.00,14.67, 14.65,25.10,20.01,68.30, 27.80,-6.70,20.60,211.12, 55.07,116.11,31.23,31.22, 3.59,35.44,3.05,14.67, 0.00,25.00,20.00,25.00,14.88,0.00
09:49:26,25.10,25.00,14.69, 14.66,25.10,20.01,68.30, 27.80,-6.70,20.60,211.22, 55.50,116.10,31.15,31.44, 3.56,35.44,3.05,14.69, 0.00,25.00,20.00,25.00,14.86,0.00
09:49:27,25.10,25.00,14.71, 14.67,25.10,20.00,68.20, 27.90,-6.70,20.60,212.60, 54.95,116.14,31.26,31.41, 3.59,35.44,3.04,14.72, 0.00,25.00,20.00,25.00,14.85,0.00
09:49:28,25.10,25.00,14.73, 14.67,25.10,20.00,68.20, 27.90,-6.70,20.60,212.47, 54.35,116.42,31.30,31.61, 3.56,35.44,3.04,14.74, 0.00,25.00,20.00,25.00,14.85,0.00
09:49:29,25.00,25.00,13.91, 14.68,25.00,20.01,68.20, 27.90,-6.70,20.60,210.80, 55.68,116.17,31.21,31.39, 3.57,35.44,3.04,13.91, 0.00,25.00,20.00,25.00,14.85,0.00
09:49:30,25.00,25.00,12.92, 14.68,25.00,20.04,68.20, 27.80,-6.60,20.60,212.31, 55.15,116.06,31.29,31.58, 3.57,35.44,3.08,12.92, 0.00,25.00,20.00,25.00,14.87,0.00
09:49:31,24.80,25.00,12.82, 14.68,24.80,20.06,68.20, 27.80,-6.60,20.70,212.23, 54.61,116.20,31.30,31.49, 3.58,35.44,3.11,11.77, 0.00,25.00,20.00,25.00,14.87,0.00
09:49:32,24.80,25.00,9.85, 14.69,24.80,20.08,68.20, 27.80,-6.80,20.70,210.93, 55.21,116.30,31.18,31.34, 3.59,35.44,3.12,9.13, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:33,24.80,25.00,8.85, 14.69,24.80,20.09,68.20, 27.80,-6.80,20.70,211.30, 55.71,116.29,31.25,31.46, 3.57,35.44,3.13,8.74, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:34,24.80,25.00,8.69, 14.67,24.80,20.09,68.20, 27.80,-6.80,20.70,213.59, 53.72,116.02,31.32,31.51, 3.59,35.44,3.14,8.65, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:35,24.80,25.00,8.63, 14.66,24.80,20.10,68.20, 27.90,-6.80,20.70,210.93, 54.94,116.47,31.17,31.20, 3.58,35.44,3.14,8.61, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:36,24.80,25.00,8.57, 14.65,24.80,20.10,68.20, 27.90,-6.80,20.70,210.93, 55.61,116.36,31.12,31.27, 3.59,35.44,3.14,8.57, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:37,24.80,25.00,8.53, 14.65,24.80,20.10,68.20, 27.90,-6.80,20.70,212.51, 54.93,116.17,31.19,31.27, 3.57,35.44,3.14,8.53, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:38,24.80,25.00,8.49, 14.66,24.80,20.10,68.20, 27.90,-6.80,20.70,212.07, 54.44,116.27,31.28,31.41, 3.58,35.44,3.14,8.49, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:39,24.70,25.00,8.33, 14.66,24.70,20.10,68.20, 27.90,-6.80,20.80,210.60, 55.51,116.48,31.19,31.34, 3.57,35.44,3.14,8.33, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:40,24.70,25.00,6.64, 14.67,24.70,20.10,68.20, 27.90,-6.70,20.80,211.86, 55.33,116.26,31.24,31.40, 3.57,35.45,3.15,6.64, 0.00,25.00,20.00,25.00,14.91,0.00
09:49:41,24.70,25.00,6.36, 14.68,24.70,20.10,68.20, 27.90,-6.70,20.90,212.53, 54.44,116.22,31.18,31.35, 3.59,35.45,3.15,6.36, 0.00,25.00,20.00,25.00,14.91,0.00
09:49:42,24.70,25.00,6.27, 14.68,24.70,20.09,68.20, 27.90,-6.70,20.90,210.79, 55.25,116.35,31.14,31.39, 3.58,35.45,3.14,6.27, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:43,24.70,25.00,6.24, 14.68,24.70,20.06,68.30, 27.90,-6.70,20.90,211.28, 55.67,116.45,31.15,31.41, 3.58,35.45,3.10,6.21, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:44,24.60,25.00,5.38, 14.68,24.60,20.04,68.30, 27.90,-6.70,20.90,213.16, 54.10,115.85,31.24,31.37, 3.58,35.45,3.08,5.38, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:45,24.60,25.00,4.24, 14.66,24.60,20.06,68.30, 27.90,-6.80,20.90,211.03, 54.96,116.27,31.23,31.32, 3.58,35.45,3.10,4.24, 0.00,25.00,20.00,25.00,14.90,0.00
09:49:46,24.60,25.00,4.01, 14.66,24.60,20.08,68.30, 27.90,-6.80,20.90,211.01, 55.64,116.26,31.10,31.62, 3.59,35.45,3.12,4.01, 0.00,25.00,20.00,25.00,14.89,0.00
09:49:47,24.60,25.00,3.91, 14.67,24.60,20.05,68.20, 28.00,-6.80,20.90,212.72, 54.67,116.00,31.22,31.40, 3.57,35.45,3.09,3.91, 0.00,25.00,20.00,25.00,14.88,0.00
09:49:48,24.60,25.00,3.83, 14.67,24.60,20.03,68.20, 28.00,-6.70,21.00,211.56, 54.74,116.07,31.27,31.30, 3.59,35.45,3.07,3.83, 0.00,25.00,20.00,25.00,14.87,0.00
09:49:49,24.60,25.00,3.75, 14.68,24.60,20.02,68.20, 28.00,-6.70,21.00,210.75, 55.54,116.07,31.21,31.48, 3.58,35.45,3.06,3.75, 0.00,25.00,20.00,25.00,14.87,0.00
09:49:50,24.60,25.00,3.67, 14.67,24.60,20.01,68.20, 28.00,-6.70,21.00,211.81, 55.52,115.91,31.27,31.61, 3.57,35.46,3.05,3.67, 0.00,25.00,20.00,25.00,14.86,0.00
09:49:51,24.60,25.00,3.59, 14.66,24.60,20.05,68.20, 28.00,-6.60,20.90,213.09, 54.20,116.26,31.34,31.42, 3.59,35.45,3.09,3.59, 0.00,25.00,20.00,25.00,14.86,0.00
09:49:52,24.60,25.00,3.51, 14.66,24.60,20.07,68.20, 28.00,-6.60,20.90,210.68, 55.29,116.11,31.20,31.51, 3.57,35.45,3.11,3.51, 0.00,25.00,20.00,25.00,14.85,0.00
09:49:53,24.60,25.00,3.43, 14.66,24.60,20.08,68.20, 28.00,-6.60,20.90,211.30, 55.80,116.32,31.22,31.42, 3.59,35.45,3.13,3.43, 0.00,25.00,20.00,25.00,14.84,0.00
09:49:54,24.70,25.00,3.35, 14.67,24.70,20.09,68.20, 28.00,-6.60,21.00,213.64, 53.96,116.64,31.27,31.59, 3.58,35.46,3.13,3.35, 0.00,25.00,20.00,25.00,14.83,0.00
09:49:55,24.70,25.00,5.01, 14.68,24.70,20.08,68.20, 28.00,-6.60,21.00,210.99, 55.09,116.63,31.10,31.53, 3.59,35.46,3.13,5.01, 0.00,25.00,20.00,25.00,14.84,0.00
09:49:56,24.70,25.00,5.19, 14.68,24.70,20.05,68.20, 28.00,-6.70,21.10,211.05, 55.66,116.61,31.03,31.30, 3.59,35.46,3.09,5.19, 0.00,25.00,20.00,25.00,14.83,0.00
09:49:57,24.70,25.00,5.16, 14.67,24.70,20.03,68.20, 28.00,-6.70,21.10,212.59, 54.87,116.65,31.07,31.44, 3.59,35.46,3.07,5.16, 0.00,25.00,20.00,25.00,14.83,0.00
09:49:58,24.70,25.00,5.10, 14.66,24.70,20.02,68.20, 28.00,-6.70,21.10,211.85, 54.63,116.60,31.08,31.34, 3.60,35.46,3.06,5.10, 0.00,25.00,20.00,25.00,14.83,0.00
09:49:59,24.70,25.00,5.04, 14.65,24.70,20.01,68.20, 28.00,-6.70,21.10,210.68, 55.42,116.55,30.92,31.48, 3.58,35.46,3.05,5.04, 0.00,25.00,20.00,25.00,14.84,0.00
09:50:00,24.70,25.00,4.98, 14.64,24.70,20.05,68.20, 28.00,-6.60,21.20,211.70, 55.61,116.66,31.00,31.29, 3.59,35.46,3.09,4.98, 0.00,25.00,20.00,25.00,14.87,0.00
09:50:01,24.70,25.00,4.92, 14.63,24.70,20.07,68.20, 28.00,-6.60,21.20,212.88, 54.38,116.90,31.12,31.43, 3.59,35.46,3.11,4.92, 0.00,25.00,20.00,25.00,14.87,0.00
09:50:02,24.70,25.00,4.86, 14.63,24.70,20.08,68.20, 28.00,-6.60,21.20,210.80, 55.35,116.85,31.03,31.22, 3.59,35.46,3.13,4.86, 0.00,25.00,20.00,25.00,14.87,0.00
09:50:03,24.70,25.00,4.80, 14.62,24.70,20.08,68.20, 28.00,-6.60,21.20,211.42, 55.67,116.67,30.98,31.39, 3.59,35.46,3.13,4.80, 0.00,25.00,20.00,25.00,14.89,0.00
09:50:04,24.70,25.00,4.74, 14.62,24.70,20.05,68.30, 28.00,-6.60,21.10,213.20, 54.05,116.81,31.10,31.40, 3.58,35.47,3.09,4.74, 0.00,25.00,20.00,25.00,14.89,0.00
09:50:05,24.70,25.00,4.68, 14.61,24.70,20.03,68.30, 28.00,-6.60,21.10,211.13, 54.92,116.90,30.99,31.37, 3.60,35.47,3.07,4.68, 0.00,25.00,20.00,25.00,14.89,0.00
09:50:06,24.70,25.00,4.62, 14.61,24.70,20.06,68.20, 28.00,-6.70,21.20,211.00, 55.49,116.68,31.00,31.51, 3.57,35.47,3.10,4.62, 0.00,25.00,20.00,25.00,14.88,0.00
09:50:07,24.80,25.00,4.88, 14.62,24.80,20.08,68.20, 28.00,-6.70,21.20,212.12, 55.31,116.94,31.08,31.52, 3.58,35.47,3.12,4.88, 0.00,25.00,20.00,25.00,14.88,0.00
09:50:08,24.80,25.00,6.29, 14.63,24.80,20.05,68.30, 28.00,-6.70,21.20,212.70, 54.33,117.13,31.18,31.28, 3.58,35.47,3.09,6.29, 0.00,25.00,20.00,25.00,14.87,0.00
09:50:09,24.80,25.00,6.45, 14.65,24.80,20.03,68.30, 28.10,-6.80,21.20,210.66, 55.31,117.10,30.98,31.47, 3.58,35.47,3.07,6.45, 0.00,25.00,20.00,25.00,14.87,0.00
09:50:10,24.80,25.00,6.43, 14.64,24.80,20.03,68.20, 28.10,-6.80,21.20,211.55, 55.64,117.08,31.06,31.33, 3.58,35.47,3.07,6.43, 0.00,25.00,20.00,25.00,14.87,0.00
09:50:11,24.80,25.00,6.40, 14.63,24.80,20.06,68.20, 28.10,-6.50,21.30,213.67, 53.82,117.33,31.16,31.37, 3.58,35.47,3.10,6.40, 0.00,25.00,20.00,25.00,14.87,0.00
09:50:12,24.80,25.00,6.36, 14.63,24.80,20.06,68.20, 28.10,-6.50,21.30,210.80, 55.12,117.45,31.02,31.55, 3.59,35.47,3.12,6.36, 0.00,25.00,20.00,25.00,14.89,0.00
09:50:13,24.80,25.00,6.32, 14.62,24.80,20.04,68.20, 28.10,-6.70,21.30,211.06, 55.61,117.48,31.03,31.32, 3.59,35.47,3.09,6.32, 0.00,25.00,20.00,25.00,14.91,0.00
09:50:14,24.80,25.00,6.28, 14.63,24.80,20.02,68.20, 28.10,-6.70,21.30,212.55, 54.73,117.37,31.11,31.12, 3.58,35.48,3.07,6.28, 0.00,25.00,20.00,25.00,14.93,0.00
09:50:15,24.90,25.00,7.68, 14.64,24.90,20.01,68.20, 28.10,-6.70,21.30,211.56, 54.65,117.43,31.09,31.42, 3.59,35.48,3.06,7.68, 0.00,25.00,20.00,25.00,14.92,0.00
09:50:16,24.90,25.00,8.15, 14.65,24.90,20.03,68.20, 28.10,-6.70,21.30,210.60, 55.45,117.34,31.04,31.30, 3.57,35.48,3.06,8.15, 0.00,25.00,20.00,25.00,14.93,0.00
09:50:17,24.90,25.00,8.20, 14.66,24.90,20.06,68.20, 28.10,-6.70,21.30,211.85, 55.39,117.23,31.10,31.28, 3.59,35.48,3.09,8.20, 0.00,25.00,20.00,25.00,14.94,0.00
09:50:18,24.90,25.00,8.18, 14.67,24.90,20.06,68.20, 28.10,-6.70,21.30,212.71, 54.33,117.44,31.09,31.44, 3.57,35.48,3.11,8.18, 0.00,25.00,20.00,25.00,14.94,0.00
09:50:19,24.90,25.00,8.16, 14.67,24.90,20.04,68.20, 28.10,-6.80,21.40,210.70, 55.31,117.35,31.01,31.06, 3.59,35.48,3.09,8.16, 0.00,25.00,20.00,25.00,14.93,0.00
09:50:20,24.90,25.00,8.15, 14.68,24.90,20.02,68.20, 28.10,-6.80,21.40,211.36, 55.59,117.55,31.04,31.47, 3.59,35.48,3.07,8.15, 0.00,25.00,20.00,25.00,14.91,0.00
09:50:21,24.90,25.00,8.12, 14.68,24.90,20.01,68.30, 28.10,-6.60,21.40,213.12, 54.04,117.59,31.07,31.10, 3.58,35.48,3.06,8.12, 0.00,25.00,20.00,25.00,14.90,0.00
09:50:22,24.90,25.00,8.11, 14.69,24.90,20.01,68.30, 28.10,-6.60,21.30,210.90, 54.93,117.49,31.00,31.41, 3.58,35.48,3.05,8.11, 0.00,25.00,20.00,25.00,14.90,0.00
09:50:23,25.00,25.00,8.14, 14.69,25.00,20.01,68.30, 28.10,-6.60,21.30,210.64, 55.43,117.44,31.01,31.35, 3.57,35.48,3.05,8.14, 0.00,25.00,20.00,25.00,14.90,0.00
09:50:24,25.00,25.00,9.83, 14.69,25.00,20.05,68.20, 28.10,-6.70,21.40,211.80, 55.41,117.38,31.07,31.28, 3.59,35.48,3.08,9.83, 0.00,25.00,20.00,25.00,14.91,0.00
09:50:25,25.00,25.00,10.05, 14.69,25.00,20.07,68.20, 28.10,-6.70,21.40,212.58, 54.36,117.38,31.13,31.26, 3.58,35.48,3.11,10.05, 0.00,25.00,20.00,25.00,14.93,0.00
09:50:26,25.00,25.00,10.08, 14.69,25.00,20.08,68.20, 28.10,-6.80,21.40,210.71, 55.31,117.32,31.02,31.32, 3.57,35.48,3.12,10.08, 0.00,25.00,20.00,25.00,14.94,0.00
09:50:27,25.00,25.00,10.09, 14.69,25.00,20.09,68.20, 28.10,-6.80,21.40,211.36, 55.68,117.20,31.07,31.27, 3.58,35.49,3.13,10.09, 0.00,25.00,20.00,25.00,14.95,0.00
09:50:28,25.00,25.00,10.09, 14.67,25.00,20.09,68.20, 28.10,-6.80,21.40,213.36, 53.91,117.21,31.21,31.25, 3.57,35.49,3.14,10.09, 0.00,25.00,20.00,25.00,14.96,0.00
09:50:29,25.00,25.00,10.09, 14.66,25.00,20.10,68.20, 28.10,-6.80,21.40,210.77, 55.03,117.19,31.04,31.11, 3.59,35.49,3.14,10.09, 0.00,25.00,20.00,25.00,14.96,0.00
09:50:30,25.00,25.00,10.09, 14.65,25.00,20.10,68.20, 28.20,-6.70,21.50,210.92, 55.68,117.29,31.09,31.33, 3.58,35.49,3.14,10.09, 0.00,25.00,20.00,25.00,14.95,0.00
09:50:31,25.10,25.00,10.09, 14.64,25.10,20.10,68.20, 28.20,-6.70,21.50,212.88, 54.31,117.16,31.14,31.22, 3.57,35.49,3.15,10.09, 0.00,25.00,20.00,25.00,14.96,0.00
09:50:32,25.10,25.00,11.77, 14.63,25.10,20.10,68.20, 28.20,-6.80,21.50,211.21, 54.85,116.87,31.13,31.44, 3.59,35.49,3.15,11.77, 0.00,25.00,20.00,25.00,14.97,0.00
09:50:33,25.10,25.00,12.08, 14.63,25.10,20.10,68.20, 28.20,-6.80,21.50,210.77, 55.59,117.00,31.11,31.26, 3.57,35.50,3.15,12.08, 0.00,25.00,20.00,25.00,14.96,0.00
09:50:34,25.10,25.00,12.14, 14.65,25.10,20.10,68.30, 28.20,-6.60,21.50,212.17, 55.10,117.05,31.15,31.28, 3.59,35.49,3.15,12.14, 0.00,25.00,20.00,25.00,14.96,0.00
09:50:35,25.10,25.00,12.16, 14.66,25.10,20.10,68.30, 28.20,-6.60,21.60,212.06, 54.62,117.04,31.20,31.31, 3.59,35.49,3.15,12.16, 0.00,25.00,20.00,25.00,14.95,0.00
