# START:5/23/2024 10:19:05 AM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-25.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40001015 (0x2625df7) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:19:17,25.10,25.00,10.36, 14.59,25.10,20.00,67.60, 27.50,-6.80,19.30,206.97, 55.38,111.17,30.84,31.33, 3.56,38.28,3.52,10.36, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:18,25.10,25.00,12.07, 14.61,25.10,20.00,67.70, 27.50,-6.80,19.30,207.93, 55.58,111.54,30.95,31.34, 3.58,38.28,3.52,12.07, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:19,25.10,25.00,12.36, 14.63,25.10,20.00,67.70, 27.50,-6.80,19.30,209.80, 54.08,111.37,30.99,31.15, 3.57,38.27,3.52,12.36, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:20,25.10,25.00,12.41, 14.64,25.10,20.00,67.70, 27.50,-6.70,19.40,207.12, 55.10,111.50,30.84,31.50, 3.57,38.27,3.52,12.41, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:21,25.10,25.00,12.43, 14.64,25.10,20.00,67.70, 27.50,-6.70,19.40,207.50, 55.68,111.34,30.90,31.12, 3.58,38.27,3.52,12.43, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:22,25.10,25.00,12.46, 14.63,25.10,20.00,67.70, 27.50,-6.60,19.40,209.21, 54.46,111.39,30.96,31.34, 3.57,38.28,3.52,12.47, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:23,25.20,25.00,12.48, 14.63,25.20,20.00,67.70, 27.50,-6.60,19.40,207.64, 54.64,111.48,30.89,31.31, 3.58,38.27,3.52,12.48, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:24,25.20,25.00,13.69, 14.63,25.20,20.00,67.70, 27.50,-6.60,19.40,206.91, 55.25,111.52,30.84,31.30, 3.57,38.27,3.52,13.69, 0.00,25.00,20.00,25.00,14.67,0.00
10:19:25,25.20,25.00,14.42, 14.62,25.20,20.00,67.70, 27.50,-6.70,19.50,207.85, 55.75,111.19,30.94,31.49, 3.56,38.27,3.52,14.42, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:26,25.10,25.00,13.59, 14.62,25.10,20.00,67.70, 27.50,-6.70,19.50,208.95, 54.63,111.24,30.94,31.21, 3.57,38.26,3.52,12.95, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:27,25.10,25.00,12.73, 14.61,25.10,20.00,67.70, 27.50,-6.70,19.50,207.29, 55.05,110.95,30.82,31.53, 3.56,38.26,3.52,12.65, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:28,25.10,25.00,12.63, 14.61,25.10,20.00,67.70, 27.50,-6.70,19.50,207.33, 55.72,111.34,30.89,31.22, 3.58,38.26,3.52,13.19, 0.00,25.00,20.00,25.00,14.66,0.00
10:19:29,25.20,25.00,14.11, 14.61,25.20,20.00,67.70, 27.50,-6.70,19.50,209.22, 54.43,110.81,31.08,31.32, 3.56,38.26,3.52,14.46, 0.00,25.00,20.00,25.00,14.65,0.00
10:19:30,25.20,25.00,14.61, 14.61,25.20,20.00,67.70, 27.50,-6.60,19.50,207.67, 54.85,111.03,30.98,31.35, 3.56,38.26,3.52,14.61, 0.00,25.00,20.00,25.00,14.64,0.00
10:19:31,25.30,25.00,16.02, 14.61,25.30,20.00,67.60, 27.50,-6.60,19.50,207.11, 55.41,111.17,31.04,31.20, 3.58,38.27,3.52,16.02, 0.00,25.00,20.00,25.00,14.63,0.00
10:19:32,25.30,25.00,16.69, 14.61,25.30,20.00,67.60, 27.50,-6.70,19.50,207.98, 55.62,111.18,31.07,31.24, 3.55,38.28,3.52,16.78, 0.00,25.00,20.00,25.00,14.63,0.00
10:19:33,25.30,25.00,16.83, 14.60,25.30,20.00,67.60, 27.50,-6.70,19.50,209.54, 54.05,111.05,31.14,31.38, 3.58,38.26,3.52,16.83, 0.00,25.00,20.00,25.00,14.62,0.00
10:19:34,25.30,25.00,16.90, 14.60,25.30,20.00,67.60, 27.50,-6.70,19.50,207.19, 54.94,111.09,31.06,31.41, 3.56,38.25,3.52,16.93, 0.00,25.00,20.00,25.00,14.61,0.00
10:19:35,25.30,25.00,16.96, 14.60,25.30,20.00,67.70, 27.60,-6.70,19.50,207.30, 55.77,110.99,31.08,31.34, 3.57,38.25,3.52,16.99, 0.00,25.00,20.00,25.00,14.60,0.00
10:19:36,25.30,25.00,17.02, 14.60,25.30,20.00,67.70, 27.60,-6.70,19.70,209.49, 54.11,110.97,31.31,31.16, 3.58,38.25,3.52,17.02, 0.00,25.00,20.00,25.00,14.59,0.00
10:19:37,25.30,25.00,17.08, 14.60,25.30,20.00,67.70, 27.60,-6.70,19.70,207.54, 54.85,110.78,31.02,31.43, 3.55,38.25,3.52,17.11, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:38,25.30,25.00,17.14, 14.60,25.30,20.00,67.70, 27.60,-6.80,19.70,207.17, 55.46,110.91,31.17,31.25, 3.58,38.25,3.52,17.17, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:39,25.30,25.00,17.20, 14.60,25.30,20.00,67.70, 27.50,-6.80,19.70,207.96, 55.59,111.17,31.15,31.22, 3.56,38.25,3.52,17.23, 0.00,25.00,20.00,25.00,14.59,0.00
10:19:40,25.30,25.00,17.26, 14.60,25.30,20.00,67.70, 27.50,-6.60,19.70,209.01, 54.55,111.33,31.22,31.25, 3.56,38.25,3.52,17.29, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:41,25.30,25.00,17.32, 14.61,25.30,20.00,67.70, 27.50,-6.60,19.70,207.67, 54.65,111.15,31.13,31.37, 3.57,38.25,3.52,17.35, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:42,25.30,25.00,17.38, 14.63,25.30,20.00,67.70, 27.60,-6.80,19.70,207.12, 55.80,110.96,31.12,31.50, 3.56,38.25,3.52,17.41, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:43,25.30,25.00,17.44, 14.64,25.30,20.00,67.70, 27.60,-6.80,19.80,209.36, 54.09,110.83,31.32,31.42, 3.57,38.25,3.52,17.44, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:44,25.30,25.00,17.50, 14.65,25.30,20.03,67.70, 27.60,-6.80,19.80,207.71, 54.68,111.21,31.09,31.33, 3.56,38.25,3.56,17.53, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:45,25.30,25.00,17.56, 14.66,25.30,20.06,67.70, 27.60,-6.80,19.80,207.06, 55.51,111.40,31.19,31.51, 3.58,38.25,3.58,17.59, 0.00,25.00,20.00,25.00,14.57,0.00
10:19:46,25.30,25.00,17.62, 14.67,25.30,20.08,67.70, 27.60,-6.80,19.80,208.47, 55.21,111.41,31.29,31.14, 3.56,38.26,3.60,17.65, 0.00,25.00,20.00,25.00,14.57,0.00
10:19:47,25.30,25.00,17.68, 14.67,25.30,20.06,67.70, 27.60,-6.80,19.80,208.44, 54.64,111.64,31.23,31.29, 3.58,38.26,3.58,17.71, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:48,25.30,25.00,17.77, 14.68,25.30,20.04,67.70, 27.60,-6.70,19.90,207.08, 55.26,111.75,31.10,31.47, 3.57,38.25,3.56,17.77, 0.00,25.00,20.00,25.00,14.57,0.00
10:19:49,25.30,25.00,17.83, 14.68,25.30,20.02,67.70, 27.60,-6.70,19.90,207.58, 55.64,111.64,31.14,31.48, 3.56,38.25,3.54,17.83, 0.00,25.00,20.00,25.00,14.57,0.00
10:19:50,25.30,25.00,17.89, 14.69,25.30,20.01,67.60, 27.50,-6.60,19.90,208.68, 54.92,111.69,31.18,31.14, 3.58,38.25,3.53,17.89, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:51,25.30,25.00,17.95, 14.68,25.30,20.01,67.60, 27.50,-6.60,19.90,208.35, 54.43,111.44,31.30,31.36, 3.56,38.25,3.53,17.95, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:52,25.30,25.00,18.01, 14.67,25.30,20.00,67.70, 27.60,-6.70,19.90,206.90, 55.47,111.79,31.21,31.26, 3.58,38.25,3.52,18.01, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:53,25.30,25.00,18.07, 14.65,25.30,20.00,67.70, 27.60,-6.70,20.00,208.45, 55.04,111.69,31.40,31.16, 3.57,38.25,3.52,18.07, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:54,25.30,25.00,18.13, 14.65,25.30,20.00,67.70, 27.60,-6.70,20.00,208.48, 54.70,111.88,31.37,31.37, 3.56,38.25,3.52,18.13, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:55,25.30,25.00,18.19, 14.64,25.30,20.00,67.70, 27.60,-6.80,20.00,207.03, 55.20,111.73,31.28,31.24, 3.58,38.25,3.52,18.19, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:56,25.30,25.00,18.25, 14.64,25.30,20.00,67.70, 27.60,-6.80,20.00,207.53, 55.79,111.74,31.30,31.31, 3.56,38.25,3.52,18.25, 0.00,25.00,20.00,25.00,14.58,0.00
10:19:57,25.30,25.00,18.32, 14.65,25.30,20.00,67.70, 27.60,-6.70,20.10,209.77, 54.00,111.61,31.50,31.61, 3.56,38.25,3.52,18.32, 0.00,25.00,20.00,25.00,14.59,0.00
10:19:58,25.30,25.00,18.37, 14.66,25.30,20.00,67.70, 27.60,-6.70,20.10,207.23, 54.98,111.89,31.24,31.29, 3.56,38.25,3.52,18.37, 0.00,25.00,20.00,25.00,14.61,0.00
10:19:59,25.30,25.00,18.44, 14.66,25.30,20.00,67.70, 27.60,-6.70,20.10,207.09, 55.61,111.83,31.35,31.36, 3.57,38.25,3.52,18.44, 0.00,25.00,20.00,25.00,14.61,0.00
10:20:00,25.30,25.00,18.49, 14.65,25.30,20.03,67.70, 27.60,-6.70,20.10,208.92, 54.53,111.65,31.47,31.32, 3.57,38.25,3.55,18.49, 0.00,25.00,20.00,25.00,14.64,0.00
10:20:01,25.30,25.00,18.55, 14.64,25.30,20.06,67.70, 27.60,-6.80,20.10,207.52, 54.94,111.77,31.33,31.44, 3.56,38.25,3.58,18.55, 0.00,25.00,20.00,25.00,14.64,0.00
10:20:02,25.30,25.00,18.62, 14.63,25.30,20.07,67.70, 27.60,-6.80,20.10,207.03, 55.31,111.89,31.38,31.36, 3.58,38.25,3.60,18.62, 0.00,25.00,20.00,25.00,14.65,0.00
10:20:03,25.30,25.00,18.67, 14.63,25.30,20.04,67.60, 27.60,-6.60,20.10,207.60, 55.65,111.72,31.37,31.22, 3.56,38.25,3.57,18.67, 0.00,25.00,20.00,25.00,14.66,0.00
10:20:04,25.20,25.00,18.41, 14.63,25.20,20.03,67.60, 27.60,-6.60,20.10,208.83, 54.83,111.71,31.42,31.47, 3.58,38.25,3.55,18.41, 0.00,25.00,20.00,25.00,14.65,0.00
10:20:05,25.20,25.00,17.01, 14.64,25.20,20.02,67.60, 27.60,-6.70,20.10,207.87, 54.45,111.67,31.32,31.35, 3.57,38.25,3.54,17.01, 0.00,25.00,20.00,25.00,14.66,0.00
10:20:06,25.30,25.00,16.85, 14.65,25.30,20.01,67.60, 27.60,-6.70,20.10,206.88, 55.67,111.47,31.39,31.40, 3.58,38.25,3.53,16.85, 0.00,25.00,20.00,25.00,14.66,0.00
10:20:07,25.30,25.00,18.58, 14.64,25.30,20.01,67.60, 27.60,-6.70,20.10,209.02, 54.37,111.25,31.65,30.95, 3.59,38.25,3.52,18.58, 0.00,25.00,20.00,25.00,14.68,0.00
10:20:08,25.30,25.00,18.89, 14.63,25.30,20.00,67.60, 27.60,-6.80,20.20,207.96, 54.73,111.60,31.43,31.48, 3.57,38.25,3.52,18.89, 0.00,25.00,20.00,25.00,14.68,0.00
10:20:09,25.20,25.00,18.09, 14.64,25.20,20.00,67.60, 27.60,-6.80,20.20,206.87, 55.29,111.61,31.42,31.40, 3.57,38.25,3.52,18.09, 0.00,25.00,20.00,25.00,14.68,0.00
10:20:10,25.20,25.00,17.18, 14.65,25.20,20.00,67.60, 27.60,-6.70,20.20,207.44, 55.89,111.05,31.45,31.14, 3.59,38.25,3.52,17.18, 0.00,25.00,20.00,25.00,14.68,0.00
10:20:11,25.20,25.00,17.09, 14.65,25.20,20.00,67.60, 27.60,-6.70,20.20,209.72, 54.07,111.25,31.66,31.35, 3.57,38.25,3.52,17.09, 0.00,25.00,20.00,25.00,14.69,0.00
10:20:12,25.20,25.00,17.11, 14.64,25.20,20.00,67.60, 27.60,-6.70,20.20,207.38, 54.87,111.30,31.44,31.11, 3.58,38.25,3.52,17.11, 0.00,25.00,20.00,25.00,14.69,0.00
10:20:13,25.20,25.00,17.15, 14.63,25.20,20.00,67.60, 27.60,-6.70,20.20,207.13, 55.53,111.29,31.54,31.29, 3.56,38.25,3.52,17.15, 0.00,25.00,20.00,25.00,14.69,0.00
10:20:14,25.20,25.00,17.17, 14.63,25.20,20.00,67.60, 27.60,-6.70,20.30,207.52, 55.68,111.19,31.52,31.49, 3.57,38.25,3.52,17.17, 0.00,25.00,20.00,25.00,14.70,0.00
10:20:15,25.20,25.00,17.21, 14.63,25.10,20.00,67.60, 27.60,-6.70,20.30,209.30, 54.12,111.32,31.54,31.36, 3.58,38.25,3.52,17.21, 0.00,25.00,20.00,25.00,14.70,0.00
10:20:16,25.10,25.00,15.63, 14.64,25.10,20.00,67.70, 27.70,-6.70,20.30,207.45, 54.73,111.21,31.54,31.43, 3.57,38.25,3.52,15.63, 0.00,25.00,20.00,25.00,14.70,0.00
10:20:17,25.10,25.00,15.31, 14.65,25.10,20.00,67.70, 27.70,-6.70,20.30,207.09, 55.58,110.66,31.50,31.43, 3.58,38.25,3.52,15.31, 0.00,25.00,20.00,25.00,14.70,0.00
10:20:18,25.10,25.00,15.29, 14.64,25.10,20.00,67.70, 27.70,-6.70,20.30,208.70, 54.91,110.43,31.67,31.45, 3.56,38.25,3.52,15.29, 0.00,25.00,20.00,25.00,14.70,0.00
10:20:19,25.10,25.00,15.30, 14.63,25.10,20.00,67.70, 27.70,-6.60,20.30,208.11, 54.74,110.57,31.66,31.22, 3.58,38.25,3.52,15.30, 0.00,25.00,20.00,25.00,14.72,0.00
10:20:20,25.00,25.00,13.97, 14.63,25.00,20.00,67.60, 27.70,-6.60,20.30,206.98, 55.30,110.74,31.60,31.33, 3.58,38.25,3.52,13.97, 0.00,25.00,20.00,25.00,14.72,0.00
10:20:21,25.00,25.00,13.40, 14.62,25.00,20.00,67.60, 27.70,-6.60,20.40,207.72, 55.68,110.46,31.54,31.50, 3.57,38.25,3.52,13.40, 0.00,25.00,20.00,25.00,14.72,0.00
10:20:22,25.10,25.00,13.33, 14.62,25.10,20.00,67.60, 27.70,-6.60,20.40,209.84, 53.99,111.00,31.73,31.39, 3.58,38.25,3.52,13.33, 0.00,25.00,20.00,25.00,14.73,0.00
10:20:23,25.10,25.00,14.99, 14.61,25.10,20.00,67.70, 27.70,-6.80,20.40,207.35, 54.93,110.71,31.47,31.33, 3.57,38.25,3.52,15.21, 0.00,25.00,20.00,25.00,14.75,0.00
10:20:24,25.00,25.00,15.30, 14.61,25.00,20.00,67.70, 27.70,-6.80,20.40,207.32, 55.68,110.86,31.61,31.31, 3.57,38.25,3.52,15.30, 0.00,25.00,20.00,25.00,14.76,0.00
10:20:25,25.00,25.00,13.79, 14.59,25.00,20.00,67.70, 27.70,-6.80,20.40,209.29, 54.31,110.44,31.68,31.55, 3.56,38.25,3.52,13.51, 0.00,25.00,20.00,25.00,14.76,0.00
10:20:26,25.00,25.00,13.41, 14.57,25.00,20.00,67.70, 27.80,-6.80,20.40,207.82, 54.82,110.82,31.59,31.22, 3.58,38.25,3.52,13.41, 0.00,25.00,20.00,25.00,14.76,0.00
10:20:27,25.00,25.00,13.36, 14.56,25.00,20.00,67.70, 27.80,-6.80,20.50,207.22, 55.55,111.16,31.65,31.44, 3.57,38.25,3.52,13.36, 0.00,25.00,20.00,25.00,14.77,0.00
10:20:28,25.00,25.00,13.36, 14.57,25.00,20.00,67.70, 27.80,-6.80,20.50,208.31, 55.49,110.85,31.60,31.48, 3.56,38.25,3.52,13.36, 0.00,25.00,20.00,25.00,14.77,0.00
10:20:29,25.00,25.00,13.36, 14.57,25.00,20.00,67.70, 27.70,-6.60,20.50,209.42, 54.31,110.96,31.74,31.58, 3.58,38.26,3.52,13.36, 0.00,25.00,20.00,25.00,14.76,0.00
10:20:30,25.00,25.00,13.36, 14.58,25.00,20.00,67.70, 27.70,-6.60,20.50,207.22, 55.21,111.25,31.64,31.51, 3.56,38.25,3.52,13.36, 0.00,25.00,20.00,25.00,14.76,0.00
10:20:31,25.00,25.00,13.36, 14.58,25.00,20.00,67.70, 27.80,-6.70,20.50,207.79, 55.73,110.99,31.57,31.43, 3.58,38.26,3.52,13.36, 0.00,25.00,20.00,25.00,14.77,0.00
10:20:32,25.00,25.00,13.36, 14.59,25.00,20.00,67.70, 27.80,-6.70,20.60,209.38, 54.44,111.01,31.62,31.51, 3.56,38.26,3.52,13.36, 0.00,25.00,20.00,25.00,14.76,0.00
10:20:33,25.00,25.00,13.36, 14.61,25.00,20.00,67.70, 27.80,-6.80,20.60,207.80, 54.58,111.40,31.59,31.30, 3.57,38.26,3.52,13.36, 0.00,25.00,20.00,25.00,14.75,0.00
10:20:34,25.00,25.00,13.36, 14.63,25.00,20.00,67.70, 27.80,-6.80,20.60,207.17, 55.74,111.43,31.52,31.44, 3.57,38.26,3.52,13.36, 0.00,25.00,20.00,25.00,14.72,0.00
10:20:35,24.90,25.00,13.36, 14.64,24.90,20.00,67.70, 27.80,-6.80,20.60,209.32, 54.32,111.33,31.72,31.23, 3.56,38.26,3.52,12.12, 0.00,25.00,20.00,25.00,14.71,0.00
10:20:36,24.90,25.00,11.63, 14.65,24.90,20.00,67.70, 27.80,-6.80,20.60,208.04, 54.67,111.49,31.48,31.31, 3.57,38.26,3.52,11.44, 0.00,25.00,20.00,25.00,14.70,0.00
10:20:37,24.90,25.00,11.36, 14.65,24.90,20.00,67.70, 27.80,-6.80,20.60,207.13, 55.48,111.69,31.53,31.45, 3.55,38.26,3.52,11.33, 0.00,25.00,20.00,25.00,14.67,0.00
10:20:38,24.90,25.00,11.31, 14.64,24.90,20.00,67.70, 27.80,-6.80,20.60,208.22, 55.43,111.37,31.59,31.56, 3.58,38.26,3.52,11.29, 0.00,25.00,20.00,25.00,14.65,0.00
10:20:39,24.90,25.00,11.28, 14.63,24.90,20.00,67.70, 27.70,-6.80,20.60,208.85, 54.52,111.66,31.59,31.51, 3.56,38.26,3.52,11.27, 0.00,25.00,20.00,25.00,14.63,0.00
10:20:40,24.90,25.00,11.25, 14.63,24.90,20.00,67.70, 27.70,-6.80,20.70,207.18, 55.16,111.67,31.54,31.58, 3.56,38.26,3.52,11.25, 0.00,25.00,20.00,25.00,14.63,0.00
10:20:41,24.90,25.00,11.23, 14.62,24.90,20.00,67.70, 27.70,-6.80,20.70,207.46, 55.61,111.83,31.49,31.22, 3.57,38.27,3.52,11.23, 0.00,25.00,20.00,25.00,14.64,0.00
10:20:42,24.90,25.00,11.21, 14.62,24.90,20.00,67.70, 27.80,-6.70,20.70,208.54, 55.27,111.92,31.52,31.09, 3.56,38.27,3.52,11.21, 0.00,25.00,20.00,25.00,14.64,0.00
10:20:43,24.90,25.00,11.19, 14.61,24.90,20.00,67.70, 27.80,-6.70,20.70,208.73, 54.48,111.98,31.46,31.50, 3.56,38.27,3.52,11.19, 0.00,25.00,20.00,25.00,14.64,0.00
10:20:44,24.90,25.00,11.17, 14.61,24.90,20.00,67.70, 27.80,-6.80,20.70,207.24, 55.15,112.02,31.52,31.10, 3.56,38.27,3.52,11.17, 0.00,25.00,20.00,25.00,14.64,0.00
10:20:45,24.90,25.00,11.15, 14.60,24.90,20.00,67.70, 27.80,-6.80,20.70,207.85, 55.87,112.06,31.53,31.25, 3.57,38.27,3.52,11.15, 0.00,25.00,20.00,25.00,14.65,0.00
10:20:46,24.90,25.00,11.13, 14.58,24.90,20.00,67.70, 27.90,-6.70,20.80,209.09, 54.61,111.92,31.64,31.47, 3.56,38.27,3.52,11.13, 0.00,25.00,20.00,25.00,14.66,0.00
10:20:47,24.90,25.00,11.12, 14.57,24.90,20.00,67.70, 27.90,-6.70,20.80,207.92, 54.70,111.90,31.57,31.38, 3.55,38.27,3.52,11.12, 0.00,25.00,20.00,25.00,14.66,0.00
10:20:48,24.80,25.00,10.86, 14.57,24.80,20.00,67.70, 27.90,-6.70,20.80,207.03, 55.41,111.84,31.55,31.36, 3.57,38.27,3.52,10.86, 0.00,25.00,20.00,25.00,14.66,0.00
10:20:49,24.80,25.00,9.30, 14.57,24.80,20.00,67.60, 27.80,-6.60,20.80,207.97, 55.65,111.93,31.52,31.20, 3.56,38.28,3.52,9.30, 0.00,25.00,20.00,25.00,14.66,0.00
10:20:50,24.80,25.00,9.06, 14.58,24.80,20.00,67.60, 27.80,-6.60,20.90,209.33, 54.26,111.95,31.76,31.33, 3.57,38.28,3.52,9.06, 0.00,25.00,20.00,25.00,14.64,0.00
10:20:51,24.80,25.00,8.99, 14.58,24.80,20.00,67.70, 27.80,-6.60,20.90,207.16, 55.08,111.99,31.52,31.13, 3.57,38.28,3.52,8.99, 0.00,25.00,20.00,25.00,14.62,0.00
10:20:52,24.80,25.00,8.95, 14.59,24.80,20.00,67.70, 27.80,-6.60,20.90,207.36, 55.65,112.02,31.56,31.40, 3.56,38.28,3.52,8.95, 0.00,25.00,20.00,25.00,14.58,0.00
10:20:53,24.80,25.00,8.91, 14.59,24.80,20.00,67.70, 27.80,-6.70,21.00,208.70, 54.97,112.02,31.50,31.24, 3.57,38.28,3.52,8.91, 0.00,25.00,20.00,25.00,14.57,0.00
10:20:54,24.80,25.00,8.87, 14.61,24.80,20.00,67.70, 27.90,-6.70,21.00,208.19, 54.51,112.17,31.58,31.37, 3.56,38.28,3.52,8.87, 0.00,25.00,20.00,25.00,14.56,0.00
10:20:55,24.80,25.00,8.83, 14.63,24.80,20.00,67.70, 27.90,-6.80,21.00,206.71, 55.53,111.96,31.51,31.48, 3.56,38.28,3.52,8.83, 0.00,25.00,20.00,25.00,14.56,0.00
10:20:56,24.80,25.00,8.79, 14.63,24.80,20.00,67.70, 27.90,-6.80,20.90,208.41, 55.05,111.84,31.59,31.43, 3.58,38.28,3.52,8.79, 0.00,25.00,20.00,25.00,14.56,0.00
10:20:57,24.80,25.00,8.75, 14.63,24.80,20.00,67.70, 27.90,-6.80,20.90,207.99, 54.81,111.63,31.60,31.30, 3.56,38.28,3.52,8.75, 0.00,25.00,20.00,25.00,14.55,0.00
10:20:58,24.80,25.00,8.71, 14.63,24.80,20.00,67.70, 27.90,-6.80,21.00,207.12, 55.20,111.67,31.54,31.32, 3.58,38.29,3.52,8.71, 0.00,25.00,20.00,25.00,14.56,0.00
10:20:59,24.80,25.00,8.66, 14.64,24.80,20.00,67.70, 27.90,-6.60,21.00,207.52, 55.75,111.79,31.60,31.26, 3.57,38.29,3.52,8.66, 0.00,25.00,20.00,25.00,14.57,0.00
10:21:00,24.80,25.00,8.62, 14.65,24.80,20.00,67.70, 27.90,-6.60,21.10,209.78, 53.91,111.79,31.68,31.30, 3.57,38.29,3.52,8.62, 0.00,25.00,20.00,25.00,14.56,0.00
10:21:01,24.80,25.00,8.58, 14.66,24.80,20.00,67.70, 27.90,-6.60,21.10,207.32, 54.83,111.78,31.52,31.43, 3.56,38.29,3.52,8.57, 0.00,25.00,20.00,25.00,14.56,0.00
10:21:02,24.80,25.00,8.55, 14.67,24.80,20.00,67.70, 27.90,-6.80,21.00,207.12, 55.72,111.71,31.59,31.34, 3.57,38.29,3.52,8.55, 0.00,25.00,20.00,25.00,14.56,0.00
10:21:03,24.70,25.00,8.41, 14.67,24.70,20.00,67.70, 27.90,-6.80,21.00,208.91, 54.69,111.33,31.70,31.32, 3.58,38.29,3.52,8.41, 0.00,25.00,20.00,25.00,14.56,0.00
10:21:04,24.70,25.00,6.71, 14.68,24.70,20.00,67.70, 28.00,-6.80,21.00,207.97, 54.82,111.93,31.50,31.10, 3.56,38.29,3.52,6.71, 0.00,25.00,20.00,25.00,14.57,0.00
