# START:5/8/2024 1:30:43 PM APP:tmon VERSION:0.91 FILE:tmon_rn-14.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002013 (0x26261dd) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
13:31:11,24.50,25.00,9.15, 13.84,24.50,20.05,65.00, 29.70,-3.10,21.80,205.62, 58.26,96.40,24.38,31.78, 3.57,35.55,4.46,8.74, 0.00,25.00,20.00,25.00,15.11,30.30
13:31:12,24.50,25.00,8.56, 13.85,24.50,20.07,65.00, 29.70,-3.10,21.80,205.85, 57.92,95.74,24.25,31.84, 3.55,35.55,4.47,8.56, 0.00,25.00,20.00,25.00,15.11,30.30
13:31:13,24.50,25.00,8.39, 13.86,24.50,20.08,65.00, 29.70,-2.90,21.90,206.20, 57.72,95.99,24.34,31.83, 3.54,35.55,4.49,8.34, 0.00,25.00,20.00,25.00,15.14,30.20
13:31:14,24.60,25.00,9.19, 13.87,24.60,20.09,65.00, 29.70,-2.90,21.90,206.49, 57.62,96.13,24.41,31.79, 3.54,35.55,4.50,9.84, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:15,24.60,25.00,10.06, 13.87,24.60,20.09,65.00, 29.70,-3.10,21.90,206.71, 57.58,96.02,24.32,31.62, 3.57,35.55,4.51,10.11, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:16,24.60,25.00,10.10, 13.88,24.60,20.10,65.00, 29.70,-3.10,21.90,206.88, 57.58,96.42,24.28,32.23, 3.57,35.55,4.51,10.08, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:17,24.60,25.00,10.04, 13.88,24.60,20.10,65.00, 29.70,-3.10,21.90,206.99, 57.60,96.21,24.38,31.79, 3.56,35.54,4.51,10.00, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:18,24.60,25.00,9.96, 13.88,24.60,20.10,65.00, 29.70,-3.10,22.00,207.05, 57.61,95.97,24.39,31.61, 3.57,35.55,4.51,9.92, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:19,24.60,25.00,9.92, 13.89,24.60,20.10,65.00, 29.70,-3.10,22.00,207.06, 57.61,95.63,24.45,31.41, 3.57,35.54,4.51,9.88, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:20,24.60,25.00,9.80, 13.89,24.60,20.10,65.00, 29.80,-3.10,22.00,207.04, 57.69,95.89,24.39,31.92, 3.54,35.54,4.51,9.76, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:21,24.60,25.00,9.72, 13.89,24.60,20.10,65.00, 29.80,-3.10,22.00,207.00, 57.69,95.99,24.36,31.21, 3.56,35.54,4.51,9.68, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:22,24.60,25.00,9.68, 13.89,24.60,20.10,65.10, 29.80,-3.10,22.00,206.96, 57.68,95.95,24.39,31.69, 3.55,35.54,4.51,9.64, 0.00,25.00,20.00,25.00,15.14,30.20
13:31:23,24.70,25.00,9.56, 13.89,24.70,20.10,65.10, 29.80,-3.10,22.00,206.89, 57.66,95.03,24.43,31.36, 3.57,35.55,4.51,10.22, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:24,24.70,25.00,10.22, 13.90,24.70,20.10,65.10, 29.80,-3.10,22.00,206.87, 57.65,96.12,24.40,32.25, 3.57,35.54,4.51,11.01, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:25,24.70,25.00,11.37, 13.90,24.70,20.10,65.10, 29.80,-3.10,22.00,206.77, 57.65,96.08,24.34,32.64, 3.55,35.54,4.51,11.38, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:26,24.70,25.00,11.36, 13.90,24.70,20.10,65.10, 29.80,-3.10,22.10,206.73, 57.59,95.64,24.40,32.02, 3.54,35.55,4.51,11.34, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:27,24.80,25.00,11.34, 13.90,24.80,20.10,65.10, 29.80,-3.10,22.10,206.66, 57.62,95.78,24.35,31.44, 3.55,35.55,4.51,12.39, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:28,24.80,25.00,12.96, 13.90,24.80,20.10,65.10, 29.80,-3.10,22.10,206.64, 57.63,95.49,24.34,31.93, 3.57,35.55,4.51,13.15, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:29,24.80,25.00,13.21, 13.90,24.80,20.10,65.10, 29.80,-3.20,22.20,206.55, 57.65,95.63,24.35,31.52, 3.55,35.55,4.51,13.22, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:30,24.80,25.00,13.21, 13.90,24.80,20.10,65.20, 29.80,-3.20,22.20,206.46, 57.65,95.79,24.41,32.22, 3.55,35.55,4.52,13.19, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:31,24.80,25.00,13.17, 13.90,24.80,20.10,65.20, 29.90,-3.10,22.20,206.44, 57.57,95.23,24.39,32.47, 3.54,35.55,4.52,13.15, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:32,24.80,25.00,13.13, 13.90,24.80,20.10,65.20, 29.90,-3.10,22.20,206.40, 57.55,95.58,24.55,32.03, 3.55,35.55,4.52,13.12, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:33,24.80,25.00,13.09, 13.90,24.80,20.10,65.20, 29.90,-3.20,22.20,206.34, 57.58,95.32,24.39,32.20, 3.57,35.55,4.52,13.07, 0.00,25.00,20.00,25.00,15.14,30.20
13:31:34,24.80,25.00,13.05, 13.90,24.80,20.10,65.20, 29.90,-3.20,22.20,206.32, 57.56,95.17,24.54,32.20, 3.57,35.55,4.52,13.03, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:35,24.90,25.00,14.18, 13.90,24.90,20.10,65.10, 29.90,-3.20,22.20,206.27, 57.57,95.30,24.50,31.40, 3.58,35.55,4.52,14.70, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:36,24.90,25.00,14.89, 13.90,24.90,20.10,65.10, 29.90,-3.20,22.30,206.23, 57.57,95.32,24.49,32.27, 3.55,35.55,4.52,14.95, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:37,24.90,25.00,14.96, 13.90,24.90,20.10,65.20, 29.90,-3.20,22.30,206.18, 57.65,95.15,24.60,31.50, 3.53,35.56,4.52,14.96, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:38,24.90,25.00,14.96, 13.90,24.90,20.10,65.20, 29.90,-3.20,22.30,206.18, 57.66,94.90,24.57,31.78, 3.54,35.56,4.52,14.95, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:39,24.90,25.00,14.94, 13.90,24.90,20.10,65.20, 29.90,-3.20,22.30,206.19, 57.65,93.93,24.60,30.91, 3.56,35.56,4.52,14.93, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:40,25.00,25.00,14.92, 13.90,25.00,20.10,65.20, 29.90,-3.20,22.30,206.17, 57.61,95.35,24.74,32.11, 3.56,35.56,4.52,16.15, 0.00,25.00,20.00,25.00,15.14,30.20
13:31:41,25.00,25.00,16.63, 13.90,25.00,20.10,65.10, 30.00,-3.20,22.30,206.17, 57.63,93.92,24.66,31.56, 3.57,35.56,4.52,16.81, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:42,25.00,25.00,16.90, 13.90,25.00,20.10,65.10, 30.00,-3.20,22.40,206.18, 57.63,93.81,24.72,31.57, 3.56,35.56,4.52,16.90, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:43,25.00,25.00,16.91, 13.90,25.00,20.10,65.10, 30.00,-3.20,22.40,206.18, 57.65,93.79,24.60,31.48, 3.54,35.56,4.52,16.91, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:44,25.00,25.00,16.91, 13.90,25.00,20.10,65.10, 30.00,-3.20,22.40,206.18, 57.61,93.92,24.57,32.00, 3.54,35.56,4.52,16.91, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:45,25.10,25.00,18.42, 13.90,25.10,20.10,65.10, 30.00,-3.20,22.40,206.20, 57.68,93.64,24.64,31.64, 3.57,35.57,4.52,18.42, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:46,25.10,25.00,18.87, 13.90,25.10,20.10,65.10, 30.00,-3.20,22.50,206.23, 57.64,94.03,24.59,31.64, 3.56,35.57,4.52,18.87, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:47,25.10,25.00,18.93, 13.90,25.10,20.10,65.10, 30.00,-3.20,22.50,206.26, 57.59,95.21,24.60,32.30, 3.58,35.57,4.52,18.95, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:48,25.10,25.00,18.97, 13.90,25.10,20.10,65.10, 30.00,-3.20,22.50,206.27, 57.63,94.58,24.59,31.96, 3.57,35.57,4.52,18.98, 0.00,25.00,20.00,25.00,15.14,30.20
13:31:49,25.10,25.00,19.00, 13.90,25.10,20.10,65.10, 30.00,-3.20,22.60,206.26, 57.61,94.34,24.62,31.46, 3.56,35.57,4.52,19.00, 0.00,25.00,20.00,25.00,15.14,30.20
13:31:50,25.10,25.00,19.02, 13.90,25.10,20.10,65.10, 30.10,-3.20,22.60,206.27, 57.58,94.99,24.58,31.89, 3.55,35.57,4.52,19.02, 0.00,25.00,20.00,25.00,15.14,30.20
13:31:51,25.10,25.00,19.04, 13.90,25.10,20.10,65.10, 30.10,-3.20,22.60,206.27, 57.62,94.48,24.59,31.30, 3.57,35.57,4.52,19.04, 0.00,25.00,20.00,25.00,15.14,30.20
13:31:52,25.10,25.00,19.06, 13.90,25.10,20.10,65.10, 30.10,-3.20,22.60,206.30, 57.64,94.99,24.54,31.64, 3.56,35.57,4.52,19.06, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:53,25.20,25.00,20.45, 13.90,25.20,20.10,65.10, 30.10,-3.20,22.60,206.31, 57.63,94.89,24.54,32.01, 3.56,35.58,4.52,20.45, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:54,25.20,25.00,21.04, 13.90,25.20,20.10,65.10, 30.10,-3.20,22.60,206.30, 57.60,95.07,24.64,31.62, 3.56,35.58,4.52,21.04, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:55,25.20,25.00,21.16, 13.89,25.20,20.10,65.10, 30.10,-3.20,22.60,206.31, 57.61,93.39,24.61,32.36, 3.57,35.58,4.52,21.16, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:56,25.20,25.00,21.21, 13.88,25.20,20.10,65.10, 30.10,-3.20,22.60,206.31, 57.63,95.44,24.59,31.79, 3.55,35.58,4.52,21.21, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:57,25.20,25.00,21.25, 13.87,25.20,20.10,65.10, 30.10,-3.20,22.70,206.29, 57.64,95.00,24.56,32.67, 3.56,35.58,4.52,21.25, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:58,25.30,25.00,22.88, 13.87,25.30,20.10,65.10, 30.20,-3.20,22.70,206.28, 57.65,94.93,24.62,31.96, 3.53,35.58,4.52,23.18, 0.00,25.00,20.00,25.00,15.11,30.20
13:31:59,25.30,25.00,23.30, 13.88,25.30,20.10,65.10, 30.20,-3.20,22.70,206.29, 57.66,95.50,24.49,32.01, 3.57,35.58,4.52,23.30, 0.00,25.00,20.00,25.00,15.11,30.30
13:32:00,25.30,25.00,23.41, 13.86,25.30,20.10,65.10, 30.20,-3.20,22.70,206.27, 57.67,95.73,24.56,31.71, 3.55,35.58,4.52,23.41, 0.00,25.00,20.00,25.00,15.11,30.30
13:32:01,25.30,25.00,23.48, 13.85,25.30,20.10,65.10, 30.20,-3.20,22.80,206.28, 57.60,95.74,24.62,32.59, 3.57,35.59,4.52,23.48, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:02,25.30,25.00,23.54, 13.84,25.30,20.10,65.10, 30.20,-3.20,22.80,206.26, 57.60,95.89,24.62,32.08, 3.55,35.59,4.52,23.54, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:03,25.30,25.00,23.60, 13.83,25.30,20.10,65.10, 30.20,-3.20,22.80,206.28, 57.61,95.76,24.68,32.81, 3.57,35.59,4.52,23.60, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:04,25.30,25.00,23.66, 13.83,25.30,20.10,65.10, 30.20,-3.20,22.80,206.26, 57.57,95.76,24.68,31.81, 3.57,35.59,4.52,23.66, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:05,25.30,25.00,23.72, 13.82,25.30,20.10,65.10, 30.20,-3.20,22.80,206.23, 57.59,94.11,24.71,31.79, 3.58,35.59,4.52,23.75, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:06,25.30,25.00,23.78, 13.82,25.30,20.10,65.10, 30.20,-3.20,22.80,206.24, 57.56,95.44,24.68,31.78, 3.57,35.59,4.52,23.78, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:07,25.30,25.00,23.84, 13.82,25.30,20.10,65.10, 30.20,-3.20,22.90,206.21, 57.51,95.83,24.59,31.07, 3.56,35.59,4.52,23.84, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:08,25.20,25.00,22.58, 13.81,25.20,20.10,65.10, 30.20,-3.20,22.90,206.18, 57.52,96.18,24.58,31.81, 3.55,35.59,4.52,22.17, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:09,25.20,25.00,22.03, 13.81,25.20,20.10,65.00, 30.30,-3.20,22.90,206.16, 57.54,96.32,24.54,32.46, 3.57,35.59,4.52,22.03, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:10,25.20,25.00,21.99, 13.81,25.20,20.10,65.00, 30.30,-3.20,22.90,206.13, 57.58,96.32,24.50,32.23, 3.56,35.60,4.52,21.99, 0.00,25.00,20.00,25.00,15.13,30.20
13:32:11,25.20,25.00,22.02, 13.81,25.20,20.10,65.10, 30.30,-3.20,22.90,206.15, 57.62,96.70,24.56,31.89, 3.57,35.60,4.52,22.02, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:12,25.20,25.00,22.06, 13.81,25.20,20.10,65.10, 30.30,-3.20,23.00,206.13, 57.58,94.87,24.46,31.85, 3.56,35.60,4.52,22.06, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:13,25.10,25.00,20.54, 13.80,25.10,20.10,65.10, 30.30,-3.20,23.00,206.10, 57.58,94.45,24.60,32.03, 3.55,35.60,4.52,20.26, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:15,25.10,25.00,20.26, 13.80,25.10,20.10,65.00, 30.30,-3.20,23.00,206.08, 57.57,95.98,24.55,31.73, 3.56,35.60,4.52,20.14, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:16,25.10,25.00,20.14, 13.80,25.10,20.10,65.00, 30.30,-3.20,23.00,206.05, 57.53,96.46,24.51,31.80, 3.56,35.60,4.52,20.15, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:17,25.00,25.00,20.17, 13.80,25.00,20.10,65.00, 30.30,-3.20,23.10,206.07, 57.53,96.59,24.51,31.77, 3.57,35.60,4.52,20.17, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:18,25.00,25.00,18.47, 13.80,25.00,20.10,65.00, 30.30,-3.20,23.10,206.02, 57.59,96.29,24.51,31.87, 3.56,35.60,4.52,18.28, 0.00,25.00,20.00,25.00,15.14,30.20
13:32:21,25.00,25.00,17.73, 13.80,24.90,20.10,65.00, 30.40,-3.20,23.10,206.01, 57.57,96.19,24.50,31.79, 3.55,35.60,4.52,16.73, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:21,24.90,25.00,16.73, 13.80,24.90,20.10,65.10, 30.40,-3.20,23.10,205.98, 57.55,96.28,24.50,31.88, 3.55,35.61,4.52,16.36, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:23,24.90,25.00,16.16, 13.80,24.90,20.10,65.10, 30.40,-3.20,23.10,205.93, 57.43,95.94,24.53,31.63, 3.57,35.61,4.52,16.16, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:24,24.90,25.00,16.12, 13.80,24.90,20.10,65.00, 30.50,-3.20,23.10,205.96, 57.45,95.95,24.46,32.33, 3.56,35.61,4.52,16.10, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:24,24.90,25.00,16.10, 13.80,24.90,20.10,65.00, 30.50,-3.20,23.20,205.94, 57.51,95.96,24.58,31.56, 3.57,35.61,4.52,16.09, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:26,24.80,25.00,15.09, 13.80,24.80,20.10,65.10, 30.50,-3.20,23.20,205.92, 57.50,96.08,24.58,31.78, 3.55,35.61,4.52,14.43, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:27,24.80,25.00,14.17, 13.80,24.80,20.10,65.10, 30.50,-3.30,23.20,205.89, 57.48,95.64,24.57,32.36, 3.56,35.61,4.52,14.06, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:28,24.80,25.00,14.01, 13.80,24.80,20.10,65.10, 30.50,-3.30,23.20,205.90, 57.47,95.16,24.62,31.94, 3.58,35.61,4.52,13.39, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:29,24.70,25.00,12.47, 13.80,24.70,20.10,65.00, 30.50,-3.30,23.20,205.89, 57.52,95.61,24.60,31.72, 3.58,35.61,4.52,12.10, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:29,24.70,25.00,12.10, 13.80,24.70,20.10,65.00, 30.50,-3.20,23.30,205.89, 57.51,96.07,24.61,31.79, 3.57,35.61,4.52,11.95, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:31,24.70,25.00,11.83, 13.80,24.70,20.10,65.00, 30.50,-3.20,23.30,205.89, 57.56,96.14,24.57,32.19, 3.55,35.61,4.52,11.83, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:32,24.70,25.00,11.76, 13.80,24.70,20.10,65.00, 30.50,-3.20,23.30,205.87, 57.44,96.02,24.55,31.79, 3.56,35.61,4.52,11.76, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:33,24.70,25.00,11.70, 13.80,24.70,20.10,65.00, 30.50,-3.20,23.30,205.87, 57.53,96.05,24.62,32.19, 3.56,35.61,4.52,11.67, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:33,24.60,25.00,10.93, 13.80,24.60,20.10,65.00, 30.50,-3.20,23.30,205.91, 57.49,96.17,24.58,31.85, 3.56,35.61,4.52,10.93, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:35,24.60,25.00,9.74, 13.80,24.60,20.10,65.00, 30.50,-3.20,23.30,205.87, 57.51,96.14,24.51,32.01, 3.56,35.61,4.52,9.58, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:35,24.60,25.00,9.58, 13.80,24.60,20.10,65.00, 30.50,-3.20,23.40,205.88, 57.54,96.59,24.65,31.92, 3.57,35.61,4.52,9.51, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:37,24.60,25.00,9.40, 13.80,24.60,20.10,65.10, 30.60,-3.20,23.40,205.85, 57.47,95.98,24.54,31.96, 3.55,35.62,4.52,9.36, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:38,24.60,25.00,9.32, 13.80,24.60,20.10,65.10, 30.60,-3.20,23.50,205.88, 57.52,95.78,24.65,31.68, 3.56,35.62,4.52,9.28, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:39,24.60,25.00,9.24, 13.80,24.60,20.10,65.10, 30.60,-3.20,23.50,205.88, 57.51,95.96,24.55,32.08, 3.57,35.62,4.52,9.20, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:40,24.60,25.00,9.16, 13.80,24.60,20.10,65.10, 30.60,-3.20,23.50,205.89, 57.52,96.12,24.57,32.06, 3.57,35.62,4.52,9.12, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:41,24.60,25.00,9.08, 13.80,24.60,20.10,65.10, 30.60,-3.20,23.50,205.89, 57.45,96.09,24.53,30.97, 3.58,35.62,4.52,9.04, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:41,24.60,25.00,9.04, 13.80,24.60,20.10,65.00, 30.60,-3.20,23.50,205.90, 57.45,95.52,24.47,31.51, 3.58,35.62,4.52,9.00, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:43,24.60,25.00,8.92, 13.80,24.60,20.10,65.00, 30.60,-3.30,23.60,205.87, 57.43,94.65,24.53,31.82, 3.55,35.62,4.52,8.88, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:43,24.60,25.00,8.88, 13.80,24.60,20.10,65.10, 30.60,-3.30,23.60,205.89, 57.46,95.31,24.64,31.79, 3.55,35.62,4.52,8.84, 0.00,25.00,20.00,25.00,15.11,30.20
13:32:45,24.60,25.00,8.76, 13.80,24.60,20.10,65.10, 30.60,-3.30,23.60,205.89, 57.55,95.60,24.45,31.84, 3.58,35.63,4.52,8.72, 0.00,25.00,20.00,25.00,15.11,30.20
