# START:10/1/2024 10:13:47 AM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-11.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002013 (0x26261dd) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:14:16,24.80,25.00,0.00, 13.30,24.80,20.60,64.20, 29.10,-3.50,24.60,203.33, 57.21,93.88,24.55,32.38, 3.55,32.91,4.37,0.00, 5.30,25.00,20.00,25.00,16.00,29.60
10:14:17,24.80,25.00,0.00, 13.31,24.80,20.60,64.20, 29.10,-3.50,24.60,203.30, 57.18,92.81,24.52,32.13, 3.54,32.91,4.38,0.00, 5.25,25.00,20.00,25.00,16.00,29.60
10:14:18,24.80,25.00,0.00, 13.33,24.80,20.60,64.20, 29.10,-3.50,24.70,203.26, 57.15,93.06,24.54,32.10, 3.54,32.91,4.38,0.00, 5.72,25.00,20.00,25.00,16.00,29.60
10:14:19,24.80,25.00,0.00, 13.35,24.80,20.60,64.30, 29.10,-3.50,24.70,203.27, 57.18,92.78,24.50,31.96, 3.53,32.91,4.38,0.00, 7.01,25.00,20.00,25.00,16.02,29.60
10:14:20,24.80,25.00,0.00, 13.35,24.80,20.60,64.30, 29.10,-3.50,24.70,203.25, 57.13,93.26,24.47,32.22, 3.54,32.90,4.38,0.00, 7.01,25.00,20.00,25.00,16.02,29.60
10:14:21,24.80,25.00,0.00, 13.36,24.80,20.60,64.30, 29.10,-3.50,24.70,203.26, 57.17,93.62,24.48,32.18, 3.54,32.90,4.38,0.00, 6.99,25.00,20.00,25.00,16.02,29.60
10:14:22,24.80,25.00,0.00, 13.37,24.80,20.60,64.20, 29.10,-3.50,24.70,203.25, 57.17,92.85,24.49,32.52, 3.53,32.90,4.38,0.00, 6.93,25.00,20.00,25.00,16.02,29.60
10:14:23,24.80,25.00,0.00, 13.37,24.80,20.60,64.20, 29.10,-3.50,24.70,203.25, 57.17,91.23,24.60,32.21, 3.54,32.90,4.38,0.00, 6.84,25.00,20.00,25.00,16.02,29.60
10:14:24,24.80,25.00,0.00, 13.38,24.80,20.60,64.20, 29.10,-3.50,24.70,203.25, 57.16,94.39,24.61,32.12, 3.53,32.90,4.38,0.00, 6.78,25.00,20.00,25.00,16.02,29.60
10:14:25,24.80,25.00,0.00, 13.38,24.80,20.60,64.10, 29.10,-3.50,24.70,203.25, 57.17,93.60,24.53,32.25, 3.53,32.89,4.38,0.00, 6.72,25.00,20.00,25.00,16.02,29.60
10:14:26,24.80,25.00,0.00, 13.39,24.80,20.60,64.10, 29.10,-3.50,24.70,203.25, 57.15,93.41,24.55,32.29, 3.55,32.89,4.38,0.00, 6.69,25.00,20.00,25.00,16.02,29.60
10:14:27,24.80,25.00,0.00, 13.39,24.80,20.60,64.10, 29.10,-3.50,24.70,203.23, 57.17,93.42,24.54,32.20, 3.55,32.89,4.38,0.00, 6.60,25.00,20.00,25.00,16.02,29.60
10:14:28,24.80,25.00,0.00, 13.39,24.80,20.60,64.10, 29.10,-3.50,24.70,203.25, 57.19,93.52,24.56,32.13, 3.56,32.89,4.38,0.00, 6.54,25.00,20.00,25.00,16.00,29.60
10:14:29,24.80,25.00,0.00, 13.39,24.80,20.60,64.10, 29.10,-3.50,24.70,203.23, 57.16,93.21,24.56,32.37, 3.56,32.88,4.38,0.00, 6.48,25.00,20.00,25.00,16.00,29.60
10:14:30,24.80,25.00,0.00, 13.39,24.80,20.60,64.20, 29.10,-3.50,24.70,203.23, 57.14,94.08,24.68,32.02, 3.54,32.88,4.38,0.00, 6.42,25.00,20.00,25.00,16.00,29.60
10:14:31,24.80,25.00,0.00, 13.39,24.80,20.60,64.20, 29.10,-3.50,24.80,203.23, 57.13,92.79,24.73,32.43, 3.53,32.88,4.39,0.00, 7.16,25.00,20.00,25.00,16.00,29.60
10:14:31,24.80,25.00,0.00, 13.40,24.80,20.60,64.20, 29.10,-3.50,24.80,203.23, 57.09,93.15,24.79,32.06, 3.55,32.88,4.39,0.00, 8.19,25.00,20.00,25.00,16.00,29.60
10:14:32,24.80,25.00,0.00, 13.40,24.80,20.60,64.20, 29.10,-3.50,24.80,203.24, 57.09,93.84,24.65,32.17, 3.55,32.87,4.39,0.00, 8.29,25.00,20.00,25.00,16.00,29.60
10:14:34,24.80,25.00,0.00, 13.40,24.80,20.60,64.20, 29.10,-3.50,24.80,202.86, 57.33,93.46,24.63,32.24, 3.55,32.87,4.39,0.00, 8.25,25.00,20.00,25.00,16.00,29.60
10:14:35,24.80,25.00,0.00, 13.40,24.80,20.57,64.20, 29.10,-3.50,24.80,202.47, 57.75,93.28,24.58,32.22, 3.55,32.87,4.35,0.00, 8.23,25.00,20.00,25.00,16.00,29.60
10:14:36,24.80,25.00,0.00, 13.40,24.80,20.54,64.20, 29.10,-3.50,24.80,202.56, 58.05,93.68,24.61,32.25, 3.54,32.86,4.33,0.00, 8.17,25.00,20.00,25.00,16.00,29.60
10:14:36,24.80,25.00,0.00, 13.40,24.80,20.53,64.20, 29.10,-3.40,24.80,202.88, 58.01,92.69,24.75,32.09, 3.54,32.86,4.31,0.00, 8.15,25.00,20.00,25.00,16.00,29.60
10:14:38,24.90,25.00,0.00, 13.40,24.90,20.54,64.10, 29.10,-3.40,24.80,202.85, 57.54,92.77,24.84,32.37, 3.55,32.85,4.33,0.00, 8.09,25.00,20.00,25.00,16.00,29.60
10:14:39,24.90,25.00,0.00, 13.40,24.90,20.56,64.10, 29.10,-3.30,24.80,202.76, 57.30,93.03,24.79,32.29, 3.54,32.85,4.35,0.00, 8.05,25.00,20.00,25.00,16.00,29.60
10:14:40,24.90,25.00,0.00, 13.40,24.90,20.57,64.10, 29.10,-3.30,24.80,202.80, 57.21,92.98,24.82,32.44, 3.55,32.85,4.36,0.00, 8.01,25.00,20.00,25.00,16.00,29.60
10:14:41,24.90,25.00,0.00, 13.40,24.90,20.59,64.10, 29.10,-3.30,24.80,202.80, 57.09,93.19,24.75,32.17, 3.56,32.84,4.37,0.00, 7.97,25.00,20.00,25.00,16.00,29.60
10:14:41,24.90,25.00,0.00, 13.40,24.90,20.59,64.10, 29.10,-3.30,24.90,202.43, 57.20,93.42,24.67,32.13, 3.56,32.84,4.38,0.00, 9.17,25.00,20.00,25.00,16.00,29.60
10:14:43,24.80,25.00,0.00, 13.40,24.80,20.59,64.20, 29.10,-3.30,24.90,201.95, 57.96,93.32,24.56,32.48, 3.55,32.84,4.39,0.00, 9.89,25.00,20.00,25.00,15.98,29.60
10:14:44,24.80,25.00,0.00, 13.40,24.80,20.60,64.20, 29.10,-3.30,24.90,202.15, 58.14,93.56,24.51,32.58, 3.53,32.84,4.39,0.00, 9.90,25.00,20.00,25.00,15.98,29.60
10:14:45,24.90,25.00,0.00, 13.42,24.90,20.60,64.20, 29.10,-3.30,24.90,202.46, 57.76,93.23,24.37,32.03, 3.53,32.84,4.39,0.00, 9.89,25.00,20.00,25.00,15.98,29.60
10:14:46,24.90,25.00,0.00, 13.43,24.90,20.60,64.20, 29.10,-3.20,24.90,202.37, 57.42,93.20,24.50,32.23, 3.53,32.83,4.39,0.00, 9.86,25.00,20.00,25.00,15.98,29.50
10:14:47,24.90,25.00,0.00, 13.45,24.90,20.60,64.20, 29.10,-3.20,24.90,202.38, 57.15,92.34,24.40,31.99, 3.54,32.83,4.39,0.00, 9.85,25.00,20.00,25.00,15.98,29.50
10:14:48,24.90,25.00,0.00, 13.45,24.90,20.60,64.10, 29.20,-3.30,24.90,202.23, 57.11,93.42,24.40,32.38, 3.55,32.83,4.39,0.00, 9.82,25.00,20.00,25.00,15.98,29.50
10:14:49,24.90,25.00,0.00, 13.46,24.90,20.60,64.10, 29.20,-3.30,24.90,201.69, 57.50,93.70,24.39,32.10, 3.53,32.83,4.40,0.00, 9.81,25.00,20.00,25.00,15.98,29.50
10:14:50,24.90,25.00,0.00, 13.47,24.90,20.60,64.10, 29.20,-3.30,24.90,201.59, 58.04,92.05,24.34,32.29, 3.53,32.82,4.40,0.00, 9.80,25.00,20.00,25.00,15.98,29.60
10:14:51,24.90,25.00,0.00, 13.50,24.90,20.60,64.10, 29.20,-3.30,24.90,201.90, 58.01,92.99,24.30,31.99, 3.54,32.82,4.40,0.00, 9.78,25.00,20.00,25.00,15.98,29.60
10:14:52,24.90,25.00,0.00, 13.52,24.90,20.60,64.10, 29.20,-3.20,25.00,202.15, 57.46,92.72,24.28,31.93, 3.55,32.82,4.40,0.00, 11.58,25.00,20.00,25.00,15.98,29.60
10:14:53,24.90,25.00,0.00, 13.53,24.90,20.60,64.10, 29.20,-3.20,25.00,202.20, 57.11,93.37,24.39,32.18, 3.55,32.82,4.40,0.00, 11.73,25.00,20.00,25.00,15.98,29.60
10:14:54,24.90,25.00,0.00, 13.55,24.90,20.60,64.10, 29.20,-3.30,25.00,201.78, 57.34,92.47,24.38,32.35, 3.55,32.82,4.40,0.00, 11.75,25.00,20.00,25.00,15.98,29.60
10:14:55,24.90,25.00,0.00, 13.56,24.90,20.60,64.10, 29.20,-3.30,25.00,201.38, 57.79,93.40,24.52,31.97, 3.53,32.81,4.40,0.00, 11.75,25.00,20.00,25.00,15.98,29.60
10:14:56,24.90,25.00,0.00, 13.56,24.90,20.60,64.10, 29.20,-3.30,25.00,201.51, 57.98,93.49,24.53,32.39, 3.55,32.81,4.40,0.00, 11.75,25.00,20.00,25.00,15.98,29.60
10:14:57,24.90,25.00,0.00, 13.57,24.90,20.60,64.10, 29.20,-3.30,25.00,201.81, 57.89,93.61,24.50,32.10, 3.54,32.81,4.40,0.00, 11.75,25.00,20.00,25.00,15.98,29.60
10:14:58,24.90,25.00,0.00, 13.59,24.90,20.60,64.10, 29.20,-3.30,25.00,201.98, 57.69,93.36,24.50,31.91, 3.54,32.81,4.40,0.00, 11.75,25.00,20.00,25.00,15.98,29.60
10:14:59,24.90,25.00,0.00, 13.61,24.90,20.60,64.10, 29.20,-3.20,25.00,202.06, 57.27,93.50,24.38,32.26, 3.54,32.80,4.40,0.00, 11.75,25.00,20.00,25.00,15.98,29.60
10:15:00,24.90,25.00,0.00, 13.62,24.90,20.60,64.10, 29.20,-3.20,25.00,202.21, 57.17,94.45,24.33,32.34, 3.55,32.80,4.40,0.00, 11.75,25.00,20.00,25.00,15.98,29.60
10:15:01,24.90,25.00,0.00, 13.64,24.90,20.60,64.10, 29.20,-3.20,25.00,202.28, 57.21,94.10,24.36,32.14, 3.53,32.80,4.40,0.00, 11.75,25.00,20.00,25.00,15.98,29.60
10:15:02,24.90,25.00,0.00, 13.65,24.90,20.60,64.10, 29.20,-3.30,25.10,201.78, 57.52,93.64,24.35,32.46, 3.53,32.80,4.41,0.00, 13.20,25.00,20.00,25.00,15.98,29.60
10:15:03,24.90,25.00,0.00, 13.66,24.90,20.60,64.10, 29.20,-3.30,25.10,201.61, 57.99,92.94,24.52,31.98, 3.52,32.80,4.41,0.00, 13.77,25.00,20.00,25.00,15.97,29.60
10:15:04,24.90,25.00,0.00, 13.67,24.90,20.60,64.10, 29.20,-3.30,25.10,201.93, 58.01,92.82,24.48,32.03, 3.53,32.80,4.41,0.00, 13.81,25.00,20.00,25.00,15.98,29.60
10:15:05,24.90,25.00,0.00, 13.67,24.90,20.60,64.10, 29.20,-3.20,25.10,202.17, 57.68,94.01,24.54,32.29, 3.54,32.80,4.41,0.00, 13.83,25.00,20.00,25.00,16.00,29.60
10:15:05,24.90,25.00,0.00, 13.68,24.90,20.60,64.10, 29.20,-3.20,25.10,202.29, 57.42,92.78,24.58,32.27, 3.55,32.80,4.41,0.00, 13.84,25.00,20.00,25.00,16.00,29.60
10:15:06,24.90,25.00,0.00, 13.68,24.90,20.60,64.10, 29.20,-3.30,25.10,202.42, 57.31,93.78,24.47,32.35, 3.53,32.80,4.41,0.00, 13.86,25.00,20.00,25.00,16.00,29.60
10:15:07,24.90,25.00,0.00, 13.69,24.90,20.60,64.10, 29.20,-3.30,25.10,202.53, 57.24,93.32,24.52,32.19, 3.54,32.80,4.41,0.00, 13.88,25.00,20.00,25.00,16.00,29.60
10:15:08,24.90,25.00,0.00, 13.69,24.90,20.60,64.10, 29.20,-3.30,25.10,202.65, 57.22,93.32,24.56,32.35, 3.55,32.79,4.41,0.00, 13.90,25.00,20.00,25.00,16.00,29.60
10:15:09,24.90,25.00,0.00, 13.69,24.90,20.60,64.10, 29.20,-3.40,25.10,202.75, 57.27,95.31,24.50,32.24, 3.56,32.79,4.41,0.00, 13.92,25.00,20.00,25.00,16.00,29.50
10:15:10,24.90,25.00,0.00, 13.69,24.90,20.60,64.10, 29.20,-3.40,25.10,202.87, 57.31,93.35,24.54,32.06, 3.55,32.79,4.41,0.00, 13.94,25.00,20.00,25.00,16.00,29.50
10:15:12,24.90,25.00,0.00, 13.69,24.90,20.60,64.10, 29.20,-3.40,25.20,202.96, 57.40,91.66,24.53,32.27, 3.55,32.77,4.41,0.00, 15.65,25.00,20.00,25.00,16.02,29.60
10:15:13,24.90,25.00,0.00, 13.67,24.90,20.60,64.10, 29.20,-3.40,25.20,203.02, 57.45,92.32,24.52,32.53, 3.53,32.77,4.41,0.00, 15.98,25.00,20.00,25.00,16.02,29.60
10:15:14,24.90,25.00,0.00, 13.66,24.90,20.60,64.10, 29.20,-3.40,25.20,203.07, 57.54,93.55,24.50,32.25, 3.54,32.77,4.41,0.00, 16.06,25.00,20.00,25.00,16.00,29.60
10:15:14,24.90,25.00,0.00, 13.65,24.90,20.60,64.10, 29.20,-3.40,25.20,203.19, 57.56,93.28,24.48,32.20, 3.54,32.76,4.41,0.00, 16.08,25.00,20.00,25.00,16.02,29.60
10:15:16,24.90,25.00,0.00, 13.64,24.90,20.60,64.10, 29.20,-3.40,25.20,203.27, 57.47,92.89,24.46,32.42, 3.53,32.76,4.41,0.00, 16.13,25.00,20.00,25.00,16.02,29.60
10:15:17,24.90,25.00,0.00, 13.63,24.90,20.60,64.20, 29.20,-3.40,25.20,203.34, 57.54,93.44,24.55,32.06, 3.54,32.76,4.41,0.00, 16.17,25.00,20.00,25.00,16.02,29.60
10:15:18,24.90,25.00,0.00, 13.63,24.90,20.60,64.20, 29.20,-3.30,25.50,203.44, 57.54,92.41,24.53,32.26, 3.53,32.76,4.41,0.00, 21.28,25.00,20.00,25.00,16.02,29.60
10:15:18,24.90,25.00,0.00, 13.63,24.90,20.60,64.20, 29.20,-3.30,25.50,203.47, 57.53,93.52,24.58,32.21, 3.54,32.76,4.41,0.00, 21.95,25.00,20.00,25.00,16.02,29.60
10:15:20,24.90,25.00,0.00, 13.62,24.90,20.60,64.20, 29.20,-3.40,25.70,203.52, 57.56,93.25,24.59,32.05, 3.54,32.75,4.42,0.00, 25.62,25.00,20.00,25.00,16.02,29.50
10:15:20,24.90,25.00,0.00, 13.61,24.90,20.60,64.20, 29.20,-3.40,25.70,203.54, 57.52,93.44,24.70,32.22, 3.54,32.75,4.42,0.00, 26.24,25.00,20.00,25.00,16.02,29.50
10:15:22,24.90,25.00,0.00, 13.58,24.90,20.60,64.20, 29.30,-3.30,25.70,203.60, 57.49,93.29,24.68,32.23, 3.54,32.75,4.42,0.00, 29.12,25.00,20.00,25.00,16.02,29.60
10:15:22,24.90,25.00,0.00, 13.57,24.90,20.60,64.20, 29.30,-3.30,26.30,203.62, 57.48,93.22,24.74,32.42, 3.53,32.75,4.42,0.00, 29.12,25.00,20.00,25.00,16.02,29.60
10:15:24,24.90,25.00,0.00, 13.55,24.90,20.60,64.20, 29.30,-3.40,26.30,203.66, 57.46,92.75,24.83,32.30, 3.52,32.75,4.42,0.00, 39.10,25.00,20.00,25.00,16.02,29.60
10:15:25,24.90,25.00,0.00, 13.54,24.90,20.60,64.20, 29.30,-3.40,27.30,203.67, 57.47,92.87,24.84,32.30, 3.55,32.75,4.42,0.00, 51.74,25.00,20.00,25.00,16.02,29.60
10:15:26,24.90,25.00,0.00, 13.52,24.90,20.60,64.20, 29.30,-3.40,27.30,203.67, 57.39,92.72,24.92,32.23, 3.55,32.75,4.42,0.00, 58.86,25.00,20.00,25.00,16.00,29.60
10:15:27,24.90,25.00,0.00, 13.49,24.90,20.60,64.20, 29.30,-3.40,28.20,203.69, 57.42,94.36,24.98,32.44, 3.55,32.74,4.42,0.00, 75.37,25.00,20.00,25.00,16.02,29.60
10:15:27,24.90,25.00,0.00, 13.48,24.90,20.60,64.20, 29.30,-3.40,28.20,203.69, 57.40,92.70,25.00,32.46, 3.55,32.74,4.42,0.00, 77.80,25.00,20.00,25.00,16.00,29.60
10:15:28,24.90,25.00,0.00, 13.46,24.90,20.60,64.20, 29.30,-3.40,28.20,203.72, 57.40,92.50,25.15,32.18, 3.55,32.75,4.42,0.00, 79.50,25.00,20.00,25.00,16.00,29.60
10:15:29,24.90,25.00,0.00, 13.45,24.90,20.60,64.10, 29.30,-3.40,28.20,203.70, 57.35,92.29,25.06,32.11, 3.55,32.75,4.42,0.00, 80.28,25.00,20.00,25.00,16.00,29.60
10:15:30,24.90,25.00,0.00, 13.44,24.90,20.60,64.10, 29.30,-3.30,29.40,203.67, 57.32,92.63,25.19,32.09, 3.54,32.75,4.42,0.00, 95.93,25.00,20.00,25.00,16.00,29.60
10:15:31,24.90,25.00,0.00, 13.44,24.90,20.60,64.20, 29.30,-3.30,29.40,203.67, 57.32,91.88,25.26,32.42, 3.53,32.75,4.42,0.00, 100.00,25.00,20.00,25.00,16.00,29.60
10:15:32,24.90,25.00,0.00, 13.43,24.90,20.60,64.20, 29.30,-3.40,29.70,203.71, 57.31,91.13,25.38,32.34, 3.53,32.75,4.43,0.00, 100.00,25.00,20.00,25.00,16.00,29.60
10:15:33,24.90,25.00,0.00, 13.41,24.90,20.60,64.10, 29.30,-3.40,29.70,203.67, 57.33,90.12,25.34,32.21, 3.54,32.75,4.43,0.00, 100.00,25.00,20.00,25.00,16.00,29.60
10:15:34,24.90,25.00,0.00, 13.39,24.90,20.60,64.10, 29.30,-3.40,29.70,203.71, 57.31,89.78,25.54,32.26, 3.55,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,16.00,29.60
10:15:35,24.90,25.00,0.00, 13.38,24.90,20.60,64.10, 29.30,-3.40,29.90,203.73, 57.30,89.44,25.57,32.46, 3.55,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,16.00,29.50
10:15:36,24.90,25.00,0.00, 13.38,24.90,20.60,64.10, 29.30,-3.40,29.90,203.73, 57.27,89.81,25.75,32.23, 3.55,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,16.00,29.50
10:15:37,24.90,25.00,0.00, 13.38,24.90,20.60,64.10, 29.30,-3.40,29.90,203.75, 57.30,88.95,25.85,32.30, 3.53,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:38,24.90,25.00,0.00, 13.39,24.90,20.60,64.10, 29.30,-3.40,29.90,203.76, 57.21,88.89,25.97,32.52, 3.53,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:39,24.90,25.00,0.00, 13.39,24.90,20.60,64.10, 29.30,-3.40,29.90,203.80, 57.25,88.01,26.01,31.85, 3.53,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:40,24.90,25.00,0.00, 13.39,24.90,20.60,64.10, 29.30,-3.40,29.90,203.81, 57.22,87.77,26.28,32.30, 3.53,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:41,24.90,25.00,0.00, 13.39,24.90,20.60,64.10, 29.30,-3.40,29.90,203.86, 57.24,85.97,26.29,32.15, 3.55,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:43,24.90,25.00,0.00, 13.39,24.90,20.60,64.20, 29.30,-3.40,29.90,203.87, 57.27,86.21,26.61,32.37, 3.56,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:43,24.90,25.00,0.00, 13.40,24.90,20.60,64.20, 29.30,-3.40,29.70,203.87, 57.29,86.01,26.77,32.42, 3.55,32.74,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:44,24.90,25.00,0.00, 13.40,24.90,20.60,64.10, 29.20,-3.40,29.70,203.90, 58.04,85.15,27.08,32.31, 3.53,32.73,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:45,24.90,25.00,0.00, 13.40,24.90,20.60,64.10, 29.20,-3.40,29.60,204.11, 58.62,84.02,27.09,32.20, 3.53,32.73,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
10:15:46,24.90,25.00,0.00, 13.40,24.90,20.60,64.10, 29.20,-3.40,29.60,204.31, 58.95,83.48,27.32,32.40, 3.54,32.73,4.43,0.00, 100.00,25.00,20.00,25.00,15.98,29.60
