# START:5/2/2024 3:03:16 PM APP:tmon VERSION:0.91 FILE:tmon_rn-11.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002013 (0x26261dd) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
15:03:28,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.70,-3.30,23.60,203.64, 57.88,95.80,24.23,32.09, 3.55,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:29,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.60,-3.30,23.60,204.17, 58.30,96.24,24.32,32.04, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:30,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.60,-3.30,23.60,204.74, 58.03,96.59,24.31,31.95, 3.57,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:31,25.80,25.00,0.00, 13.62,25.80,20.00,64.60, 28.60,-3.30,23.60,204.88, 57.42,96.42,24.33,31.94, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:32,25.80,25.00,0.00, 13.63,25.80,20.00,64.60, 28.60,-3.20,23.60,205.11, 56.93,96.64,24.35,31.61, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:33,25.80,25.00,0.00, 13.63,25.80,20.03,64.60, 28.70,-3.20,23.60,204.35, 57.18,96.54,24.31,31.81, 3.56,24.19,4.24,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:34,25.80,25.00,0.00, 13.62,25.80,20.06,64.60, 28.70,-3.30,23.70,203.70, 57.98,96.28,24.34,31.82, 3.54,24.19,4.27,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:35,25.80,25.00,0.00, 13.62,25.80,20.07,64.60, 28.70,-3.30,23.70,204.34, 58.36,96.43,24.40,31.77, 3.55,24.19,4.28,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:36,25.80,25.00,0.00, 13.62,25.80,20.04,64.60, 28.70,-3.20,23.70,204.90, 57.89,96.44,24.39,32.12, 3.56,24.19,4.25,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:37,25.80,25.00,0.00, 13.61,25.80,20.03,64.60, 28.70,-3.20,23.70,205.07, 57.19,96.44,24.45,32.03, 3.56,24.19,4.23,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:38,25.80,25.00,0.00, 13.61,25.80,20.02,64.60, 28.70,-3.20,23.70,205.15, 56.82,96.34,24.42,31.83, 3.57,24.19,4.22,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:39,25.80,25.00,0.00, 13.61,25.80,20.01,64.60, 28.70,-3.30,23.70,203.91, 57.45,96.48,24.41,31.61, 3.56,24.19,4.22,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:40,25.80,25.00,0.00, 13.61,25.80,20.01,64.60, 28.70,-3.30,23.70,203.89, 58.33,96.47,24.42,31.96, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:41,25.80,25.00,0.00, 13.61,25.80,20.00,64.60, 28.70,-3.30,23.70,204.70, 58.18,96.45,24.45,31.79, 3.54,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:42,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.70,-3.20,23.80,204.82, 57.52,96.64,24.37,32.24, 3.55,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:43,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.70,-3.20,23.80,205.02, 57.00,96.52,24.35,32.19, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:44,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.70,-3.30,23.80,204.47, 57.07,96.57,24.35,32.19, 3.57,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:45,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.70,-3.30,23.80,203.64, 57.83,97.05,24.36,31.95, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:46,25.80,25.00,0.00, 13.60,25.80,20.04,64.60, 28.70,-3.30,23.80,204.09, 58.26,96.89,24.37,32.01, 3.56,24.19,4.24,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:47,25.80,25.00,0.00, 13.60,25.80,20.06,64.60, 28.70,-3.30,23.90,204.68, 58.03,96.85,24.35,31.83, 3.55,24.19,4.27,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:48,25.80,25.00,0.00, 13.60,25.80,20.04,64.60, 28.70,-3.30,23.90,204.76, 57.52,96.75,24.37,32.17, 3.55,24.19,4.26,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:49,25.80,25.00,0.00, 13.60,25.80,20.03,64.60, 28.70,-3.20,23.90,204.90, 57.18,96.88,24.31,31.82, 3.57,24.19,4.24,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:50,25.80,25.00,0.00, 13.60,25.80,20.02,64.60, 28.70,-3.20,23.90,205.04, 56.90,96.87,24.33,31.89, 3.54,24.19,4.23,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:51,25.80,25.00,0.00, 13.60,25.80,20.01,64.60, 28.70,-3.20,23.90,204.08, 57.25,96.15,24.27,32.05, 3.55,24.19,4.22,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:52,25.80,25.00,0.00, 13.60,25.80,20.01,64.60, 28.70,-3.20,23.90,203.65, 57.97,96.87,24.29,32.10, 3.56,24.19,4.22,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:53,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.70,-3.30,23.90,204.30, 58.29,97.03,24.37,31.98, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:54,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.70,-3.30,23.90,204.70, 57.82,97.01,24.29,32.06, 3.57,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:55,25.80,25.00,0.00, 13.60,25.80,20.00,64.60, 28.70,-3.20,23.90,204.84, 57.20,96.88,24.29,31.89, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:56,25.80,25.00,0.00, 13.61,25.80,20.00,64.60, 28.70,-3.20,23.90,204.99, 56.91,97.05,24.32,31.91, 3.55,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:57,25.80,25.00,0.00, 13.62,25.80,20.00,64.60, 28.70,-3.30,23.90,203.95, 57.28,97.29,24.28,32.07, 3.54,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:03:58,25.80,25.00,0.00, 13.64,25.80,20.00,64.60, 28.70,-3.30,23.90,203.57, 58.12,97.16,24.27,31.94, 3.54,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.80
15:03:59,25.80,25.00,0.00, 13.65,25.80,20.00,64.60, 28.70,-3.20,23.90,204.36, 58.29,97.42,24.31,31.94, 3.55,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.80
15:04:00,25.80,25.00,0.00, 13.66,25.80,20.00,64.60, 28.70,-3.20,24.00,204.59, 57.84,96.91,24.28,31.84, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:01,25.80,25.00,0.00, 13.67,25.80,20.00,64.60, 28.70,-3.20,24.00,204.67, 57.34,96.79,24.31,31.63, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:02,25.80,25.00,0.00, 13.67,25.80,20.00,64.60, 28.70,-3.20,24.00,204.88, 57.06,97.46,24.31,31.66, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:03,25.80,25.00,0.00, 13.68,25.80,20.00,64.60, 28.70,-3.20,24.00,204.95, 56.98,97.20,24.29,31.86, 3.54,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:04,25.80,25.00,0.00, 13.68,25.80,20.00,64.60, 28.80,-3.30,24.00,204.02, 57.37,96.96,24.27,32.02, 3.54,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:05,25.80,25.00,0.00, 13.69,25.80,20.00,64.60, 28.80,-3.30,24.00,203.78, 58.04,97.07,24.28,31.86, 3.54,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:06,25.80,25.00,0.00, 13.69,25.80,20.00,64.60, 28.80,-3.30,24.00,204.42, 58.20,97.15,24.26,31.81, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:07,25.80,25.00,0.00, 13.69,25.80,20.00,64.70, 28.70,-3.20,24.00,204.61, 57.80,97.17,24.29,31.89, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:08,25.80,25.00,0.00, 13.69,25.80,20.00,64.70, 28.70,-3.20,24.00,204.69, 57.39,97.18,24.28,32.01, 3.56,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:09,25.80,25.00,0.00, 13.69,25.80,20.00,64.70, 28.70,-3.20,24.00,204.85, 56.99,97.07,24.23,31.77, 3.55,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:10,25.80,25.00,0.00, 13.69,25.80,20.00,64.60, 28.80,-3.30,24.00,204.82, 56.94,97.09,24.23,31.88, 3.55,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:11,25.80,25.00,0.00, 13.70,25.80,20.00,64.60, 28.80,-3.30,24.00,203.69, 57.64,97.15,24.23,31.82, 3.54,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:12,25.80,25.00,0.00, 13.70,25.80,20.00,64.60, 28.80,-3.30,24.10,203.86, 58.22,97.03,24.25,31.85, 3.55,24.19,4.21,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:13,25.80,25.00,0.00, 13.70,25.80,20.00,64.60, 28.80,-3.30,24.10,204.64, 58.08,96.74,24.27,31.68, 3.55,24.19,4.21,0.00, 0.80,25.00,20.00,25.00,15.14,29.90
15:04:14,25.80,25.00,0.00, 13.70,25.80,20.02,64.60, 28.80,-3.30,24.10,204.64, 57.79,96.93,24.26,32.01, 3.54,24.19,4.23,0.00, 0.89,25.00,20.00,25.00,15.14,29.90
15:04:15,25.80,25.00,0.00, 13.70,25.80,20.05,64.60, 28.80,-3.20,24.10,204.63, 57.38,96.55,24.27,32.12, 3.55,24.19,4.26,0.00, 0.81,25.00,20.00,25.00,15.14,29.90
15:04:16,25.80,25.00,0.00, 13.70,25.80,20.07,64.60, 28.80,-3.20,24.10,204.78, 57.15,96.55,24.33,31.87, 3.56,24.19,4.28,0.00, 0.64,25.00,20.00,25.00,15.14,29.90
15:04:17,25.80,25.00,0.00, 13.70,25.80,20.05,64.60, 28.80,-3.30,24.10,204.86, 56.98,96.60,24.32,31.96, 3.56,24.19,4.26,0.00, 0.46,25.00,20.00,25.00,15.14,29.90
15:04:18,25.80,25.00,0.00, 13.70,25.80,20.03,64.60, 28.80,-3.30,24.10,204.87, 57.00,96.77,24.29,32.25, 3.55,24.19,4.24,0.00, 0.28,25.00,20.00,25.00,15.14,29.90
15:04:19,25.80,25.00,0.00, 13.70,25.80,20.02,64.60, 28.80,-3.30,24.10,203.78, 57.63,96.84,24.31,31.84, 3.55,24.19,4.23,0.00, 0.10,25.00,20.00,25.00,15.14,29.90
15:04:20,25.80,25.00,0.00, 13.70,25.80,20.01,64.60, 28.80,-3.30,24.10,203.98, 58.24,96.85,24.34,32.03, 3.54,24.19,4.22,0.00, 0.00,25.00,20.00,25.00,15.14,29.90
15:04:21,25.80,25.00,0.00, 13.70,25.80,20.01,64.60, 28.80,-3.30,24.20,204.67, 58.10,96.82,24.32,31.87, 3.54,24.19,4.21,0.00, 1.47,25.00,20.00,25.00,15.14,29.90
15:04:22,25.80,25.00,0.00, 13.70,25.80,20.03,64.60, 28.80,-3.30,24.20,204.65, 57.63,96.97,24.28,32.14, 3.56,24.19,4.23,0.00, 1.62,25.00,20.00,25.00,15.14,29.90
15:04:23,25.80,25.00,0.00, 13.70,25.80,20.06,64.60, 28.80,-3.20,24.20,204.77, 57.27,97.96,24.34,31.97, 3.56,24.19,4.27,0.00, 1.51,25.00,20.00,25.00,15.14,29.90
15:04:24,25.80,25.00,0.00, 13.70,25.80,20.07,64.60, 28.80,-3.20,24.20,204.91, 57.07,96.85,24.28,31.99, 3.56,24.19,4.29,0.00, 1.36,25.00,20.00,25.00,15.14,29.90
15:04:25,25.80,25.00,0.00, 13.70,25.80,20.08,64.60, 28.80,-3.30,24.20,204.99, 56.98,96.65,24.32,32.21, 3.56,24.19,4.30,0.00, 1.20,25.00,20.00,25.00,15.14,29.90
15:04:26,25.80,25.00,0.00, 13.70,25.80,20.09,64.60, 28.80,-3.30,24.20,204.04, 57.44,96.72,24.30,31.74, 3.55,24.19,4.31,0.00, 1.04,25.00,20.00,25.00,15.14,29.90
15:04:27,25.80,25.00,0.00, 13.70,25.80,20.09,64.60, 28.80,-3.30,24.20,203.96, 58.18,96.39,24.34,32.10, 3.54,24.19,4.31,0.00, 0.88,25.00,20.00,25.00,15.14,29.90
15:04:28,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.80,-3.30,24.20,204.74, 58.21,96.41,24.36,31.59, 3.54,24.19,4.31,0.00, 0.72,25.00,20.00,25.00,15.14,29.90
15:04:29,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.80,-3.30,24.20,204.88, 57.65,96.63,24.32,31.89, 3.56,24.19,4.31,0.00, 0.56,25.00,20.00,25.00,15.14,29.90
15:04:30,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.30,205.12, 57.08,96.39,24.36,31.97, 3.57,24.19,4.31,0.00, 1.20,25.00,20.00,25.00,15.14,29.90
15:04:31,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.30,205.03, 56.90,96.18,24.32,31.98, 3.57,24.19,4.32,0.00, 2.10,25.00,20.00,25.00,15.14,29.90
15:04:32,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.30,203.72, 57.74,96.09,24.28,32.08, 3.56,24.19,4.32,0.00, 2.10,25.00,20.00,25.00,15.14,29.90
15:04:33,25.80,25.00,0.00, 13.70,25.80,20.10,64.70, 28.90,-3.30,24.30,204.10, 58.38,96.04,24.34,31.89, 3.57,24.19,4.32,0.00, 1.98,25.00,20.00,25.00,15.14,29.90
15:04:34,25.80,25.00,0.00, 13.70,25.80,20.10,64.70, 28.90,-3.30,24.30,204.80, 58.13,96.32,24.37,31.97, 3.55,24.19,4.32,0.00, 1.84,25.00,20.00,25.00,15.14,29.90
15:04:35,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.10,24.30,204.99, 57.51,96.36,24.34,31.88, 3.55,24.19,4.32,0.00, 1.70,25.00,20.00,25.00,15.14,29.90
15:04:36,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.10,24.30,205.24, 56.97,96.40,24.35,31.77, 3.56,24.19,4.32,0.00, 1.56,25.00,20.00,25.00,15.14,29.90
15:04:37,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.10,24.30,204.49, 57.05,96.43,24.29,32.11, 3.56,24.19,4.32,0.00, 1.42,25.00,20.00,25.00,15.14,29.90
15:04:38,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.30,24.30,203.68, 57.88,96.33,24.23,31.94, 3.57,24.19,4.32,0.00, 1.28,25.00,20.00,25.00,15.14,29.90
15:04:39,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.30,24.30,203.87, 58.19,96.11,24.25,31.94, 3.56,24.19,4.32,0.00, 1.21,25.00,20.00,25.00,15.14,29.90
15:04:40,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.30,24.30,204.59, 58.26,96.58,24.32,31.65, 3.56,24.19,4.32,0.00, 1.07,25.00,20.00,25.00,15.14,29.90
15:04:41,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,204.85, 57.65,96.34,24.23,32.24, 3.55,24.19,4.32,0.00, 2.21,25.00,20.00,25.00,15.14,29.90
15:04:42,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,205.06, 57.19,96.51,24.29,31.73, 3.54,24.19,4.32,0.00, 2.71,25.00,20.00,25.00,15.14,29.90
15:04:43,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,205.11, 56.84,96.73,24.26,31.80, 3.55,24.19,4.32,0.00, 2.68,25.00,20.00,25.00,15.14,29.90
15:04:44,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,203.92, 57.48,96.65,24.20,31.91, 3.56,24.19,4.32,0.00, 2.57,25.00,20.00,25.00,15.14,29.90
15:04:45,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,203.82, 58.23,96.77,24.22,31.86, 3.57,24.19,4.32,0.00, 2.45,25.00,20.00,25.00,15.14,29.90
15:04:46,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,204.63, 58.23,96.91,24.22,31.83, 3.57,24.19,4.32,0.00, 2.33,25.00,20.00,25.00,15.14,29.90
15:04:47,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,204.86, 57.67,96.51,24.19,31.67, 3.56,24.19,4.32,0.00, 2.21,25.00,20.00,25.00,15.14,29.90
15:04:48,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,205.06, 57.08,96.67,24.25,31.96, 3.56,24.19,4.32,0.00, 2.09,25.00,20.00,25.00,15.14,29.90
15:04:49,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,204.88, 56.96,96.84,24.25,31.83, 3.55,24.19,4.32,0.00, 1.97,25.00,20.00,25.00,15.14,29.90
15:04:50,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.20,24.40,203.75, 57.64,96.77,24.23,32.25, 3.55,24.19,4.32,0.00, 1.85,25.00,20.00,25.00,15.14,29.90
15:04:51,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.30,24.40,203.94, 58.29,96.56,24.31,32.03, 3.57,24.19,4.32,0.00, 1.73,25.00,20.00,25.00,15.14,29.90
15:04:52,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.30,24.40,204.67, 58.11,96.70,24.29,31.75, 3.57,24.19,4.32,0.00, 1.61,25.00,20.00,25.00,15.14,29.90
15:04:53,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.10,24.40,204.70, 57.63,96.59,24.28,32.00, 3.57,24.19,4.32,0.00, 1.49,25.00,20.00,25.00,15.14,29.90
15:04:54,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.10,24.50,204.90, 57.15,96.71,24.28,31.71, 3.56,24.19,4.32,0.00, 2.77,25.00,20.00,25.00,15.14,29.90
15:04:55,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.10,24.50,204.98, 56.89,97.07,24.30,32.05, 3.55,24.19,4.32,0.00, 3.19,25.00,20.00,25.00,15.14,29.90
15:04:56,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.30,24.50,203.86, 57.58,96.74,24.24,31.88, 3.55,24.19,4.32,0.00, 3.12,25.00,20.00,25.00,15.14,29.90
15:04:57,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.30,24.50,204.02, 58.22,97.01,24.29,31.92, 3.55,24.19,4.32,0.00, 3.02,25.00,20.00,25.00,15.14,29.90
15:04:58,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.30,24.50,204.69, 58.09,96.86,24.23,31.89, 3.56,24.19,4.32,0.00, 2.93,25.00,20.00,25.00,15.14,29.90
15:04:59,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.10,24.60,204.81, 57.44,96.87,24.22,31.78, 3.57,24.19,4.32,0.00, 3.20,25.00,20.00,25.00,15.14,29.90
15:05:00,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 28.90,-3.10,24.60,205.06, 56.96,96.77,24.25,32.05, 3.57,24.19,4.32,0.00, 4.52,25.00,20.00,25.00,15.14,29.90
15:05:01,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.30,24.60,204.61, 57.02,96.94,24.24,31.63, 3.57,24.19,4.32,0.00, 4.63,25.00,20.00,25.00,15.14,29.90
15:05:02,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.30,24.60,203.65, 57.85,97.08,24.19,31.62, 3.55,24.19,4.32,0.00, 4.58,25.00,20.00,25.00,15.14,29.90
15:05:03,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.30,24.60,204.14, 58.35,96.98,24.27,31.81, 3.56,24.19,4.32,0.00, 4.50,25.00,20.00,25.00,15.14,29.90
15:05:04,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.20,24.60,204.74, 58.04,96.90,24.22,31.81, 3.55,24.19,4.32,0.00, 4.42,25.00,20.00,25.00,15.14,29.90
15:05:05,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.20,24.60,204.84, 57.38,96.94,24.19,31.87, 3.56,24.19,4.32,0.00, 4.34,25.00,20.00,25.00,15.14,29.90
15:05:06,25.80,25.00,0.00, 13.70,25.80,20.10,64.70, 29.00,-3.20,24.60,205.06, 56.94,96.93,24.24,31.97, 3.57,24.19,4.32,0.00, 4.26,25.00,20.00,25.00,15.14,29.90
15:05:07,25.80,25.00,0.00, 13.70,25.80,20.10,64.70, 29.00,-3.20,24.60,204.76, 56.97,96.82,24.21,32.01, 3.57,24.19,4.32,0.00, 4.18,25.00,20.00,25.00,15.14,29.90
15:05:08,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.30,24.60,203.67, 57.72,96.90,24.21,31.82, 3.57,24.19,4.32,0.00, 4.10,25.00,20.00,25.00,15.14,29.90
15:05:09,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.30,24.60,203.75, 58.11,96.79,24.26,32.06, 3.57,24.19,4.32,0.00, 4.06,25.00,20.00,25.00,15.14,29.90
15:05:10,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.30,24.60,204.63, 58.23,96.85,24.27,31.99, 3.56,24.19,4.32,0.00, 3.98,25.00,20.00,25.00,15.14,29.90
15:05:11,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.30,24.60,204.89, 57.66,96.11,24.27,31.81, 3.56,24.19,4.32,0.00, 3.90,25.00,20.00,25.00,15.14,29.90
15:05:12,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.20,24.60,205.07, 57.04,96.39,24.30,31.83, 3.55,24.19,4.32,0.00, 3.82,25.00,20.00,25.00,15.14,29.90
15:05:13,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.20,24.60,204.87, 56.90,96.49,24.32,31.89, 3.56,24.19,4.32,0.00, 3.74,25.00,20.00,25.00,15.16,29.90
15:05:14,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.20,24.60,203.65, 57.67,96.70,24.27,32.18, 3.57,24.19,4.32,0.00, 3.66,25.00,20.00,25.00,15.14,29.90
15:05:15,25.80,25.00,0.00, 13.70,25.80,20.10,64.60, 29.00,-3.30,24.70,203.94, 58.27,96.73,24.32,31.82, 3.57,24.19,4.32,0.00, 4.95,25.00,20.00,25.00,15.14,29.90
