# START:4/16/2024 2:42:08 PM APP:tmon VERSION:0.91 FILE:tmon_rn-6.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002013 (0x26261dd) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
14:43:17,24.70,25.00,13.30, 13.98,24.70,20.20,65.00, 29.60,-3.00,20.20,206.97, 58.16,95.98,24.09,31.96, 3.57,34.31,4.62,13.25, 0.00,25.00,20.00,25.00,14.79,31.90
14:43:18,24.70,25.00,13.22, 13.99,24.70,20.20,65.00, 29.60,-3.00,20.20,206.99, 58.14,96.03,24.05,31.78, 3.56,34.31,4.62,13.18, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:19,24.70,25.00,13.15, 13.99,24.70,20.16,65.00, 29.60,-2.90,20.40,207.01, 58.27,96.81,24.05,32.23, 3.56,34.31,4.58,13.12, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:20,24.70,25.00,13.09, 13.99,24.70,20.14,65.00, 29.60,-2.90,20.40,206.98, 58.16,97.19,24.05,32.19, 3.55,34.31,4.55,13.06, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:21,24.70,25.00,13.03, 13.99,24.70,20.12,65.10, 29.60,-2.90,20.40,206.95, 58.06,97.37,23.99,31.79, 3.54,34.31,4.54,13.00, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:22,24.70,25.00,12.97, 13.99,24.70,20.11,65.10, 29.60,-2.90,20.40,206.96, 58.00,97.82,24.00,31.27, 3.55,34.30,4.53,12.94, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:23,24.60,25.00,12.91, 13.99,24.60,20.11,65.10, 29.60,-2.90,20.40,206.92, 57.98,97.61,24.05,31.24, 3.56,34.30,4.52,11.66, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:24,24.60,25.00,11.12, 14.00,24.60,20.10,65.00, 29.60,-2.90,20.50,206.87, 57.94,97.84,23.89,31.31, 3.57,34.30,4.52,10.90, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:25,24.60,25.00,10.80, 14.00,24.60,20.10,65.00, 29.60,-2.90,20.50,206.80, 57.83,97.91,23.99,32.00, 3.58,34.30,4.52,10.73, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:26,24.60,25.00,10.68, 14.00,24.60,20.10,65.00, 29.60,-2.90,20.50,206.75, 57.79,97.97,23.94,32.43, 3.57,34.30,4.52,10.64, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:27,24.60,25.00,10.60, 14.00,24.60,20.10,65.00, 29.60,-3.00,20.50,206.68, 57.71,97.84,23.85,32.12, 3.57,34.30,4.52,10.56, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:28,24.60,25.00,10.48, 13.98,24.60,20.10,65.10, 29.60,-3.00,20.50,206.66, 57.69,97.93,23.87,31.64, 3.56,34.29,4.52,10.48, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:29,24.60,25.00,10.44, 13.97,24.60,20.10,65.10, 29.60,-3.00,20.60,206.59, 57.71,98.15,23.85,31.43, 3.56,34.29,4.52,10.40, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:30,24.60,25.00,10.35, 13.97,24.60,20.10,65.10, 29.60,-3.00,20.60,206.53, 57.65,98.29,23.87,31.43, 3.56,34.29,4.52,10.32, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:31,24.60,25.00,10.24, 13.98,24.60,20.10,65.10, 29.60,-3.00,20.60,206.48, 57.63,98.18,23.88,32.31, 3.56,34.29,4.52,10.24, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:32,24.60,25.00,10.16, 13.98,24.60,20.10,65.10, 29.70,-3.10,20.70,206.37, 57.55,98.43,23.86,32.22, 3.57,34.29,4.52,10.16, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:33,24.60,25.00,10.08, 13.98,24.60,20.10,65.10, 29.70,-3.10,20.70,206.31, 57.59,98.11,23.98,31.73, 3.58,34.29,4.52,10.08, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:34,24.70,25.00,11.50, 13.99,24.70,20.10,65.10, 29.70,-3.10,20.70,206.19, 57.58,98.17,23.93,32.44, 3.57,34.29,4.52,11.50, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:35,24.70,25.00,11.88, 13.99,24.70,20.10,65.10, 29.70,-3.10,20.70,206.14, 57.53,98.28,23.95,32.08, 3.57,34.28,4.52,11.88, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:36,24.70,25.00,11.88, 13.99,24.70,20.10,65.10, 29.70,-3.10,20.70,206.06, 57.54,97.53,23.93,31.87, 3.56,34.28,4.52,11.88, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:37,24.70,25.00,11.82, 13.99,24.70,20.10,65.10, 29.70,-3.10,20.80,205.96, 57.47,98.53,23.92,31.51, 3.55,34.28,4.52,11.82, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:38,24.70,25.00,11.76, 13.99,24.70,20.10,65.20, 29.70,-3.10,20.80,205.93, 57.54,98.59,23.87,31.94, 3.56,34.28,4.52,11.76, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:39,24.70,25.00,11.70, 13.99,24.70,20.10,65.20, 29.70,-3.10,20.80,205.83, 57.52,97.95,23.97,31.58, 3.58,34.28,4.52,11.70, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:40,24.70,25.00,11.64, 14.00,24.70,20.10,65.20, 29.70,-3.10,20.80,205.82, 57.54,98.12,23.88,31.77, 3.56,34.28,4.52,11.64, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:41,24.70,25.00,11.59, 14.00,24.70,20.10,65.10, 29.70,-3.10,20.80,205.78, 57.47,98.03,23.94,32.02, 3.58,34.28,4.52,11.59, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:42,24.70,25.00,11.52, 14.00,24.70,20.10,65.10, 29.70,-3.10,20.90,205.76, 57.53,97.86,23.87,31.83, 3.56,34.28,4.52,11.52, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:43,24.80,25.00,12.91, 13.98,24.80,20.10,65.00, 29.70,-3.10,20.90,205.78, 57.46,97.42,23.84,31.60, 3.57,34.28,4.52,12.91, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:44,24.80,25.00,13.36, 13.96,24.80,20.10,65.00, 29.70,-3.10,20.90,205.75, 57.47,97.54,23.81,32.01, 3.55,34.28,4.52,13.36, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:45,24.80,25.00,13.38, 13.95,24.80,20.10,65.00, 29.80,-3.20,20.90,205.77, 57.44,98.20,23.94,31.70, 3.55,34.28,4.52,13.38, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:46,24.80,25.00,13.35, 13.94,24.80,20.10,65.00, 29.80,-3.20,20.90,205.78, 57.38,97.87,23.86,31.86, 3.55,34.28,4.52,13.35, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:47,24.80,25.00,13.31, 13.94,24.80,20.10,65.00, 29.70,-3.20,20.90,205.79, 57.42,98.56,23.97,32.16, 3.55,34.28,4.52,13.31, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:48,24.80,25.00,13.27, 13.93,24.80,20.10,65.00, 29.70,-3.20,21.00,205.82, 57.40,98.63,23.90,31.70, 3.56,34.28,4.52,13.27, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:49,24.80,25.00,13.23, 13.92,24.80,20.10,65.10, 29.70,-3.20,21.00,205.83, 57.36,98.73,23.98,31.82, 3.56,34.28,4.52,13.23, 0.00,25.00,20.00,25.00,14.74,31.90
14:43:50,24.80,25.00,13.19, 13.92,24.80,20.10,65.10, 29.70,-3.20,21.00,205.84, 57.33,97.92,23.96,31.55, 3.56,34.28,4.52,13.19, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:51,24.80,25.00,13.15, 13.92,24.80,20.10,65.00, 29.70,-3.20,21.00,205.84, 57.35,98.71,23.99,32.17, 3.57,34.28,4.52,13.15, 0.00,25.00,20.00,25.00,14.74,31.90
14:43:52,24.80,25.00,13.11, 13.91,24.80,20.10,65.00, 29.80,-3.20,21.10,205.86, 57.31,97.72,24.05,31.59, 3.55,34.28,4.52,13.11, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:53,24.80,25.00,13.07, 13.90,24.90,20.10,65.00, 29.80,-3.20,21.10,205.89, 57.33,98.69,24.11,32.53, 3.56,34.28,4.52,13.07, 0.00,25.00,20.00,25.00,14.76,31.90
14:43:54,24.90,25.00,14.68, 13.89,24.90,20.10,65.00, 29.80,-3.20,21.10,205.88, 57.31,98.10,23.96,32.33, 3.55,34.28,4.52,14.68, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:55,24.90,25.00,14.97, 13.87,24.90,20.10,65.00, 29.80,-3.20,21.10,205.86, 57.34,98.34,24.16,32.51, 3.56,34.28,4.52,14.97, 0.00,25.00,20.00,25.00,14.77,31.80
14:43:56,24.90,25.00,15.00, 13.86,24.90,20.10,65.00, 29.80,-3.20,21.10,205.88, 57.33,97.94,24.08,32.35, 3.57,34.28,4.52,14.99, 0.00,25.00,20.00,25.00,14.77,31.80
14:43:57,24.90,25.00,14.98, 13.85,24.90,20.10,65.00, 29.80,-3.20,21.10,205.89, 57.26,97.78,24.17,32.41, 3.58,34.27,4.52,14.97, 0.00,25.00,20.00,25.00,14.76,31.80
14:43:58,24.90,25.00,14.96, 13.84,24.90,20.10,65.00, 29.80,-3.20,21.20,205.90, 57.27,95.68,24.10,32.35, 3.57,34.28,4.52,14.96, 0.00,25.00,20.00,25.00,14.77,31.90
14:43:59,24.90,25.00,14.94, 13.83,24.90,20.10,65.00, 29.80,-3.20,21.20,205.94, 57.27,96.72,24.16,31.45, 3.57,34.27,4.52,14.93, 0.00,25.00,20.00,25.00,14.76,31.90
14:44:00,24.90,25.00,14.92, 13.83,24.90,20.10,65.00, 29.80,-3.20,21.20,205.94, 57.26,95.91,24.07,31.50, 3.57,34.28,4.52,14.91, 0.00,25.00,20.00,25.00,14.77,31.90
14:44:01,24.90,25.00,14.90, 13.82,24.90,20.10,65.00, 29.80,-3.20,21.20,205.95, 57.19,97.12,24.23,32.59, 3.55,34.27,4.52,14.89, 0.00,25.00,20.00,25.00,14.77,31.90
14:44:02,24.90,25.00,14.88, 13.79,24.90,20.10,65.10, 29.80,-3.30,21.20,205.99, 57.19,96.83,24.16,31.80, 3.56,34.28,4.52,14.87, 0.00,25.00,20.00,25.00,14.76,31.90
14:44:03,24.90,25.00,14.87, 13.78,24.90,20.10,65.10, 29.80,-3.30,21.30,205.97, 57.15,97.56,24.16,31.52, 3.55,34.28,4.52,14.86, 0.00,25.00,20.00,25.00,14.76,31.90
14:44:04,24.90,25.00,14.84, 13.76,24.90,20.10,65.00, 29.90,-3.30,21.30,205.98, 57.12,97.54,24.30,31.46, 3.57,34.28,4.52,14.83, 0.00,25.00,20.00,25.00,14.77,31.90
14:44:05,24.90,25.00,14.82, 13.75,24.90,20.10,65.00, 29.90,-3.30,21.30,205.98, 57.18,97.91,24.27,31.26, 3.57,34.28,4.52,14.81, 0.00,25.00,20.00,25.00,14.77,31.90
14:44:06,24.90,25.00,14.81, 13.75,24.90,20.10,65.00, 29.90,-3.30,21.30,205.20, 57.75,97.89,24.11,32.07, 3.55,34.28,4.52,14.80, 0.00,25.00,20.00,25.00,14.76,31.90
14:44:07,24.90,25.00,14.79, 13.74,24.90,20.10,65.10, 29.90,-3.30,21.30,204.59, 58.76,97.34,24.19,31.79, 3.56,34.28,4.52,14.78, 0.00,25.00,20.00,25.00,14.76,31.90
