# START:10/9/2024 11:07:19 AM APP:tmon VERSION:0.91 FILE:tmon_sn-11001_rn-16.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002013 (0x26261dd) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
11:07:37,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.40,-3.60,23.60,196.45, 56.66,95.28,24.80,32.21, 3.52,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.32,29.60
11:07:38,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.40,-3.60,23.60,196.45, 56.67,94.97,24.78,31.97, 3.53,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.35,29.60
11:07:39,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.40,-3.60,23.60,196.42, 56.63,94.94,24.78,32.05, 3.53,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.35,29.60
11:07:40,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.40,-3.60,23.60,196.42, 56.60,95.84,24.74,32.13, 3.52,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.35,29.60
11:07:41,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.40,-3.60,23.60,196.40, 56.62,93.55,24.81,31.99, 3.52,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.35,29.60
11:07:42,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.60,196.42, 56.68,95.01,24.76,32.01, 3.51,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.35,29.60
11:07:43,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.70,196.42, 56.67,94.53,24.80,32.05, 3.52,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.35,29.60
11:07:44,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.70,196.41, 56.67,94.74,24.85,31.97, 3.51,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.35,29.60
11:07:45,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.70,196.39, 56.62,94.20,24.83,32.05, 3.53,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.37,29.60
11:07:46,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.70,196.40, 56.60,94.62,24.86,32.03, 3.53,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.37,29.60
11:07:47,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.70,196.38, 56.63,94.20,24.84,32.05, 3.53,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.37,29.60
11:07:48,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.70,196.40, 56.70,94.43,24.81,32.02, 3.52,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.37,29.60
11:07:49,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.70,196.43, 56.67,94.45,24.82,32.16, 3.52,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:07:50,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.50,23.70,196.42, 56.68,94.56,24.80,32.06, 3.51,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.37,29.60
11:07:51,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.50,23.70,196.43, 56.68,93.80,24.82,32.08, 3.50,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:07:52,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.80,196.45, 56.64,94.27,24.87,31.99, 3.50,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:07:53,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.80,196.42, 56.59,94.18,24.83,32.09, 3.52,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:07:54,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.80,196.46, 56.69,94.13,24.86,32.03, 3.52,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:07:55,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.50,23.80,196.45, 56.72,94.41,24.83,32.23, 3.51,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:07:56,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.50,23.80,196.48, 56.69,94.31,24.81,32.22, 3.50,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.37,29.60
11:07:57,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.50,23.80,196.48, 56.73,94.91,24.79,32.00, 3.50,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:07:58,25.50,25.00,0.00, 13.40,25.50,20.00,63.80, 28.50,-3.60,23.80,196.47, 56.62,94.60,24.89,32.06, 3.51,32.04,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:07:59,25.50,25.00,0.00, 13.42,25.50,20.00,63.70, 28.50,-3.60,23.80,196.48, 56.65,95.20,24.83,31.95, 3.52,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:08:00,25.50,25.00,0.00, 13.43,25.50,20.00,63.70, 28.50,-3.60,23.80,196.48, 56.64,94.20,24.93,31.96, 3.53,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:08:01,25.50,25.00,0.00, 13.45,25.50,20.00,63.70, 28.50,-3.60,23.80,196.49, 56.65,93.74,24.99,32.18, 3.52,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:08:02,25.50,25.00,0.00, 13.46,25.50,20.00,63.70, 28.50,-3.60,23.80,196.47, 56.63,94.52,24.93,32.19, 3.52,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:08:03,25.50,25.00,0.00, 13.46,25.50,20.00,63.70, 28.50,-3.60,23.90,196.50, 56.66,92.06,24.95,31.96, 3.50,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:04,25.50,25.00,0.00, 13.45,25.50,20.00,63.80, 28.50,-3.60,23.90,196.51, 56.69,94.39,24.94,32.25, 3.50,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:05,25.50,25.00,0.00, 13.44,25.50,20.00,63.80, 28.50,-3.60,23.90,196.52, 56.73,95.05,24.93,31.86, 3.52,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.39,29.60
11:08:06,25.50,25.00,0.00, 13.45,25.50,20.00,63.80, 28.50,-3.60,23.90,196.52, 56.64,94.97,24.86,31.96, 3.53,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:07,25.50,25.00,0.00, 13.46,25.50,20.00,63.80, 28.50,-3.50,23.90,196.52, 56.65,94.76,24.84,32.02, 3.52,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:08,25.50,25.00,0.00, 13.47,25.50,20.00,63.80, 28.50,-3.50,23.90,196.51, 56.66,95.15,24.81,32.02, 3.52,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:09,25.50,25.00,0.00, 13.47,25.50,20.00,63.80, 28.50,-3.50,23.90,196.49, 56.65,94.53,24.78,31.81, 3.52,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:10,25.50,25.00,0.00, 13.48,25.50,20.00,63.80, 28.50,-3.50,23.90,196.49, 56.69,95.10,24.73,32.11, 3.50,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:11,25.50,25.00,0.00, 13.48,25.50,20.00,63.80, 28.60,-3.60,23.90,196.52, 56.69,95.32,24.71,32.11, 3.51,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:12,25.50,25.00,0.00, 13.48,25.50,20.00,63.80, 28.60,-3.60,23.90,196.52, 56.68,95.51,24.64,32.17, 3.51,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:13,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.60,-3.50,24.00,196.50, 56.67,95.52,24.67,31.94, 3.52,32.03,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:14,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.60,-3.50,24.00,196.49, 56.68,95.43,24.60,32.32, 3.52,32.03,4.23,0.00, 0.92,25.00,20.00,25.00,16.42,29.60
11:08:15,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.60,-3.60,24.00,196.51, 56.74,95.48,24.57,32.02, 3.52,32.03,4.23,0.00, 0.91,25.00,20.00,25.00,16.42,29.60
11:08:16,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.60,-3.60,24.00,196.49, 56.66,95.29,24.62,32.15, 3.52,32.03,4.23,0.00, 0.73,25.00,20.00,25.00,16.42,29.70
11:08:17,25.50,25.00,0.00, 13.48,25.50,20.00,63.70, 28.60,-3.60,24.00,196.47, 56.67,95.40,24.54,31.87, 3.51,32.03,4.23,0.00, 0.54,25.00,20.00,25.00,16.42,29.70
11:08:18,25.50,25.00,0.00, 13.46,25.50,20.00,63.70, 28.60,-3.50,24.00,196.48, 56.66,95.14,24.55,31.96, 3.51,32.03,4.23,0.00, 0.34,25.00,20.00,25.00,16.42,29.60
11:08:19,25.50,25.00,0.00, 13.47,25.50,20.00,63.70, 28.60,-3.50,24.00,196.48, 56.68,96.04,24.56,32.01, 3.50,32.02,4.23,0.00, 0.14,25.00,20.00,25.00,16.42,29.60
11:08:20,25.50,25.00,0.00, 13.47,25.50,20.00,63.70, 28.60,-3.60,24.00,196.46, 56.66,94.47,24.61,32.12, 3.52,32.02,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:21,25.50,25.00,0.00, 13.48,25.50,20.00,63.70, 28.60,-3.60,24.00,196.46, 56.66,95.62,24.62,31.94, 3.53,32.02,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:22,25.50,25.00,0.00, 13.48,25.50,20.00,63.70, 28.60,-3.60,24.00,196.43, 56.63,95.56,24.61,31.98, 3.52,32.02,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:23,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.60,-3.60,24.00,196.40, 56.64,95.61,24.62,32.08, 3.52,32.02,4.23,0.00, 0.00,25.00,20.00,25.00,16.42,29.60
11:08:24,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.60,-3.60,24.10,196.44, 56.65,95.53,24.63,32.03, 3.52,32.02,4.23,0.00, 0.90,25.00,20.00,25.00,16.44,29.60
11:08:25,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.60,-3.60,24.10,196.38, 56.62,95.48,24.61,31.95, 3.51,32.02,4.23,0.00, 1.62,25.00,20.00,25.00,16.44,29.60
11:08:26,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.60,-3.50,24.10,196.40, 56.63,95.72,24.59,31.91, 3.51,32.02,4.23,0.00, 1.56,25.00,20.00,25.00,16.44,29.60
11:08:27,25.50,25.00,0.00, 13.48,25.50,20.00,63.80, 28.60,-3.50,24.10,196.36, 56.66,94.75,24.62,31.91, 3.51,32.02,4.23,0.00, 1.39,25.00,20.00,25.00,16.44,29.60
11:08:28,25.50,25.00,0.00, 13.46,25.50,20.00,63.80, 28.60,-3.50,24.10,196.36, 56.62,94.70,24.64,32.23, 3.52,32.02,4.23,0.00, 1.22,25.00,20.00,25.00,16.44,29.60
11:08:29,25.50,25.00,0.00, 13.47,25.50,20.00,63.80, 28.60,-3.50,24.10,196.34, 56.61,94.94,24.70,31.99, 3.53,32.02,4.23,0.00, 1.04,25.00,20.00,25.00,16.44,29.60
11:08:30,25.50,25.00,0.00, 13.47,25.50,20.00,63.80, 28.60,-3.50,24.10,196.33, 56.62,94.93,24.77,31.68, 3.52,32.01,4.23,0.00, 0.86,25.00,20.00,25.00,16.44,29.60
11:08:31,25.50,25.00,0.00, 13.48,25.50,20.00,63.80, 28.60,-3.50,24.20,196.34, 56.66,94.87,24.82,32.08, 3.52,32.01,4.23,0.00, 1.80,25.00,20.00,25.00,16.44,29.60
11:08:32,25.50,25.00,0.00, 13.48,25.50,20.00,63.80, 28.70,-3.50,24.20,196.34, 56.61,94.67,24.88,32.07, 3.51,32.01,4.23,0.00, 2.40,25.00,20.00,25.00,16.46,29.60
11:08:33,25.50,25.00,0.00, 13.48,25.50,20.00,63.80, 28.70,-3.50,24.20,196.33, 56.66,94.54,24.84,31.98, 3.50,32.01,4.23,0.00, 2.34,25.00,20.00,25.00,16.47,29.60
11:08:34,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.70,-3.50,24.20,196.35, 56.62,94.64,24.84,32.13, 3.51,32.01,4.23,0.00, 2.19,25.00,20.00,25.00,16.47,29.60
11:08:35,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.70,-3.50,24.20,196.33, 56.64,92.26,24.86,32.17, 3.52,32.01,4.23,0.00, 2.04,25.00,20.00,25.00,16.47,29.60
11:08:36,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.70,-3.50,24.20,196.35, 56.61,94.03,24.88,31.96, 3.53,32.01,4.23,0.00, 1.88,25.00,20.00,25.00,16.47,29.60
11:08:37,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.70,-3.50,24.20,196.35, 56.62,95.17,24.86,32.03, 3.52,32.01,4.23,0.00, 1.64,25.00,20.00,25.00,16.47,29.60
11:08:38,25.50,25.00,0.00, 13.49,25.50,20.00,63.80, 28.70,-3.50,24.20,196.35, 56.70,94.84,24.80,32.07, 3.52,32.01,4.23,0.00, 1.56,25.00,20.00,25.00,16.47,29.60
11:08:39,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.20,196.35, 56.63,93.57,24.87,32.02, 3.51,32.01,4.23,0.00, 1.32,25.00,20.00,25.00,16.47,29.60
11:08:40,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.20,196.39, 56.57,94.06,24.91,32.05, 3.51,32.01,4.23,0.00, 1.15,25.00,20.00,25.00,16.47,29.60
11:08:41,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.38, 56.59,94.43,24.89,32.18, 3.50,32.01,4.23,0.00, 2.48,25.00,20.00,25.00,16.46,29.60
11:08:42,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.38, 56.61,94.48,24.91,31.93, 3.52,32.01,4.23,0.00, 2.79,25.00,20.00,25.00,16.47,29.60
11:08:43,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.38, 56.60,94.99,24.90,32.17, 3.52,32.00,4.23,0.00, 2.71,25.00,20.00,25.00,16.47,29.60
11:08:44,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.35, 56.66,94.65,24.90,32.06, 3.52,32.00,4.23,0.00, 2.58,25.00,20.00,25.00,16.47,29.60
11:08:45,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.38, 56.68,93.91,24.88,32.11, 3.51,32.00,4.23,0.00, 2.44,25.00,20.00,25.00,16.47,29.60
11:08:46,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.44, 56.66,94.04,24.88,31.91, 3.51,32.00,4.23,0.00, 2.30,25.00,20.00,25.00,16.47,29.60
11:08:47,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.40, 56.70,95.31,24.88,32.03, 3.50,32.00,4.23,0.00, 2.16,25.00,20.00,25.00,16.47,29.60
11:08:48,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.43, 56.72,94.73,24.85,32.08, 3.50,32.00,4.23,0.00, 2.09,25.00,20.00,25.00,16.47,29.60
11:08:49,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.41, 56.70,94.31,24.87,32.04, 3.51,32.00,4.23,0.00, 1.95,25.00,20.00,25.00,16.49,29.70
11:08:50,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.30,196.40, 56.62,94.11,24.91,32.05, 3.51,32.00,4.23,0.00, 1.81,25.00,20.00,25.00,16.47,29.70
11:08:51,25.50,25.00,0.00, 13.50,25.50,20.00,63.90, 28.70,-3.50,24.30,196.44, 56.69,94.08,24.90,31.99, 3.51,32.00,4.23,0.00, 1.67,25.00,20.00,25.00,16.46,29.70
11:08:52,25.50,25.00,0.00, 13.50,25.50,20.00,63.90, 28.70,-3.50,24.40,196.46, 56.71,94.59,24.93,31.98, 3.53,32.00,4.23,0.00, 2.61,25.00,20.00,25.00,16.47,29.60
11:08:53,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.40,196.46, 56.64,93.86,24.90,31.86, 3.53,32.00,4.23,0.00, 3.29,25.00,20.00,25.00,16.47,29.60
11:08:54,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.40,196.45, 56.61,95.02,24.89,32.09, 3.52,31.99,4.23,0.00, 3.28,25.00,20.00,25.00,16.47,29.60
11:08:55,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.40,196.44, 56.64,94.93,24.89,32.19, 3.51,31.99,4.23,0.00, 3.17,25.00,20.00,25.00,16.49,29.60
11:08:56,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.40,196.46, 56.68,94.68,24.89,31.99, 3.51,31.99,4.23,0.00, 3.05,25.00,20.00,25.00,16.49,29.60
11:08:57,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.40,196.48, 56.68,95.15,24.80,31.90, 3.53,31.99,4.23,0.00, 2.93,25.00,20.00,25.00,16.49,29.60
11:08:58,25.60,25.00,0.00, 13.50,25.60,20.00,63.80, 28.70,-3.50,24.40,196.46, 56.71,94.93,24.78,32.11, 3.53,31.99,4.23,0.00, 2.81,25.00,20.00,25.00,16.49,29.60
11:08:59,25.60,25.00,0.00, 13.50,25.60,20.00,63.80, 28.70,-3.50,24.40,196.45, 56.67,95.17,24.77,32.03, 3.53,31.99,4.23,0.00, 2.69,25.00,20.00,25.00,16.49,29.60
11:09:00,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.40,196.46, 56.71,97.83,24.83,31.83, 3.51,31.99,4.23,0.00, 2.57,25.00,20.00,25.00,16.49,29.60
11:09:01,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.40,196.46, 56.66,94.89,24.86,32.01, 3.50,31.99,4.23,0.00, 2.45,25.00,20.00,25.00,16.49,29.60
11:09:02,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.47, 56.70,95.01,24.81,32.03, 3.50,31.99,4.23,0.00, 2.81,25.00,20.00,25.00,16.49,29.60
11:09:03,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.47, 56.66,95.20,24.86,32.06, 3.51,31.98,4.23,0.00, 4.02,25.00,20.00,25.00,16.49,29.60
11:09:04,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.44, 56.62,95.02,24.84,32.11, 3.51,31.98,4.23,0.00, 4.10,25.00,20.00,25.00,16.49,29.60
11:09:05,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.45, 56.67,94.98,24.80,32.15, 3.52,31.98,4.23,0.00, 4.03,25.00,20.00,25.00,16.49,29.60
11:09:06,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.42, 56.73,95.27,24.83,32.01, 3.52,31.98,4.23,0.00, 3.93,25.00,20.00,25.00,16.49,29.60
11:09:07,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.43, 56.76,94.55,24.82,31.96, 3.52,31.98,4.23,0.00, 3.83,25.00,20.00,25.00,16.49,29.60
11:09:08,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.42, 56.71,95.31,24.80,32.29, 3.51,31.98,4.23,0.00, 3.73,25.00,20.00,25.00,16.49,29.60
11:09:09,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.46, 56.75,94.49,24.80,32.05, 3.51,31.98,4.23,0.00, 3.63,25.00,20.00,25.00,16.49,29.60
11:09:10,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.45, 56.66,95.09,24.73,31.81, 3.51,31.98,4.23,0.00, 3.53,25.00,20.00,25.00,16.49,29.60
11:09:11,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.46, 56.64,94.90,24.74,31.99, 3.52,31.97,4.23,0.00, 3.43,25.00,20.00,25.00,16.49,29.60
11:09:12,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.40, 56.66,95.14,24.81,31.88, 3.52,31.97,4.23,0.00, 3.33,25.00,20.00,25.00,16.49,29.60
11:09:13,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.42, 56.70,95.38,24.73,31.87, 3.53,31.97,4.23,0.00, 3.23,25.00,20.00,25.00,16.49,29.60
11:09:14,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.70,-3.50,24.50,196.39, 56.65,95.03,24.73,32.02, 3.53,31.97,4.23,0.00, 3.13,25.00,20.00,25.00,16.49,29.60
11:09:15,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.80,-3.50,24.60,196.39, 56.68,92.89,24.75,32.07, 3.51,31.97,4.23,0.00, 3.75,25.00,20.00,25.00,16.49,29.60
11:09:16,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.80,-3.50,24.60,196.43, 56.62,95.18,24.73,32.07, 3.51,31.97,4.23,0.00, 4.77,25.00,20.00,25.00,16.49,29.60
11:09:17,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.80,-3.50,24.60,196.40, 56.62,95.05,24.72,31.93, 3.51,31.97,4.23,0.00, 4.85,25.00,20.00,25.00,16.49,29.60
11:09:18,25.50,25.00,0.00, 13.50,25.50,20.00,63.80, 28.80,-3.50,24.60,196.41, 56.65,95.00,24.73,32.14, 3.52,31.96,4.23,0.00, 4.78,25.00,20.00,25.00,16.51,29.60
