# START:6/12/2024 3:11:49 PM APP:tmon VERSION:0.91 FILE:tmon_rn-32.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
15:12:20,24.60,25.00,5.66, 14.25,24.60,19.80,66.90, 29.00,-4.90,24.60,206.45, 53.95,91.75,23.40,33.54, 3.69,40.13,3.25,5.62, 6.90,25.00,20.00,25.00,16.21,12.70
15:12:21,24.60,25.00,5.58, 14.28,24.60,19.84,66.80, 29.00,-4.90,24.60,206.39, 53.96,90.58,23.34,33.38, 3.69,40.13,3.29,5.54, 6.82,25.00,20.00,25.00,16.22,12.70
15:12:22,24.60,25.00,5.50, 14.31,24.60,19.86,66.80, 29.00,-4.90,24.60,206.30, 54.04,91.31,23.38,33.42, 3.69,40.13,3.31,5.42, 6.70,25.00,20.00,25.00,16.21,12.70
15:12:23,24.60,25.00,5.42, 14.34,24.60,19.88,66.90, 29.00,-4.90,24.60,206.28, 53.97,92.30,23.43,33.48, 3.69,40.13,3.33,5.38, 6.66,25.00,20.00,25.00,16.21,12.70
15:12:24,24.60,25.00,5.34, 14.37,24.60,19.89,66.90, 29.00,-4.90,24.60,206.23, 54.01,91.88,23.18,33.64, 3.68,40.13,3.34,5.30, 6.58,25.00,20.00,25.00,16.21,12.70
15:12:25,24.60,25.00,5.26, 14.39,24.60,19.89,66.90, 29.00,-4.90,24.60,206.22, 53.98,92.00,23.33,33.15, 3.69,40.13,3.34,5.22, 6.51,25.00,20.00,25.00,16.21,12.70
15:12:27,24.70,25.00,6.22, 14.41,24.70,19.90,66.90, 29.00,-4.90,24.60,206.19, 54.00,91.73,23.30,33.70, 3.69,40.13,3.34,6.99, 6.49,25.00,20.00,25.00,16.21,12.70
15:12:27,24.70,25.00,6.99, 14.43,24.70,19.90,66.90, 29.00,-4.90,24.70,206.16, 54.03,90.59,23.24,33.27, 3.68,40.13,3.35,7.04, 7.65,25.00,20.00,25.00,16.21,12.80
15:12:28,24.70,25.00,7.05, 14.43,24.70,19.90,66.90, 29.00,-4.90,24.70,206.15, 54.03,91.63,23.20,33.60, 3.68,40.13,3.35,7.03, 8.20,25.00,20.00,25.00,16.22,12.80
15:12:29,24.70,25.00,7.00, 14.43,24.70,19.90,67.00, 29.10,-4.80,24.70,206.11, 54.03,91.41,23.21,33.78, 3.68,40.13,3.35,6.97, 8.19,25.00,20.00,25.00,16.22,12.70
15:12:30,24.70,25.00,6.94, 14.42,24.70,19.90,67.00, 29.10,-4.80,24.70,206.07, 53.98,92.43,23.33,33.33, 3.69,40.13,3.35,6.91, 8.17,25.00,20.00,25.00,16.21,12.70
15:12:31,24.70,25.00,6.88, 14.42,24.70,19.90,67.10, 29.10,-4.90,24.70,206.12, 53.97,92.16,23.27,33.37, 3.69,40.13,3.35,6.85, 8.11,25.00,20.00,25.00,16.21,12.70
15:12:32,24.70,25.00,6.82, 14.42,24.70,19.90,67.10, 29.10,-4.90,24.80,206.14, 53.97,91.84,23.21,33.32, 3.69,40.13,3.35,6.79, 9.60,25.00,20.00,25.00,16.21,12.80
15:12:33,24.70,25.00,6.76, 14.41,24.70,19.90,67.00, 29.10,-4.90,24.80,206.11, 53.99,91.86,23.30,33.82, 3.70,40.13,3.35,6.73, 9.96,25.00,20.00,25.00,16.24,12.80
15:12:34,24.70,25.00,6.70, 14.41,24.70,19.90,67.00, 29.10,-4.80,24.80,206.10, 53.99,92.02,23.28,33.28, 3.68,40.13,3.35,6.67, 9.97,25.00,20.00,25.00,16.22,12.80
15:12:35,24.80,25.00,6.64, 14.41,24.80,19.90,67.00, 29.10,-4.80,24.80,206.07, 53.97,91.29,23.32,33.70, 3.68,40.13,3.35,7.47, 9.94,25.00,20.00,25.00,16.21,12.80
15:12:36,24.80,25.00,8.17, 14.41,24.80,19.90,67.00, 29.10,-4.80,24.80,206.09, 53.98,92.13,23.41,33.59, 3.69,40.13,3.35,8.42, 9.90,25.00,20.00,25.00,16.21,12.80
15:12:37,24.80,25.00,8.50, 14.41,24.80,19.90,67.00, 29.10,-4.80,24.80,206.07, 54.03,92.65,23.16,33.80, 3.69,40.13,3.35,8.51, 9.86,25.00,20.00,25.00,16.21,12.80
15:12:38,24.80,25.00,8.51, 14.40,24.80,19.90,67.00, 29.10,-4.80,24.80,206.07, 54.03,91.41,23.19,33.54, 3.68,40.13,3.35,8.49, 9.82,25.00,20.00,25.00,16.22,12.80
15:12:39,24.80,25.00,8.47, 14.38,24.80,19.93,67.00, 29.10,-4.80,24.80,206.05, 54.00,92.16,23.27,33.58, 3.69,40.13,3.38,8.45, 9.78,25.00,20.00,25.00,16.21,12.80
15:12:40,24.80,25.00,8.43, 14.37,24.80,19.96,67.00, 29.10,-4.80,24.90,206.07, 54.00,92.11,23.29,33.70, 3.69,40.13,3.41,8.41, 11.17,25.00,20.00,25.00,16.22,12.80
15:12:42,24.90,25.00,8.39, 14.36,24.90,19.98,67.00, 29.10,-4.80,24.90,206.04, 54.03,92.06,23.32,33.34, 3.68,40.13,3.43,9.96, 11.69,25.00,20.00,25.00,16.21,12.80
15:12:42,24.90,25.00,9.96, 14.35,24.90,19.98,67.10, 29.20,-4.90,24.90,206.00, 54.51,91.98,23.17,33.22, 3.69,40.13,3.44,10.20, 11.70,25.00,20.00,25.00,16.21,12.80
15:12:43,24.90,25.00,10.29, 14.33,24.90,19.99,67.10, 29.20,-4.90,24.90,206.83, 54.26,91.55,23.15,33.85, 3.69,40.13,3.44,10.32, 11.68,25.00,20.00,25.00,16.21,12.80
15:12:44,24.90,25.00,10.32, 14.31,24.90,19.99,67.10, 29.10,-4.80,24.90,207.27, 53.98,91.59,23.35,33.07, 3.68,40.13,3.45,10.31, 11.66,25.00,20.00,25.00,16.22,12.80
15:12:46,24.90,25.00,10.30, 14.29,24.90,20.00,67.10, 29.10,-4.80,24.90,207.36, 54.44,91.30,23.28,33.51, 3.68,40.13,3.45,10.29, 11.65,25.00,20.00,25.00,16.21,12.80
15:12:46,24.90,25.00,10.28, 14.27,24.90,20.00,67.10, 29.20,-4.80,24.90,207.84, 54.42,92.39,23.22,33.34, 3.68,40.13,3.45,10.28, 11.62,25.00,20.00,25.00,16.21,12.80
15:12:48,24.90,25.00,10.26, 14.26,24.90,20.00,67.10, 29.20,-4.70,25.00,208.39, 54.14,91.93,23.23,33.87, 3.68,40.13,3.45,10.24, 13.09,25.00,20.00,25.00,16.22,12.80
15:12:48,24.90,25.00,10.24, 14.24,24.90,20.00,67.10, 29.20,-4.70,25.00,208.44, 54.13,91.73,23.41,33.73, 3.69,40.13,3.45,10.24, 13.41,25.00,20.00,25.00,16.21,12.80
15:12:49,24.90,25.00,10.22, 14.22,24.90,20.00,67.00, 29.20,-4.80,25.00,208.42, 54.26,91.69,23.28,33.37, 3.68,40.13,3.45,10.21, 13.58,25.00,20.00,25.00,16.21,12.80
15:12:51,24.90,25.00,10.20, 14.19,24.90,20.00,67.00, 29.20,-4.80,25.00,208.34, 54.40,91.68,23.30,33.17, 3.70,40.13,3.45,10.18, 13.60,25.00,20.00,25.00,16.21,12.80
15:12:51,24.90,25.00,10.18, 14.17,25.00,20.00,67.00, 29.20,-4.80,25.00,208.34, 54.31,91.46,23.40,33.40, 3.68,40.13,3.45,10.36, 13.60,25.00,20.00,25.00,16.21,12.80
15:12:52,25.00,25.00,11.51, 14.16,25.00,20.00,67.10, 29.20,-4.80,25.00,208.24, 54.26,89.39,23.39,33.26, 3.69,40.13,3.45,11.93, 13.60,25.00,20.00,25.00,16.22,12.80
15:12:54,25.00,25.00,12.14, 14.15,25.00,20.00,67.10, 29.20,-4.70,25.10,208.07, 54.05,91.72,23.35,33.76, 3.68,40.13,3.45,12.16, 15.45,25.00,20.00,25.00,16.21,12.80
15:12:54,25.00,25.00,12.16, 14.14,25.00,20.00,67.10, 29.20,-4.70,25.10,207.88, 54.12,90.67,23.36,33.45, 3.69,40.13,3.45,12.16, 15.57,25.00,20.00,25.00,16.22,12.80
15:12:55,25.00,25.00,12.17, 14.13,25.00,20.00,67.10, 29.20,-4.70,25.40,207.64, 54.30,91.31,23.38,33.23, 3.69,40.13,3.45,12.17, 16.28,25.00,20.00,25.00,16.22,12.70
15:12:57,25.10,25.00,12.98, 14.14,25.10,20.00,67.20, 29.20,-4.70,25.40,207.42, 54.34,91.44,23.43,33.18, 3.70,40.13,3.45,13.74, 21.50,25.00,20.00,25.00,16.21,12.70
15:12:57,25.10,25.00,13.74, 14.15,25.10,20.00,67.20, 29.20,-4.70,26.10,207.31, 54.31,91.78,23.46,33.54, 3.69,40.13,3.45,14.03, 21.70,25.00,20.00,25.00,16.21,12.70
15:12:58,25.10,25.00,14.14, 14.16,25.10,20.00,67.20, 29.20,-4.70,26.10,207.18, 54.24,91.54,23.48,33.14, 3.69,40.13,3.45,14.19, 33.77,25.00,20.00,25.00,16.21,12.70
15:13:00,25.10,25.00,14.23, 14.17,25.10,20.00,67.20, 29.30,-4.70,27.30,206.85, 54.15,91.78,23.44,33.54, 3.68,40.13,3.45,14.24, 46.95,25.00,20.00,25.00,16.21,12.70
15:13:01,25.10,25.00,14.25, 14.17,25.10,20.00,67.20, 29.30,-4.70,27.30,206.70, 54.16,92.53,23.62,33.42, 3.70,40.13,3.45,14.26, 58.97,25.00,20.00,25.00,16.24,12.70
15:13:02,25.10,25.00,14.27, 14.16,25.10,20.00,67.20, 29.30,-4.70,27.30,206.52, 54.08,91.20,23.52,33.37, 3.69,40.13,3.45,14.28, 61.00,25.00,20.00,25.00,16.22,12.70
15:13:03,25.10,25.00,14.28, 14.15,25.10,20.00,67.20, 29.30,-4.70,28.70,206.34, 54.14,91.18,23.64,33.46, 3.68,40.13,3.45,14.29, 68.03,25.00,20.00,25.00,16.22,12.70
15:13:04,25.10,25.00,14.30, 14.14,25.10,20.00,67.20, 29.30,-4.70,28.70,206.19, 54.18,91.42,23.65,33.85, 3.69,40.13,3.45,14.31, 87.30,25.00,20.00,25.00,16.22,12.70
15:13:04,25.10,25.00,14.32, 14.14,25.10,20.00,67.20, 29.30,-4.70,28.70,206.01, 54.24,91.56,23.64,33.37, 3.69,40.13,3.45,14.33, 90.53,25.00,20.00,25.00,16.22,12.70
15:13:05,25.10,25.00,14.34, 14.15,25.10,20.00,67.20, 29.30,-4.70,28.70,205.93, 54.20,91.10,23.83,33.26, 3.69,40.18,3.45,14.35, 91.61,25.00,20.00,25.00,16.21,12.70
15:13:07,25.10,25.00,14.37, 14.15,25.10,20.00,67.20, 29.30,-4.70,30.20,205.70, 54.37,91.22,23.95,32.94, 3.70,40.13,3.45,14.38, 100.00,25.00,20.00,25.00,16.22,12.70
15:13:08,25.10,25.00,14.38, 14.15,25.10,20.00,67.20, 29.30,-4.70,30.20,205.52, 54.18,90.59,23.83,33.44, 3.68,40.13,3.45,14.40, 100.00,25.00,20.00,25.00,16.21,12.70
15:13:09,25.10,25.00,14.40, 14.14,25.10,20.00,67.20, 29.30,-4.70,30.80,205.43, 54.12,91.34,23.72,33.95, 3.69,40.13,3.45,14.41, 100.00,25.00,20.00,25.00,16.22,12.70
15:13:09,25.20,25.00,14.42, 14.13,25.20,20.00,67.20, 29.30,-4.70,30.80,205.30, 54.14,90.26,23.89,33.08, 3.69,40.13,3.45,15.44, 100.00,25.00,20.00,25.00,16.22,12.70
15:13:11,25.20,25.00,16.09, 14.13,25.20,20.00,67.20, 29.30,-4.70,31.10,205.09, 54.18,90.73,23.90,33.38, 3.69,40.13,3.45,16.34, 100.00,25.00,20.00,25.00,16.22,12.70
15:13:13,25.20,25.00,16.55, 14.12,25.20,20.00,67.10, 29.30,-4.70,31.10,204.73, 54.25,90.52,24.23,33.22, 3.69,40.13,3.45,16.57, 100.00,25.00,20.00,25.00,16.21,12.60
15:13:14,25.20,25.00,16.59, 14.11,25.20,20.00,67.10, 29.30,-4.70,31.10,204.64, 54.18,90.59,24.24,33.80, 3.69,40.13,3.45,16.63, 100.00,25.00,20.00,25.00,16.21,12.60
15:13:15,25.20,25.00,16.63, 14.11,25.20,20.00,67.00, 29.30,-4.70,31.00,204.52, 54.18,89.84,24.48,33.67, 3.68,40.21,3.45,16.67, 100.00,25.00,20.00,25.00,16.21,12.60
15:13:16,25.20,25.00,16.69, 14.11,25.20,20.00,67.00, 29.30,-4.70,31.00,204.43, 54.16,88.81,24.68,33.45, 3.69,40.16,3.45,16.71, 100.00,25.00,20.00,25.00,16.21,12.60
15:13:18,25.20,25.00,16.71, 14.11,25.20,20.00,67.00, 29.30,-4.70,31.00,204.40, 54.08,89.85,25.14,33.00, 3.69,40.13,3.45,16.75, 100.00,25.00,20.00,25.00,16.21,12.60
15:13:19,25.20,25.00,16.77, 14.13,25.20,20.00,67.10, 29.30,-4.70,30.60,204.35, 54.10,89.57,24.88,33.41, 3.69,40.13,3.45,16.81, 100.00,25.00,20.00,25.00,16.21,12.60
15:13:20,25.20,25.00,16.81, 14.14,25.20,20.00,67.10, 29.30,-4.70,30.60,204.34, 54.08,88.91,25.32,33.43, 3.69,40.13,3.45,16.85, 100.00,25.00,20.00,25.00,16.21,12.60
15:13:20,25.20,25.00,16.85, 14.13,25.20,20.00,67.10, 29.30,-4.70,30.60,204.29, 54.11,88.59,25.34,33.37, 3.69,40.13,3.45,16.87, 100.00,25.00,20.00,25.00,16.22,12.60
15:13:21,25.20,25.00,16.90, 14.13,25.20,20.00,67.10, 29.30,-4.70,30.30,204.29, 54.21,89.04,25.55,33.42, 3.69,40.22,3.45,16.91, 100.00,25.00,20.00,25.00,16.22,12.50
15:13:22,25.30,25.00,16.94, 14.13,25.30,20.00,67.10, 29.30,-4.70,30.30,204.28, 54.30,88.80,25.83,33.59, 3.68,40.14,3.45,18.13, 100.00,25.00,20.00,25.00,16.22,12.50
15:13:23,25.30,25.00,18.68, 14.14,25.30,20.00,67.00, 29.30,-4.70,30.10,204.37, 54.30,88.54,26.01,33.39, 3.69,40.13,3.45,18.91, 100.00,25.00,20.00,25.00,16.22,12.50
15:13:24,25.30,25.00,19.01, 14.15,25.30,20.00,67.00, 29.30,-4.70,30.10,204.42, 54.24,87.10,26.21,33.50, 3.68,40.19,3.46,19.06, 100.00,25.00,20.00,25.00,16.21,12.50
15:13:25,25.30,25.00,19.06, 14.16,25.30,20.02,67.00, 29.30,-4.70,30.10,204.44, 54.19,88.23,26.37,33.11, 3.70,40.17,3.48,19.10, 100.00,25.00,20.00,25.00,16.22,12.50
15:13:26,25.30,25.00,19.17, 14.17,25.30,20.06,67.00, 29.30,-4.70,29.80,204.52, 54.09,87.55,27.06,33.26, 3.69,40.13,3.52,19.20, 100.00,25.00,20.00,25.00,16.22,12.40
15:13:27,25.30,25.00,19.23, 14.17,25.30,20.08,66.90, 29.30,-4.70,29.80,204.59, 54.13,86.93,27.43,33.30, 3.69,40.13,3.54,19.26, 100.00,25.00,20.00,25.00,16.21,12.40
15:13:28,25.30,25.00,19.29, 14.18,25.30,20.09,66.90, 29.20,-4.70,28.50,204.67, 54.22,87.16,27.60,33.78, 3.69,40.13,3.55,19.32, 100.00,25.00,20.00,25.00,16.21,12.40
15:13:29,25.30,25.00,19.35, 14.18,25.30,20.09,66.90, 29.20,-4.70,28.50,204.73, 54.16,86.50,27.80,33.74, 3.70,40.13,3.55,19.38, 90.25,25.00,20.00,25.00,16.21,12.40
15:13:30,25.30,25.00,19.38, 14.19,25.30,20.09,66.90, 29.20,-4.70,28.50,204.76, 54.24,86.43,27.93,33.68, 3.69,40.13,3.56,19.41, 89.44,25.00,20.00,25.00,16.21,12.40
15:13:31,25.30,25.00,19.47, 14.19,25.30,20.10,67.00, 29.10,-4.70,25.70,204.90, 54.26,85.65,28.66,33.36, 3.69,40.13,3.56,19.50, 89.84,25.00,20.00,25.00,16.21,12.40
15:13:32,25.30,25.00,19.53, 14.19,25.30,20.10,67.00, 29.10,-4.70,25.70,205.03, 54.27,83.79,28.42,33.39, 3.69,40.13,3.56,20.22, 41.71,25.00,20.00,25.00,16.21,12.40
15:13:33,25.40,25.00,20.22, 14.19,25.40,20.10,66.90, 29.10,-4.70,25.70,205.11, 54.24,86.24,28.37,33.34, 3.69,40.13,3.56,21.11, 36.97,25.00,20.00,25.00,16.21,12.40
15:13:34,25.40,25.00,21.46, 14.19,25.40,20.10,66.90, 29.00,-4.70,23.70,205.18, 54.21,85.67,28.62,33.47, 3.68,40.13,3.56,21.61, 13.79,25.00,20.00,25.00,16.21,12.40
15:13:35,25.40,25.00,21.69, 14.19,25.40,20.10,66.90, 29.00,-4.70,23.70,205.30, 54.28,85.85,28.78,33.16, 3.70,40.13,3.56,21.62, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:36,25.30,25.00,20.48, 14.20,25.30,20.13,66.80, 28.90,-4.70,23.70,205.46, 54.24,85.70,28.53,33.46, 3.69,40.13,3.60,20.07, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:37,25.30,25.00,19.94, 14.20,25.30,20.16,66.80, 28.90,-4.60,21.70,205.55, 54.85,86.02,28.02,33.41, 3.70,40.13,3.63,19.92, 0.00,25.00,20.00,25.00,16.22,12.40
15:13:38,25.30,25.00,19.93, 14.18,25.30,20.17,66.80, 28.90,-4.60,21.70,206.14, 54.39,86.34,28.03,33.85, 3.69,40.13,3.64,19.95, 0.00,25.00,20.00,25.00,16.22,12.40
15:13:39,25.30,25.00,19.98, 14.16,25.30,20.18,66.80, 28.90,-4.60,20.50,206.80, 54.42,86.39,27.96,33.36, 3.69,40.13,3.65,20.01, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:41,25.40,25.00,22.10, 14.18,25.40,20.20,66.80, 28.80,-4.60,19.50,208.20, 54.42,86.64,27.54,33.60, 3.70,40.13,3.67,22.17, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:42,25.30,25.00,21.80, 14.18,25.30,20.20,66.80, 28.80,-4.60,19.50,208.60, 54.32,86.80,27.35,33.52, 3.69,40.13,3.67,21.80, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:43,25.30,25.00,20.51, 14.18,25.30,20.20,66.80, 28.80,-4.60,19.50,209.05, 54.32,87.22,27.18,33.14, 3.69,40.13,3.66,20.40, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:44,25.30,25.00,20.39, 14.19,25.30,20.17,67.00, 28.70,-4.60,19.50,209.22, 54.36,87.56,27.00,33.42, 3.69,40.13,3.64,20.40, 0.00,25.00,20.00,25.00,16.22,12.40
15:13:45,25.30,25.00,20.42, 14.19,25.30,20.13,67.00, 28.70,-4.60,18.70,209.34, 54.49,87.65,26.63,33.53, 3.70,40.13,3.60,20.45, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:46,25.30,25.00,20.48, 14.19,25.30,20.12,67.00, 28.60,-4.60,18.70,209.38, 54.48,88.10,26.65,33.46, 3.69,40.13,3.59,20.51, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:47,25.30,25.00,20.54, 14.20,25.30,20.11,67.00, 28.60,-4.60,18.40,209.35, 54.43,88.49,26.21,33.52, 3.69,40.13,3.58,20.57, 0.00,25.00,20.00,25.00,16.22,12.40
15:13:48,25.30,25.00,20.60, 14.21,25.30,20.11,67.00, 28.60,-4.60,18.40,209.24, 54.39,89.96,25.83,33.86, 3.69,40.13,3.57,20.63, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:49,25.30,25.00,20.66, 14.23,25.30,20.10,67.00, 28.50,-4.60,18.20,209.09, 54.37,88.60,25.80,33.13, 3.69,40.13,3.57,20.69, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:50,25.30,25.00,20.69, 14.24,25.30,20.10,67.00, 28.50,-4.60,18.20,208.97, 54.34,89.15,25.65,33.43, 3.68,40.03,3.57,20.72, 0.00,25.00,20.00,25.00,16.21,12.40
15:13:52,25.30,25.00,20.78, 14.26,25.30,20.06,67.10, 28.40,-4.60,18.20,208.67, 54.29,89.32,25.16,33.49, 3.69,40.13,3.52,20.81, 0.00,25.00,20.00,25.00,16.21,12.50
15:13:52,25.30,25.00,20.84, 14.26,25.30,20.04,67.10, 28.40,-4.60,18.20,208.52, 54.28,89.52,25.22,33.03, 3.68,40.04,3.49,20.87, 0.00,25.00,20.00,25.00,16.21,12.50
15:13:54,25.30,25.00,20.90, 14.27,25.30,20.02,67.10, 28.30,-4.60,18.20,208.24, 54.25,89.82,24.88,33.61, 3.69,40.12,3.48,20.93, 0.00,25.00,20.00,25.00,16.22,12.40
15:13:54,25.30,25.00,20.96, 14.27,25.30,20.01,67.10, 28.30,-4.60,18.20,208.11, 54.22,89.54,24.94,33.30, 3.69,40.01,3.47,20.99, 0.00,25.00,20.00,25.00,16.21,12.40
