# START:4/24/2024 10:00:30 AM APP:tmon VERSION:0.91 FILE:tmon_rn-9.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:01:17,24.90,25.00,9.14, 13.80,24.90,19.90,66.80, 27.80,-4.70,22.80,205.55, 54.14,98.52,22.91,32.81, 3.71,38.48,3.47,9.14, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:18,24.90,25.00,9.22, 13.80,24.90,19.90,66.80, 27.80,-4.70,22.80,205.52, 54.12,98.59,22.95,33.22, 3.71,38.48,3.47,9.22, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:19,24.90,25.00,9.22, 13.80,24.90,19.90,66.90, 27.80,-4.70,22.80,205.55, 54.12,100.24,22.94,32.94, 3.70,38.48,3.47,9.22, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:20,24.90,25.00,9.20, 13.80,24.90,19.90,66.90, 27.80,-4.70,22.90,205.57, 54.06,98.93,22.89,33.37, 3.70,38.48,3.47,9.19, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:21,24.90,25.00,9.18, 13.80,24.90,19.90,66.90, 27.80,-4.70,22.90,205.51, 54.07,98.88,22.94,33.01, 3.71,38.48,3.47,9.18, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:22,24.90,25.00,9.16, 13.80,24.90,19.90,66.90, 27.80,-4.70,22.90,205.51, 54.13,98.94,22.94,33.35, 3.71,38.48,3.47,9.16, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:23,24.90,25.00,9.14, 13.80,24.90,19.90,66.80, 27.80,-4.70,22.90,205.51, 54.07,99.26,22.98,32.68, 3.71,38.48,3.47,9.14, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:24,24.90,25.00,9.12, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.00,205.47, 54.10,98.90,23.00,33.35, 3.71,38.48,3.47,9.12, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:25,24.90,25.00,9.10, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.00,205.51, 54.11,99.12,23.02,32.89, 3.71,38.48,3.47,9.09, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:26,24.90,25.00,9.08, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.00,205.51, 54.05,99.07,22.98,33.40, 3.70,38.48,3.47,9.08, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:27,24.90,25.00,9.06, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.10,205.47, 54.05,99.28,22.99,32.55, 3.70,38.48,3.47,9.06, 0.00,25.00,20.00,25.00,16.22,12.70
10:01:28,24.90,25.00,9.04, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.10,205.47, 54.10,98.47,23.02,33.35, 3.71,38.48,3.47,9.04, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:29,24.90,25.00,9.02, 13.80,24.90,19.90,66.70, 27.80,-4.70,23.10,205.44, 54.16,99.03,22.98,32.92, 3.71,38.48,3.47,9.02, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:30,24.90,25.00,9.00, 13.80,24.90,19.90,66.70, 27.80,-4.70,23.10,205.44, 54.08,99.03,22.95,32.86, 3.71,38.48,3.47,8.99, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:31,24.90,25.00,8.98, 13.80,24.90,19.90,66.70, 27.80,-4.70,23.10,205.44, 54.09,99.14,22.95,33.17, 3.71,38.48,3.47,8.97, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:32,24.90,25.00,8.96, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.10,205.47, 54.04,99.13,22.92,33.36, 3.71,38.48,3.47,8.96, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:33,24.90,25.00,8.94, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.20,205.46, 54.05,99.05,23.00,32.73, 3.70,38.48,3.47,8.94, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:34,24.90,25.00,8.92, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.20,205.42, 54.03,98.73,22.89,33.41, 3.70,38.48,3.46,8.92, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:35,24.90,25.00,8.90, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.20,205.42, 54.05,98.89,22.94,32.79, 3.70,38.48,3.46,8.90, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:36,24.90,25.00,8.88, 13.80,24.90,19.90,66.80, 27.80,-4.70,23.20,205.47, 54.05,99.92,23.01,33.26, 3.71,38.56,3.46,8.88, 0.00,25.00,20.00,25.00,16.22,12.70
10:01:37,25.00,25.00,10.13, 13.80,25.00,19.90,66.80, 27.80,-4.70,23.20,205.42, 54.08,99.36,22.98,33.43, 3.70,38.50,3.46,10.59, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:38,25.00,25.00,10.76, 13.80,25.00,19.89,66.80, 27.80,-4.70,23.20,205.44, 54.02,98.94,22.87,33.01, 3.70,38.48,3.46,10.76, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:39,25.00,25.00,10.85, 13.80,25.00,19.85,66.80, 27.90,-4.70,23.30,205.42, 54.04,98.80,22.89,33.11, 3.69,38.48,3.42,10.85, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:40,25.00,25.00,10.86, 13.80,25.00,19.83,66.80, 27.90,-4.70,23.30,205.39, 54.02,98.20,22.92,33.06, 3.70,38.52,3.39,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:41,25.00,25.00,10.86, 13.80,25.00,19.82,66.80, 27.90,-4.70,23.30,205.41, 54.05,98.38,22.85,33.33, 3.70,38.56,3.38,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:42,25.00,25.00,10.86, 13.80,25.00,19.85,66.80, 27.90,-4.70,23.40,205.44, 54.04,98.55,22.95,33.14, 3.71,38.55,3.41,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:43,25.00,25.00,10.86, 13.80,25.00,19.87,66.80, 27.90,-4.70,23.40,205.43, 54.09,98.85,22.88,33.09, 3.70,38.51,3.44,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:44,25.00,25.00,10.86, 13.80,25.00,19.88,66.80, 27.90,-4.70,23.40,205.42, 54.08,98.66,22.82,33.17, 3.70,38.49,3.44,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:45,25.00,25.00,10.86, 13.80,25.00,19.89,66.80, 27.90,-4.70,23.40,205.47, 54.06,99.15,22.86,33.21, 3.70,38.48,3.45,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:46,25.00,25.00,10.86, 13.80,25.00,19.89,66.80, 27.90,-4.70,23.40,205.43, 54.13,98.91,22.89,33.07, 3.70,38.48,3.45,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:47,25.00,25.00,10.86, 13.80,25.00,19.90,66.80, 27.90,-4.70,23.40,205.40, 54.13,98.88,22.92,33.16, 3.69,38.48,3.46,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:48,25.00,25.00,10.86, 13.80,25.00,19.90,66.80, 27.90,-4.70,23.50,205.43, 54.12,98.56,22.90,33.24, 3.70,38.48,3.46,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:49,25.00,25.00,10.86, 13.80,25.00,19.90,66.80, 27.90,-4.70,23.50,205.40, 54.05,98.45,22.97,33.40, 3.70,38.48,3.46,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:50,25.00,25.00,10.86, 13.80,25.00,19.90,66.80, 27.90,-4.70,23.50,205.42, 54.04,98.72,22.96,33.31, 3.71,38.48,3.46,10.86, 0.00,25.00,20.00,25.00,16.17,12.70
10:01:51,25.00,25.00,10.86, 13.80,25.00,19.90,66.90, 28.00,-4.70,23.50,205.41, 54.06,98.08,22.94,33.10, 3.70,38.48,3.46,10.86, 0.00,25.00,20.00,25.00,16.17,12.70
10:01:52,25.10,25.00,10.86, 13.80,25.10,19.90,66.90, 28.00,-4.70,23.50,205.43, 54.07,98.36,22.99,33.03, 3.70,38.48,3.46,10.86, 0.00,25.00,20.00,25.00,16.19,12.70
10:01:53,25.10,25.00,12.57, 13.80,25.10,19.90,66.90, 28.00,-4.70,23.50,205.39, 54.09,98.23,22.89,33.18, 3.70,38.50,3.46,12.57, 0.00,25.00,20.00,25.00,16.17,12.70
10:01:54,25.10,25.00,12.85, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.50,205.41, 54.08,98.22,22.94,33.30, 3.70,38.52,3.46,12.89, 0.00,25.00,20.00,25.00,16.17,12.70
10:01:55,25.10,25.00,12.91, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.70,205.42, 54.12,98.35,22.92,33.08, 3.69,38.49,3.46,12.92, 0.00,25.00,20.00,25.00,16.17,12.70
10:01:56,25.10,25.00,12.92, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.70,205.43, 54.08,98.20,22.96,33.34, 3.70,38.48,3.46,12.93, 0.00,25.00,20.00,25.00,16.17,12.70
10:01:57,25.10,25.00,12.96, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.70,205.42, 54.09,98.47,23.02,33.22, 3.70,38.53,3.46,12.97, 0.00,25.00,20.00,25.00,16.17,12.70
10:01:58,25.10,25.00,12.97, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.70,205.43, 54.13,98.09,22.97,33.08, 3.70,38.52,3.46,12.99, 0.00,25.00,20.00,25.00,16.17,12.70
10:01:59,25.00,25.00,11.87, 13.80,25.00,19.88,66.80, 28.00,-4.70,23.70,205.42, 54.08,98.63,22.99,33.19, 3.70,38.52,3.43,11.32, 0.00,25.00,20.00,25.00,16.17,12.70
10:02:00,25.00,25.00,11.11, 13.80,25.00,19.85,66.80, 28.00,-4.70,23.80,205.44, 54.08,98.61,23.02,33.48, 3.71,38.48,3.40,11.04, 0.00,25.00,20.00,25.00,16.17,12.80
10:02:01,25.00,25.00,11.04, 13.80,25.00,19.84,66.80, 28.00,-4.70,23.80,205.44, 54.10,98.72,22.96,33.03, 3.70,38.48,3.39,11.01, 0.00,25.00,20.00,25.00,16.17,12.80
10:02:02,25.10,25.00,12.56, 13.80,25.10,19.85,66.80, 28.00,-4.70,23.80,205.45, 54.07,98.45,23.03,32.92, 3.70,38.57,3.41,12.85, 0.00,25.00,20.00,25.00,16.17,12.80
10:02:03,25.10,25.00,12.85, 13.80,25.10,19.86,66.80, 28.00,-4.70,23.80,205.48, 54.09,98.69,22.96,32.75, 3.70,38.50,3.42,12.96, 0.00,25.00,20.00,25.00,16.17,12.80
10:02:04,25.10,25.00,13.04, 13.80,25.10,19.88,66.80, 28.00,-4.70,23.80,205.48, 54.13,98.22,23.03,32.70, 3.71,38.48,3.44,13.05, 0.00,25.00,20.00,25.00,16.17,12.70
10:02:05,25.10,25.00,13.05, 13.80,25.10,19.89,66.80, 28.00,-4.70,23.80,205.46, 54.05,98.66,23.02,33.29, 3.71,38.48,3.45,13.06, 0.00,25.00,20.00,25.00,16.17,12.70
10:02:06,25.10,25.00,13.08, 13.80,25.10,19.89,66.80, 28.00,-4.70,23.90,205.49, 54.11,98.55,23.04,32.68, 3.71,38.50,3.45,13.09, 0.00,25.00,20.00,25.00,16.17,12.70
10:02:07,25.10,25.00,13.09, 13.80,25.10,19.89,66.80, 28.00,-4.70,23.90,205.52, 54.11,99.33,22.93,33.08, 3.71,38.48,3.45,13.10, 0.00,25.00,20.00,25.00,16.17,12.70
10:02:08,25.10,25.00,13.12, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.90,205.45, 54.02,99.04,22.98,33.10, 3.70,38.51,3.46,13.13, 0.00,25.00,20.00,25.00,16.19,12.70
10:02:09,25.10,25.00,13.13, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.90,205.43, 54.03,99.03,22.91,33.29, 3.70,38.49,3.46,13.14, 0.00,25.00,20.00,25.00,16.19,12.70
10:02:10,25.10,25.00,13.15, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.90,205.47, 54.15,99.11,22.97,33.12, 3.70,38.59,3.46,13.16, 0.00,25.00,20.00,25.00,16.19,12.80
10:02:11,25.10,25.00,13.17, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.90,205.44, 54.12,99.17,22.94,33.17, 3.70,38.64,3.46,13.18, 0.00,25.00,20.00,25.00,16.19,12.80
10:02:12,25.10,25.00,13.19, 13.80,25.10,19.90,66.80, 28.00,-4.70,23.90,205.48, 54.08,98.94,22.93,33.36, 3.71,38.58,3.46,13.20, 0.00,25.00,20.00,25.00,16.19,12.80
10:02:13,25.10,25.00,13.21, 13.80,25.10,19.90,66.90, 28.10,-4.70,24.00,205.45, 54.11,99.01,22.88,33.05, 3.70,38.57,3.46,13.22, 0.32,25.00,20.00,25.00,16.19,12.80
10:02:14,25.10,25.00,13.23, 13.80,25.10,19.90,66.90, 28.10,-4.70,24.00,205.42, 54.11,99.22,23.02,33.46, 3.71,38.51,3.46,13.24, 1.35,25.00,20.00,25.00,16.19,12.80
10:02:15,25.10,25.00,13.25, 13.80,25.10,19.90,66.80, 28.10,-4.70,24.00,205.44, 54.10,98.46,22.92,33.27, 3.70,38.48,3.46,13.26, 1.32,25.00,20.00,25.00,16.19,12.80
10:02:16,25.10,25.00,13.27, 13.80,25.10,19.90,66.80, 28.10,-4.70,24.10,205.45, 54.13,98.00,22.95,33.12, 3.70,38.53,3.46,13.28, 2.42,25.00,20.00,25.00,16.22,12.80
10:02:17,25.10,25.00,13.29, 13.80,25.10,19.90,66.80, 28.10,-4.70,24.10,205.45, 54.09,98.78,23.00,33.55, 3.70,38.48,3.46,13.30, 2.87,25.00,20.00,25.00,16.19,12.80
10:02:18,25.10,25.00,13.31, 13.80,25.10,19.87,66.80, 28.10,-4.60,24.10,205.42, 54.09,99.07,22.94,32.91, 3.70,38.52,3.42,13.32, 2.78,25.00,20.00,25.00,16.22,12.80
10:02:19,25.10,25.00,13.33, 13.80,25.10,19.84,66.80, 28.10,-4.60,24.10,205.44, 54.11,99.19,22.98,33.29, 3.69,38.61,3.39,13.34, 2.61,25.00,20.00,25.00,16.19,12.80
10:02:20,25.10,25.00,13.35, 13.80,25.10,19.83,66.80, 28.10,-4.60,24.10,205.44, 54.13,99.30,22.98,33.29, 3.71,38.49,3.39,13.36, 2.43,25.00,20.00,25.00,16.22,12.80
10:02:21,25.10,25.00,13.37, 13.80,25.10,19.86,66.80, 28.10,-4.70,24.10,205.44, 54.08,99.23,22.94,33.48, 3.71,38.48,3.42,13.38, 2.25,25.00,20.00,25.00,16.22,12.70
10:02:22,25.10,25.00,13.39, 13.80,25.10,19.87,66.80, 28.10,-4.70,24.10,205.42, 54.09,99.33,22.97,33.11, 3.70,38.48,3.43,13.40, 2.07,25.00,20.00,25.00,16.22,12.70
10:02:23,25.10,25.00,13.41, 13.80,25.10,19.88,66.80, 28.10,-4.70,24.10,205.42, 54.02,99.76,22.92,33.22, 3.70,38.48,3.44,13.42, 1.89,25.00,20.00,25.00,16.22,12.70
10:02:24,25.10,25.00,13.43, 13.80,25.10,19.89,66.80, 28.10,-4.70,24.10,205.37, 54.08,99.09,22.95,33.42, 3.70,38.48,3.45,13.44, 1.71,25.00,20.00,25.00,16.22,12.70
10:02:25,25.10,25.00,13.45, 13.80,25.10,19.89,66.80, 28.10,-4.70,24.20,205.43, 54.08,98.74,23.00,33.30, 3.69,38.52,3.45,13.46, 2.49,25.00,20.00,25.00,16.22,12.70
10:02:26,25.10,25.00,13.47, 13.80,25.10,19.90,66.80, 28.10,-4.70,24.20,205.41, 54.11,98.92,22.95,33.11, 3.70,38.48,3.45,13.48, 3.23,25.00,20.00,25.00,16.22,12.70
10:02:27,25.10,25.00,13.49, 13.80,25.10,19.90,66.90, 28.20,-4.70,24.20,205.35, 54.07,98.91,22.95,33.55, 3.70,38.55,3.46,13.50, 3.19,25.00,20.00,25.00,16.22,12.70
10:02:28,25.10,25.00,13.51, 13.80,25.10,19.90,66.90, 28.20,-4.70,24.20,205.37, 54.11,99.05,22.96,33.25, 3.70,38.59,3.46,13.52, 3.04,25.00,20.00,25.00,16.22,12.70
10:02:29,25.10,25.00,13.53, 13.80,25.10,19.90,66.90, 28.20,-4.70,24.20,205.40, 54.14,98.89,22.96,33.10, 3.70,38.49,3.46,13.54, 2.89,25.00,20.00,25.00,16.22,12.70
