# START:8/12/2024 5:10:38 PM APP:tmon VERSION:0.91 FILE:tmon_rn-16.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
17:10:57,27.20,25.00,0.00, 13.53,27.20,20.76,64.30, 27.80,-5.10,21.10,197.85, 54.73,96.77,22.23,31.93, 3.84,33.18,3.76,0.00, 0.00,25.00,20.00,25.00,16.35,11.40
17:10:58,27.20,25.00,0.00, 13.58,27.20,20.78,64.30, 27.80,-5.10,21.10,197.83, 54.88,97.00,22.25,31.34, 3.84,33.18,3.77,0.00, 0.00,25.00,20.00,25.00,16.35,11.40
17:10:59,27.20,25.00,0.00, 13.64,27.20,20.79,64.30, 27.80,-4.90,21.10,197.81, 55.61,97.23,22.22,31.89, 3.84,33.18,3.78,0.00, 0.00,25.00,20.00,25.00,16.35,11.40
17:11:00,27.20,25.00,0.00, 13.69,27.20,20.79,64.30, 27.80,-4.90,21.10,198.39, 55.95,97.17,22.24,31.61, 3.83,33.18,3.79,0.00, 0.00,25.00,20.00,25.00,16.35,11.50
17:11:01,27.30,25.00,0.00, 13.77,27.30,20.80,64.30, 27.80,-4.90,21.10,199.95, 54.56,97.17,22.27,31.50, 3.83,33.18,3.79,0.00, 0.00,25.00,20.00,25.00,16.35,11.50
17:11:02,27.30,25.00,0.00, 13.85,27.30,20.80,64.30, 27.80,-4.90,21.10,201.61, 53.71,97.04,22.25,31.66, 3.83,33.18,3.79,0.00, 0.00,25.00,20.00,25.00,16.35,11.50
17:11:03,27.30,25.00,0.00, 13.91,27.30,20.80,64.30, 27.80,-4.90,21.10,200.98, 55.25,97.19,22.28,31.81, 3.83,33.18,3.80,0.00, 0.00,25.00,20.00,25.00,16.35,11.40
17:11:04,27.20,25.00,0.00, 13.98,27.20,20.80,64.30, 27.80,-4.90,21.10,201.22, 55.91,97.31,22.27,31.54, 3.83,33.18,3.80,0.00, 0.00,25.00,20.00,25.00,16.35,11.40
17:11:05,27.20,25.00,0.00, 14.04,27.20,20.76,64.50, 27.80,-5.00,21.10,202.62, 55.21,97.37,22.32,32.00, 3.83,33.18,3.76,0.00, 0.00,25.00,20.00,25.00,16.35,11.40
17:11:06,27.20,25.00,0.00, 14.09,27.20,20.74,64.50, 27.80,-5.00,21.10,204.27, 54.01,97.29,22.32,31.62, 3.83,33.18,3.74,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:07,27.20,25.00,0.00, 14.19,27.20,20.72,64.50, 27.80,-5.00,21.10,204.11, 54.46,97.18,22.38,31.36, 3.83,33.18,3.72,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:08,27.20,25.00,0.00, 14.26,27.20,20.71,64.50, 27.90,-5.00,21.10,202.89, 55.76,97.40,22.32,31.72, 3.84,33.26,3.71,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:09,27.20,25.00,0.00, 14.32,27.20,20.71,64.50, 27.90,-5.10,21.10,203.18, 55.70,97.56,22.35,31.95, 3.84,33.20,3.71,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:10,27.20,25.00,0.00, 14.38,27.20,20.70,64.50, 27.90,-5.10,21.20,203.91, 54.46,97.33,22.26,31.63, 3.84,33.19,3.70,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:11:11,27.30,25.00,0.00, 14.44,27.30,20.70,64.70, 27.80,-5.10,21.20,203.87, 54.21,97.42,22.26,31.80, 3.84,33.18,3.70,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:11:12,27.30,25.00,0.00, 14.49,27.30,20.70,64.70, 27.80,-5.30,21.20,202.32, 55.69,97.68,22.25,31.75, 3.83,33.18,3.70,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:12,27.30,25.00,0.00, 14.51,27.30,20.70,64.70, 27.80,-5.30,21.20,202.23, 55.96,97.68,22.21,31.68, 3.83,33.18,3.70,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:14,27.30,25.00,0.00, 14.56,27.30,20.68,64.70, 27.80,-5.30,21.20,203.25, 54.81,97.70,22.18,31.48, 3.84,33.24,3.69,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:15,27.30,25.00,0.00, 14.57,27.30,20.66,64.70, 27.80,-5.10,21.20,203.24, 54.14,97.80,22.17,31.93, 3.83,33.20,3.67,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:16,27.30,25.00,0.00, 14.62,27.30,20.63,64.70, 27.80,-5.10,21.20,202.02, 54.91,97.98,22.17,32.05, 3.83,33.18,3.63,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:17,27.20,25.00,0.00, 14.66,27.20,20.62,64.60, 27.80,-5.10,21.20,201.61, 55.76,97.92,22.18,31.80, 3.83,33.18,3.62,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:18,27.20,25.00,0.00, 14.72,27.20,20.61,64.60, 27.80,-5.30,21.40,202.42, 55.43,97.66,22.24,31.82, 3.83,33.19,3.61,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:19,27.20,25.00,0.00, 14.73,27.20,20.61,64.60, 27.80,-5.30,21.40,202.74, 54.62,97.61,22.24,31.61, 3.83,33.18,3.61,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:20,27.20,25.00,0.00, 14.74,27.20,20.60,64.60, 27.80,-5.30,21.40,202.77, 54.14,97.86,22.24,31.53, 3.83,33.18,3.60,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:20,27.20,25.00,0.00, 14.75,27.20,20.60,64.70, 27.90,-5.30,21.40,201.85, 55.10,97.70,22.24,31.84, 3.83,33.18,3.60,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:22,27.20,25.00,0.00, 14.76,27.20,20.60,64.70, 27.90,-5.30,21.30,201.55, 55.93,97.78,22.20,31.51, 3.83,33.18,3.60,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:23,27.30,25.00,0.00, 14.75,27.30,20.58,64.70, 27.90,-5.30,21.30,202.43, 55.07,97.84,22.23,31.95, 3.83,33.18,3.57,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:24,27.30,25.00,0.00, 14.74,27.30,20.55,64.70, 27.90,-5.10,21.30,203.00, 54.12,97.90,22.24,31.93, 3.84,33.18,3.55,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:25,27.30,25.00,0.00, 14.73,27.30,20.53,64.70, 27.90,-5.10,21.30,202.94, 54.33,98.02,22.20,31.55, 3.84,33.18,3.52,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:26,27.30,25.00,0.00, 14.72,27.30,20.52,64.70, 27.90,-5.10,21.30,201.86, 55.57,97.91,22.25,31.83, 3.84,33.18,3.51,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:27,27.20,25.00,0.00, 14.70,27.20,20.54,64.70, 28.00,-5.10,21.30,202.02, 55.96,97.94,22.24,31.61, 3.83,33.21,3.54,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:28,27.20,25.00,0.00, 14.68,27.20,20.56,64.70, 28.00,-5.00,21.40,202.84, 54.82,97.94,22.29,31.73, 3.83,33.33,3.57,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:29,27.20,25.00,0.00, 14.65,27.20,20.58,64.70, 28.00,-5.00,21.40,203.39, 53.96,97.94,22.29,31.58, 3.84,33.20,3.58,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:30,27.30,25.00,0.00, 14.58,27.30,20.56,64.60, 27.90,-5.00,21.40,202.58, 54.80,97.74,22.28,31.93, 3.83,33.33,3.56,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:31,27.30,25.00,0.00, 14.53,27.30,20.54,64.60, 27.90,-5.30,21.50,201.84, 55.83,97.87,22.28,31.94, 3.84,33.21,3.54,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:32,27.30,25.00,0.00, 14.48,27.20,20.52,64.60, 27.90,-5.30,21.50,202.36, 55.61,97.90,22.27,31.48, 3.84,33.18,3.52,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:33,27.20,25.00,0.00, 14.43,27.20,20.51,64.60, 27.90,-5.10,21.50,202.82, 54.64,97.97,22.25,31.61, 3.84,33.29,3.51,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:34,27.20,25.00,0.00, 14.39,27.20,20.51,64.60, 27.90,-5.10,21.50,203.00, 54.06,97.96,22.25,31.89, 3.84,33.19,3.51,0.00, 0.00,25.00,20.00,25.00,16.40,11.30
17:11:35,27.30,25.00,0.00, 14.32,27.30,20.51,64.60, 27.90,-5.10,21.50,202.07, 54.91,97.96,22.27,31.57, 3.84,33.29,3.50,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:36,27.30,25.00,0.00, 14.26,27.30,20.50,64.60, 28.00,-5.10,21.50,201.60, 55.90,97.98,22.24,31.63, 3.84,33.20,3.50,0.00, 0.00,25.00,20.00,25.00,16.40,11.30
17:11:37,27.30,25.00,0.00, 14.21,27.30,20.50,64.60, 28.00,-5.20,21.60,202.31, 55.27,97.94,22.24,31.44, 3.84,33.25,3.50,0.00, 0.00,25.00,20.00,25.00,16.40,11.20
17:11:38,27.30,25.00,0.00, 14.17,27.30,20.50,64.60, 28.00,-5.20,21.60,202.59, 54.25,97.41,22.20,31.89, 3.84,33.20,3.50,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:39,27.30,25.00,0.00, 14.14,27.30,20.46,64.40, 28.00,-5.20,21.60,202.33, 54.15,97.40,22.29,31.66, 3.84,33.19,3.46,0.00, 0.00,25.00,20.00,25.00,16.40,11.20
17:11:40,27.30,25.00,0.00, 14.11,27.30,20.43,64.40, 28.00,-5.20,21.60,201.26, 55.48,97.84,22.30,31.88, 3.84,33.29,3.43,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:11:41,27.30,25.00,0.00, 14.09,27.30,20.42,64.40, 28.00,-5.20,21.60,201.47, 55.72,97.68,22.27,31.96, 3.84,33.29,3.42,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:42,27.30,25.00,0.00, 14.06,27.30,20.44,64.50, 28.00,-5.20,21.60,202.26, 54.76,97.60,22.26,31.50, 3.84,33.29,3.44,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:11:43,27.30,25.00,0.00, 14.03,27.30,20.50,64.50, 27.90,-5.00,21.70,202.41, 53.89,97.55,22.30,31.75, 3.84,33.26,3.50,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:44,27.30,25.00,0.00, 14.01,27.30,20.54,64.50, 27.90,-5.00,21.70,201.64, 54.66,97.61,22.28,31.19, 3.84,33.21,3.55,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:45,27.30,25.00,0.00, 14.01,27.30,20.55,64.30, 27.90,-5.00,21.70,201.05, 55.76,97.63,22.25,31.73, 3.84,33.20,3.56,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:45,27.30,25.00,0.00, 14.01,27.30,20.53,64.30, 28.00,-5.30,21.50,201.38, 55.67,97.48,22.27,31.46, 3.84,33.30,3.55,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:47,27.20,25.00,0.00, 13.99,27.20,20.52,64.30, 28.00,-5.30,21.50,202.24, 54.47,97.44,22.26,31.59, 3.83,33.25,3.53,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:47,27.20,25.00,0.00, 13.98,27.20,20.54,64.40, 27.90,-5.30,21.50,202.41, 54.08,97.75,22.23,31.89, 3.83,33.30,3.54,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:11:49,27.20,25.00,0.00, 13.96,27.20,20.57,64.40, 27.90,-5.20,21.60,201.38, 55.23,97.72,22.11,31.81, 3.83,33.19,3.58,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:11:50,27.20,25.00,0.00, 13.96,27.20,20.58,64.40, 27.90,-5.20,21.60,201.17, 55.84,97.30,22.14,31.86, 3.83,33.18,3.57,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:11:51,27.20,25.00,0.00, 13.94,27.20,20.49,64.40, 28.00,-5.20,21.60,202.24, 54.88,97.43,22.17,31.60, 3.83,33.18,3.50,0.00, 0.00,25.00,20.00,25.00,16.33,11.30
17:11:52,27.20,25.00,0.00, 13.94,27.20,20.47,64.40, 28.00,-5.20,21.60,202.50, 54.21,97.43,22.19,31.62, 3.83,33.18,3.48,0.00, 0.00,25.00,20.00,25.00,16.33,11.30
17:11:53,27.20,25.00,0.00, 13.94,27.30,20.44,64.40, 28.00,-5.20,21.60,202.40, 54.35,97.43,22.17,31.86, 3.83,33.22,3.45,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:11:53,27.30,25.00,0.00, 13.95,27.30,20.45,64.40, 28.00,-5.20,21.60,201.52, 55.48,97.42,22.18,32.09, 3.83,33.26,3.46,0.00, 0.00,25.00,20.00,25.00,16.33,11.30
17:11:54,27.30,25.00,0.00, 13.96,27.30,20.47,64.40, 28.00,-5.30,21.70,201.55, 55.82,97.26,22.23,31.90, 3.83,33.19,3.48,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:11:55,27.30,25.00,0.00, 13.97,27.30,20.48,64.40, 28.00,-5.30,21.70,202.39, 54.82,97.43,22.25,31.56, 3.83,33.19,3.49,0.00, 0.00,25.00,20.00,25.00,16.33,11.30
17:11:56,27.30,25.00,0.00, 14.00,27.30,20.49,64.40, 28.00,-5.30,21.70,202.96, 53.98,97.54,22.24,31.92, 3.83,33.33,3.50,0.00, 0.00,25.00,20.00,25.00,16.33,11.30
17:11:58,27.30,25.00,0.00, 14.03,27.30,20.49,64.50, 28.00,-5.30,21.70,202.21, 54.71,97.47,22.21,31.60, 3.83,33.20,3.50,0.00, 0.00,25.00,20.00,25.00,16.33,11.30
17:11:59,27.30,25.00,0.00, 14.07,27.30,20.50,64.50, 28.00,-5.30,21.90,201.53, 55.88,97.43,22.24,31.76, 3.83,33.33,3.51,0.00, 0.00,25.00,20.00,25.00,16.33,11.20
17:12:00,27.30,25.00,0.00, 14.09,27.30,20.48,64.50, 28.00,-5.30,21.90,202.38, 55.24,97.71,22.24,31.65, 3.83,33.21,3.49,0.00, 0.00,25.00,20.00,25.00,16.33,11.20
17:12:01,27.30,25.00,0.00, 14.11,27.30,20.45,64.50, 28.00,-5.30,21.90,202.69, 54.52,97.70,22.21,31.41, 3.84,33.21,3.47,0.00, 0.00,25.00,20.00,25.00,16.33,11.20
17:12:02,27.30,25.00,0.00, 14.13,27.30,20.43,64.50, 28.00,-5.10,21.70,203.03, 54.02,97.65,22.20,31.62, 3.83,33.33,3.45,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:03,27.20,25.00,0.00, 14.15,27.20,20.42,64.50, 28.00,-5.10,21.70,202.43, 54.72,97.55,22.22,31.87, 3.83,33.20,3.43,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:04,27.20,25.00,0.00, 14.18,27.20,20.45,64.50, 28.00,-5.30,21.70,201.77, 55.78,97.60,22.23,31.39, 3.83,33.26,3.46,0.00, 0.00,25.00,20.00,25.00,16.37,11.30
17:12:05,27.20,25.00,0.00, 14.20,27.20,20.47,64.50, 28.00,-5.30,21.70,202.28, 55.57,97.37,22.23,31.82, 3.83,33.28,3.48,0.00, 0.00,25.00,20.00,25.00,16.37,11.40
17:12:06,27.30,25.00,0.00, 14.22,27.30,20.46,64.40, 28.00,-5.30,21.70,202.82, 54.53,97.02,22.23,31.77, 3.84,33.27,3.47,0.00, 0.00,25.00,20.00,25.00,16.35,11.40
17:12:07,27.30,25.00,0.00, 14.24,27.30,20.44,64.40, 28.00,-5.10,21.80,203.16, 53.96,97.32,22.28,31.54, 3.84,33.21,3.45,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:12:08,27.30,25.00,0.00, 14.25,27.30,20.42,64.40, 28.00,-5.10,21.80,202.06, 55.12,97.64,22.25,31.42, 3.84,33.22,3.43,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:12:09,27.30,25.00,0.00, 14.26,27.30,20.41,64.60, 28.00,-5.10,21.80,201.78, 55.89,97.65,22.25,31.62, 3.83,33.33,3.42,0.00, 0.00,25.00,20.00,25.00,16.37,11.20
17:12:10,27.30,25.00,0.00, 14.27,27.30,20.41,64.60, 28.00,-5.20,21.90,202.72, 55.06,97.46,22.23,31.51, 3.83,33.26,3.42,0.00, 0.00,25.00,20.00,25.00,16.37,11.10
17:12:11,27.30,25.00,0.00, 14.27,27.30,20.40,64.60, 28.00,-5.20,21.90,202.91, 54.18,97.47,22.23,31.38, 3.83,33.32,3.42,0.00, 0.00,25.00,20.00,25.00,16.37,11.10
17:12:12,27.30,25.00,0.00, 14.28,27.30,20.40,64.60, 28.00,-5.20,21.90,202.73, 54.36,97.59,22.23,31.82, 3.83,33.25,3.41,0.00, 0.00,25.00,20.00,25.00,16.37,11.10
17:12:13,27.30,25.00,0.00, 14.28,27.30,20.45,64.50, 28.10,-5.20,21.90,201.92, 55.45,97.56,22.18,31.73, 3.83,33.22,3.47,0.00, 0.00,25.00,20.00,25.00,16.35,11.10
17:12:14,27.30,25.00,0.00, 14.28,27.30,20.51,64.50, 28.10,-5.30,21.90,201.87, 55.85,97.21,22.19,31.60, 3.83,33.33,3.53,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:15,27.30,25.00,0.00, 14.29,27.20,20.54,64.50, 28.10,-5.30,21.90,202.64, 55.03,97.34,22.20,31.54, 3.83,33.20,3.57,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:16,27.20,25.00,0.00, 14.29,27.20,20.50,64.50, 28.10,-5.30,21.90,202.81, 54.16,97.40,22.27,31.48, 3.83,33.32,3.51,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:17,27.20,25.00,0.00, 14.29,27.20,20.46,64.50, 28.10,-5.30,21.90,202.69, 54.25,97.28,22.24,31.58, 3.83,33.25,3.47,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:18,27.20,25.00,0.00, 14.29,27.20,20.43,64.50, 28.10,-5.30,21.90,202.02, 55.24,97.25,22.25,31.89, 3.83,33.31,3.45,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:19,27.30,25.00,0.00, 14.29,27.30,20.42,64.50, 28.10,-5.30,21.90,201.81, 55.82,96.97,22.30,31.63, 3.83,33.20,3.44,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:20,27.30,25.00,0.00, 14.30,27.30,20.41,64.50, 28.10,-5.20,22.00,202.45, 55.29,96.91,22.32,31.28, 3.83,33.33,3.43,0.00, 0.00,25.00,20.00,25.00,16.33,11.30
17:12:21,27.20,25.00,0.00, 14.28,27.20,20.41,64.50, 28.10,-5.20,22.00,202.72, 54.38,97.04,22.34,31.76, 3.83,33.34,3.42,0.00, 0.00,25.00,20.00,25.00,16.33,11.30
17:12:22,27.20,25.00,0.00, 14.27,27.20,20.40,64.50, 28.10,-5.30,22.00,202.86, 54.07,97.23,22.33,31.48, 3.83,33.27,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:23,27.20,25.00,0.00, 14.25,27.20,20.40,64.50, 28.10,-5.30,22.00,202.11, 54.98,97.27,22.33,31.71, 3.83,33.24,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:24,27.30,25.00,0.00, 14.24,27.30,20.40,64.50, 28.10,-5.30,22.00,201.67, 55.87,97.19,22.31,31.53, 3.83,33.33,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:25,27.30,25.00,0.00, 14.24,27.30,20.40,64.50, 28.10,-5.30,22.00,202.53, 55.22,97.23,22.25,31.30, 3.83,33.34,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:25,27.30,25.00,0.00, 14.23,27.30,20.40,64.50, 28.10,-5.30,22.00,202.77, 54.54,97.24,22.26,31.60, 3.83,33.34,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:27,27.30,25.00,0.00, 14.20,27.30,20.40,64.50, 28.10,-5.30,22.00,202.75, 54.19,97.23,22.25,31.21, 3.83,33.35,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:28,27.30,25.00,0.00, 14.19,27.30,20.40,64.50, 28.10,-5.30,22.00,202.02, 54.91,97.26,22.26,31.46, 3.83,33.35,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:29,27.30,25.00,0.00, 14.17,27.30,20.40,64.40, 28.10,-5.30,22.00,201.55, 55.88,97.17,22.25,31.46, 3.83,33.35,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:30,27.30,25.00,0.00, 14.16,27.30,20.40,64.40, 28.10,-5.30,22.10,202.47, 55.12,97.17,22.26,31.72, 3.84,33.28,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:31,27.30,25.00,0.00, 14.17,27.30,20.40,64.40, 28.10,-5.30,22.10,202.71, 54.22,97.01,22.27,31.66, 3.83,33.22,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:32,27.30,25.00,0.00, 14.17,27.30,20.40,64.50, 28.10,-5.30,22.10,202.69, 54.11,97.04,22.29,31.39, 3.83,33.33,3.42,0.00, 0.00,25.00,20.00,25.00,16.34,11.30
17:12:33,27.30,25.00,0.00, 14.18,27.30,20.40,64.50, 28.10,-5.30,22.20,201.67, 55.29,97.07,22.28,31.70, 3.83,33.34,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:34,27.30,25.00,0.00, 14.17,27.30,20.40,64.50, 28.10,-5.30,22.20,201.65, 55.78,97.08,22.25,31.87, 3.83,33.35,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:35,27.30,25.00,0.00, 14.16,27.30,20.40,64.50, 28.10,-5.20,22.20,202.50, 54.89,97.05,22.29,32.01, 3.84,33.35,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
17:12:36,27.30,25.00,0.00, 14.15,27.30,20.40,64.50, 28.10,-5.20,22.20,202.66, 54.14,96.92,22.29,31.78, 3.84,33.34,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:37,27.30,25.00,0.00, 14.14,27.30,20.40,64.40, 28.10,-5.20,22.20,202.54, 54.27,96.77,22.30,31.65, 3.84,33.35,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.20
17:12:38,27.30,25.00,0.00, 14.13,27.30,20.40,64.40, 28.10,-5.40,22.20,201.73, 55.42,96.31,22.29,31.60, 3.84,33.35,3.42,0.00, 0.00,25.00,20.00,25.00,16.35,11.30
