# START:5/27/2024 10:48:58 AM APP:tmon VERSION:0.91 FILE:tmon_rn-3.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:49:09,29.20,25.00,85.75, 11.27,29.20,21.75,54.20, 28.90,-1.30,24.60,205.73, 60.91,93.07,22.77,32.16, 3.97,29.42,5.27,85.61, 2.89,25.00,20.00,25.00,16.58,12.20
10:49:10,29.20,25.00,85.61, 11.09,29.20,21.67,54.20, 28.90,-1.30,24.60,206.97, 57.48,94.17,21.69,32.04, 3.96,29.42,5.22,85.82, 2.87,25.00,20.00,25.00,16.58,12.20
10:49:11,29.20,25.00,86.56, 10.85,29.20,21.59,54.20, 28.90,-2.50,24.60,207.24, 56.97,93.51,21.66,32.02, 3.96,29.42,5.12,86.97, 2.76,25.00,20.00,25.00,16.58,12.10
10:49:12,29.20,25.00,86.97, 10.73,29.20,21.56,54.20, 28.90,-2.50,24.60,206.65, 57.51,92.34,23.05,32.07, 3.96,29.41,5.11,87.39, 2.72,25.00,20.00,25.00,16.58,12.10
10:49:13,29.50,25.00,92.22, 10.61,29.50,21.52,54.20, 28.90,-2.50,24.60,207.00, 56.47,92.40,22.88,32.00, 3.96,29.42,5.00,93.95, 2.60,25.00,20.00,25.00,16.58,12.10
10:49:14,29.50,25.00,93.95, 10.55,29.50,21.37,55.00, 28.90,-2.50,24.60,205.36, 61.54,92.96,22.60,32.12, 3.97,29.42,4.89,94.87, 2.56,25.00,20.00,25.00,16.58,12.10
10:49:15,29.50,25.00,96.01, 10.48,29.50,21.19,55.00, 28.90,-3.00,24.70,205.60, 60.46,92.78,22.92,32.06, 3.96,29.42,4.69,96.48, 4.18,25.00,20.00,25.00,16.58,12.10
10:49:16,29.70,25.00,96.48, 10.50,29.70,21.13,55.00, 28.90,-3.00,24.70,207.62, 57.05,93.38,21.99,32.06, 3.88,29.42,4.65,98.95, 4.32,25.00,20.00,25.00,16.58,12.10
10:49:17,29.70,25.00,100.00, 10.52,29.70,21.02,55.60, 28.90,-3.00,24.70,206.65, 58.92,93.41,22.70,32.07, 3.85,29.41,4.52,100.00, 4.33,25.00,20.00,25.00,16.58,12.20
10:49:18,29.70,25.00,100.00, 10.55,29.70,20.98,55.60, 28.90,-3.00,24.70,207.06, 54.37,93.04,23.16,32.01, 3.86,29.42,4.50,100.00, 4.30,25.00,20.00,25.00,16.58,12.20
10:49:19,29.90,25.00,100.00, 10.73,29.90,20.94,56.00, 29.00,-3.20,24.70,207.05, 55.78,93.55,21.85,32.15, 3.87,29.42,4.45,100.00, 4.21,25.00,20.00,25.00,16.58,12.20
10:49:20,29.90,25.00,100.00, 10.80,29.90,20.93,56.00, 29.00,-3.20,24.70,205.63, 56.34,92.74,23.12,32.09, 3.97,29.42,4.44,100.00, 4.18,25.00,20.00,25.00,16.58,12.20
10:49:21,29.90,25.00,100.00, 10.96,29.90,20.92,56.00, 29.00,-3.20,24.70,206.41, 53.78,93.51,22.54,31.94, 3.97,29.41,4.43,100.00, 4.09,25.00,20.00,25.00,16.58,12.00
10:49:22,30.00,25.00,100.00, 11.11,30.00,20.91,56.70, 29.00,-3.20,24.70,204.93, 56.60,92.84,23.36,31.96, 3.96,29.42,4.42,100.00, 4.06,25.00,20.00,25.00,16.58,12.00
10:49:23,30.00,25.00,100.00, 11.24,30.00,20.91,56.70, 28.90,-3.40,24.70,203.67, 59.61,93.36,22.99,31.98, 3.96,29.41,4.42,100.00, 4.00,25.00,20.00,25.00,16.58,12.00
10:49:24,30.00,25.00,100.00, 11.42,30.00,20.90,56.70, 28.90,-3.40,24.70,203.88, 59.54,93.50,22.74,32.06, 3.96,29.42,4.42,100.00, 3.94,25.00,20.00,25.00,16.58,12.00
10:49:25,30.20,25.00,100.00, 11.65,30.20,20.92,57.20, 28.90,-3.40,24.70,204.88, 58.83,93.49,22.66,32.03, 3.97,29.42,4.45,100.00, 3.88,25.00,20.00,25.00,16.58,12.00
10:49:26,30.20,25.00,100.00, 11.85,30.20,20.96,57.20, 28.90,-3.50,24.70,205.40, 58.66,93.64,22.95,32.05, 3.96,29.49,4.48,100.00, 3.82,25.00,20.00,25.00,16.58,12.00
10:49:27,30.20,25.00,100.00, 12.00,30.20,20.97,57.20, 28.90,-3.50,24.80,206.56, 56.87,94.01,22.79,31.95, 3.97,29.47,4.50,100.00, 4.14,25.00,20.00,25.00,16.58,11.90
10:49:28,30.20,25.00,100.00, 12.19,30.20,20.98,57.20, 28.90,-3.50,24.80,206.97, 55.81,93.79,22.34,32.11, 3.97,29.56,4.51,100.00, 5.50,25.00,20.00,25.00,16.58,11.90
10:49:29,30.30,25.00,100.00, 12.43,30.30,21.02,57.80, 28.90,-3.50,24.80,207.24, 54.89,94.10,22.47,32.04, 3.97,29.43,4.55,100.00, 5.65,25.00,20.00,25.00,16.58,11.90
10:49:30,30.30,25.00,100.00, 12.62,30.30,21.05,57.80, 28.90,-3.60,24.80,207.03, 53.62,92.78,23.19,32.02, 3.96,29.42,4.58,100.00, 5.64,25.00,20.00,25.00,16.58,12.00
10:49:31,30.30,25.00,100.00, 12.81,30.30,21.07,57.80, 28.90,-3.60,24.90,206.69, 53.91,93.01,23.73,32.01, 3.96,29.48,4.61,100.00, 7.29,25.00,20.00,25.00,16.58,12.00
10:49:32,30.30,25.00,100.00, 13.10,30.30,21.08,58.20, 29.00,-3.60,24.90,206.48, 54.20,92.36,23.95,31.99, 3.96,29.52,4.62,100.00, 7.55,25.00,20.00,25.00,16.58,12.00
10:49:33,30.30,25.00,100.00, 13.31,30.30,21.09,58.20, 29.00,-3.50,24.70,206.06, 54.99,91.83,24.02,31.96, 3.96,29.43,4.63,100.00, 5.99,25.00,20.00,25.00,16.58,11.80
10:49:34,30.30,25.00,100.00, 13.54,30.00,21.09,58.20, 29.00,-3.50,24.70,205.47, 56.30,92.47,24.15,32.02, 3.88,29.52,4.63,100.00, 3.84,25.00,20.00,25.00,16.58,11.80
10:49:35,30.00,25.00,100.00, 13.75,30.00,21.03,58.60, 29.00,-3.50,24.70,204.95, 57.67,92.34,24.29,31.96, 3.85,29.57,4.56,100.00, 3.50,25.00,20.00,25.00,16.58,11.80
10:49:36,30.00,25.00,100.00, 13.93,30.00,20.98,58.60, 29.00,-3.50,24.90,204.82, 57.95,91.15,24.37,32.15, 3.84,29.44,4.51,100.00, 6.20,25.00,20.00,25.00,16.58,12.00
10:49:37,29.70,25.00,100.00, 14.14,29.70,20.95,58.60, 29.00,-3.50,24.90,204.48, 58.72,91.13,24.23,32.10, 3.87,29.48,4.48,100.00, 7.22,25.00,20.00,25.00,16.58,12.00
10:49:38,29.70,25.00,100.00, 14.32,29.70,20.93,59.10, 29.00,-3.50,24.90,204.29, 59.20,91.35,24.20,31.97, 3.95,29.57,4.46,100.00, 7.34,25.00,20.00,25.00,16.58,11.80
10:49:39,29.70,25.00,100.00, 14.49,29.70,20.92,59.10, 29.00,-3.50,24.90,204.49, 59.23,91.63,24.18,31.93, 3.94,29.58,4.45,100.00, 7.34,25.00,20.00,25.00,16.58,11.80
10:49:40,29.40,25.00,98.82, 14.69,29.40,20.86,59.30, 29.00,-3.50,24.90,205.35, 58.35,90.75,24.19,31.88, 3.94,29.58,4.39,97.11, 7.32,25.00,20.00,25.00,16.58,11.80
10:49:41,29.40,25.00,96.76, 14.86,29.40,20.80,59.30, 29.00,-3.50,24.90,205.97, 57.98,88.95,24.45,31.98, 3.95,29.58,4.32,96.91, 7.31,25.00,20.00,25.00,16.58,11.80
10:49:42,29.40,25.00,97.25, 14.99,29.40,20.76,59.30, 29.00,-3.50,24.90,206.95, 55.97,89.82,24.62,31.99, 3.95,29.58,4.28,97.65, 7.28,25.00,20.00,25.00,16.58,11.90
10:49:43,29.40,25.00,98.51, 15.16,28.50,20.73,59.30, 29.00,-3.50,24.90,207.05, 54.93,89.82,24.57,32.05, 3.95,29.58,4.26,98.51, 7.27,25.00,20.00,25.00,16.58,11.90
10:49:44,28.50,25.00,84.06, 15.35,28.50,20.72,59.70, 29.00,-3.60,24.90,206.86, 53.77,89.83,24.73,31.94, 3.95,29.58,4.24,84.06, 7.24,25.00,20.00,25.00,16.58,11.90
10:49:45,28.50,25.00,82.64, 15.50,28.50,20.71,59.70, 29.00,-3.60,24.90,206.44, 53.53,89.93,25.60,32.05, 3.96,29.58,4.24,82.35, 7.22,25.00,20.00,25.00,16.58,11.90
10:49:46,28.50,25.00,82.72, 15.66,28.50,20.71,59.70, 29.00,-3.60,24.90,206.07, 54.03,90.17,26.02,32.08, 3.96,29.58,4.23,82.72, 7.20,25.00,20.00,25.00,16.58,11.90
10:49:47,27.70,25.00,70.94, 15.83,27.70,20.68,60.10, 29.00,-3.60,24.90,205.66, 54.93,89.76,26.20,32.05, 3.96,29.58,4.20,70.94, 7.18,25.00,20.00,25.00,16.58,11.90
10:49:48,27.70,25.00,68.33, 15.97,27.70,20.65,60.10, 29.00,-3.60,24.90,205.05, 56.37,89.56,26.60,32.02, 3.95,29.58,4.17,68.33, 7.16,25.00,20.00,25.00,16.58,11.70
10:49:49,27.00,25.00,66.48, 16.12,27.00,20.63,60.10, 29.00,-3.60,24.90,204.74, 57.00,89.22,26.65,32.02, 3.96,29.58,4.15,66.48, 7.14,25.00,20.00,25.00,16.58,11.70
10:49:50,27.00,25.00,56.43, 16.27,27.00,20.62,60.40, 29.00,-3.90,24.90,204.24, 57.92,90.31,26.04,32.05, 3.96,29.58,4.14,56.43, 7.12,25.00,20.00,25.00,16.58,11.70
10:49:51,27.00,25.00,55.42, 16.38,27.00,20.61,60.40, 29.00,-3.90,24.90,203.88, 58.64,89.98,25.81,32.11, 3.91,29.58,4.13,55.42, 7.10,25.00,20.00,25.00,16.58,11.80
10:49:52,26.40,25.00,48.88, 16.53,26.40,20.59,60.40, 29.00,-3.90,24.90,203.86, 58.56,90.14,26.13,32.23, 3.85,29.58,4.12,45.67, 7.08,25.00,20.00,25.00,16.58,11.80
10:49:53,26.40,25.00,45.67, 16.62,26.40,20.56,60.60, 29.00,-3.90,24.90,206.60, 54.41,90.11,25.74,32.22, 3.85,29.58,4.08,44.58, 7.06,25.00,20.00,25.00,16.58,11.80
10:49:54,26.40,25.00,44.24, 16.75,26.40,20.53,60.60, 29.00,-4.10,25.00,205.29, 57.32,90.61,25.85,32.03, 3.97,29.58,4.05,44.24, 8.08,25.00,20.00,25.00,16.58,11.80
10:49:55,25.50,25.00,38.01, 16.87,25.50,20.52,60.60, 29.00,-4.10,25.00,205.60, 57.01,90.37,25.77,32.14, 3.96,29.58,4.03,30.74, 9.00,25.00,20.00,25.00,16.58,11.80
10:49:56,25.50,25.00,30.74, 16.95,25.50,20.51,60.80, 29.00,-3.80,25.00,206.38, 53.52,89.59,26.07,32.14, 3.95,29.58,4.03,28.09, 9.03,25.00,20.00,25.00,16.58,11.80
10:49:57,25.50,25.00,26.84, 17.05,25.50,20.51,60.80, 29.00,-3.80,24.90,206.80, 54.53,90.49,25.38,31.93, 3.95,29.58,4.02,26.76, 7.20,25.00,20.00,25.00,16.58,11.80
10:49:58,25.50,25.00,26.76, 17.09,25.50,20.51,60.80, 29.00,-3.80,24.90,205.50, 55.26,89.88,25.97,32.16, 3.96,29.58,4.02,26.76, 7.08,25.00,20.00,25.00,16.58,11.80
10:49:59,24.60,25.00,17.59, 17.14,24.60,20.52,61.00, 29.00,-3.80,24.90,206.38, 53.69,90.60,25.79,32.05, 3.97,29.58,4.03,11.99, 7.01,25.00,20.00,25.00,16.58,11.80
10:50:00,24.60,25.00,11.99, 17.16,24.60,20.54,61.00, 29.00,-4.20,24.90,204.59, 57.53,90.66,25.55,32.03, 3.97,29.58,4.07,9.91, 6.98,25.00,20.00,25.00,16.58,11.80
10:50:01,24.60,25.00,8.81, 17.20,24.60,20.57,61.00, 29.00,-4.20,25.00,205.72, 54.77,90.39,25.44,32.04, 3.96,29.58,4.10,8.67, 8.83,25.00,20.00,25.00,16.58,11.80
10:50:02,24.60,25.00,8.67, 17.20,24.00,20.58,61.00, 29.00,-4.20,25.00,204.18, 58.59,91.79,24.82,31.97, 3.96,29.58,4.10,5.23, 8.92,25.00,20.00,25.00,16.58,11.80
10:50:03,24.00,25.00,0.00, 17.20,24.00,20.50,61.10, 28.90,-4.30,25.00,204.70, 57.12,91.18,25.23,32.23, 3.96,29.58,4.03,0.00, 8.97,25.00,20.00,25.00,16.56,11.80
10:50:04,24.00,25.00,0.00, 17.20,24.00,20.47,61.10, 28.90,-4.30,25.00,206.17, 56.78,91.83,24.36,32.17, 3.93,29.58,3.99,0.00, 8.97,25.00,20.00,25.00,16.56,11.80
10:50:05,23.40,25.00,0.00, 17.16,23.40,20.42,61.00, 28.90,-4.30,25.00,204.00, 58.64,91.99,24.25,32.13, 3.86,29.58,3.94,0.00, 8.97,25.00,20.00,25.00,16.56,11.80
10:50:06,23.40,25.00,0.00, 17.14,23.40,20.38,61.00, 28.90,-4.20,25.00,206.83, 54.40,92.34,23.80,32.11, 3.85,29.60,3.89,0.00, 8.97,25.00,20.00,25.00,16.56,11.70
10:50:07,23.40,25.00,0.00, 17.07,23.10,20.34,61.00, 28.90,-4.20,25.00,205.52, 56.91,92.34,23.75,31.95, 3.97,29.67,3.86,0.00, 8.97,25.00,20.00,25.00,16.58,11.70
10:50:08,23.10,25.00,0.00, 17.03,23.10,20.31,61.00, 28.90,-4.20,25.00,205.58, 54.16,92.13,24.13,32.14, 3.97,29.60,3.81,0.00, 8.97,25.00,20.00,25.00,16.56,11.70
10:50:09,23.10,25.00,0.00, 16.95,23.10,20.26,61.00, 29.00,-4.40,25.10,206.23, 54.66,92.28,23.23,32.02, 3.95,29.58,3.77,0.00, 9.85,25.00,20.00,25.00,16.56,11.80
10:50:10,23.10,25.00,0.00, 16.91,23.10,20.24,61.00, 29.00,-4.40,25.10,204.45, 55.99,92.19,24.17,32.11, 3.95,29.58,3.74,0.00, 10.57,25.00,20.00,25.00,16.56,11.80
10:50:11,22.70,25.00,0.00, 16.77,22.70,20.19,61.10, 28.90,-4.40,25.10,205.65, 53.34,92.46,23.45,32.13, 3.95,29.58,3.68,0.00, 10.99,25.00,20.00,25.00,16.56,11.80
10:50:12,22.70,25.00,0.00, 16.70,22.70,20.16,61.10, 28.90,-4.30,25.20,203.37, 57.41,92.87,23.29,31.99, 3.95,29.70,3.66,0.00, 11.45,25.00,20.00,25.00,16.56,11.80
10:50:13,22.70,25.00,0.00, 16.58,22.70,20.13,61.10, 28.90,-4.30,25.20,203.28, 57.61,93.00,23.21,32.15, 3.95,29.74,3.63,0.00, 13.00,25.00,20.00,25.00,16.56,11.80
10:50:14,22.70,25.00,0.00, 16.52,22.70,20.12,61.10, 28.90,-4.30,25.20,205.70, 54.11,92.79,23.06,32.21, 3.94,29.74,3.62,0.00, 13.07,25.00,20.00,25.00,16.58,11.80
10:50:15,22.30,25.00,0.00, 16.45,22.30,20.12,61.00, 28.90,-4.30,25.20,203.55, 56.81,92.93,23.34,32.02, 3.95,29.74,3.61,0.00, 13.13,25.00,20.00,25.00,16.56,11.80
10:50:16,22.30,25.00,0.00, 16.39,22.30,20.11,61.00, 29.00,-4.30,25.10,202.82, 57.55,93.33,22.98,32.20, 3.94,29.74,3.60,0.00, 12.34,25.00,20.00,25.00,16.56,11.80
10:50:17,22.30,25.00,0.00, 16.30,22.30,20.11,61.00, 29.00,-4.30,25.10,205.06, 55.13,93.53,22.36,31.95, 3.93,29.74,3.60,0.00, 11.35,25.00,20.00,25.00,16.56,11.80
10:50:18,22.20,25.00,0.00, 16.19,22.20,20.11,61.00, 29.00,-4.30,25.10,204.40, 55.00,93.58,22.89,32.15, 3.91,29.74,3.62,0.00, 11.24,25.00,20.00,25.00,16.58,11.80
10:50:19,22.20,25.00,0.00, 16.10,22.20,20.15,61.00, 29.10,-4.50,25.20,202.60, 57.04,93.70,22.81,32.12, 3.89,29.74,3.65,0.00, 11.51,25.00,20.00,25.00,16.56,11.80
10:50:20,22.20,25.00,0.00, 16.01,22.20,20.17,61.00, 29.10,-4.50,25.20,204.67, 54.68,93.62,22.67,32.17, 3.92,29.74,3.67,0.00, 13.04,25.00,20.00,25.00,16.56,11.80
10:50:21,22.20,25.00,0.00, 15.89,22.20,20.18,60.90, 29.10,-4.50,25.20,202.62, 56.99,93.69,22.70,32.20, 3.92,29.74,3.68,0.00, 13.28,25.00,20.00,25.00,16.56,11.80
10:50:22,22.20,25.00,0.00, 15.80,22.20,20.19,60.90, 29.10,-4.30,25.30,204.26, 54.87,93.98,22.58,32.14, 3.92,29.74,3.69,0.00, 14.48,25.00,20.00,25.00,16.56,11.90
10:50:23,22.00,25.00,0.00, 15.70,22.00,20.19,60.90, 29.10,-4.30,25.30,202.44, 56.75,93.53,22.61,32.17, 3.91,29.74,3.69,0.00, 15.30,25.00,20.00,25.00,16.56,11.90
10:50:24,22.00,25.00,0.00, 15.61,22.00,20.16,60.90, 29.00,-4.30,25.30,203.87, 54.88,93.86,22.57,32.12, 3.93,29.79,3.66,0.00, 15.46,25.00,20.00,25.00,16.56,11.90
10:50:25,22.00,25.00,0.00, 15.53,22.00,20.13,60.90, 29.00,-4.30,25.30,202.18, 56.73,94.16,22.53,32.26, 3.91,29.88,3.63,0.00, 15.54,25.00,20.00,25.00,16.56,11.80
10:50:26,22.00,25.00,0.00, 15.46,22.10,20.12,60.90, 29.00,-4.30,25.30,203.04, 55.51,94.23,22.46,31.93, 3.92,29.90,3.62,0.00, 15.60,25.00,20.00,25.00,16.56,11.80
10:50:27,22.10,25.00,0.00, 15.40,22.10,20.15,60.90, 29.10,-4.30,25.30,202.83, 55.45,94.27,22.41,32.20, 3.92,29.88,3.65,0.00, 15.66,25.00,20.00,25.00,16.56,11.80
10:50:28,22.10,25.00,0.00, 15.34,22.10,20.17,60.90, 29.10,-4.30,26.00,202.22, 56.35,94.05,22.48,32.23, 3.93,29.87,3.67,0.00, 25.20,25.00,20.00,25.00,16.56,11.90
10:50:29,22.10,25.00,0.00, 15.26,22.10,20.18,60.90, 29.10,-4.30,26.00,202.10, 56.46,93.86,22.46,32.15, 3.91,29.76,3.68,0.00, 29.34,25.00,20.00,25.00,16.56,11.90
10:50:30,22.10,25.00,0.00, 15.20,22.10,20.19,60.90, 29.10,-4.30,26.00,202.33, 55.71,94.24,22.47,32.25, 3.93,29.82,3.69,0.00, 30.08,25.00,20.00,25.00,16.56,11.90
10:50:31,22.10,25.00,0.00, 15.14,22.10,20.19,60.80, 29.10,-4.20,26.00,202.02, 55.39,93.71,22.53,32.19, 3.91,29.89,3.70,0.00, 30.35,25.00,20.00,25.00,16.56,11.90
10:50:32,22.10,25.00,0.00, 15.10,22.10,20.20,60.80, 29.10,-4.20,26.80,201.80, 55.77,93.42,22.44,32.24, 3.92,29.90,3.70,0.00, 42.69,25.00,20.00,25.00,16.58,11.80
10:50:33,22.10,25.00,0.00, 15.04,22.10,20.20,60.70, 29.10,-4.20,26.80,201.61, 56.22,93.66,22.49,32.14, 3.92,29.90,3.70,0.00, 46.47,25.00,20.00,25.00,16.58,11.80
10:50:34,22.10,25.00,0.00, 15.01,22.10,20.20,60.70, 29.10,-4.20,26.80,201.64, 56.36,94.18,22.53,32.23, 3.91,29.90,3.70,0.00, 47.29,25.00,20.00,25.00,16.56,11.80
10:50:35,22.10,25.00,0.00, 14.96,22.10,20.20,60.70, 29.10,-4.30,27.60,201.73, 56.22,93.73,22.63,32.20, 3.92,29.90,3.70,0.00, 58.00,25.00,20.00,25.00,16.56,11.90
10:50:36,22.10,25.00,0.00, 14.95,22.10,20.20,60.70, 29.10,-4.30,27.60,201.81, 55.92,93.82,22.56,32.14, 3.91,29.90,3.70,0.00, 63.50,25.00,20.00,25.00,16.56,11.90
10:50:37,22.10,25.00,0.00, 14.94,22.10,20.20,60.80, 29.10,-4.10,28.30,202.12, 55.65,93.17,22.64,32.32, 3.92,29.91,3.70,0.00, 64.69,25.00,20.00,25.00,16.56,11.90
10:50:38,22.10,25.00,0.00, 14.93,22.10,20.20,60.80, 29.10,-4.10,28.30,202.32, 55.62,93.70,22.80,32.32, 3.92,29.91,3.71,0.00, 76.82,25.00,20.00,25.00,16.56,11.90
10:50:39,22.20,25.00,0.00, 14.90,22.20,20.20,60.90, 29.10,-4.10,28.30,202.69, 55.62,92.97,22.83,32.16, 3.92,30.01,3.71,0.00, 79.72,25.00,20.00,25.00,16.56,11.90
10:50:40,22.20,25.00,0.00, 14.89,22.20,20.20,60.90, 29.10,-4.30,28.70,202.92, 55.67,93.43,22.90,32.21, 3.93,30.03,3.71,0.00, 83.15,25.00,20.00,25.00,16.56,11.80
10:50:41,22.20,25.00,0.00, 14.89,22.20,20.20,60.90, 29.10,-4.30,28.70,203.26, 55.69,92.95,22.86,32.32, 3.90,29.99,3.71,0.00, 88.72,25.00,20.00,25.00,16.58,11.80
10:50:42,22.30,25.00,0.00, 14.91,22.30,20.20,60.90, 29.10,-4.30,28.70,203.45, 55.74,93.06,23.08,32.17, 3.91,30.05,3.71,0.00, 90.11,25.00,20.00,25.00,16.58,11.80
10:50:43,22.30,25.00,0.00, 14.93,22.30,20.20,60.90, 29.10,-4.30,28.90,203.80, 55.83,92.95,23.27,32.12, 3.91,30.06,3.71,0.00, 94.83,25.00,20.00,25.00,16.58,11.80
10:50:44,22.20,25.00,0.00, 14.94,22.20,20.20,60.90, 29.10,-4.30,28.90,203.99, 55.88,92.57,23.20,32.18, 3.91,29.99,3.70,0.00, 95.55,25.00,20.00,25.00,16.56,11.80
10:50:45,22.20,25.00,0.00, 14.95,22.20,20.15,60.90, 29.10,-4.30,28.90,204.26, 55.99,92.53,23.50,32.15, 3.93,30.05,3.66,0.00, 96.90,25.00,20.00,25.00,16.58,11.80
10:50:46,22.20,25.00,0.00, 14.96,22.20,20.14,61.00, 29.10,-4.40,28.90,204.38, 56.04,92.98,23.53,32.14, 3.92,30.06,3.64,0.00, 97.30,25.00,20.00,25.00,16.56,11.80
10:50:47,22.20,25.00,0.00, 14.97,22.20,20.12,61.00, 29.10,-4.40,29.00,204.44, 56.10,92.45,23.77,32.29, 3.92,30.07,3.62,0.00, 99.56,25.00,20.00,25.00,16.56,11.70
10:50:48,22.30,25.00,0.00, 14.98,22.30,20.11,61.00, 29.10,-4.40,29.00,204.49, 56.16,92.72,23.69,32.25, 3.92,30.07,3.60,0.00, 100.00,25.00,20.00,25.00,16.56,11.70
10:50:49,22.30,25.00,0.00, 15.01,22.30,20.07,61.00, 29.10,-4.40,29.00,204.45, 56.23,91.88,23.94,32.25, 3.92,30.07,3.56,0.00, 100.00,25.00,20.00,25.00,16.56,11.70
10:50:50,22.30,25.00,0.00, 15.02,22.30,20.04,61.00, 29.10,-4.40,28.90,204.38, 56.24,92.28,24.07,32.25, 3.91,30.07,3.53,0.00, 99.34,25.00,20.00,25.00,16.56,12.00
10:50:51,22.30,25.00,0.00, 15.04,22.30,20.02,61.00, 29.10,-4.40,28.90,204.28, 56.24,92.01,24.24,32.25, 3.93,30.07,3.52,0.00, 99.73,25.00,20.00,25.00,16.56,12.00
10:50:52,22.30,25.00,0.00, 15.05,22.30,20.02,61.20, 29.00,-4.40,28.90,204.19, 56.21,91.50,24.47,32.29, 3.92,30.07,3.51,0.00, 100.00,25.00,20.00,25.00,16.56,12.00
10:50:53,22.30,25.00,0.00, 15.06,22.30,20.01,61.20, 29.00,-4.40,28.70,204.08, 56.20,91.45,24.68,32.20, 3.89,30.07,3.50,0.00, 97.22,25.00,20.00,25.00,16.56,11.90
10:50:54,22.40,25.00,0.00, 15.07,22.40,20.01,61.20, 29.00,-4.40,28.70,203.98, 56.10,90.86,25.24,32.25, 3.93,30.12,3.50,0.00, 97.27,25.00,20.00,25.00,16.56,11.90
10:50:55,22.40,25.00,0.00, 15.07,22.40,20.00,61.20, 29.10,-4.30,28.40,203.85, 56.06,90.49,25.44,32.11, 3.93,30.10,3.50,0.00, 96.41,25.00,20.00,25.00,16.58,11.80
10:50:56,22.40,25.00,0.00, 15.08,22.40,20.00,61.20, 29.10,-4.30,28.40,203.74, 55.97,89.97,25.53,32.24, 3.92,30.07,3.50,0.00, 93.20,25.00,20.00,25.00,16.58,11.80
10:50:57,22.40,25.00,0.00, 15.10,22.40,19.98,61.20, 29.10,-4.30,28.40,203.62, 55.96,89.48,25.97,32.22, 3.89,30.07,3.46,0.00, 93.36,25.00,20.00,25.00,16.56,11.80
