# START:6/10/2024 10:43:51 AM APP:tmon VERSION:0.91 FILE:tmon_rn-9.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
10:44:05,24.60,25.00,8.01, 14.70,24.60,19.90,65.30, 30.60,-5.00,30.20,205.66, 55.08,89.92,25.02,28.33, 3.88,39.74,3.65,7.97, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:06,24.40,25.00,7.42, 14.70,24.40,19.90,65.30, 30.60,-5.00,30.20,205.70, 55.05,89.50,25.20,28.37, 3.89,39.60,3.65,5.15, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:07,24.40,25.00,4.28, 14.70,24.40,19.90,65.30, 30.50,-5.10,29.80,205.74, 55.09,89.49,25.34,28.49, 3.88,39.72,3.65,3.93, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:08,24.40,25.00,3.76, 14.70,24.40,19.90,65.30, 30.50,-5.10,29.80,205.80, 55.09,88.70,25.66,28.31, 3.86,39.74,3.65,3.66, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:09,24.40,25.00,3.58, 14.70,24.40,19.93,65.30, 30.50,-5.10,29.80,205.84, 55.09,88.03,25.89,28.54, 3.89,39.74,3.68,3.51, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:10,24.40,25.00,3.45, 14.70,24.40,19.96,65.30, 30.50,-4.90,29.80,205.89, 55.08,87.02,26.00,28.41, 3.89,39.71,3.71,3.39, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:11,24.40,25.00,3.33, 14.70,24.40,19.97,65.30, 30.50,-4.90,29.50,205.96, 55.11,87.20,26.35,28.50, 3.88,39.65,3.73,3.27, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:12,24.40,25.00,3.21, 14.70,24.40,19.98,65.30, 30.40,-4.90,29.50,206.04, 55.13,87.53,26.75,28.30, 3.85,39.73,3.74,3.15, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:13,24.40,25.00,3.09, 14.70,24.40,19.99,65.30, 30.40,-4.90,28.50,206.07, 55.12,87.33,27.17,28.49, 3.85,39.62,3.75,3.03, 100.00,25.00,20.00,25.00,16.56,10.90
10:44:14,24.40,25.00,2.97, 14.70,24.40,19.99,65.30, 30.40,-4.90,28.50,206.16, 55.18,86.67,27.43,28.40, 3.88,39.64,3.75,2.91, 92.44,25.00,20.00,25.00,16.56,10.90
10:44:15,24.40,25.00,2.85, 14.70,24.40,19.96,65.30, 30.30,-5.00,28.50,206.23, 55.18,86.45,27.85,28.42, 3.86,39.62,3.72,2.79, 91.31,25.00,20.00,25.00,16.56,10.90
10:44:16,24.40,25.00,2.73, 14.70,24.40,19.94,65.30, 30.30,-5.00,26.40,206.24, 55.20,86.30,28.27,28.51, 3.87,39.73,3.69,2.67, 66.42,25.00,20.00,25.00,16.56,10.80
10:44:17,24.40,25.00,2.61, 14.70,24.40,19.92,65.30, 30.30,-5.00,26.40,206.30, 55.20,86.00,28.23,28.36, 3.88,39.66,3.68,2.55, 52.19,25.00,20.00,25.00,16.56,10.80
10:44:18,24.50,25.00,3.53, 14.70,24.50,19.94,65.20, 30.10,-5.00,26.40,206.30, 55.18,86.16,28.31,28.17, 3.86,39.73,3.71,4.26, 50.46,25.00,20.00,25.00,16.56,10.80
10:44:19,24.50,25.00,4.26, 14.70,24.50,19.96,65.20, 30.10,-5.10,23.30,206.29, 55.18,86.53,28.29,28.25, 3.86,39.73,3.72,4.29, 25.02,25.00,20.00,25.00,16.56,10.80
10:44:20,24.50,25.00,4.27, 14.70,24.50,19.98,65.20, 30.10,-5.10,23.30,206.26, 55.20,86.23,28.31,27.98, 3.87,39.70,3.73,4.23, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:21,24.50,25.00,4.19, 14.70,24.50,19.99,65.20, 30.10,-5.10,23.30,206.24, 55.18,86.48,28.34,28.07, 3.86,39.74,3.74,4.14, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:22,24.50,25.00,4.09, 14.70,24.50,19.99,65.20, 30.00,-4.90,23.30,206.20, 55.23,86.76,27.82,28.20, 3.88,39.66,3.75,4.04, 0.00,25.00,20.00,25.00,16.54,10.80
10:44:23,24.50,25.00,3.99, 14.70,24.50,20.00,65.20, 30.00,-4.90,20.20,206.17, 55.20,87.47,27.59,28.20, 3.89,39.72,3.75,3.94, 0.00,25.00,20.00,25.00,16.54,10.80
10:44:24,24.70,25.00,3.89, 14.70,24.70,19.99,65.20, 30.00,-4.90,20.20,206.12, 55.19,87.98,27.28,27.94, 3.89,39.73,3.75,5.82, 0.00,25.00,20.00,25.00,16.54,10.80
10:44:25,24.70,25.00,7.07, 14.70,24.70,19.96,65.20, 29.90,-4.90,20.20,206.08, 55.19,87.81,26.91,28.09, 3.88,39.70,3.71,7.51, 0.00,25.00,20.00,25.00,16.54,10.80
10:44:26,24.70,25.00,7.66, 14.70,24.70,19.93,65.20, 29.90,-5.00,18.60,206.01, 55.18,88.24,26.61,28.04, 3.84,39.74,3.69,7.69, 0.00,25.00,20.00,25.00,16.54,10.70
10:44:27,24.70,25.00,7.68, 14.71,24.70,19.92,65.20, 29.90,-5.00,18.60,205.95, 55.19,88.39,26.32,28.06, 3.82,39.62,3.67,7.15, 0.00,25.00,20.00,25.00,16.54,10.70
10:44:28,24.60,25.00,5.78, 14.73,24.60,19.87,65.10, 29.80,-4.90,18.60,205.84, 55.15,88.83,26.08,27.95, 3.79,39.73,3.61,5.62, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:29,24.60,25.00,5.62, 14.74,24.60,19.85,65.10, 29.80,-4.90,17.90,205.80, 55.13,89.07,25.67,27.90, 3.79,39.63,3.59,5.53, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:30,24.70,25.00,6.68, 14.75,24.70,19.85,65.20, 29.50,-4.90,17.90,205.68, 55.04,89.46,25.36,27.89, 3.79,39.59,3.60,7.12, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:31,24.70,25.00,7.27, 14.76,24.70,19.87,65.20, 29.50,-5.00,17.30,205.60, 55.06,89.96,25.21,27.87, 3.80,39.58,3.62,7.30, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:32,24.70,25.00,7.30, 14.76,24.70,19.88,65.20, 29.50,-5.00,17.30,205.50, 55.02,89.73,25.14,27.85, 3.81,39.58,3.63,7.30, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:33,24.80,25.00,8.88, 14.75,24.80,19.89,65.20, 29.50,-5.00,17.30,205.36, 54.90,90.40,24.88,27.93, 3.81,39.58,3.63,8.88, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:34,24.80,25.00,9.10, 14.74,24.80,19.89,65.20, 29.40,-5.10,17.30,205.30, 54.91,90.46,24.76,27.82, 3.81,39.58,3.64,9.17, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:35,24.80,25.00,9.18, 14.73,24.80,19.90,65.20, 29.40,-5.10,17.10,205.18, 54.91,90.98,24.51,27.87, 3.80,39.58,3.64,9.17, 0.00,25.00,20.00,25.00,16.56,10.70
10:44:36,24.90,25.00,9.63, 14.73,24.90,19.90,65.20, 29.40,-5.10,17.10,205.11, 54.91,90.67,24.26,27.88, 3.81,39.58,3.65,10.59, 0.00,25.00,20.00,25.00,16.56,10.70
10:44:37,24.90,25.00,11.05, 14.72,24.90,19.91,65.20, 29.40,-5.10,17.10,204.94, 54.87,91.59,24.13,27.88, 3.80,39.58,3.66,11.05, 0.00,25.00,20.00,25.00,16.56,10.70
10:44:38,24.90,25.00,11.09, 14.72,24.90,19.94,65.20, 29.30,-5.00,17.10,204.90, 54.81,91.19,23.91,27.68, 3.81,39.58,3.69,11.10, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:39,24.90,25.00,11.09, 14.72,24.90,19.96,65.20, 29.30,-5.00,17.10,204.80, 54.80,91.75,23.76,27.87, 3.80,39.58,3.72,11.09, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:40,25.30,25.00,17.42, 14.74,25.30,19.98,65.20, 29.30,-5.00,17.10,204.70, 54.80,92.13,23.57,27.65, 3.80,39.58,3.73,17.42, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:41,25.30,25.00,18.52, 14.74,25.30,19.99,65.20, 29.30,-5.10,17.00,204.65, 54.81,92.20,23.53,27.72, 3.80,39.58,3.74,18.94, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:42,25.30,25.00,19.20, 14.75,25.30,19.99,65.20, 29.30,-5.10,17.00,204.53, 54.74,91.95,23.31,27.67, 3.80,39.58,3.75,18.96, 0.00,25.00,20.00,25.00,16.58,10.80
10:44:43,25.20,25.00,18.96, 14.75,25.20,19.98,65.30, 29.30,-5.10,17.00,204.50, 54.67,92.31,23.34,27.64, 3.81,39.58,3.74,17.91, 0.00,25.00,20.00,25.00,16.58,10.80
10:44:44,25.20,25.00,17.41, 14.74,25.20,19.94,65.30, 29.10,-5.00,17.20,204.47, 54.72,92.59,23.10,27.61, 3.80,39.58,3.69,17.38, 0.00,25.00,20.00,25.00,16.58,10.90
10:44:45,25.20,25.00,17.38, 14.74,25.20,19.93,65.30, 29.10,-5.00,17.20,204.46, 54.66,91.82,23.10,27.58, 3.80,39.58,3.68,17.38, 0.00,25.00,20.00,25.00,16.58,10.90
10:44:46,25.20,25.00,17.41, 14.75,25.20,19.92,65.20, 29.00,-5.10,17.20,204.48, 54.66,91.53,23.08,27.54, 3.80,39.58,3.66,17.43, 0.00,25.00,20.00,25.00,16.58,10.90
10:44:47,25.20,25.00,17.43, 14.76,25.20,19.91,65.20, 29.00,-5.10,17.40,204.48, 54.72,92.03,22.90,27.64, 3.81,39.58,3.66,17.45, 0.00,25.00,20.00,25.00,16.58,10.90
10:44:48,25.30,25.00,18.28, 14.75,25.30,19.91,65.20, 29.00,-5.10,17.40,204.51, 54.66,91.92,22.89,27.43, 3.80,39.58,3.65,19.07, 0.00,25.00,20.00,25.00,16.58,10.90
10:44:49,25.30,25.00,19.07, 14.74,25.30,19.90,65.20, 29.00,-5.10,17.40,204.59, 54.70,92.00,22.83,27.38, 3.80,39.58,3.65,19.38, 0.00,25.00,20.00,25.00,16.58,10.90
10:44:50,25.30,25.00,19.59, 14.73,25.30,19.90,65.20, 28.90,-5.10,17.70,204.64, 54.64,92.45,22.72,27.40, 3.80,39.58,3.65,19.63, 0.00,25.00,20.00,25.00,16.58,10.80
10:44:51,25.30,25.00,19.67, 14.73,25.30,19.90,65.20, 28.90,-5.10,17.70,204.67, 54.71,92.86,22.70,27.26, 3.81,39.58,3.65,19.70, 0.00,25.00,20.00,25.00,16.58,10.80
10:44:52,25.30,25.00,19.70, 14.72,25.30,19.90,65.20, 28.90,-5.10,17.70,204.67, 54.70,93.05,22.55,27.23, 3.80,39.58,3.65,19.73, 0.00,25.00,20.00,25.00,16.58,10.80
10:44:53,25.30,25.00,19.79, 14.72,25.30,19.90,65.10, 28.90,-5.10,17.70,204.72, 54.75,93.26,22.54,27.28, 3.80,39.58,3.65,19.82, 0.00,25.00,20.00,25.00,16.58,10.80
10:44:54,25.30,25.00,19.82, 14.72,25.30,19.90,65.10, 28.90,-5.10,17.90,204.76, 54.71,93.47,22.53,27.57, 3.81,39.58,3.65,19.85, 0.00,25.00,20.00,25.00,16.56,11.00
10:44:55,25.30,25.00,19.88, 14.71,25.30,19.90,65.10, 28.90,-5.10,17.90,204.76, 54.75,93.46,22.51,27.23, 3.80,39.58,3.65,21.25, 0.00,25.00,20.00,25.00,16.56,11.00
10:44:56,25.50,25.00,22.98, 14.71,25.50,19.93,65.20, 28.80,-5.10,17.90,204.77, 54.75,93.62,22.44,27.41, 3.80,39.58,3.69,23.65, 0.00,25.00,20.00,25.00,16.56,11.00
10:44:57,25.50,25.00,23.93, 14.71,25.50,19.96,65.20, 28.80,-5.10,18.10,204.79, 54.73,93.64,22.45,27.34, 3.80,39.58,3.71,24.06, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:58,25.50,25.00,24.14, 14.71,25.50,19.97,65.20, 28.80,-5.10,18.10,204.81, 54.75,93.55,22.49,27.39, 3.80,39.58,3.73,24.20, 0.00,25.00,20.00,25.00,16.56,10.80
10:44:59,25.50,25.00,24.25, 14.71,25.50,19.95,65.20, 28.90,-5.10,18.10,204.80, 54.74,93.45,22.44,27.20, 3.80,39.58,3.70,24.31, 0.00,25.00,20.00,25.00,16.56,10.80
10:45:00,25.50,25.00,24.36, 14.70,25.50,19.93,65.20, 28.90,-5.10,18.40,204.79, 54.70,93.49,22.29,27.22, 3.81,39.58,3.68,24.41, 0.00,25.00,20.00,25.00,16.56,10.80
10:45:01,25.70,25.00,26.60, 14.70,25.70,19.92,65.20, 28.90,-5.10,18.40,204.78, 54.68,93.59,22.33,27.15, 3.81,39.58,3.67,27.85, 0.00,25.00,20.00,25.00,16.56,10.80
10:45:01,25.70,25.00,28.35, 14.70,25.70,19.91,65.20, 28.70,-5.10,18.50,204.80, 54.77,93.30,22.33,27.07, 3.80,39.58,3.66,28.58, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:03,25.70,25.00,28.71, 14.70,25.60,19.91,65.20, 28.70,-5.10,18.50,204.81, 54.76,93.23,22.39,27.01, 3.81,39.58,3.65,28.09, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:04,25.60,25.00,27.34, 14.70,25.60,19.90,65.20, 28.70,-5.10,18.50,204.81, 54.78,93.15,22.38,27.10, 3.81,39.58,3.65,27.11, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:05,25.60,25.00,27.06, 14.70,25.60,19.90,65.20, 28.70,-5.10,18.70,204.81, 54.72,93.11,22.40,27.08, 3.82,39.58,3.65,27.08, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:06,25.60,25.00,27.12, 14.70,25.60,19.90,65.20, 28.70,-5.10,18.70,204.79, 54.73,92.83,22.37,27.06, 3.81,39.58,3.65,27.18, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:07,25.60,25.00,27.24, 14.68,25.60,19.93,65.10, 28.70,-5.10,18.70,204.81, 54.71,92.04,22.39,27.02, 3.84,39.58,3.68,27.29, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:08,25.60,25.00,27.36, 14.66,25.60,19.95,65.10, 28.70,-5.10,18.70,204.84, 54.66,91.88,22.40,27.02, 3.82,39.58,3.71,27.41, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:09,25.60,25.00,27.48, 14.65,25.60,19.97,65.10, 28.90,-5.10,18.80,204.81, 54.70,92.35,22.43,26.98, 3.80,39.58,3.73,27.54, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:10,25.60,25.00,27.60, 14.64,25.60,19.98,65.10, 28.90,-5.10,18.80,204.83, 54.71,92.15,22.41,26.94, 3.80,39.58,3.74,27.09, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:11,25.50,25.00,26.23, 14.63,25.50,19.99,65.10, 28.70,-5.10,18.80,204.85, 54.73,92.20,22.39,26.76, 3.80,39.58,3.74,25.95, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:12,25.50,25.00,25.88, 14.63,25.50,19.99,65.10, 28.70,-5.10,18.90,204.85, 54.71,92.20,22.42,26.85, 3.80,39.47,3.75,25.88, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:13,25.30,25.00,25.89, 14.62,25.30,20.00,65.10, 28.70,-5.10,18.90,204.90, 54.70,92.59,22.43,26.84, 3.79,39.57,3.75,23.41, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:14,25.30,25.00,22.52, 14.62,25.30,20.00,65.20, 28.70,-5.10,18.90,204.87, 54.74,92.74,22.40,26.64, 3.80,39.58,3.75,22.21, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:15,25.30,25.00,22.11, 14.62,25.30,20.00,65.20, 28.70,-5.10,19.00,204.90, 54.74,92.74,22.40,26.61, 3.80,39.53,3.75,22.09, 0.00,25.00,20.00,25.00,16.54,10.80
10:45:16,25.30,25.00,22.11, 14.61,25.30,20.00,65.20, 28.70,-5.10,19.00,204.92, 54.73,92.58,22.43,26.73, 3.80,39.51,3.75,22.13, 0.00,25.00,20.00,25.00,16.54,10.80
10:45:17,25.30,25.00,22.16, 14.61,25.30,19.96,65.10, 28.70,-5.10,19.00,204.91, 54.71,92.72,22.46,26.75, 3.80,39.55,3.71,22.19, 0.00,25.00,20.00,25.00,16.54,10.80
10:45:18,25.30,25.00,22.22, 14.61,25.30,19.94,65.10, 28.70,-5.10,19.10,204.94, 54.71,92.23,22.39,26.62, 3.80,39.57,3.69,22.25, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:19,25.10,25.00,21.27, 14.59,25.10,19.92,65.10, 28.70,-5.10,19.10,204.93, 54.73,92.48,22.44,26.57, 3.80,39.52,3.67,19.39, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:20,25.10,25.00,18.71, 14.57,25.10,19.91,65.10, 28.70,-5.10,19.20,204.96, 54.76,92.35,22.44,26.60, 3.81,39.57,3.66,18.46, 0.00,25.00,20.00,25.00,16.54,10.90
10:45:21,25.10,25.00,18.38, 14.56,25.10,19.91,65.10, 28.70,-5.10,19.20,204.96, 54.77,92.40,22.42,26.53, 3.81,39.58,3.65,18.35, 0.00,25.00,20.00,25.00,16.56,10.90
10:45:22,25.00,25.00,18.35, 14.55,25.00,19.91,65.10, 28.70,-5.10,19.20,204.94, 54.71,92.61,22.39,26.52, 3.80,39.56,3.65,17.16, 0.00,25.00,20.00,25.00,16.56,10.90
10:45:23,25.00,25.00,16.65, 14.54,25.00,19.90,65.20, 28.70,-5.10,19.20,204.95, 54.73,92.61,22.35,26.62, 3.80,39.54,3.65,16.46, 0.00,25.00,20.00,25.00,16.56,10.90
10:45:24,25.00,25.00,16.39, 14.53,25.00,19.90,65.20, 28.70,-5.00,19.20,204.99, 54.75,92.40,22.37,26.51, 3.80,39.49,3.65,16.36, 0.00,25.00,20.00,25.00,16.56,10.90
10:45:25,25.00,25.00,16.36, 14.53,25.00,19.90,65.20, 28.70,-5.00,19.30,204.95, 54.71,92.40,22.37,26.49, 3.80,39.55,3.65,16.35, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:26,24.90,25.00,16.01, 14.52,24.90,19.90,65.30, 28.70,-5.00,19.30,204.98, 54.71,92.26,22.38,26.65, 3.80,39.52,3.65,14.95, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:27,24.90,25.00,14.56, 14.52,24.90,19.90,65.30, 28.70,-5.10,19.40,204.96, 54.75,92.43,22.40,26.63, 3.80,39.55,3.65,14.40, 0.00,25.00,20.00,25.00,16.56,10.90
10:45:28,24.90,25.00,14.34, 14.51,24.90,19.90,65.30, 28.70,-5.10,19.40,204.98, 54.82,92.39,22.49,26.65, 3.80,39.58,3.65,14.31, 0.00,25.00,20.00,25.00,16.54,10.90
10:45:29,24.70,25.00,11.98, 14.51,24.70,19.90,65.20, 28.90,-5.10,19.40,204.97, 54.79,92.47,22.46,26.63, 3.80,39.58,3.65,10.88, 0.00,25.00,20.00,25.00,16.54,10.90
10:45:30,24.70,25.00,10.45, 14.51,24.70,19.90,65.20, 28.90,-5.00,19.40,204.99, 54.72,92.49,22.43,26.59, 3.80,39.58,3.65,10.20, 0.00,25.00,20.00,25.00,16.53,10.80
10:45:31,24.70,25.00,10.20, 14.51,24.70,19.90,65.20, 28.90,-5.00,19.40,205.00, 54.73,92.81,22.41,26.61, 3.80,39.54,3.65,10.15, 0.00,25.00,20.00,25.00,16.54,10.80
10:45:32,24.60,25.00,9.35, 14.51,24.60,19.91,65.20, 28.90,-5.00,19.40,205.01, 54.73,92.56,22.40,26.61, 3.80,39.43,3.67,8.52, 0.00,25.00,20.00,25.00,16.54,10.80
10:45:33,24.60,25.00,8.19, 14.51,24.60,19.95,65.20, 28.80,-5.10,19.50,205.03, 54.74,92.57,22.35,26.62, 3.80,39.46,3.70,8.05, 0.00,25.00,20.00,25.00,16.54,10.80
10:45:34,24.60,25.00,7.97, 14.50,24.60,19.97,65.20, 28.80,-5.10,19.50,204.99, 54.75,92.35,22.39,26.54, 3.80,39.47,3.72,7.64, 0.00,25.00,20.00,25.00,16.56,10.80
10:45:35,24.50,25.00,6.50, 14.50,24.50,19.96,65.30, 28.80,-5.10,19.50,205.00, 54.73,92.55,22.37,26.42, 3.80,39.46,3.70,6.04, 0.00,25.00,20.00,25.00,16.56,10.80
10:45:36,24.50,25.00,5.85, 14.50,24.50,19.93,65.30, 28.80,-5.10,19.50,204.97, 54.75,92.37,22.29,26.36, 3.81,39.48,3.68,5.74, 0.00,25.00,20.00,25.00,16.56,10.90
10:45:37,24.50,25.00,5.67, 14.50,24.50,19.92,65.30, 28.80,-5.10,19.50,204.99, 54.77,92.06,22.32,26.32, 3.80,39.57,3.66,5.61, 0.00,25.00,20.00,25.00,16.56,10.90
10:45:38,24.50,25.00,5.56, 14.50,24.50,19.91,65.20, 28.70,-5.10,19.50,205.00, 54.73,92.14,22.33,26.26, 3.79,39.55,3.66,5.51, 0.00,25.00,20.00,25.00,16.54,10.90
10:45:39,24.50,25.00,5.46, 14.50,24.50,19.91,65.20, 28.70,-5.10,19.50,204.97, 54.74,92.14,22.29,26.14, 3.80,39.51,3.65,5.41, 0.00,25.00,20.00,25.00,16.54,10.90
10:45:40,24.50,25.00,5.36, 14.50,24.50,19.90,65.20, 28.70,-5.10,19.70,205.00, 54.76,92.48,22.31,26.25, 3.80,39.48,3.65,5.31, 0.00,25.00,20.00,25.00,16.56,11.10
10:45:41,24.50,25.00,5.26, 14.50,24.50,19.90,65.20, 28.70,-5.10,19.70,205.00, 54.79,92.65,22.32,26.16, 3.80,39.43,3.65,5.13, 0.00,25.00,20.00,25.00,16.56,11.10
10:45:42,24.40,25.00,3.86, 14.50,24.40,19.90,65.20, 28.70,-5.10,19.70,205.01, 54.79,92.76,22.23,26.22, 3.80,39.45,3.65,3.35, 0.00,25.00,20.00,25.00,16.56,11.10
10:45:43,24.40,25.00,3.13, 14.50,24.40,19.90,65.20, 28.70,-5.10,19.70,205.03, 54.78,92.80,22.26,26.31, 3.80,39.57,3.65,3.01, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:44,24.40,25.00,2.93, 14.51,24.40,19.90,65.20, 28.70,-5.10,19.70,205.00, 54.71,92.87,22.20,26.24, 3.80,39.58,3.65,2.86, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:45,24.40,25.00,2.79, 14.53,24.40,19.94,65.20, 28.80,-5.20,19.70,205.02, 54.68,92.84,22.22,26.27, 3.80,39.58,3.69,2.73, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:46,24.40,25.00,2.67, 14.54,24.40,19.96,65.20, 28.80,-5.20,19.70,205.00, 54.76,92.92,22.22,26.32, 3.80,39.58,3.71,2.61, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:47,24.40,25.00,2.55, 14.55,24.50,19.98,65.20, 28.80,-5.20,19.70,204.97, 54.69,92.95,22.24,26.17, 3.80,39.58,3.73,3.05, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:48,24.50,25.00,3.91, 14.56,24.50,19.93,65.20, 28.80,-5.20,19.70,205.00, 54.66,92.93,22.23,26.33, 3.80,39.58,3.66,4.20, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:49,24.50,25.00,4.27, 14.57,24.50,19.88,65.20, 28.80,-5.10,19.80,204.95, 54.73,93.04,22.26,26.20, 3.79,39.54,3.61,4.26, 0.00,25.00,20.00,25.00,16.56,11.00
10:45:50,24.40,25.00,4.21, 14.57,24.40,19.86,65.20, 28.80,-5.10,19.80,205.00, 54.69,92.61,22.31,26.31, 3.80,39.56,3.61,2.91, 0.00,25.00,20.00,25.00,16.54,11.00
10:45:51,24.40,25.00,2.39, 14.58,24.40,19.92,65.30, 28.90,-5.10,19.80,204.93, 54.70,93.01,22.36,26.06, 3.80,39.58,3.66,2.16, 0.00,25.00,20.00,25.00,16.54,10.90
