# START:6/14/2024 11:26:51 AM APP:tmon VERSION:0.91 FILE:tmon_rn-11.csv
# Ctrl Rate(secs):1
# PLC OC_VER=40002014 (0x26261de) OC_VER(?)
Time,Temp,Setpt,Pwr,SucTmp,ChmTmp,ChlTmp,DisTmp,DrvTmp,DeSupTmp,DrvWTmp,DisPrs,SucPrs,InWPrs,OutWPrs,ChlPrs,PumpAmps,Humid,ChlPwr,ChmPwr,DrvPwr,ChmSet,ChlSet,DrvSet,CLevel,InwTmp
11:27:03,25.20,25.00,16.12, 14.46,25.20,20.20,65.30, 27.80,-5.10,19.70,205.72, 54.56,93.02,22.13,32.41, 3.88,39.34,4.05,16.15, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:04,25.10,25.00,14.50, 14.47,25.10,20.20,65.20, 27.90,-5.10,19.70,205.73, 54.56,93.42,22.14,32.43, 3.84,39.26,4.05,14.31, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:05,25.10,25.00,14.31, 14.48,25.10,20.20,65.20, 27.90,-5.10,19.50,205.75, 54.61,93.28,22.14,32.44, 3.84,39.25,4.05,14.25, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:06,25.20,25.00,15.04, 14.48,25.20,20.20,65.30, 27.90,-5.10,19.50,205.75, 54.57,93.31,22.15,32.51, 3.83,39.27,4.05,15.81, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:07,25.20,25.00,16.11, 14.49,25.20,20.20,65.30, 27.90,-5.20,19.60,205.77, 54.58,93.25,22.15,32.30, 3.84,39.26,4.05,16.23, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:08,25.20,25.00,16.23, 14.49,25.20,20.20,65.30, 27.90,-5.20,19.60,205.79, 54.59,93.47,22.17,32.53, 3.85,39.34,4.05,16.32, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:09,25.20,25.00,16.34, 14.49,25.20,20.20,65.30, 27.90,-5.20,19.60,205.77, 54.52,93.48,22.15,32.51, 3.84,39.30,4.05,16.36, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:10,25.30,25.00,17.49, 14.47,25.30,20.20,65.30, 27.90,-5.20,19.60,205.76, 54.60,93.45,22.16,32.45, 3.85,39.34,4.05,18.09, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:11,25.30,25.00,18.09, 14.46,25.30,20.23,65.40, 28.00,-5.20,19.60,205.77, 54.67,93.16,22.18,32.41, 3.85,39.27,4.09,18.44, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:12,25.30,25.00,18.49, 14.45,25.30,20.26,65.40, 28.00,-5.20,19.60,205.79, 54.60,93.26,22.11,32.48, 3.84,39.26,4.12,18.53, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:13,25.30,25.00,18.57, 14.46,25.30,20.28,65.40, 28.00,-5.20,19.60,205.78, 54.58,93.31,22.14,32.47, 3.85,39.35,4.13,18.60, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:14,25.30,25.00,18.63, 14.46,25.30,20.29,65.40, 28.00,-5.10,19.70,205.76, 54.58,93.62,22.16,32.53, 3.85,39.41,4.14,18.66, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:15,25.30,25.00,18.66, 14.47,25.30,20.29,65.40, 28.00,-5.10,19.70,205.76, 54.61,93.69,22.18,32.44, 3.84,39.31,4.15,18.69, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:16,25.30,25.00,18.75, 14.48,25.30,20.27,65.30, 28.00,-5.10,19.70,205.73, 54.68,93.53,22.15,32.53, 3.85,39.41,4.12,18.78, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:17,25.30,25.00,18.78, 14.48,25.30,20.25,65.30, 28.00,-5.10,19.80,205.76, 54.71,93.71,22.20,32.51, 3.86,39.42,4.10,18.81, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:18,25.30,25.00,18.87, 14.48,25.30,20.22,65.30, 28.00,-5.10,19.80,205.77, 54.61,93.82,22.21,32.48, 3.88,39.42,4.08,18.90, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:19,25.40,25.00,19.94, 14.49,25.40,20.22,65.40, 28.00,-5.10,19.80,205.77, 54.63,93.66,22.17,32.46, 3.89,39.42,4.07,20.61, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:20,25.40,25.00,20.61, 14.49,25.40,20.21,65.40, 28.00,-5.20,19.80,205.79, 54.67,93.32,22.19,32.35, 3.88,39.31,4.06,20.88, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:21,25.40,25.00,21.08, 14.49,25.40,20.21,65.40, 28.00,-5.20,19.80,205.79, 54.60,93.44,22.22,32.34, 3.87,39.31,4.06,21.13, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:22,25.40,25.00,21.17, 14.49,25.40,20.20,65.30, 28.00,-5.20,19.80,205.76, 54.60,93.79,22.26,32.47, 3.86,39.40,4.05,21.21, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:23,25.40,25.00,21.21, 14.49,25.40,20.20,65.30, 28.00,-5.10,20.10,205.77, 54.70,93.82,22.22,32.39, 3.86,39.42,4.05,21.25, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:25,25.40,25.00,21.33, 14.50,25.40,20.20,65.30, 28.00,-5.10,20.10,205.75, 54.65,93.62,22.25,32.43, 3.85,39.37,4.05,21.37, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:25,25.40,25.00,21.41, 14.48,25.40,20.20,65.30, 28.00,-5.10,20.10,205.74, 54.66,93.61,22.27,32.53, 3.85,39.27,4.05,21.45, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:26,25.40,25.00,21.49, 14.47,25.40,20.20,65.30, 28.00,-5.10,20.10,205.74, 54.68,93.16,22.26,32.49, 3.85,39.33,4.05,21.53, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:27,25.40,25.00,21.57, 14.46,25.40,20.20,65.30, 28.00,-5.20,20.00,205.77, 54.65,92.71,22.23,32.43, 3.85,39.38,4.05,21.61, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:28,25.40,25.00,21.65, 14.46,25.40,20.20,65.30, 28.00,-5.20,20.00,205.77, 54.66,92.47,22.27,32.44, 3.87,39.36,4.05,21.69, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:29,25.40,25.00,21.69, 14.48,25.40,20.20,65.20, 28.00,-5.20,20.00,205.74, 54.71,92.65,22.26,32.55, 3.87,39.30,4.05,21.73, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:31,25.40,25.00,21.85, 14.51,25.40,20.20,65.20, 28.00,-5.10,20.00,205.77, 54.73,91.92,22.26,32.58, 3.87,39.30,4.05,21.90, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:32,25.40,25.00,21.90, 14.53,25.40,20.21,65.20, 28.00,-5.10,20.00,205.77, 54.71,91.80,22.28,32.52, 3.86,39.26,4.06,21.94, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:32,25.40,25.00,21.98, 14.54,25.40,20.24,65.30, 28.00,-5.20,20.00,205.82, 54.60,91.94,22.26,32.55, 3.87,39.38,4.10,22.02, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:33,25.40,25.00,22.06, 14.55,25.40,20.27,65.30, 28.00,-5.20,20.20,205.82, 54.66,92.39,22.31,32.55, 3.87,39.38,4.12,22.09, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:34,25.40,25.00,22.13, 14.54,25.40,20.27,65.30, 28.00,-5.20,20.20,205.83, 54.73,92.24,22.32,32.65, 3.86,39.27,4.13,22.17, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:35,25.40,25.00,22.21, 14.53,25.40,20.25,65.30, 28.10,-5.10,20.10,205.84, 54.68,91.70,22.34,32.67, 3.85,39.39,4.10,22.25, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:36,25.40,25.00,22.29, 14.53,25.40,20.23,65.30, 28.10,-5.10,20.10,205.88, 54.70,92.16,22.36,32.59, 3.85,39.42,4.08,22.33, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:37,25.40,25.00,22.33, 14.54,25.40,20.22,65.20, 28.10,-5.10,20.10,205.90, 54.70,92.53,22.35,32.58, 3.85,39.42,4.08,22.37, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:38,25.40,25.00,22.45, 14.55,25.40,20.21,65.20, 28.10,-5.20,20.20,205.93, 54.71,92.84,22.37,32.61, 3.85,39.33,4.07,22.50, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:39,25.40,25.00,22.54, 14.55,25.40,20.21,65.20, 28.10,-5.20,20.20,205.90, 54.64,93.13,22.36,32.65, 3.87,39.40,4.06,22.58, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:40,25.40,25.00,22.58, 14.54,25.40,20.20,65.20, 28.10,-5.20,20.20,205.93, 54.78,93.19,22.40,32.51, 3.85,39.41,4.06,22.66, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:41,25.40,25.00,22.66, 14.54,25.40,20.20,65.30, 28.10,-5.20,20.20,205.97, 54.78,93.28,22.43,32.62, 3.86,39.32,4.06,22.70, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:42,25.40,25.00,22.78, 14.53,25.40,20.20,65.30, 28.10,-5.20,20.40,205.99, 54.67,93.27,22.40,32.75, 3.85,39.40,4.06,22.82, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:43,25.40,25.00,22.82, 14.52,25.40,20.20,65.30, 28.10,-5.20,20.40,205.97, 54.67,93.06,22.43,32.61, 3.85,39.34,4.06,22.56, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:44,25.30,25.00,22.56, 14.52,25.30,20.20,65.30, 28.10,-5.20,20.40,205.97, 54.66,92.99,22.44,32.68, 3.84,39.37,4.06,21.18, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:45,25.30,25.00,21.07, 14.52,25.30,20.20,65.30, 28.00,-5.20,20.40,205.99, 54.74,93.20,22.43,32.61, 3.85,39.39,4.06,21.05, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:46,25.30,25.00,21.05, 14.50,25.30,20.20,65.30, 28.00,-5.20,20.40,206.00, 54.77,93.14,22.42,32.58, 3.86,39.31,4.06,21.08, 0.00,25.00,20.00,25.00,16.58,11.30
11:27:49,25.30,25.00,21.08, 14.49,25.30,20.20,65.30, 28.10,-5.20,20.40,205.99, 54.69,93.31,22.44,32.59, 3.85,39.40,4.06,21.11, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:49,25.20,25.00,20.39, 14.47,25.20,20.20,65.30, 28.10,-5.20,20.40,205.98, 54.71,93.40,22.48,32.64, 3.86,39.42,4.06,19.68, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:51,25.20,25.00,19.35, 14.48,25.20,20.20,65.30, 28.10,-5.20,20.50,206.02, 54.76,93.30,22.48,32.73, 3.87,39.39,4.06,19.33, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:52,25.20,25.00,19.33, 14.48,25.20,20.20,65.30, 28.10,-5.20,20.50,206.05, 54.66,93.00,22.47,32.71, 3.87,39.41,4.06,19.09, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:53,25.10,25.00,19.09, 14.49,25.10,20.18,65.40, 28.10,-5.20,20.50,206.03, 54.73,93.00,22.49,32.64, 3.87,39.28,4.02,17.61, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:54,25.10,25.00,17.61, 14.49,25.10,20.15,65.40, 28.10,-5.10,20.50,206.02, 54.67,93.15,22.52,32.71, 3.87,39.39,4.01,17.47, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:55,25.10,25.00,17.43, 14.49,25.10,20.13,65.40, 28.10,-5.10,20.50,206.05, 54.73,93.41,22.58,32.65, 3.85,39.33,3.98,17.42, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:55,25.10,25.00,17.42, 14.49,25.10,20.12,65.40, 28.10,-5.10,20.50,206.04, 54.73,93.36,22.55,32.58, 3.86,39.40,3.97,17.43, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:56,25.10,25.00,17.43, 14.49,25.10,20.12,65.40, 28.10,-5.10,20.50,206.05, 54.71,93.52,22.55,32.61, 3.86,39.41,3.99,17.44, 0.00,25.00,20.00,25.00,16.58,11.20
11:27:58,25.10,25.00,17.45, 14.49,25.10,20.16,65.40, 28.20,-5.10,20.50,206.03, 54.74,93.40,22.58,32.68, 3.85,39.36,4.01,17.46, 0.00,25.00,20.00,25.00,16.58,11.10
11:27:59,25.10,25.00,17.47, 14.50,25.10,20.17,65.40, 28.20,-5.10,20.50,206.03, 54.72,93.31,22.56,32.59, 3.85,39.39,4.03,17.49, 0.00,25.00,20.00,25.00,16.58,11.10
11:28:00,25.10,25.00,17.49, 14.48,25.10,20.19,65.30, 28.20,-5.10,20.50,206.04, 54.76,92.85,22.57,32.72, 3.85,39.41,4.04,17.51, 0.00,25.00,20.00,25.00,16.58,11.10
11:28:00,25.10,25.00,17.51, 14.46,25.10,20.19,65.30, 28.20,-5.00,20.60,206.05, 54.81,92.87,22.60,32.59, 3.85,39.42,4.05,17.52, 0.00,25.00,20.00,25.00,16.58,11.00
11:28:02,25.10,25.00,17.53, 14.46,25.10,20.19,65.30, 28.20,-5.00,20.60,206.04, 54.74,93.16,22.58,32.57, 3.84,39.34,4.05,17.54, 0.00,25.00,20.00,25.00,16.58,11.00
11:28:02,25.00,25.00,16.53, 14.46,25.00,20.20,65.40, 28.20,-5.00,20.60,206.04, 54.79,93.47,22.62,32.46, 3.84,39.40,4.06,15.91, 0.00,25.00,20.00,25.00,16.58,11.00
11:28:03,25.00,25.00,15.68, 14.47,25.00,20.20,65.40, 28.20,-5.10,20.70,206.05, 54.80,92.95,22.59,32.57, 3.85,39.33,4.06,15.60, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:04,25.00,25.00,15.57, 14.48,24.90,20.20,65.40, 28.20,-5.10,20.70,206.01, 54.77,93.11,22.60,32.50, 3.86,39.33,4.06,14.92, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:05,24.90,25.00,14.05, 14.48,24.90,20.20,65.30, 28.20,-5.10,20.70,206.05, 54.71,92.99,22.62,32.42, 3.85,39.39,4.06,13.72, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:06,24.90,25.00,13.59, 14.48,24.90,20.20,65.30, 28.20,-5.10,20.70,206.02, 54.72,92.98,22.61,32.43, 3.85,39.39,4.06,13.54, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:07,24.90,25.00,13.51, 14.49,24.90,20.20,65.30, 28.20,-5.10,20.70,206.03, 54.72,92.75,22.60,32.49, 3.85,39.30,4.06,13.50, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:08,25.00,25.00,14.75, 14.49,25.00,20.20,65.30, 28.30,-5.10,20.70,206.03, 54.74,92.87,22.60,32.57, 3.87,39.31,4.06,15.22, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:10,25.00,25.00,15.39, 14.49,25.00,20.20,65.30, 28.30,-5.20,20.80,206.06, 54.77,92.71,22.62,32.51, 3.87,39.30,4.06,15.45, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:10,25.00,25.00,15.47, 14.50,24.90,20.20,65.30, 28.30,-5.20,20.80,206.06, 54.71,92.59,22.62,32.50, 3.85,39.37,4.06,14.50, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:12,24.90,25.00,13.85, 14.52,24.90,20.20,65.30, 28.30,-5.20,20.80,206.06, 54.80,92.67,22.62,32.49, 3.86,39.39,4.06,13.60, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:12,24.90,25.00,13.51, 14.53,24.90,20.20,65.30, 28.30,-5.20,20.80,206.07, 54.79,92.73,22.63,32.50, 3.87,39.41,4.06,13.46, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:13,24.90,25.00,13.44, 14.55,24.90,20.20,65.30, 28.30,-5.20,20.80,206.07, 54.78,92.68,22.64,32.53, 3.85,39.37,4.06,13.43, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:14,24.90,25.00,13.41, 14.56,24.90,20.20,65.30, 28.30,-5.20,20.80,206.08, 54.83,92.86,22.56,32.53, 3.87,39.41,4.06,13.40, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:15,24.90,25.00,13.39, 14.57,24.90,20.18,65.30, 28.20,-5.20,20.80,206.09, 54.80,92.86,22.60,32.44, 3.88,39.42,4.03,13.38, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:17,24.90,25.00,13.37, 14.57,24.90,20.15,65.30, 28.20,-5.10,20.90,206.14, 54.74,92.98,22.57,32.38, 3.87,39.42,4.00,13.36, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:17,24.90,25.00,13.35, 14.57,24.90,20.13,65.30, 28.20,-5.10,20.90,206.14, 54.78,92.94,22.60,32.40, 3.87,39.42,3.98,12.49, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:19,24.80,25.00,11.74, 14.55,24.80,20.16,65.50, 28.30,-5.20,20.90,206.13, 54.77,93.05,22.62,32.50, 3.86,39.42,4.02,11.46, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:20,24.80,25.00,11.34, 14.54,24.80,20.17,65.50, 28.30,-5.20,20.90,206.16, 54.70,92.90,22.62,32.35, 3.86,39.42,4.03,11.28, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:20,24.70,25.00,10.84, 14.54,24.70,20.18,65.50, 28.30,-5.20,20.90,206.13, 54.70,92.87,22.62,32.48, 3.86,39.42,4.03,9.80, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:21,24.70,25.00,9.40, 14.53,24.70,20.14,65.50, 28.30,-5.10,21.00,206.14, 54.74,93.27,22.63,32.42, 3.88,39.42,4.00,9.24, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:22,24.70,25.00,9.15, 14.52,24.70,20.13,65.50, 28.30,-5.10,21.00,206.16, 54.74,93.08,22.57,32.46, 3.85,39.42,3.98,9.11, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:23,24.70,25.00,9.07, 14.52,24.70,20.12,65.50, 28.30,-5.10,21.00,206.18, 54.81,93.17,22.55,32.57, 3.84,39.42,3.98,9.04, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:25,24.70,25.00,9.01, 14.52,24.70,20.15,65.40, 28.30,-5.20,21.00,206.17, 54.76,92.93,22.54,32.53, 3.84,39.42,4.01,8.97, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:25,24.70,25.00,8.94, 14.51,24.70,20.17,65.40, 28.30,-5.20,21.00,206.17, 54.76,93.06,22.53,32.55, 3.84,39.42,4.03,8.92, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:27,24.70,25.00,8.89, 14.53,24.70,20.16,65.50, 28.30,-5.20,21.00,206.14, 54.75,92.94,22.55,32.50, 3.83,39.42,4.02,8.85, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:27,24.70,25.00,8.82, 14.54,24.70,20.14,65.50, 28.30,-5.20,21.00,206.15, 54.71,92.75,22.58,32.49, 3.83,39.42,4.00,8.79, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:29,24.70,25.00,8.76, 14.55,24.70,20.12,65.50, 28.30,-5.10,21.10,206.16, 54.81,92.95,22.60,32.51, 3.85,39.42,3.98,8.74, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:29,24.70,25.00,8.70, 14.56,24.70,20.12,65.50, 28.30,-5.10,21.10,206.16, 54.85,92.93,22.59,32.58, 3.86,39.42,3.97,8.67, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:31,24.60,25.00,7.55, 14.57,24.60,20.14,65.40, 28.30,-5.10,21.10,206.16, 54.81,92.95,22.59,32.53, 3.86,39.35,4.00,6.94, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:32,24.60,25.00,6.68, 14.58,24.60,20.16,65.40, 28.40,-5.10,21.10,206.18, 54.86,92.75,22.55,32.51, 3.85,39.41,4.02,6.57, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:32,24.60,25.00,6.50, 14.58,24.60,20.17,65.40, 28.40,-5.10,21.10,206.17, 54.82,92.60,22.59,32.62, 3.84,39.42,4.04,6.45, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:34,24.60,25.00,6.40, 14.58,24.60,20.19,65.40, 28.40,-5.10,21.10,206.15, 54.85,92.86,22.58,32.57, 3.88,39.42,4.05,6.36, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:34,24.60,25.00,6.32, 14.59,24.60,20.19,65.40, 28.30,-5.10,21.10,206.16, 54.78,93.12,22.58,32.55, 3.88,39.42,4.06,6.28, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:36,24.60,25.00,6.24, 14.59,24.60,20.19,65.40, 28.30,-5.10,21.10,206.17, 54.85,93.01,22.48,32.40, 3.88,39.42,4.06,6.20, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:36,24.60,25.00,6.16, 14.59,24.60,20.17,65.40, 28.40,-5.10,21.10,206.17, 54.83,92.97,22.51,32.49, 3.87,39.42,4.03,6.12, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:38,24.60,25.00,6.08, 14.59,24.60,20.14,65.40, 28.40,-5.00,21.10,206.17, 54.87,92.86,22.50,32.43, 3.88,39.42,4.00,6.04, 0.00,25.00,20.00,25.00,16.58,11.10
11:28:38,24.60,25.00,6.00, 14.59,24.60,20.13,65.40, 28.40,-5.00,21.10,206.18, 54.85,92.91,22.52,32.40, 3.86,39.42,3.99,5.57, 0.00,25.00,20.00,25.00,16.58,11.10
11:28:40,24.50,25.00,4.50, 14.60,24.50,20.07,65.40, 28.40,-5.10,21.10,206.20, 54.78,92.68,22.48,32.40, 3.86,39.42,3.94,3.89, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:40,24.50,25.00,3.89, 14.60,24.50,20.05,65.40, 28.40,-5.10,21.10,206.19, 54.78,92.66,22.48,32.29, 3.84,39.42,3.90,3.79, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:42,24.50,25.00,3.72, 14.60,24.50,20.07,65.40, 28.40,-5.10,21.10,206.18, 54.79,93.04,22.50,32.33, 3.85,39.34,3.93,3.67, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:42,24.50,25.00,3.61, 14.60,24.50,20.12,65.40, 28.40,-5.10,21.10,206.22, 54.70,93.10,22.43,32.41, 3.84,39.40,3.98,3.56, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:44,24.50,25.00,3.51, 14.60,24.50,20.15,65.40, 28.40,-5.10,21.10,206.18, 54.74,93.09,22.42,32.46, 3.84,39.42,4.02,3.46, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:44,24.50,25.00,3.41, 14.60,24.50,20.17,65.40, 28.40,-5.10,21.10,206.20, 54.85,92.99,22.44,32.44, 3.83,39.42,4.04,3.36, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:46,24.60,25.00,4.34, 14.62,24.60,20.18,65.50, 28.40,-5.10,21.10,206.21, 54.79,93.07,22.43,32.35, 3.83,39.42,4.05,4.92, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:46,24.60,25.00,5.10, 14.63,24.60,20.19,65.50, 28.40,-5.10,21.10,206.21, 54.81,93.21,22.43,32.37, 3.84,39.42,4.06,5.15, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:48,24.60,25.00,5.14, 14.64,24.60,20.19,65.50, 28.40,-5.10,21.20,206.18, 54.81,93.41,22.44,32.59, 3.86,39.42,4.06,5.11, 0.00,25.00,20.00,25.00,16.58,11.30
11:28:48,24.70,25.00,5.62, 14.60,24.70,20.20,65.50, 28.40,-5.10,21.20,206.19, 54.81,93.48,22.45,32.43, 3.87,39.42,4.06,6.51, 0.00,25.00,20.00,25.00,16.58,11.30
11:28:50,24.70,25.00,6.82, 14.56,24.70,20.20,65.50, 28.40,-5.10,21.10,206.16, 54.85,93.36,22.45,32.33, 3.86,39.42,4.07,6.91, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:50,24.70,25.00,6.93, 14.54,24.70,20.20,65.50, 28.40,-5.10,21.10,206.20, 54.75,93.35,22.44,32.34, 3.87,39.42,4.07,6.91, 0.00,25.00,20.00,25.00,16.58,11.20
11:28:52,24.60,25.00,5.12, 14.53,24.60,20.13,65.50, 28.50,-5.20,21.10,206.16, 54.77,93.36,22.46,32.43, 3.87,39.42,4.00,5.12, 0.00,25.00,20.00,25.00,16.58,11.20
